"rt","ions"
479.758,16525182.328186
480.182,18785451.2099609
480.531,18383458.9927979
480.88,18722672.6485596
481.229,18195271.3876953
481.578,18467270.8216553
482.001,19367312.5927124
482.35,19014109.1749268
482.698,19038040.3618774
483.126,18107872.9125366
483.668,17917307.6651611
484.093,18000164.328186
484.445,17172940.6711426
484.794,14492384.4413452
485.141,19229517.2161255
485.49,18252173.0890503
485.917,18289190.8286743
486.265,18306358.6929932
486.615,18190922.0465698
487.041,18117035.6032715
487.391,18716728.3369141
487.818,18771694.5314331
488.165,18796884.3023682
488.514,18166580.3399048
488.861,18524117.7817993
489.286,18849210.4507446
489.633,18833630.5223389
489.978,19603015.2738647
490.324,19418190.9492188
490.75,18555676.0576172
491.174,18534372.9909668
491.524,18369678.8792725
491.878,17544358.9956665
492.31,15765221.1644287
492.659,18548669.9811401
493.009,18311722.8130493
493.358,18375588.3166504
493.713,17660561.4334106
494.061,18774751.0651855
494.41,18569640.8682861
494.762,18228952.050354
495.112,18786407.9830322
495.458,19079013.2232666
495.805,19031589.2531128
496.153,19915834.7997437
496.576,18513238.4882202
496.925,20387566.8909302
497.273,19734142.7597656
497.619,19162715.03125
497.965,19656460.3488159
498.309,20222601.4279785
498.655,19367288.8686523
499.001,19459888.0844727
499.421,19690977.6654663
499.771,18466508.3790283
500.121,18924653.5088501
500.546,17316823.84375
500.974,18283619.609375
501.322,19020038.2843628
501.67,17176075.7836914
502.334,15519168.9591675
502.704,13783682.9884644
503.074,16405708.9484863
503.436,14304909.0869751
503.8,13616064.4719238
504.237,18563331.4500122
504.661,19622205.9187622
505.007,19587611.5083008
505.356,17264338.2285156
505.708,17190278.4772949
506.058,18868922.6359863
506.405,18960861.7681274
506.765,14207396.8609619
507.116,17499534.175293
507.54,15494882.9794312
507.895,17798847.3258057
508.247,16957019.4005737
508.676,14666044.4521484
509.024,18817683.5061035
509.372,18674356.9154053
509.735,14060864.8659668
510.384,18089606.5337524
510.734,17870862.3050537
511.088,16857731.3447876
511.455,13115031.7084961
511.896,14058522.8132324
512.262,15913661.5525513
512.614,16741610.7305908
512.967,18110823.3582764
513.33,14707170.6323853
513.678,18016517.2044067
514.028,17486681.8268433
514.568,18116062.8989868
514.917,18208563.5267944
515.269,18473299.4274902
515.616,19801819.368042
515.959,20758603.9336548
516.494,17117453.5280151
516.921,17660827.7136841
517.275,16810647.411377
517.629,13283748.3764648
517.995,13122674.7245178
518.357,13863174.1019897
518.709,18103861.0397949
519.068,16832800.7709351
519.419,17838393.109436
519.772,17872096.5814819
520.124,16055404.0294189
520.55,18328899.6877441
520.902,17472521.3752441
521.253,18297532.8171387
521.679,17947678.3582153
522.035,18154419.3028564
522.39,17014826.9720459
522.737,19070893.1546021
523.085,18202120.4833374
523.436,14743349.357666
523.787,17401315.4171143
524.138,17782002.956543
524.491,17571634.0278931
524.927,15380803.6895142
525.278,15135961.9852905
525.642,14872030.3311157
526.085,15512622.0498657
526.513,18216938.3123779
526.867,16305503.6670532
527.219,17606066.4300537
527.57,17799986.6698608
527.922,17327441.9645996
528.353,17334756.2188721
528.785,16823723.664978
529.137,17026544.2081299
529.5,13994035.75354
529.867,14024086.6610107
530.311,13454917.5029907
530.86,14699474.2453003
531.235,13331388.9341736
531.597,13814644.0934448
