"rt","ions"
730.878,9201616.23410034
731.281,9429686.64904785
731.74,10872442.66922
732.204,10458341.2954407
732.595,10012801.0686646
732.987,10327589.1629333
733.456,10157393.7087097
733.927,9913351.94213867
734.317,10306956.4654236
734.712,9733951.10083008
735.104,10309234.6125488
735.492,10580621.8356018
735.88,10334314.225647
736.272,10666768.751709
736.738,10767128.7250366
737.126,10644461.0078125
737.515,10471015.8664551
737.833,11382314.7150879
738.516,10334929.7876282
738.898,10652720.3060913
739.289,9874277.1390686
739.684,9695106.08572388
740.078,10289379.8238525
740.465,10341898.7041626
740.852,10194419.6287537
741.233,11120853.2403564
741.613,12059020.5848389
741.995,11952839.4391785
742.374,12678200.3016968
743.262,16713571.390564
743.621,18172655.0162964
743.976,19043916.8011475
745.217,11571286.2370605
745.597,11673884.5903625
745.974,11985558.8952026
746.346,12653697.8069458
746.719,12379541.0463867
747.086,13617782.079895
747.531,13042393.8401489
747.899,13200905.5047607
748.266,13690678.5842285
748.632,13790122.5357666
748.998,13792552.3828735
749.365,13509049.5922852
749.732,13589844.4421387
750.173,13606914.1976929
750.537,14373071.0864258
750.899,14031023.1806641
751.261,14190189.8430176
751.705,13207010.0249634
752.067,14339733.7406616
752.431,13720338.3121948
752.795,14081418.8087769
753.152,15235299.2768555
753.588,14136041.9432983
754.025,14644015.6542358
754.383,14184263.99646
754.742,14746227.2642822
755.107,13200323.6367188
755.468,14791297.2070312
755.829,14280422.3878784
756.188,15291859.0409546
756.547,15023821.8533325
756.912,13092712.0925903
757.281,13312926.1219482
757.648,13659503.1381226
758.089,13796146.086853
758.448,15140499.1165771
758.805,15448860.7251587
759.161,15479460.0740967
759.519,15302915.1921997
759.88,14869094.8754883
760.236,15149488.7601929
760.599,13547057.6520996
760.962,14110614.9020386
761.405,13404799.1878357
761.848,13667041.3912964
762.216,13426474.9915771
762.581,13661465.2392578
762.944,14013901.4641724
763.307,14665547.0625
763.667,14360377.2545776
764.034,13990319.3883667
764.4,13975696.4196777
764.76,14654883.9696655
765.119,15058787.5824585
765.479,14533722.9824219
765.841,13943166.2784424
766.205,14009488.5632935
766.562,14688816.946167
766.921,14753143.4066772
767.284,14386651.6315918
767.651,13268975.7733154
768.014,14385594.9606323
768.456,13263701.1777344
768.823,13860927.2781982
769.188,14149584.6117554
769.627,13862356.5444946
769.986,15465236.7611084
770.343,15989251.4178467
770.702,15122608.9442139
771.066,13746647.7504272
771.431,14200140.7518921
771.87,13960087.6360474
772.232,14466184.9474487
772.591,14433223.8926392
772.953,14166173.442688
773.314,15818136.7131348
773.673,14818525.9085083
774.035,14293560.1711426
774.397,14306042.4071655
774.758,14655183.3359375
775.116,15198546.6810913
775.475,15186361.3693848
775.832,15425948.3387451
776.197,13919196.8469849
776.558,15266508.6333008
776.921,14519701.1255493
777.282,14455370.5102539
777.643,14697112.9431152
778.085,13948356.6323242
778.448,14482480.6714478
778.812,14460815.4075928
779.177,14317982.6169434
779.539,14658606.1188965
779.897,15697690.4614868
780.331,15065241.3135376
780.692,14704714.4889526
781.055,14761112.3424988
781.415,15596711.907959
