"rt","ions"
472.588,14351130.9418335
472.935,13051862.0872803
473.282,13060062.8463135
473.628,13713076.5413818
473.97,13820694.390564
474.393,12686240.5036621
474.74,13116510.3075562
475.087,13331054.8575439
475.506,14825905.418396
475.846,15506038.2124023
476.186,15397432.2646484
476.601,15512265.5206299
476.937,16997356.0444946
477.277,14690588.0791626
477.62,14317238.6234741
477.962,14407285.5057983
478.304,14252678.8357544
478.65,13393447.7165527
479.183,14000552.7842407
479.526,14413919.9679565
479.871,14085301.2147217
480.214,15230426.5015259
480.555,14973075.270813
481.085,14242072.8241577
481.428,14319840.3803101
481.776,13686833.1780396
482.12,13975094.8121338
482.469,13131223.1745605
482.817,12998403.1801758
483.167,13106316.652771
483.516,13570176.7075806
483.863,13429761.0881348
484.394,14492851.0327759
484.813,15083175.1921997
485.154,15211918.937561
485.497,15000488.2838745
485.842,14105311.1231079
486.188,14221560.7720947
486.606,14864759.0530396
486.953,13895248.1030273
487.298,13958579.7172852
487.645,13602448.0132446
488.067,13822688.1832886
488.416,13410613.8432007
488.763,14065770.2747803
489.108,14093009.4533691
489.454,13506490.309021
489.878,13362971.6003418
490.225,13787311.8095093
490.571,14337304.7248535
490.987,15126109.2693481
491.331,14839291.1603394
491.675,14009524.1542969
492.21,13524111.1765137
492.553,14640985.8245239
492.897,14194042.4264526
493.239,14685907.0506592
493.58,15586211.3684082
493.921,15517989.8688965
494.261,15603444.8514404
494.601,15354639.7299805
495.134,13714231.1282349
495.482,13286206.189209
495.831,13223326.9434814
496.18,13115548.5613403
496.526,14023074.0249634
496.948,14125537.3286743
497.293,13512114.7376099
497.637,14389564.6633301
497.979,14952672.7139282
498.321,15241355.2180176
498.664,15073882.1679688
499.005,15185639.2177124
499.421,15601834.5708618
499.765,14363977.2583008
500.111,13633557.2715454
500.457,13696144.8953857
500.801,14367481.3852539
501.223,13484158.8544312
501.57,13543170.2622681
501.918,12832519.0377197
502.266,13828505.9682007
502.687,14186006.1707153
503.033,13439599.138916
503.378,13980658.0795288
503.8,13152668.1291504
504.147,14298708.0982056
504.492,15208571.5929565
504.838,14754513.7927856
505.183,14215788.3824463
505.527,14952711.9269409
505.868,15491558.8299561
506.286,14413282.7161255
506.63,14182659.2475586
506.978,13773373.7339478
507.327,13323461.9331665
507.676,13200762.7401123
508.21,14303286.8042603
508.555,14148950.3911743
508.899,14515183.8648071
509.24,15100954.9420166
509.658,14278685.2138062
510.079,13803315.394165
510.5,14055548.5299072
510.846,14024451.7137451
511.491,14096304.3528442
511.833,14691952.5743408
512.178,14016489.1760864
512.52,14807831.8204956
512.864,13750143.319397
513.207,14715845.2663574
513.547,15983445.6486816
514.188,15006006.7961426
514.533,13817981.0714111
514.88,13594608.085144
515.225,14371461.4699097
515.641,15221530.5142212
515.985,14991849.0464478
516.328,14295653.961731
516.674,13781545.5492554
517.017,14993886.9503784
517.359,15217038.5785522
517.7,14218887.621582
518.046,13361858.6110229
518.468,13807602.1658325
518.816,13986164.2330322
519.161,14113753.5680542
519.694,13785811.5567627
520.04,13425707.9988403
520.388,13662697.8557129
520.812,13174567.6293945
521.233,14304780.5110474
521.575,14894918.1984863
521.918,14678437.9681396
522.448,15151784.3766479
522.789,15096425.472229
523.131,14858560.0913086
523.553,13727767.2109375
524.083,14308200.4607544
524.428,14230307.1328125
524.774,14177306.086792
525.119,14308278.9862061
525.462,15148031.5291138
525.993,14655427.9317017
526.337,14368734.5641479
526.752,15671962.9129028
527.092,15857425.4540405
527.431,15566635.781189
527.85,14026997.2141724
528.195,14180075.1450195
528.54,14383084.1964722
528.881,15119243.5712891
529.225,14339301.671936
529.57,14236288.8835449
529.915,14295582.4760742
530.337,14457372.7261353
530.755,15111047.9354248
531.173,15057846.9829712
531.513,15383427.0662842
531.858,15430051.748291
532.196,16823119.5639038
532.839,15594403.206604
533.184,13765993.2067261
533.527,15099847.4665527
534.059,14011250.1238403
534.406,13687583.3905029
534.751,14297106.8326416
535.172,13662792.0339966
535.517,14077041.3080444
535.864,13880198.0929565
536.282,15465868.1427612
536.625,13705257.8126831
536.974,13038888.0535278
537.32,13221218.9656982
537.666,14184738.7445068
