"rt","ions"
646.99,15619842.4805298
647.357,14925780.6036987
647.727,15456250.2797241
648.098,14428259.5452271
648.544,15427035.1600952
648.914,15888651.1591797
649.282,16139415.4898071
649.648,15528103.5874023
650.206,14850515.6610107
650.572,15846776.0158691
650.938,16085264.2265015
651.303,16377925.772644
651.671,16226914.1642456
652.04,15840564.7724609
652.406,15789443.2866821
652.961,16012140.7130127
653.404,17412061.2142334
653.849,16142671.8032227
654.214,16368469.331543
654.574,17180323.2000122
654.941,15952671.6069336
655.31,15733899.6295471
655.677,15990853.4486084
656.231,15951949.2047119
656.599,15718585.0440063
656.968,15577601.0124512
657.337,15789271.7321167
657.7,16609841.5123291
658.144,15811143.0692749
658.586,15826733.9946899
658.951,16595194.3580322
659.392,15481825.7052002
659.763,15302930.5581665
660.131,15845013.6425781
660.503,15778621.9165649
660.866,15903902.972168
661.228,15873159.0324707
661.593,16735065.12323
661.959,15638670.6848755
662.742,15493042.1390076
663.11,15111504.2388306
663.477,15492490.1422729
664.143,15733753.1270142
664.507,15527115.9540405
664.878,15350032.9308472
665.324,15060545.8122559
666.44,15724656.9845581
666.806,15428763.9936523
667.169,16228602.8580322
668.29,15402247.9804688
668.732,16069349.5205688
669.096,16061136.0133667
670.326,16404619.1790161
670.768,16438195.6748657
671.761,17163318.5132446
672.12,17881258.5880127
672.478,17867199.2228394
673.249,18091467.4100952
673.607,18549326.5582275
673.963,19553180.7892456
674.319,17642417.6678467
675.084,20528859.3497314
675.434,20463378.9981689
675.784,19089769.0211792
676.328,19191289.9859009
676.682,19730505.5472412
677.034,19366972.3282471
677.389,19772256.1090088
677.74,19605581.8366089
678.169,19253288.8624878
678.524,20266421.8571777
678.877,20256515.1866455
679.227,21072794.1011353
679.656,19591774.9815063
680.014,19151302.8137817
680.363,21140434.1851196
680.786,22316078.0753784
681.135,21951635.2967529
681.484,20840617.0670776
681.836,20371165.5842896
682.189,21449332.6802979
682.616,20497788.6730957
682.97,19436593.559021
683.328,20024194.9884644
683.684,19513803.588501
684.114,20030691.9298706
684.546,19619866.4533691
684.9,19826102.4697876
685.258,19243892.3981934
685.616,19483723.6762695
685.973,19550100.1832886
686.327,18743273.3007812
686.685,18089051.6359863
687.042,19340088.5147705
687.472,19397202.5487671
688.241,18354348.8407593
688.599,19970632.1845703
688.958,17763432.5827637
689.315,18438500.5963135
689.667,19672957.9440308
690.02,20084502.9855957
690.45,19027872.7558594
690.808,18333931.7468872
691.167,18303680.4492188
691.527,18270619.9448853
691.887,18657086.8171387
692.243,18875209.8490601
692.596,18733635.1034546
693.139,16848001.8057251
693.585,16722322.8171997
693.944,17699958.2033081
694.304,18026679.7404785
694.664,17437010.5610352
695.102,17573454.8704834
695.46,16761484.9647217
695.82,17310215.3430176
696.173,18342465.6472168
696.531,17859791.9406128
696.889,17822469.6357422
697.249,17757843.3145142
697.608,16980518.8928223
697.972,16817416.5539551
698.516,18276805.4814453
698.95,17337284.8591309
699.306,16838467.5446777
699.667,17221510.4749146
700.028,16103536.7844238
700.389,16332963.1538696
700.751,16656803.1832886
701.11,17474049.8046265
701.546,17088100.1497803
701.979,17844745.9224243
702.337,17725351.4928589
702.696,16989548.7830811
703.054,17004703.2831421
703.418,16598934.8114624
703.786,16652623.4102783
704.335,16525275.0125122
704.702,16195515.5637207
705.064,16401679.7236938
705.423,17951205.2440186
705.778,17607979.1854248
706.432,17634890.008728
706.791,16454546.3013916
707.15,16258769.5707397
707.519,12914201.2127075
707.887,13396081.1882324
708.26,12620569.1378174
708.933,13172405.9902344
709.307,12904878.2537842
709.678,13399705.1109009
710.053,14117445.2602539
710.427,12697728.2620544
710.803,12691768.4870605
711.256,12605018.2700806
711.625,15377438.255249
711.996,15540956.6178589
712.366,15396282.409668
712.732,16240423.0843506
713.101,15600236.4796753
713.654,15640398.0567627
714.019,15473638.8895874
714.387,15769834.8155518
714.829,15912638.0336304
715.271,15997251.2312012
715.711,16148024.5552979
716.072,16503416.3562012
716.439,15460247.3596802
716.801,15728238.5037842
717.164,16186530.3686523
717.526,15978011.9193115
717.886,16561823.6790161
718.25,16015383.5605469
718.798,16104657.0916138
719.164,15553327.480957
719.529,15771799.246521
719.893,15287311.9748535
720.258,15662467.3249512
720.623,15489645.8181152
720.992,15692302.4632568
721.358,15736008.1251831
721.719,16360205.0896606
722.083,15683724.5860596
722.451,15430746.9207153
722.816,15443788.5132446
723.181,15481024.5079956
723.548,15217629.7263794
723.913,15818585.3065186
724.281,15435364.3889771
724.645,15483730.8796387
725.009,15585057.6484375
725.37,15675194.9429932
725.734,15487883.696106
726.1,15201381.4169312
726.46,16671393.0419312
726.824,15638811.6807251
727.186,15438029.3360596
727.555,14851777.7943115
727.925,15256806.2034912
728.585,16389051.0089111
728.948,16602375.0158081
729.493,17260774.6170654
729.848,17824947.8175659
730.284,17649732.611145
730.83,17321731.9818726
731.375,18398541.2115479
731.729,18981333.7541504
732.09,17818792.2380981
732.448,17551957.4140625
732.995,17296485.3890381
733.354,17406123.2563477
733.712,16822397.9813843
734.144,17370451.4234619
734.578,17617653.3543091
734.938,17247335.6877441
735.294,17909516.8513184
735.653,16467841.5369873
736.012,17118550.4734497
736.372,16904038.6001587
736.731,16882671.4110718
737.087,18566915.3393555
737.442,18009080.3381958
737.798,17862609.4823608
738.156,17202867.6064453
738.582,18827469.0373535
738.94,16528784.760376
739.303,16200827.8108521
739.662,15395590.4727173
740.096,16585900.4419556
740.453,18082555.3048706
740.814,16810747.9874878
741.173,17451922.2299194
741.534,16534490.1194458
741.896,16599224.9093628
742.254,18003204.9959106
742.61,18741631.2785645
742.971,17074505.5097046
743.405,15386861.2623901
743.76,17343085.8637085
744.117,16612398.3532104
744.474,17424621.6484375
744.835,16950265.5827637
745.268,15965814.9172974
745.627,17074214.0108643
745.986,16628116.1671143
746.347,16342221.2076416
746.71,16936370.9633789
747.067,17295409.4908447
747.425,17082134.5177002
747.789,16950787.1712646
748.142,19780179.9204712
748.498,17207828.3540649
748.854,18066046.5513916
749.211,17192572.6921997
749.57,16860264.5117188
749.929,15455728.0280762
750.283,17482000.5773315
750.64,18028648.8962402
750.997,18386650.927063
751.429,17892127.0948486
751.788,17425688.2513428
752.146,17907940.6747437
752.504,17857832.2102051
752.86,18246590.6765747
753.217,18857417.138855
753.572,17961454.4804688
753.931,17588083.3930054
754.289,17411200.409668
754.643,17875438.5303955
755.001,18524451.328064
755.429,17665141.8583374
755.791,15506865.3131104
756.151,17780167.930603
756.521,14121920.2147217
756.881,17693827.9673462
757.24,16826876.852356
757.602,16934616.4425659
