"rt","ions"
476.51,18129718.9391479
476.925,18234834.5076904
477.264,18339441.3223877
477.604,17761185.3049927
477.943,18010337.2336426
478.284,18533393.5907593
478.62,18656293.2038574
479.032,19177066.3708496
479.368,19238344.4731445
479.711,17890535.157959
480.239,18460909.0990601
480.578,18157121.1903687
480.917,17497773.2593384
481.256,17966892.8609009
481.781,19540386.3712158
482.118,17951046.0449829
482.458,17273964.9004517
482.8,17212576.881958
483.142,16584507.1884766
483.485,16915901.5771484
483.828,17389195.7837524
484.245,17464687.0831299
484.587,17152451.0244141
484.929,16851667.1982422
485.269,18216652.0750732
485.685,17915458.2277222
486.1,18177927.4085693
486.628,17185440.7186279
486.967,18100911.354126
487.303,17488446.3312988
487.656,16166940.8660889
488.07,18684346.5425415
488.483,17809711.2402954
488.826,17320756.3084717
489.166,17889730.5333252
489.505,18831142.2800903
489.917,18918901.1695557
490.252,19243732.9195557
490.589,18833656.119873
491.006,18142527.8829346
491.348,17108474.8568115
491.762,17891364.97052
492.104,16766297.7358398
492.443,18067930.0767212
492.781,17691131.8677979
493.195,17678981.4075928
493.538,17314705.4621582
493.877,18987431.0874634
494.291,17844593.0925293
494.631,18450944.2953491
494.969,17698433.2346191
495.387,17491549.182251
495.73,17129239.3989868
496.073,17395946.4328613
496.415,17614698.7849731
496.758,17104307.1119995
497.175,17053582.2808228
497.513,18884087.258728
497.852,17453312.1351318
498.265,18170860.8624268
498.605,18095012.0495605
498.946,17180113.1791992
499.288,17307119.9434814
499.814,17914180.2594604
500.23,17050573.873291
500.574,18586688.9136963
500.917,17156479.5147705
501.258,18090307.7115479
501.671,18861937.4142456
502.013,17447022.0946045
502.762,17426407.7955322
503.105,16485443.6869507
503.446,17711583.3902588
503.786,17195161.0313721
504.127,17821711.951416
504.654,18372282.9262695
504.996,17858819.4837036
505.337,17325264.277832
505.677,17680924.164978
506.014,19152752.7214966
506.354,16574942.7340698
506.697,17762975.2727051
507.037,17364790.5897827
507.378,17044720.6884766
507.721,17265876.4907227
508.063,17457744.1824951
508.406,16829788.243103
508.749,16656654.5421143
509.092,17148973.4907227
509.51,17004279.0421143
509.854,17042776.2258301
510.195,16914786.2788086
510.538,18238510.5056152
511.178,18070276.2304077
511.52,17734765.9998169
511.861,17724873.065979
512.2,18468397.3805542
512.614,18395351.447876
512.958,17000222.1743164
513.3,17382309.7518921
513.641,17399009.5574341
513.984,17116791.3738403
514.401,17350781.7020874
514.746,16786383.2680054
515.089,18080728.854126
515.427,18849534.871521
515.765,18372863.6422119
516.182,17242244.550293
516.597,17596366.1655273
517.348,18435618.3682861
517.686,18581295.0302734
518.025,18352084.5877686
518.365,18784630.0637207
518.704,17770025.5211792
519.235,17367314.927124
519.579,16782144.4840088
519.922,17117683.3685913
520.265,17138402.0905762
520.607,17509148.7926025
520.95,16791385.769104
521.382,14029149.1174316
521.728,17999315.8913574
522.072,18288877.7043457
522.49,17352587.3147583
522.833,18027055.1748657
523.174,17811111.562439
523.516,17618997.3551025
523.86,16955975.3378906
524.202,17395310.012085
524.546,17518172.3338623
524.89,17629012.7925415
525.231,18462268.6575317
525.57,17188730.4020386
525.989,17871142.925293
526.521,17308449.4554443
526.863,16922517.8109741
527.207,16872813.0930786
527.848,17137704.7322998
528.192,17209976.0759277
528.532,17713942.619751
528.877,16651497.5533447
529.522,17082992.4619141
529.866,17590755.3403931
530.208,18531540.3265991
530.962,18441609.2019653
531.301,18656998.2249146
531.642,17987226.0501099
532.173,16241222.6665039
532.516,16684153.9994507
532.862,16399399.6564941
533.208,17053612.6749268
533.549,17500361.8797607
533.887,18023249.0268555
534.42,17192010.7506714
534.838,17668460.7283936
535.179,18305246.0149536
535.52,17094953.6672363
535.864,16900253.9859619
536.209,16715434.1183472
536.553,17003740.9794922
536.898,16506499.3527832
537.243,16310811.1685791
537.588,17003103.2106323
537.934,17128257.2375488
538.353,18660908.8657227
538.694,16928645.3058472
539.038,16915979.2684326
539.383,16638088.12323
539.727,17404978.0198975
540.142,18205000.7985229
541.237,17655255.1887817
541.583,17719188.5187378
541.929,16925293.6356812
542.573,17063009.706543
542.917,16921515.6240234
543.259,17343345.666626
543.595,20175222.8791504
544.009,18657526.1233521
544.422,18434550.6156006
544.762,18044483.5264282
545.101,18462479.3033447
545.442,17072130.1990967
545.859,16427902.1662598
546.208,16380326.9259033
546.625,17109351.9126587
547.265,17788669.3685913
547.793,17721760.4661255
548.135,17093888.475708
548.48,17087429.6121216
548.894,18439021.0732422
549.311,17739036.6640015
549.653,17103758.7773438
549.996,18474413.359314
550.337,18551627.2442017
550.676,18232957.4973755
551.015,18461261.3709717
551.433,17763064.6928711
551.85,18108424.3222656
552.191,18001896.3960571
552.532,18059513.4094849
552.874,17136685.1027832
553.513,17549517.0978394
553.856,17662961.777771
554.199,17789176.3676758
554.542,17378602.9829712
554.961,16922459.6344604
555.303,17334128.0467529
555.643,17642632.1884766
555.986,17408050.9744263
556.328,18101524.7301025
556.666,18864771.2646484
557.006,18390104.4677734
557.35,17888255.6563721
557.695,16918299.0679321
558.227,17200117.8214111
558.761,16879501.8731079
559.109,16416401.3912964
559.456,17650562.2592773
