"rt","ions"
416.712,12315805.2820435
417.07,12128942.8134155
417.428,11989844.418396
417.785,12438874.597229
418.144,12407382.3643799
418.502,12063337.5278931
418.864,12017994.5917358
419.519,12568538.7055054
419.876,12121800.9306641
420.234,12416852.8643188
420.587,12893956.7006836
421.015,13240568.4093628
421.368,12585514.9763794
421.723,12838066.8811035
422.081,12706508.9646606
422.434,13349986.4178467
422.782,14263667.6149902
423.132,13746177.5379639
423.479,14282443.7312012
423.834,12363719.3141479
424.265,13526369.1190186
424.614,13598494.1156006
424.963,14193751.4366455
425.315,12849379.7711182
425.675,11625275.6922607
426.226,11212059.1651611
426.58,12817218.9420776
426.938,11929665.9501953
427.294,12463417.7901001
427.725,12941163.996582
428.076,13233719.3624878
428.431,12621364.4250488
428.788,12143571.3200684
429.142,12492051.7723389
429.496,12919773.5897827
429.93,12116675.9801025
430.292,11043215.9512329
430.646,12951297.3943481
431.072,12999669.2148438
431.425,12326659.5866089
431.78,11793738.5928955
432.215,11337493.6710205
432.575,11632027.8264771
432.936,11457915.7908936
433.29,12093942.9356079
433.643,11983977.1567993
434.08,11118451.3744507
434.441,11392468.2359009
434.8,11828935.6339111
435.236,11097226.7719727
435.595,11283026.9785767
435.959,10702856.3391724
436.322,10916720.4681396
436.759,11066567.605835
437.118,11383514.1061401
437.475,11633165.800293
437.835,11489447.1021118
438.195,11561325.0064697
438.63,11267415.0684814
438.993,11036552.2438354
439.352,11167658.5891724
439.708,11971005.8428955
440.064,11901734.4578247
440.418,12594518.956665
440.772,12375692.2307739
441.127,11981147.8490601
441.556,12996104.8137817
441.984,13026572.0072021
442.339,11906838.6855469
442.778,11133633.380188
443.135,11898495.9651489
443.491,12469388.7476807
443.924,11373883.2286987
444.281,12221265.9223022
444.635,12629593.6011353
444.987,12760345.4373779
445.343,11844495.4501953
445.695,13690244.3624268
446.045,13545291.1986084
446.396,12965932.2111816
446.749,12383824.1414185
447.179,12227111.9386597
447.532,12542338.6255493
447.886,12680896.9534912
448.242,11967327.9061279
448.597,11838095.5864868
448.954,12001368.7990723
449.384,12145585.5999146
449.744,11323546.6921387
450.105,11865881.255249
450.461,13106061.1235962
450.81,13550010.2722168
451.245,10929167.5541992
451.604,12022427.6818237
451.957,13661944.6368408
452.304,14642181.2927246
452.654,12861336.6644287
453.005,12416188.6489258
453.359,11990789.1104736
453.719,11512034.1210938
454.077,12137290.8575439
454.504,12770884.6662598
454.937,11861096.4368896
