"rt","ions"
441.201,8981163.95452881
441.853,9534596.3269043
442.207,9438405.75317383
442.556,9413897.33709717
443.331,8680140.52453613
443.688,9271887.53320312
444.045,8713664.5927124
444.583,9679277.16992188
444.933,9009291.28131104
445.282,9256775.84368896
445.635,8848429.30560303
445.99,8590895.28234863
446.423,9225072.95663452
446.775,8858792.90606689
447.127,8862035.66082764
447.483,9405651.05804443
448.134,9437919.3706665
448.482,9576303.45617676
448.83,10161535.1125488
449.253,9802564.34552002
449.681,9089253.11120605
450.45,8871423.0668335
450.806,8924463.96722412
451.16,9099846.21478271
451.516,8892536.33465576
452.286,8969174.36639404
452.639,9534221.84338379
452.987,10364914.8087158
453.339,9930274.94287109
453.879,9724393.73144531
454.232,10465668.9405518
454.583,10205729.2911987
455.231,10034909.8077393
455.579,9500636.24188232
455.93,9736360.99511719
456.279,9582889.72064209
456.627,9315993.13684082
456.977,10247110.68573
457.323,11904566.9710693
457.671,10915807.0720825
458.317,10841758.7094116
458.667,10511049.0459595
459.017,10439210.3709717
459.37,10416915.18396
459.724,10264925.0995483
460.076,10742837.8875732
460.428,10622885.4078369
460.778,9897130.28265381
461.131,9956271.70129395
461.67,10089102.7537231
462.02,11335934.3157959
462.367,11404291.0598145
462.787,11920977.8370972
463.132,12110706.8601074
463.473,11619950.4781494
463.899,12062294.6279297
464.245,12348123.164917
464.592,11990734.0009155
464.938,12297826.2849731
465.283,13045177.9375
465.706,12182801.3909302
466.052,13109641.1513672
466.398,11924804.5588379
466.745,12189501.2693481
467.09,12410132.4103394
467.436,13010393.0274048
467.783,12297203.5634155
468.129,12295519.012146
468.554,11366918.2104492
468.912,10371398.5010986
469.27,10143925.1127319
469.627,10175345.5715942
470.059,10400309.6357727
470.415,10812415.7984009
470.767,11578853.2977905
471.118,12243891.4151611
471.469,12097263.0606079
471.82,12206864.5200195
472.173,11695160.8085327
472.524,11605568.7333374
472.872,12455327.3572998
473.299,11954165.9089355
473.648,11936645.3201904
474.005,10722295.8791504
474.36,11807917.687439
474.706,13688019.887146
475.056,12372763.0182495
475.405,12108097.2493286
475.828,12905934.1386719
476.25,13264622.8515625
476.601,11771736.3289795
476.954,11756943.1901855
477.305,12976422.4204102
477.654,12644567.4656372
478.004,11750150.4335938
478.36,10716443.1346436
478.713,11726215.9974976
479.068,11265242.0877075
479.425,11011498.1228638
479.777,11510338.5649414
480.126,12472199.2838745
480.477,12923028.9941406
480.825,12630140.6891479
481.17,13475597.2159424
481.521,12057820.7612915
481.874,11825603.3017578
482.226,12116265.0045776
482.572,14968070.4361572
482.913,15560644.1330566
483.254,14688864.5949097
483.598,14180160.8374634
483.943,13691579.5283203
484.29,13212219.8886108
484.639,13471813.4467773
484.99,12049406.1364746
485.345,12139104.480896
485.887,12249037.2075806
486.242,11465539.399292
486.599,11775706.8005371
486.952,12895175.5787354
487.299,13621723.5342407
487.65,12670288.7145996
488.003,12083852.7463379
488.357,11988331.0631104
488.712,12146318.5424194
489.069,11129769.1607666
489.428,11234754.7702637
489.784,12463581.7111816
490.138,11954733.6505127
490.489,12823416.1789551
490.844,12059976.777832
491.195,13037148.2315674
491.55,11891602.2315063
491.905,11730418.5679321
492.263,11642531.319519
492.623,11696778.7197266
492.982,11470087.8721313
493.338,12478091.1377563
493.693,12044886.510376
494.046,13162521.1766968
494.395,13753393.8328857
494.745,12937301.8724365
495.1,11695688.6415405
495.456,11997594.9238892
495.885,11866899.7346802
496.242,11459481.4025269
496.6,11600145.2908325
496.956,12006540.8635254
497.31,13316189.1346436
497.664,12002642.1639404
498.017,11795498.9146118
498.371,12278739.7365723
498.723,11671591.0997314
499.075,12073898.7470093
499.429,11626356.8689575
499.786,11638918.1641846
500.137,12138712.3403931
500.491,12340776.6002808
500.846,11664133.1593018
501.275,12783499.6027222
501.622,14094607.5873413
501.968,13886020.9744873
502.391,13703451.2015381
502.737,13597193.1536865
503.084,13658371.8600464
503.431,13314100.9788818
503.794,12949262.6356201
504.144,13454761.1793213
504.566,13353732.4112549
504.917,13068698.8770752
505.269,12336986.1828003
505.622,11765542.036438
505.979,11359252.7476807
506.335,11629894.6350708
506.689,12359404.4367676
507.041,12728434.6779785
507.391,12127051.3434448
507.817,12702171.5516968
508.166,13049651.328186
508.516,13512028.5839233
508.864,13289985.1697388
509.216,12800227.1483154
509.641,13747526.0255127
509.988,13315954.5275879
510.341,11624545.086792
510.71,10843709.6792603
511.07,11643541.4143677
511.426,12493553.8344116
511.782,12180985.7655029
512.133,13958724.4035034
512.483,13513774.5513916
512.838,12024717.5928955
513.2,11116767.6037598
513.559,11893180.3746338
513.913,12906859.9946289
514.268,12717230.9385986
514.619,12896413.4746094
514.969,12637357.7163696
515.325,11858110.6190186
515.679,12673000.5608521
516.032,12337254.6871948
516.386,11944055.68396
516.739,12631610.3273315
517.093,12623782.6630859
517.445,12448624.4608154
517.795,13262872.3179321
518.148,12042220.9389648
518.5,12761378.8179932
518.848,13643506.4251709
519.194,13344853.5764771
519.546,12340970.6575317
519.9,11797355.0597534
520.259,11216886.1273193
520.616,11348263.9825439
521.048,12218385.1427002
521.399,13405556.8059082
521.748,13143848.4825439
522.097,12692151.5141602
522.525,13028757.604126
522.874,13945196.7870483
523.222,13578147.8818359
523.572,12351522.8019409
523.925,11676578.8431396
524.356,14262156.5424194
524.709,12540732.4732666
525.059,13229080.3346558
525.41,12919271.9049683
