"rt","ions"
469.368,17907296.8162231
469.737,20229492.4078979
470.161,20450093.227417
470.591,19109469.7365112
470.956,14658691.102478
471.374,22310297.4472046
471.791,22352383.8047485
472.142,21953523.5143433
472.485,20985426.8602295
472.834,19679279.4643555
473.377,18573505.8120117
473.727,19726210.8275757
474.075,19644906.7557373
474.497,15245729.956543
475.15,18945708.3875122
475.499,18446890.4276123
475.851,18649931.7549438
476.616,15812417.8747559
476.962,20728057.1574097
477.308,21030878.0392456
477.84,20314194.9105225
478.187,20146724.8289795
478.535,20379207.8791504
479.081,19522954.8243408
479.435,19333951.2266846
479.783,19507747.1518555
480.321,18587754.0027466
480.673,19597129.6055908
481.041,16807021.9015503
481.401,19089881.8471069
482.049,20987288.8375854
482.396,18597658.1453857
482.741,20694018.399231
483.086,18095262.4936523
483.425,22589391.9922485
483.779,18704077.9879761
484.316,20422635.3289185
484.665,19988757.9591064
485.014,16716356.5408325
485.365,19436618.5188599
485.789,19610815.2423706
486.138,19739271.9152222
486.486,17215855.00354
486.836,19054073.1143188
487.182,20340426.7458496
487.528,20654874.8859253
487.952,20173442.9543457
488.299,20929245.9276733
488.72,18249609.2567749
489.139,21427408.5321045
489.559,21138668.2504883
489.978,18181820.5151367
490.514,21769017.6566162
490.858,21503733.9412231
491.202,21071176.1967773
491.744,20934295.7963257
492.094,19861604.256958
492.45,20854220.2423706
492.872,21574511.4659424
493.52,18211566.4477539
493.872,18426672.0804443
494.22,20583023.5404663
494.754,20345255.9630127
495.105,19674240.2581787
495.452,20623339.0777588
495.799,20645814.1052246
496.143,21754236.8231812
496.678,19775236.7481079
497.107,14921476.6752319
497.458,20880868.5701294
497.806,20185362.4794312
498.168,14701405.6964111
498.598,18634313.772583
499.368,17520142.1263428
499.718,15529037.5731201
500.061,21812199.3908081
500.404,21606036.8734131
500.827,20634472.6523438
501.249,20853732.7414551
501.594,20797833.6210327
501.937,20855747.1114502
502.358,20514255.5389404
502.71,19464190.493103
503.061,15036031.5142822
503.714,18628960.7440796
504.066,19356215.4259033
504.411,15461737.4015503
504.767,18935384.7735596
505.304,17806539.9391479
505.653,19642014.6185913
506,20789981.7056885
506.345,20417885.6045532
506.691,20778131.0411377
507.039,20004926.1471558
507.387,19896895.4701538
507.734,20888828.1047363
508.082,19861487.6143188
508.429,20898875.0233154
508.774,20627110.5440674
509.124,18275789.2144775
509.472,20401062.8560791
510.02,17862924.1539307
510.375,17289226.4891968
510.722,19045672.7603149
511.255,20070409.1702271
511.675,19348310.032959
512.026,18170203.8759766
512.45,19340380.4028931
512.812,17513102.8610229
513.164,20094285.1304932
513.583,21545234.3459473
514.114,20156910.3786011
514.461,20305304.4331665
514.808,19493238.1813965
515.23,20090035.4295044
515.584,13444036.5519409
515.938,16675615.6850586
516.486,14769605.6776123
516.846,17240205.5317383
517.203,20709231.4682007
517.734,20759353.9663086
518.077,22076461.6172485
518.431,17866782.8305664
518.85,21282350.0229492
519.198,20161788.3624268
519.742,16908892.8739014
520.101,15521868.4365234
520.449,20066155.9639893
520.795,20463476.9633179
521.356,19763228.3570557
521.705,20363030.9248657
522.052,19996405.9602661
522.6,14661067.845459
522.963,14718197.8362427
523.329,14081771.4206543
523.689,15672376.0356445
524.223,20321285.9385376
524.586,15590275.31604
524.936,19426688.0482178
525.373,17026192.9495239
525.726,17940277.9806519
526.076,18989944.4424438
526.427,19344778.006897
526.774,20413297.7774048
527.126,19342161.7833252
527.661,19713356.4730835
528.017,17819279.7106323
528.368,19190741.1467896
528.796,18229077.1185913
529.222,19534525.2039795
529.569,19510502.7340088
529.935,15161344.1716919
530.372,14416701.8444824
530.918,15296994.9334717
531.281,15403428.6074219
531.628,21524672.3619995
532.162,20329831.038208
532.509,19834844.3814087
532.857,19029918.0932007
533.208,18503897.1918945
