"rt","ions"
474.529,9672893.6651001
474.878,10341558.840271
475.224,10488912.5021973
475.571,9939029.12805176
475.996,10177167.1733398
476.417,11456993.6524048
476.83,12621041.4474487
477.169,13769127.8838501
477.58,13331240.4942627
477.917,13724613.2280273
478.256,13075532.2325439
478.784,12189915.7597046
479.126,12043427.3340454
479.471,11681650.9376831
479.82,10625458.4598999
480.17,10813991.9633789
480.519,11137477.440918
480.945,11136275.3182983
481.291,12393849.8822632
481.634,13020470.0802612
481.975,13927409.5944214
482.315,13786496.0976562
482.658,12095383.0415039
483.01,11552468.0494385
483.361,11116327.9514771
483.706,12104819.7979126
484.121,13777948.1136475
484.465,12475839.2080078
484.805,13153714.7984619
485.151,13318619.8760376
485.496,12362000.7945557
485.842,11937014.0182495
486.257,13988992.1928711
486.678,12391469.434021
487.099,12370604.0918579
487.447,11634240.5626831
487.794,12625962.5155029
488.138,12584017.2932739
488.482,12963531.2443237
488.825,12395470.5040283
489.174,11661551.2451172
489.598,12165678.8099365
489.942,13359964.9837646
490.289,11876167.4057007
490.638,11219967.8325195
490.988,11713122.3610229
491.335,12753822.7508545
491.679,12630289.6280518
492.023,13326391.4940186
492.369,12440619.6941528
492.713,13302025.737915
493.057,13257792.4712524
493.405,11457023.2337646
493.944,11500420.5857544
494.294,11138777.4946899
494.646,10884692.8126221
494.997,11763139.4338379
495.347,11908110.1998901
495.696,11870505.2094727
496.04,12946525.5723267
496.388,12320845.671875
496.737,12106450.46521
497.157,13003703.0894775
497.498,13415986.4220581
497.847,11596602.3840332
498.273,11775718.9520264
498.619,13067470.244751
498.96,14599089.7280273
499.299,14577730.6624146
499.641,12515401.5067139
499.988,12149556.1010742
500.336,11869736.9386597
500.685,11456545.2113037
501.039,10745829.0021973
501.388,12160774.1056519
501.74,11844546.1456909
502.089,13412506.1987305
502.445,10970054.8209839
502.801,11367572.3587646
503.157,11190480.8479004
503.807,11852586.1434937
504.154,12443291.894165
504.499,13802618.7512817
504.85,11125408.031311
505.203,11056952.5914307
505.555,11340069.6776123
505.905,11828740.9852295
506.256,12027534.2015991
506.603,12748964.2836304
506.954,11466852.7609863
507.304,12023327.7727661
507.655,11736896.6453247
508.193,11815951.4089355
508.544,12042101.0498047
508.896,11613515.4380493
509.317,12955986.072998
509.739,12599612.1456909
510.089,11934491.046814
510.439,11738422.0510254
510.788,12575058.5842285
511.136,12526693.3256836
511.485,12190946.2231445
511.832,12492879.6710205
512.185,11032652.9367676
512.538,11132022.0699463
512.888,11394438.9603882
513.313,12038946.1936035
513.665,11463261.1901855
514.017,11921909.6077881
514.362,13796548.9094238
514.787,12154210.3104248
515.14,11253800.9370728
515.492,12197078.5139771
515.841,12121239.5144653
516.189,12940980.6842041
516.533,13349710.2282715
516.877,13345916.1174927
517.224,12693010.4036865
517.573,12435947.9402466
517.921,12465286.8155518
518.265,14183716.6463013
518.611,12345474.6642456
518.957,13260120.0130615
519.306,12812758.880188
519.649,13480179.2912598
519.992,13328756.6594849
520.345,10694876.6785889
520.703,10730579.637207
521.053,11484321.8768921
521.402,11295823.6522217
521.755,11785900.4091797
522.105,11644814.6622314
522.459,11574262.7002563
522.818,10827927.6533508
523.171,10948863.9264526
523.532,10064231.5852661
523.891,10539561.336731
524.246,11303249.473877
524.594,12189066.6278076
524.946,12017695.6949463
525.298,11686577.211853
525.844,11007270.911499
526.2,11157738.506897
526.556,11075695.1281128
526.908,12118727.2597656
527.251,14081785.5446167
527.586,16878383.1138306
527.931,13245934.9744873
528.277,12793086.3652344
528.627,11709186.5901489
528.975,12854544.833313
529.325,11521556.8165894
529.676,11847384.9193115
530.025,12482512.2203979
530.375,12045273.9813232
530.802,11237586.4720459
531.161,10636973.2634277
531.521,10990623.6359863
531.874,11507967.8977051
532.23,10550791.6539917
532.587,11110328.8048706
532.939,12146827.8708496
533.291,11940809.0264282
533.648,10493540.0546875
534.004,11407453.3745728
534.356,11692346.9147949
534.705,12518694.2696533
535.05,13047313.2377319
535.476,11808440.2926025
535.827,12259847.8671265
536.179,11911143.8831787
536.53,12053655.9091187
536.881,11882884.3471069
537.231,12490830.7174072
537.652,13347543.0636597
538.002,12241808.550293
538.348,13094050.5302124
538.694,13785968.1674805
539.037,13799598.3959961
539.38,13873101.581665
539.734,11347064.4564819
540.089,11001974.2139893
540.445,10991686.1787109
540.8,11070144.9509277
541.151,12474560.8843384
541.503,11876135.713562
541.855,12280071.182312
542.203,12448876.2414551
542.553,12145856.8441162
542.901,11968050.2373047
543.251,12900210.4993286
543.593,14102178.927124
544.134,11565205.132019
544.486,11546438.4691772
544.838,11643242.5021973
545.264,12005737.6956177
545.614,12061861.7053223
545.966,11724346.017334
546.32,11680898.0977173
546.75,11604637.9376221
547.101,12952261.5263062
547.45,13076587.3447876
547.798,12791740.1022339
548.148,11893470.9572754
548.498,11873597.5236816
548.849,12067234.9143677
549.202,11688036.9927979
549.557,11343612.6627197
549.91,11444765.5570068
550.267,10812053.6976318
550.621,11755219.1880493
550.969,13789219.9160156
551.395,11693367.824707
551.747,11957680.1543579
552.094,13928175.269043
552.441,12256119.4042969
552.792,12203685.7929688
553.147,11395129.8129272
553.499,12133281.1765137
553.925,12458770.0216064
554.272,13502793.8248901
554.617,12504081.9775391
554.967,12121480.4347534
555.316,12366122.9962769
555.665,12121614.6538086
556.016,12354617.8171387
556.367,12362636.0460205
556.714,12804373.2868652
557.06,12766247.8946533
557.41,12158664.0367432
557.76,12408790.2277832
558.115,11646857.5109253
558.467,11462629.1437988
558.819,12310825.3068237
559.171,12224335.4634399
559.526,11385518.3103027
559.881,11034986.8231812
560.237,11264933.1960449
560.588,12465598.1410522
560.944,11145575.2401123
561.299,11551261.8381958
561.651,11890721.305603
561.999,12813117.4112549
562.349,12113338.1802368
562.702,11119204.8864136
563.055,11602476.90802
563.404,12657258.6556396
563.753,12100711.3806152
564.102,13237878.8048706
564.445,12706331.6238403
564.796,11562116.0507812
565.147,12132962.3705444
565.5,11345472.8466797
565.857,10978676.78125
566.209,12377986.6213379
566.733,12284294.1213989
567.079,13661333.8273926
567.426,12749583.2230835
567.775,12737212.3392334
568.123,13024582.1366577
568.479,10822625.7640381
568.834,10985833.3823853
569.266,11124504.6480713
569.623,11348350.9456177
569.978,11236301.4899902
570.331,11530602.1209717
570.686,11431372.8833618
571.042,11088596.289856
571.397,11289718.5875854
571.753,10939870.8043823
572.111,10846055.1357422
572.467,12156439.9749146
572.895,11923537.4970703
573.323,10960802.5842285
573.671,13081439.043335
574.02,12797362.6887817
574.367,12572209.8156738
574.715,13029870.1259766
575.06,14327232.0931396
575.484,12689501.0524902
575.91,12382275.276062
576.262,11989560.8527832
576.807,11254370.9784546
577.16,12291069.3607788
577.506,13591299.4866943
577.856,12341467.2218628
578.208,11597407.9993896
578.56,11904657.1431885
578.91,12618261.1334839
579.257,13736546.8861694
579.603,13290698.8255005
579.951,13120094.5916748
580.296,13727106.2241211
580.645,12481478.6720581
581.071,12639687.9801636
581.42,13054905.8879395
581.775,11474347.4979858
582.129,11641835.6209717
582.486,11634509.4306641
582.915,12180265.9121094
583.267,12528152.5144653
583.619,12771230.5314941
584.045,13233024.6640015
584.392,13034386.7144165
584.744,12278312.4884644
585.096,12069725.7260742
585.638,11181606.4174194
585.994,11100986.1728516
586.35,11580520.4509277
586.706,11683447.0761719
587.057,12137191.9771118
587.486,11543568.8401489
587.838,11812040.071167
588.194,11176917.5980835
588.621,12297189.1884766
588.977,11339231.5776978
589.328,12570334.9436646
589.68,12092731.7002563
590.037,11371126.3063965
590.395,10992794.6298828
590.751,11398785.1259155
591.104,11711900.0993042
591.458,11456956.3154907
591.814,11097981.0948486
592.168,12330763.5651855
592.519,11656109.0910645
592.874,11632746.1427612
593.228,11470568.5576782
593.582,12541201.3739014
593.932,12878152.4360962
594.282,12032195.5731201
594.634,11421135.4654541
594.987,11594748.0200195
595.338,12659828.9140625
595.686,13292819.03125
596.037,11795036.242981
596.392,12432618.5166016
596.741,13382175.3208618
597.089,12957718.7243652
597.518,12426235.7706299
597.872,11614497.3817139
598.228,11477203.9255981
598.655,12983349.2688599
599.005,12464472.4927979
599.357,11978877.5878296
599.704,13335920.1998291
600.13,12870788.4116821
600.481,11918447.80896
600.834,11420506.3755493
601.191,11477587.7717896
601.619,12578593.8314209
601.97,12760041.6381836
602.318,13171804.8705444
602.665,13093552.2147827
603.012,13753835.2530518
603.433,13740679.9542236
603.778,13316403.1204224
604.127,12192195.8630371
604.477,12548643.6494751
604.825,13381582.8115234
605.173,13181312.9006958
605.52,13167579.8965454
605.877,11590183.9729614
606.231,11747227.0397339
606.586,11795170.0985718
607.018,11386468.7962036
607.374,11788306.4031372
607.727,11795473.6489868
608.081,11614764.6453247
608.433,12146120.9024658
608.785,12819317.7515869
609.136,12772159.1080933
609.487,11881832.5716553
609.841,12386533.1608276
610.19,12858149.8786011
610.542,12272662.6167603
610.894,12124541.0693359
611.243,12780272.9235229
611.589,13858680.0956421
611.938,13037987.0686035
612.288,12626931.1248169
612.642,11916106.8725586
612.996,11711318.4610596
613.352,11703496.3706055
613.704,12261916.3251953
614.054,12414306.46698
614.411,11785924.4573364
614.842,11856605.6113892
615.196,11890089.8980103
615.547,12907669.0272217
615.901,11152359.4180908
616.256,11741379.1896973
616.608,13560510.9462891
617.023,15613725.3935547
617.37,12806432.3651733
617.721,13263021.7775879
618.07,13140008.3534546
618.421,12550426.4315186
618.771,12910523.6412354
619.121,12784499.8773804
619.549,12238955.3363037
619.903,12493121.1461792
620.254,12942717.4445801
620.606,12464764.7901001
620.958,12214053.7473755
621.313,12300824.0169067
621.664,12636103.656189
622.017,12531837.0444946
622.369,12037754.3536377
622.723,13286718.3944092
623.069,14477404.118042
623.412,15402258.0046997
623.824,16448842.3276367
624.171,12079179.3585205
624.524,11862525.4849243
624.878,12245770.4384766
625.311,12151019.4684448
625.659,12822954.2316284
626.013,11624441.46698
626.37,11684509.0476074
626.724,12126714.8932495
627.079,11682792.6062622
627.436,11452486.2733765
627.794,11318155.2265015
628.151,11334286.5102539
628.586,10752784.776123
628.942,12136282.2259521
629.292,11918764.1209717
629.641,12959528.489502
629.998,10721672.6954956
630.356,10930381.0271606
630.711,11979129.1343384
631.062,13142962.1741943
631.41,13180191.623291
631.761,12170500.2966919
632.115,12024348.7325439
632.467,12604283.4779663
632.817,13067972.0354614
633.165,12981673.2260132
633.52,12001338.6513062
633.954,11466524.4285583
634.31,12014632.3227539
634.667,11463292.3532104
635.028,11030387.6696167
635.387,11539300.4533081
635.746,11442743.2545166
636.178,12052430.467041
636.609,11986348.9673462
636.965,11524989.345459
637.323,11966978.7007446
637.674,11931564.3834839
638.106,11512071.7219238
638.462,12159352.2880249
638.812,13086465.2173462
639.171,11100408.815979
639.527,12486050.4059448
639.882,11745836.7312622
640.235,12638579.5901489
640.589,11438199.8764038
640.946,12190062.821167
641.296,13225247.2714233
641.649,12124798.0961304
642.005,12133201.1872559
642.362,11897566.6885376
642.719,11601653.4345703
643.074,12549343.8571777
643.43,11401900.3131104
643.787,11741912.4509277
644.145,12440260.9678955
644.499,11933418.9116821
644.854,12074957.6152954
645.21,12413814.9614868
645.563,12559493.5145264
645.918,11739662.8226318
646.273,11321194.3234253
646.628,12472798.87854
646.982,12116385.1245117
647.338,11430667.6766968
647.698,11439179.4831543
648.057,11803885.6056519
648.41,12671860.3081055
648.76,13193089.7567749
649.298,12525792.2723999
649.651,11988413.420105
650.004,12329951.4058838
650.356,12825823.2623291
650.704,13229553.6627197
651.055,12807127.3069458
651.406,12890311.3309326
651.754,14037545.3771362
652.095,14963519.8557739
652.441,14167465.1586914
652.785,14461081.6550903
653.322,12882142.7931519
653.675,12173943.1262817
654.028,12670938.5088501
654.383,12596634.088623
654.739,12791402.1314697
655.171,12142792.043457
655.525,12029155.8972778
655.877,13129512.0834961
656.227,13707995.3255615
656.579,12443808.6303711
657.005,13346572.2298584
657.355,13988447.553772
657.702,13822896.5544434
658.05,14116749.368103
658.397,14227511.5574951
658.747,12751818.7834473
659.103,11451230.9770508
659.762,11298812.0388794
660.121,11625060.9831543
660.475,12898221.7819824
660.829,12788523.7214966
661.477,13696455.3390503
661.826,13539200.4241943
662.178,13198459.4616699
662.603,14664261.7984009
663.027,13760295.8199463
663.377,12884116.7783203
663.731,12455948.255127
664.163,12012423.8647461
664.707,12623788.7001343
665.068,12081853.9717407
665.431,12119241.2753296
665.859,12972493.6593628
666.623,13885586.2077026
666.973,13185145.6209717
667.329,12552086.6791382
667.875,12010011.067688
668.307,12261657.7650757
668.729,15484176.7216797
669.075,15323470.3502197
669.826,17120276.1763916
670.17,14970558.9197998
670.52,13833231.7408447
670.866,15987043.5440063
671.4,15248676.9157104
671.741,17652973.5497437
672.081,17328991.4326782
672.421,16813722.9585571
672.762,15358603.5691528
673.111,15203926.6942139
673.457,14575118.7229004
673.992,14531753.4537354
674.342,14279587.6309814
674.69,14033057.4859009
675.225,14903389.4526978
675.647,15610453.7299805
676,13386896.9763184
676.353,13564374.3613892
676.701,15484677.5827637
677.05,14120087.2954712
677.397,15919766.6856689
677.815,16535572.5014648
678.231,16690389.8469238
678.653,14522554.9213257
679,15945443.2277222
679.344,15499283.4326172
680.104,15086686.2518311
680.447,15429763.0728149
680.792,14771955.5115967
681.144,13890622.4935913
681.494,15225285.1842041
681.848,12916940.8864136
682.2,13598911.4511719
682.551,14085658.2560425
682.973,15327789.4777832
683.321,14578014.2438965
683.671,13690694.9227295
684.024,13118914.5654297
684.38,12986045.8547363
684.735,13362285.1712646
685.088,14042180.2001343
685.434,14934249.9718018
685.786,13446820.3137207
686.141,13137472.616272
686.493,14109120.0376587
686.84,14727580.5793457
687.196,12547190.7994385
687.555,12814625.4874268
687.985,13186258.902771
688.336,13614624.9464111
688.691,12749405.5124512
689.045,13359382.3928223
689.474,12825515.4169922
689.833,12029020.8128052
690.193,11929877.1925049
690.553,11607045.3301392
690.905,13145171.1831665
691.25,15144553.4978027
691.603,13636846.5426025
692.026,14261101.5111084
692.378,13757239.939209
692.73,14110237.7941284
693.273,12941642.5617065
693.624,14633533.7892456
693.972,15380482.4398804
694.315,15363743.0788574
694.736,15545610.6547852
695.273,13905154.928833
695.626,12724973.3463135
695.983,12358685.8963623
696.341,11135007.6488037
696.777,11822409.7114258
697.33,11314329.0439453
697.688,12844401.402832
698.048,11806814.8111572
698.482,12165456.128418
698.839,13266382.6422729
699.199,11752938.5812378
699.563,11991252.6872559
699.997,11983513.0536499
700.354,12636631.4692383
700.715,11994505.526123
701.072,12324235.0880127
701.508,12318734.2931519
701.87,11487744.6537476
702.221,14317593.8413696
702.576,13543776.9709473
702.923,15583715.0145264
703.279,13983654.9036865
703.825,12257742.0323486
704.812,12105898.3408813
705.17,13458391.1392822
705.519,16573708.1383667
706.275,20448258.2285156
706.617,21508670.1218872
706.957,21145770.5110474
708.046,24595818.4794312
708.383,25278683.2397461
708.717,24871239.7825928
709.061,23074654.84021
709.396,25881938.4697266
709.943,9095842.57696533
710.273,26148892.9213867
710.609,27864659.2442627
710.948,25897912.6479492
711.289,25087172.6947021
711.629,25392629.7485352
711.968,26032202.3480225
712.312,25569016.142334
712.648,28153399.1672363
712.984,28416858.9827881
713.325,27467768.7426147
713.661,27252715.7493896
714,28040939.1868896
714.417,28886357.8921509
714.751,31076086.3865967
715.083,33573441.5418701
715.418,32926432.5742188
715.75,31388204.1033936
716.158,30425362.7159424
716.492,32993339.6589355
716.827,31496897.428833
717.163,30936823.565918
717.503,31682721.1286011
717.834,32898156.1102295
718.176,31814112.9606323
718.582,33628572.6967773
718.917,35692237.1097412
719.247,31742696.828125
719.578,34519610.7830811
719.91,36232545.8356934
720.245,32746206.668457
720.576,34042106.6384277
720.91,34918770.1745605
721.245,34661089.1203613
721.577,34419530.7689209
721.986,35164160.2739258
722.32,34865846.4440918
722.65,37527913.130127
722.987,34488157.1524658
723.316,36961217.6312256
723.649,37288277.5196533
723.98,38142826.954834
724.314,38741564.7045898
724.642,36830018.3146973
724.968,40076623.5904541
725.299,41703178.3067627
725.627,42918533.1578369
725.958,37062119.1469727
726.284,41263363.0328369
726.617,39111945.486084
726.948,38129879.8942871
727.278,38781787.819458
727.609,39358931.0324707
727.94,39275344.9825439
728.27,40557258.5651855
728.681,40400772.7781982
729.007,39883390.0894775
729.339,42111117.4959717
729.669,42183287.1099854
729.996,42658484.5784912
730.325,42525612.463623
730.652,42766288.9719238
730.979,45029570.2358398
731.308,42639759.793335
731.638,40668064.3430176
731.967,40233582.805542
732.299,41360150.3814697
