"rt","ions"
462.414,12077675.9884644
462.765,11903828.4466553
463.191,11476265.0782471
463.62,11612877.1721802
463.968,12440534.772583
464.322,10779658.2938843
464.679,10604009.5471802
465.107,10968707.3423462
465.459,11729261.5958862
465.814,11059884.3184204
466.166,12029293.7910156
466.704,11314542.8805542
467.128,12195701.6555786
467.478,12403283.1278076
467.827,12340794.3375244
468.178,11650679.8231201
468.529,11957562.9882812
469.066,11992769.8186646
469.416,12263153.5490723
469.772,10773925.7753296
470.123,12090955.4579468
470.474,13124539.3918457
470.823,12329431.4534302
471.176,11340515.4082642
471.722,11177710.9423218
472.079,11132211.1515503
472.431,12002742.7111206
472.859,12280961.2709351
473.213,11632371.9707642
473.563,12213064.3710938
473.987,12952145.196167
474.339,11969897.1084595
474.689,12339463.512085
475.118,12733319.5865479
475.466,12786702.9271851
475.813,12237144.904541
476.17,11458778.3364258
476.529,11514974.7277222
476.885,11959812.4766846
477.238,12428366.367981
477.667,12117507.6334229
478.021,12118515.3415527
478.375,12329883.0947876
478.73,12157471.1800537
479.074,15106624.5715332
479.413,15961853.7211914
479.753,14313450.0777588
480.1,13389848.3438721
480.45,13490977.4102783
480.8,13980104.25354
481.15,12813530.2687988
481.5,13302847.4486084
481.853,12366273.4000244
482.204,12459286.3699951
482.561,11543813.9093018
482.916,11996693.9985962
483.27,11968761.9301758
483.627,11975449.8865356
483.98,13194440.1114502
484.335,12128336.0828857
484.763,12540164.3569946
485.118,12373118.5861816
485.471,12415232.4619751
485.825,12856739.7935181
486.175,13292976.7714844
486.527,12465585.6000366
486.882,12845236.8706055
487.312,13055773.7434692
487.66,13914528.9571533
488.009,13744407.9734497
488.355,14880550.9436646
488.697,15576040.8721313
489.04,14495266.6376343
489.391,13066784.8223877
489.817,12906654.6378784
490.17,12809453.7540283
490.521,13002175.4464722
490.871,13568651.7047119
491.221,12939092.8565674
491.575,12223019.3145142
491.93,13120085.1901245
492.28,13322540.4187012
492.638,12351081.6438599
492.991,12998788.3444824
493.343,12916647.7472534
493.696,12920033.7722778
494.045,14103252.5848999
494.392,14619671.4553833
494.737,15013006.4631958
495.087,13058328.555603
495.515,13572573.9933472
495.869,12549994.5992432
496.218,13861623.7375488
496.567,13863599.1383057
496.916,13713719.989624
