"rt","ions"
515.615,27877192.8970337
515.952,31016902.6990967
516.292,29240192.8499756
516.632,28067677.9196777
516.986,22156569.7328491
517.336,25668108.3182373
517.865,28613207.7653809
518.224,22514110.2939453
518.57,29265624.7703247
518.985,28581790.286499
519.337,24195635.3212891
519.753,28541221.3691406
520.099,25017101.9411011
520.458,21297865.3474731
520.816,21767779.9897461
521.242,22425087.0630493
521.615,18885075.6164551
521.974,20208935.8773804
522.331,27755825.2167358
522.976,27058032.3371582
523.401,25953053.6488037
523.816,28242294.7441406
524.155,29728989.6337891
524.5,27734673.1424561
524.839,30562795.5217896
525.256,28530068.5084229
525.619,22942135.6940308
525.967,25350043.2137451
526.327,19995156.3082275
526.964,29720980.079834
527.305,27260888.7285156
527.645,28139533.7460938
527.989,27897991.3747559
528.329,28825993.3388672
528.672,27555251.8134155
529.023,22013333.8140869
529.455,19364222.0773315
529.89,19221367.5533447
530.229,30016965.3736572
530.571,29396222.9370117
530.986,28532584.7259521
531.42,19293827.9162598
531.97,18580905.3660889
532.333,21328698.111084
532.682,25651365.2484741
533.041,19297537.9542847
533.476,19119670.5405884
533.836,18722959.0443115
534.196,19274514.6705322
534.628,21284493.4069214
534.968,30050594.1258545
535.314,27189631.4354248
535.658,23287460.0253906
536.012,24335683.953125
536.43,29013951.7243652
536.963,23926722.9223022
537.309,26567252.7994385
537.652,27628604.083374
537.992,27616231.7069702
538.338,26281756.3013916
538.756,27963373.1356201
539.169,30139622.2357178
539.587,21686921.21698
539.941,20025450.7614746
540.288,20547870.2808228
540.644,18884114.0049438
541.082,19465591.7528687
541.541,18050151.3795166
541.904,18661337.1367798
542.558,24259051.6337891
542.989,20439687.0352783
543.343,24686770.7532959
543.685,28073581.7510376
544.22,24653911.6581421
544.641,25045737.3370361
544.98,29497761.9575195
545.333,20636748.1021729
545.686,21371519.4841919
546.117,19456550.2006836
546.473,19491801.7710571
546.83,21128373.2865601
547.492,19418269.3348999
547.856,19842875.3911133
548.216,19078832.6920776
548.569,27233686.3307495
549.338,19675414.5578613
549.679,28836545.4579468
550.022,28075452.2024536
550.364,27241772.4111938
550.705,25650997.0040894
551.049,26233993.4849854
551.816,20305622.8733521
552.178,18707139.1096802
552.543,18731446.1918945
552.903,20397645.5321655
553.337,19286505.4503784
553.679,29131366.0640869
554.02,16610848.0757446
554.441,27076753.9867554
554.785,27474054.1403198
555.145,19083900.3557739
555.498,23314415.2744751
556.14,25491721.0529175
556.504,18343722.4631348
556.864,18836238.8398438
557.297,19823857.8382568
557.651,21444155.6593018
558.015,19197244.8196411
558.369,21161813.7922363
558.723,19486517.9619141
559.155,20816788.3250732
559.511,20351888.5813599
559.867,24301506.8323975
560.213,26185713.1044312
560.762,18187121.8606567
561.107,27621411.4313965
561.452,26472995.8669434
561.983,18402564.3168335
562.333,23786224.7753296
562.678,27074519.619812
563.207,22302989.3001709
563.557,23104745.7177734
563.905,25661235.6586304
564.267,19091202.3510132
564.699,25811189.7486572
565.129,23573850.4771118
565.902,19492846.1467285
566.259,20267742.5605469
566.619,24790772.4100342
567.055,19296137.0274048
567.715,16371707.2324829
568.075,19869084.1115112
568.434,19802663.7016602
568.792,23599595.199585
569.158,20693340.3842773
569.918,25021509.0588379
570.345,19337352.2489014
570.874,27337078.7801514
571.23,22152528.5765381
571.586,20655323.7370605
572.02,19660200.3848877
572.375,22548175.0192261
572.733,20327584.1194458
573.595,29566035.7918701
573.935,29807976.5279541
574.276,27120486.7595215
574.61,31714679.9805908
574.96,24166560.4281006
575.304,26404552.277771
575.96,22512443.0054932
576.311,23821434.4107666
576.656,25774093.9179688
577,25469664.6712646
577.356,19973140.1013184
577.714,19553859.1795654
578.079,16421494.4215698
578.436,18823617.0393066
578.798,18964775.0149536
579.321,28638084.2764893
579.66,28715093.4761353
580.016,19521344.6901245
580.437,25017674.7767944
580.779,26791378.7252808
581.125,26439162.0877686
581.782,18776968.7679443
582.148,17157152.6951904
582.52,16836297.446106
582.882,18031285.5421753
