"rt","ions"
670.165,14435375.7113037
670.536,12847534.5075073
670.898,14324955.8496094
671.26,14000273.1002197
671.626,14186027.593811
671.985,15448605.2026367
672.343,15670078.1456909
672.699,15958730.182312
673.057,15359273.3674316
673.488,15246737.5476685
674.04,14083611.6765747
674.404,13887007.703125
674.766,14929750.3291016
675.127,14547877.2350464
675.494,13801428.8317261
675.859,13911406.1569824
676.409,14115001.0046997
676.768,14187819.2109985
677.134,14048571.5813599
677.489,15889474.545105
677.843,16119413.053772
678.2,14498269.9332886
678.567,13288653.8323975
678.929,13508456.0840454
679.295,13884251.0361328
679.656,15574131.1130371
680.011,15992541.0827026
680.554,15108420.1994019
680.917,12969100.9716797
681.288,12899410.710022
681.659,13655975.8045044
682.023,13213770.9434814
682.575,12936411.911438
682.935,14013867.8969116
683.306,13363714.7314453
683.67,14057377.1862793
684.03,14188255.3597412
684.392,13532142.4862061
684.754,15383950.8884888
685.101,16412668.2689209
685.453,15777550.3994751
685.817,12985404.5661011
686.37,12753183.8812866
686.737,13749546.7639771
687.098,13912535.6587524
687.461,13385715.3312988
687.826,13462622.3497314
