"rt","ions"
527.393,13587774.7536011
527.744,13393680.0761108
528.094,13764235.2193604
528.744,12547532.9569702
529.099,11910489.0178223
529.459,11638182.5361938
530.004,13061064.0137939
530.36,12085753.4157104
530.716,13417654.0974121
531.145,13392016.6913452
531.804,11890429.1680908
532.162,12129348.0927734
532.517,13221677.5205078
533.058,14387771.4595947
533.408,13677782.1953125
533.759,13023304.7839355
534.412,13543734.5588379
534.767,12992614.2145996
535.124,12041653.1474609
535.479,12779409.3974609
536.132,13645419.7870483
536.484,12607688.2241211
536.838,13068916.8591919
537.187,14009129.4943237
537.54,12805787.3001709
537.968,13428793.5109253
538.317,13625408.5125122
538.668,13417163.4375
539.02,13548291.6917114
539.449,13107413.3708496
539.799,12869856.0958252
540.226,13544752.0844727
540.655,13266235.5971069
541.084,13006062.7000732
541.624,13388743.2700195
541.972,14259048.0963135
542.322,13724903.743042
543.316,12125082.0640869
543.665,13792231.1455688
544.018,13021632.3212891
544.37,12710017.5956421
544.915,12632296.5991821
545.455,13764760.1797485
545.804,14010171.8213501
546.154,14065485.9039917
546.578,14160015.8103027
546.926,13068833.725769
547.275,12985603
547.809,15515101.3747559
548.152,15291338.1911621
548.496,14519955.5040283
548.842,14252175.0692749
549.492,14319576.5460815
549.839,13417639.5305176
550.186,16706928.3304443
550.716,15889498.1833496
551.057,15711861.8881226
551.4,15179944.3830566
551.741,16604335.786438
552.154,17621576.1129761
552.491,17188760.3457642
552.83,16952578.2988281
553.166,16886981.552002
553.581,16439355.994751
553.922,15757124.0759277
554.267,15320403.4494629
554.8,14327206.8045044
555.15,13553550.5878906
555.504,13341701.7657471
555.855,13891295.1625366
556.203,13850250.4208374
556.558,12391443.7138062
556.914,12438443.0952759
557.268,13160727.6785278
557.808,13731193.9641113
558.582,12370461.0342407
558.973,13364709.4732361
559.314,17522474.7543945
560.187,14189564.9085083
560.535,14886177.968811
560.882,14653196.1918335
561.225,16016554.5914307
561.762,14125833.7338867
562.111,13640092.3353271
562.461,14779392.0229492
563.445,14118532.3980713
563.796,13673030.723938
564.15,13192757.456665
