"rt","ions"
423.258,16374255.8705444
423.686,16487781.3340454
424.037,17050870.4296265
424.479,15830582.7667236
424.831,16670672.2516479
425.183,17170302.227478
425.531,17257856.4271851
425.886,16086049.6953735
426.241,15783183.4736938
426.593,16480286.1396484
426.943,17286366.4730835
427.365,18003343.0229492
427.79,17221315.8822632
428.14,16642426.8494263
428.492,14465864.0792236
428.844,16561313.5097046
429.197,16345835.1445923
429.549,16963471.4925537
429.904,16735330.2420654
430.257,16829888.6317749
430.61,16694042.8239136
430.97,14747251.2800293
431.335,14205965.741333
431.709,11704096.2590942
432.084,12495227.0993652
432.451,11969672.2313232
432.806,15944268.2024536
433.161,16104411.0910034
433.515,15405916.7539673
433.868,16648860.727417
434.221,16127929.354187
434.575,16535559.2996826
434.925,15441660.057251
435.276,16948053.1602783
435.628,17110591.2446899
435.974,18014012.2866211
436.321,18146761.1306763
436.667,17880694.7129517
437.092,17069464.5360107
437.448,15187577.5941162
437.805,15918270.046936
438.237,15667705.7735596
438.587,17031704.9498901
438.94,16206719.2125854
439.29,16799522.1185913
439.64,16683421.1114502
439.99,17040267.7325439
440.34,16794788.8811035
440.693,15820712.8707886
441.046,16231908.1271973
441.401,16204571.4362183
441.754,16492133.9508667
442.107,16440951.392334
442.454,17368335.048645
442.877,16646032.0146484
443.226,17648698.5487671
443.573,17741711.1809082
443.921,13937751.2282715
444.277,15813392.0494385
444.631,16100243.8712158
445.057,17213683.0031128
445.405,17195088.7012329
445.755,17229956.1022949
446.104,16973512.7984619
446.534,16822650.5202637
446.885,16310689.5695801
447.237,16797324.8172607
447.772,17328801.6047363
448.122,16754321.0109253
448.476,15870927.8868408
448.83,15615712.5012207
449.185,16678696.2462158
449.61,16708023.3087769
449.963,16746407.4464111
450.313,16937766.7605591
450.667,15459482.3013916
451.022,15590611.4848022
451.375,16359454.260498
451.726,16729398.9501953
452.08,16123544.9911499
452.432,16503600.4443359
452.784,16187017.756897
453.136,16221400.2884521
453.486,16886856.0993652
453.837,16895080.8615723
454.187,16908508.1820679
454.537,16793288.6759033
454.887,17001890.2474365
455.238,16668112.2712402
455.59,17282587.7294312
456.016,13903801.1062622
456.366,16537495.7550049
456.794,15976345.0739136
457.146,16183776.1546631
457.501,15984348.3203125
457.856,15777445.078125
458.21,13180436.4142456
458.559,17692261.3799438
458.905,18568545.5526123
459.252,17171633.6028442
459.676,17439190.1212158
460.026,16789177.4229736
460.378,16269834.5004883
460.729,16351198.194458
461.077,17357370.7044067
461.425,17540517.3548584
461.774,16881767.3180542
462.125,16671057.4689941
462.476,16617744.1499634
462.829,16418555.9268799
463.181,16629721.7943726
463.531,16507876.0021362
463.883,15744739.0498047
464.311,16250257.6560669
464.66,17202560.9642334
465.011,17053789.3233032
465.362,16363791.3424683
465.791,16262469.1934204
466.144,16231030.0155029
466.496,16800977.9178467
466.847,16541458.2322998
467.2,16478711.4641724
467.555,15804912.625
467.908,16837520.5783081
468.259,17359247.4017944
468.607,17518105.3809814
468.953,17542378.5115356
469.3,16019723.0288086
469.72,17669668.1437378
470.145,16598684.0053101
470.498,16026072.4546509
470.85,17049230.1974487
471.2,17148102.9458618
471.552,16107101.708252
471.904,17048284.0673828
472.254,17388881.9254761
472.603,16807538.125
472.955,16875520.7868042
473.304,17079122.2092896
473.657,16607891.1152954
474.008,16429344.0501709
474.361,16645427.987854
474.712,17139680.7675171
475.059,17334557.0888672
475.406,17963084.6662598
475.831,15379405.748291
476.182,16823577.5682373
476.535,16242783.7966309
476.89,15468107.4541016
477.245,15784171.7427368
477.674,15530490.0040283
478.025,13216186.5117188
478.379,15254565.0707397
478.735,15366002.2469482
479.163,15743332.8517456
479.519,15753165.3984375
479.872,16255154.0328979
480.24,16215854.2218018
480.594,16185980.0702515
480.948,15908985.5579224
481.375,16375425.9971924
481.728,16252552.6563721
482.079,17027692.6653442
482.427,17572095.942688
482.776,17309172.4395752
483.203,16794976.9567261
483.552,16823943.8361206
483.904,16421507.2408447
484.256,16179347.9074707
484.606,14765238.8059082
484.957,16654091.9925537
485.311,16324280.8886108
485.741,16027289.1799316
486.094,16296050.5803223
486.447,16293141.6738892
486.798,13176415.3173828
487.149,16237707.3748169
487.504,15839570.3463745
487.858,16485800.6237793
488.21,15997997.3399658
488.562,16243471.5889282
488.912,15456945.2994385
489.26,17526325.102417
489.609,17160037.2224121
490.148,16226661.5263062
490.571,17337031.2014771
490.919,16895444.8873291
491.272,16488070.5375366
491.695,17506712.182373
492.047,16380793.1056519
492.398,16687839.4889526
492.75,16870164.8092041
493.105,15808347.0511475
493.458,15745844.7385254
493.812,16565467.2435303
494.242,16361835.7512817
494.595,15662435.8474121
494.947,16111720.2265015
495.377,15911266.5841675
495.731,15856895.24646
496.087,15720687.6821289
496.441,16230630.8328857
496.795,16235045.7402344
497.146,15923386.6627808
497.496,15871750.0828247
497.849,15849042.9963989
498.279,16146836.9671631
498.63,16304048.8770142
498.98,16721090.8147583
499.335,15348439.7316895
499.703,16119377.1895752
500.06,15439272.6862793
500.416,15635238.3268433
500.77,15622645.9093628
501.124,16124074.5588989
501.478,15881535.9729614
501.845,15754194.7536621
502.193,17055892.0054321
502.545,15731799.9796753
502.898,15835992.2131348
503.252,17036056.37677
503.789,16908308.2596436
504.14,16933209.7475586
504.489,16788904.4064331
504.84,16340955.0298462
505.269,15715613.5585327
505.622,15491779.7960815
505.975,16358057.1420288
506.329,15764297.2483521
506.681,16574678.644043
507.034,16164280.2637329
507.386,16651939.0041504
507.736,15854706.1360474
508.087,16534486.2058105
508.625,16272398.9597168
508.979,15644409.0595093
509.334,15863610.6445923
509.688,15428796.5673828
510.229,14630556.6848145
510.581,16615910.2314453
510.929,17277066.4701538
511.277,16871703.2894897
511.629,16206699.6266479
511.982,15474668.8815308
512.331,16092096.2041626
512.681,16623246.3218384
513.029,16659885.0029297
513.454,16513618.163208
513.805,16219424.9376831
514.156,17302865.6063232
514.505,17052184.3521118
514.861,15382711.303833
515.216,16006078.4194946
515.571,15813441.9497681
515.924,15722705.0032959
516.278,15852630.7415161
516.705,16139724.2024536
517.058,16495047.6675415
517.409,16206981.8879395
517.764,15978755.9671631
518.114,16263168.8123779
518.465,16037989.3898315
518.818,16065226.3499756
519.172,15519079.6630859
519.602,15586912.7223511
519.957,15595508.6704712
520.313,15545114.5014648
520.664,12779426.6565552
521.017,16289966.3360596
521.368,16259248.4180908
521.72,16497553.4459839
522.069,17220848.6387329
522.421,16399222.8184204
522.772,16513443.8134155
523.124,16704116.9095459
523.472,17384082.5177002
523.823,16820438.6980591
524.172,16787500.9849854
524.521,17130810.0241699
524.87,16923036.0318604
525.298,15778410.8959961
525.651,16282371.4547729
526.003,15737232.5595703
526.431,16193594.383728
526.783,15517131.3729858
527.132,17056992.8623657
527.482,16875893.9719849
527.832,17194075.0982666
528.179,16651563.3286133
528.535,16465221.8258667
528.893,17103538.4187622
529.244,17284343.913147
529.59,17731673.4586792
530.011,17686032.326416
530.365,16009342.7714233
530.72,16031266.0941772
531.074,16353258.007019
531.425,16780939.7475586
531.778,16125197.9589233
532.128,15992526.992981
532.483,15501403.8737183
532.848,16158000.9345703
533.276,15892951.5296021
533.629,16273410.5154419
533.978,16775569.6234131
534.332,15786186.0187988
534.683,16646332.6312256
535.219,17451536.7654419
535.568,16985940.1383667
535.919,17010283.4202271
536.272,15749825.3847046
536.627,16196070.0645752
536.975,16774263.8700562
537.327,15839036.3105469
537.681,15681582.3521729
538.035,15994397.2000122
538.39,15860004.5701294
538.742,16038800.9800415
539.095,16500863.3496704
539.445,15877233.3613281
539.801,15919585.7207642
540.153,15670891.6891479
540.504,16356662.8105469
540.851,15504204.0462036
541.203,16796414.6553955
541.63,16066047.6254883
541.981,16662188.3240356
542.329,17591556.499939
542.679,17099721.6486206
543.028,16447733.5768433
543.38,16123292.4981689
543.73,16891490.5255127
544.082,16385895.3994751
544.433,16276820.1479492
544.785,13662642.9373169
545.213,16196473.0911255
545.564,15950119.9378052
545.917,16010321.350769
546.345,15906049.4557495
546.7,12802063.4104614
547.052,16530576.6213379
547.404,16202397.6173706
547.755,16359502.8372192
548.11,15985234.1685181
548.462,16859390.4244385
548.813,16672294.9700317
549.163,16693703.9664917
549.516,15350446.1864624
549.87,16514794.6735229
550.22,17055892.3866577
550.571,16346486.7896118
550.927,15817035.7373047
551.279,16253515.946228
551.631,16602985.1094971
551.985,15941898.9216309
552.412,16116276.4414673
552.764,16877944.2111206
553.112,16046867.2294922
553.464,16126553.4310913
553.82,15783903.0910034
554.242,17892640.5440063
554.664,17568040.4642944
555.012,16904936.1711426
555.36,16798442.2454834
555.784,17010032.2275391
556.136,16097896.180603
556.487,16361780.4193726
556.911,17250186.5040894
557.26,16826232.68927
557.613,15474564.3233032
557.967,15695220.241333
558.318,16070326.9312744
558.67,16139130.3577881
559.024,15790738.0494385
559.45,16391221.5784302
559.803,16310926.3193359
560.157,15708387.6501465
560.511,15590757.2306519
560.865,15616375.7446899
561.221,15744041.2611084
561.878,15595482.1419678
562.231,15778088.9642334
562.583,16525958.7451782
563.013,16320999.6497803
563.361,17546366.2983398
563.714,16343154.7567749
564.066,16409365.5714111
564.494,15353180.696228
564.846,16148038.105835
565.197,16717017.9811401
565.547,17037871.3953857
565.974,16117995.6890869
566.516,15819005.1067505
566.868,16326392.0319824
567.22,15918906.3515625
567.574,15666806.2061768
567.926,15041020.491333
568.279,15813000.5142822
