"rt","ions"
635.255,20766904.928772
635.808,19758014.3951416
636.174,20556682.649353
636.542,21426955.6665039
636.913,19781733.6166382
637.279,20787956.4194946
637.697,19107951.6702881
638.142,20046095.7839966
638.509,20019246.8970337
638.878,20266251.1702881
639.323,20057398.4909058
639.689,20954024.0917358
640.054,21057817.635376
640.5,20560847.09552
640.877,19226631.0653687
641.332,19352998.7122192
641.7,20346933.071106
642.073,21262007.2564697
642.629,20901161.289917
643,19846302.0683594
643.372,19869976.3483276
643.928,20333844.9171753
644.294,20638726.7059326
644.659,20591916.5144043
645.101,19366758.3673706
645.888,19445743.90448
646.256,20335597.043335
646.624,19882091.9487305
646.991,20497091.984375
647.358,20715950.2436523
647.74,20464686.6035767
648.183,21460331.6988525
648.546,21555729.4241333
648.914,20785312.5177002
649.468,20439078.1960449
649.924,19237437.9647217
650.377,19950176.8129883
650.746,21487167.600647
651.114,21507134.4119263
651.489,19660958.4956055
651.856,20916816.1207886
652.222,20837771.255188
652.587,20153775.5081177
652.953,21983150.9881592
653.307,20495392.9537354
653.751,20138346.2127075
654.535,21159749.9533691
654.904,21180863.7648315
655.275,20657872.3039551
655.725,20137817.7894897
656.103,19350360.9639282
656.476,20975775.0822144
656.93,19058649.6303406
657.3,20240500.0656738
657.67,19728033.4827881
658.04,20981317.7384644
658.404,19819777.6940308
658.775,19371995.2412109
659.143,20103695.3086548
659.585,21249415.1199341
659.96,20136795.8556519
660.327,20310605.6053467
660.694,21165645.236145
661.081,20033307.2476807
661.639,20288803.5529785
662.535,19146683.8735352
662.983,20602644.7143555
663.547,20461157.5725708
664.217,20930270.0458374
664.663,29597471.3824463
665.011,29013024.1359253
665.446,24284250.5474854
665.809,23977006.6244507
666.175,23302783.9624023
666.956,20499261.0288696
667.318,23464834.5366821
667.679,22998993.7286377
668.036,24526288.713623
668.586,24189640.3323975
668.944,23938727.564209
669.303,22240958.3120117
669.664,23620586.3374634
670.025,23848406.1364136
670.462,23439448.5895996
670.825,23463939.6553345
671.19,23016377.1793823
671.554,22602911.7086792
671.915,23249618.3036499
672.282,22570105.4324341
672.642,23964287.4364624
673.08,22961650.7913818
673.44,23800282.7661133
673.802,24315480.8110352
674.239,24774710.2463989
674.786,23230541.5582275
675.149,23474049.0629272
675.509,23396950.3205566
675.944,22585526.3483276
676.383,23146426.2481689
676.819,23486746.0272827
677.178,23038092.112793
677.535,25796406.6032104
677.896,23642483.036377
678.258,22918988.4020386
678.619,22515571.0023804
678.987,23174938.8632812
679.348,22956483.2026978
679.714,21398038.2460327
680.078,22624828.7025757
680.44,22971124.0336304
680.801,22899611.9249268
681.165,22121306.7576294
681.605,22402969.3670654
681.969,22939295.1184082
682.337,21306899.2196655
682.782,21871188.6264038
683.146,21604205.8638916
683.514,21585630.7655029
683.959,19871463.1129761
684.323,21584034.1708984
684.697,20521527.616394
685.07,20535469.9963989
685.435,21478486.7956543
685.798,22131878.2943115
686.356,20946386.4351196
686.91,21662379.6655884
687.273,22443542.9599609
687.647,20349408.7035522
688.011,21698634.4259033
688.568,21479297.8240967
688.932,19376836.9564819
689.299,21742754.3589478
689.665,21113752.3832397
690.11,22403243.2288818
690.475,22279666.1524658
690.837,22144628.0598145
691.397,20994102.4996948
691.763,21520459.8329468
692.133,21416591.3145752
692.499,21358648.1052856
692.87,21783878.430542
693.235,22251095.8757324
693.6,22771244.2977905
694.038,22392427.9645386
694.4,22747857.901062
694.762,23429707.9591064
695.124,21199764.1030273
695.489,21182302.2824097
695.859,21128942.173584
696.299,21026263.2657471
696.663,21572736.7849121
697.028,21352441.1760254
697.396,20881167.2846069
697.84,21383967.4238281
698.284,21266148.8717041
698.65,21475723.4559326
699.207,22212020.5991821
699.572,22735298.3240356
699.923,22671689.5775146
700.369,21256442.9855347
700.733,22021148.168396
701.096,21751103.8706055
701.538,21308703.2800293
701.982,21024540.4592896
702.346,21899293.776062
702.712,20695201.0479126
703.158,20119598.1734009
703.601,19209829.6402588
704.049,21115739.8774414
704.611,21193941.0413208
705.054,20538523.0134888
705.419,21883545.6309814
705.787,20217735.6835327
706.235,20141859.4604492
706.603,21174023.2855835
706.97,21544567.4024048
707.334,20291652.9667358
708.788,21295024.4303589
709.467,19594931.8561401
709.836,19700144.87146
710.202,19883026.2421265
710.649,19750413.2572632
711.021,19487017.0759888
711.392,19380570.3239136
711.839,20368291.3748169
712.207,20190497.9342651
712.581,19316354.8877563
712.953,20123040.8952026
713.325,20466566.2496948
713.886,19226538.7092896
714.258,19476225.4865723
714.637,19033250.164856
715.421,20354724.5819092
715.795,20261295.1572876
716.165,20177776.3734131
716.724,19392523.0227051
717.17,19786867.3798218
717.538,21687951.8005981
717.91,20712383.7863159
718.469,21199514.1895752
718.841,20922947.2472534
719.211,20176724.5933228
719.658,20210615.1229858
720.028,21355945.6326904
720.47,22037771.8448486
720.911,22363917.7696533
721.35,22268851.0952148
721.724,19116833.3629761
722.096,21477512.0928345
722.462,22730653.6461792
722.825,23938542.5429077
723.376,23040632.197937
723.739,23289910.9620972
724.102,22645443.0578003
724.478,20924112.8707886
724.917,23384307.687561
725.353,23087284.8826294
725.717,23088535.3555298
726.08,23178584.8858643
726.44,22964725.5858154
726.809,21902739.6194458
727.171,22952145.689209
727.533,23039852.3475342
727.894,23525885.8756714
728.255,22684080.7328491
728.617,23823093.6443481
728.982,23155386.9067993
729.423,22198530.4710083
729.786,22566458.8883057
730.147,23158196.7023926
730.508,23058723.2833252
730.869,23301007.9525146
731.231,22960033.2736816
731.598,22659506.359314
731.962,22842247.0306396
732.33,21650623.6183472
732.692,22302915.5864868
733.054,22506205.1849976
733.491,21123441.6437378
733.852,23261722.6970215
734.216,21815240.8660278
734.582,22648794.5184326
734.948,22396863.0859375
735.313,21557734.7774048
735.752,22874498.6000366
736.116,23004221.5205078
736.478,23123347.4197388
736.842,23069980.3810425
737.294,22834652.3909302
737.656,23215044.3789673
738.213,22054840.4567261
738.579,22174684.296814
738.946,20616059.3484497
739.319,20752022.284668
739.686,22268872.0322876
740.131,21816726.4519653
740.495,22138841.1711426
740.858,22942579.8214722
741.223,22579311.1552124
741.586,23301148.5443115
742.137,22321793.0733643
742.798,25346631.7463989
743.156,27531752.3566284
743.511,28842740.9436646
744.732,24077204.5803223
745.094,22896717.7185059
745.458,22879741.2129517
745.819,23160726.0361938
746.18,23421626.878418
746.544,22628854.0723267
746.906,22639115.6740112
747.264,23376698.675415
747.623,23750557.626709
747.985,23184851.1339111
748.344,21997008.6183472
748.714,20048455.6317139
749.076,22689967.8986816
749.433,21489345.0311279
749.794,22725663.5057983
750.154,22959617.1665039
750.59,24162828.1386108
750.949,24296686.0206299
751.386,20614492.682251
751.824,22457743.2822876
752.188,23496289.7046509
752.546,23413850.2857056
752.909,23791412.7213135
753.268,24142572.7493896
753.706,22941310.1882935
754.069,23444631.3474121
754.429,23598130.7578735
754.788,23427169.7808228
755.147,23516264.6075439
755.505,23325072.1569214
755.865,24017802.2948608
756.228,22667180.0224609
756.588,23726047.5318604
756.951,23129721.651123
757.311,22805071.5162964
757.672,23224976.7422485
758.035,23730616.6040039
758.393,21585743.3568115
758.757,23871776.4686279
759.115,25185781.9855347
759.668,22015986.8634033
760.029,23258561.4891968
760.391,23978154.3493652
760.758,22552957.9727783
761.122,22662599.5371704
761.482,23254063.1325073
