"rt","ions"
570.315,11864728.7576904
570.666,11348182.2279053
571.095,10964291.4123535
571.527,11061497.142395
571.956,11199090.8109741
572.382,11466528.618042
572.731,12179834.8240967
573.155,12158240.7403564
573.802,12220527.6172485
574.127,15234122.5351562
574.469,11919274.9229126
574.82,12295042.6292725
575.806,12783217.3875122
576.154,11960029.885376
576.506,11552503.7705078
577.386,12000190.8739014
577.736,11701860.111084
578.088,11630569.8890381
578.438,11540763.4816895
579.089,11535705.6820679
579.436,12133884.7276001
579.776,14442487.6206055
580.116,13856075.1132202
580.533,13417865.8293457
580.877,13196432.4279785
581.225,12468015.1517944
581.646,12592816.8446045
581.993,12656994.6386719
582.343,11525256.7754517
582.693,11982797.5368652
583.118,12680242.5
583.544,11857229.4240723
583.97,12295683.3103638
584.399,11458918.199646
584.746,13005902.4413452
585.093,12406648.2571411
585.742,11970986.7848511
586.168,11886189.4951782
586.595,12515323.942688
587.019,12514363.1473999
587.447,11237733.576416
587.876,12790941.6887817
588.308,10879199.4926758
589.076,10768023.0018311
589.426,12284604.6921997
589.78,11461325.711792
590.32,10991790.5801392
590.676,10962238.5394287
591.031,11531515.4170227
591.461,11382589.4095459
591.89,11421940.1382446
592.317,11967483.6390381
592.67,11571204.3467407
593.208,12104132.0713501
593.746,12371441.5338745
594.092,12810407.6251831
594.442,11734574.8371582
594.987,10842409.2600708
595.418,11250212.5250244
595.772,11438250.4188843
596.124,11349019.8171387
596.477,11755376.3545532
597.235,13210787.2260742
597.583,12162817.5762329
597.934,11743308.1856689
598.361,12246143.3100586
598.901,12285642.3083496
599.249,12966496.6520386
599.594,13107026.223877
600.017,12944394.795166
600.661,13209759.7307129
601.007,12749940.6489868
601.356,11984739.3865967
601.776,10311683.8168335
602.129,10844513.1259766
602.483,11350930.6054077
602.837,11496689.0228882
603.266,11552599.4301758
603.618,11742823.6152344
603.966,12309182.1047974
604.315,12114194.7390747
604.743,11282626.8584595
605.094,11808743.2033691
605.441,12587882.0534058
605.975,13302416.9887085
606.513,11951880.0276489
606.863,12057745.3344727
607.214,12074339.3740234
607.638,12186710.678894
607.989,11512907.3405762
608.342,11769469.4501343
608.994,11646371.1349487
609.347,11345020.7408447
609.702,11163788.041687
610.054,11493879.7324829
610.405,11627496.1746826
610.757,11422920.9581909
611.108,11873297.2211914
611.459,11704041.2526855
611.807,12577214.8668823
612.229,12953570.1226196
612.648,13293215.057312
613.068,12745796.1697388
613.417,11593415.9968262
613.846,11321460.1612549
614.38,13050042.6955566
614.727,12399182.9877319
615.074,13048249.2302246
615.493,13554784.6934204
615.915,12852155.1845093
616.258,13272028.7884521
616.604,12621202.609375
617.141,11748489.1172485
617.489,12122567.2194214
617.838,12100028.4890747
618.188,11996911.6775513
618.73,11666074.8779297
619.08,11948407.4352417
619.432,11422375.2211304
619.977,11219565.8883057
620.404,11371215.7548218
620.755,11839946.6952515
621.106,11727164.5072021
621.459,11795600.9755249
621.888,11142925.2299805
622.429,12133162.0386963
622.776,13001783.0490112
623.12,13354160.9978027
623.465,12732898.1063232
624.112,13369075.9552002
624.457,12870938.6003418
624.805,12678605.3126831
625.154,12785099.7724609
626.028,12391658.1167603
626.378,12117141.493042
626.729,11562643.9522095
627.386,11084961.1055298
627.74,11591329.5310669
628.091,12020708.1519165
628.44,12314626.243042
629.201,12233201.1826172
629.551,12195586.3167114
629.902,11959084.8056641
631,13105925.875061
631.345,13171993.5076294
631.686,14667704.3433228
632.026,13847752.5471802
632.665,14261601.3988037
633.01,13649279.3447266
633.355,13098191.0608521
633.7,13015672.5422363
634.124,13332971.0042725
634.547,12898765.7592773
635.308,12902216.427002
635.652,13583453.4147949
635.996,13308814.2453003
636.417,13062126.3936768
636.762,13463619.3213501
637.106,14067848.0684204
637.451,13975083.9088745
638.21,13337641.267334
638.558,12253056.2323608
638.906,12783003.5128174
639.444,12297477.3530273
640.552,12849030.8248901
640.979,12439612.7253418
641.328,12958348.0951538
641.677,13717140.0265503
642.438,13455700.5632324
642.784,13571979.6678467
643.129,13872780.3894043
643.778,12699646.4186401
644.126,13025252.2712402
644.477,12534626.335022
645.241,12918596.2826538
645.59,13493928.328186
646.239,13589009.4257202
646.587,13288532.9996948
646.933,13219332.9030762
647.464,14595561.8267822
647.999,13318414.1421509
648.345,12939521.7124023
648.695,12643904.2047729
649.351,11802844.3812866
649.778,12850336.7067261
650.317,12685221.0180054
650.666,12306798.8374634
651.208,13168403.1832275
651.554,13864099.1630249
651.9,13479241.8676147
652.777,12707211.7468872
653.128,13368975.6451416
653.476,13350115.5686646
653.826,12475546.4332886
654.702,11523024.2458496
655.132,12023425.1470337
656.007,13067160.421814
656.357,13208799.3024292
657.461,12182847.4030151
657.811,12572439.0204468
658.158,13301375.1690063
658.92,11891815.1106567
659.269,12389877.1982422
659.615,13788281.7738647
661.057,12051913.0981445
661.593,13794890.0648804
662.355,14572768.6862183
662.7,13725294.9406738
663.043,14030560.5237427
663.387,13923619.1873169
664.033,13723286.9896851
664.377,13781564.382019
664.719,14979838.4851685
665.058,15453099.9859619
665.475,15132037.1177368
665.814,15407546.5288696
666.153,14558635.0563965
667.016,15703079.3552856
667.351,17096909.2919922
667.688,16312709.4839478
668.21,16185745.984314
668.546,17196749.8285522
668.882,16106631.8429565
669.405,17918235.0023804
669.742,15930163.7606812
670.078,16840937.0490723
670.828,18437355.9680786
671.238,17243912.1199951
671.649,16516305.9387817
671.986,17437859.2022705
672.321,17295962.6870117
672.732,17063468.4029541
673.601,15881585.7394409
673.941,15353592.8471069
674.277,16955340.439209
674.807,15498874.2218628
675.146,16058907.6860962
675.487,15454889.4594116
676.017,14893487.7487793
676.773,15609997.2869873
677.115,15389292.1760864
677.456,16024906.4873047
678.097,14229765.7651978
678.441,14542166.4136353
678.784,14517160.9384155
679.43,14838614.9540405
679.773,15160156.9100952
680.115,14367396.618042
680.459,14762460.6173096
681.56,13879373.0960693
681.985,13298772.772583
682.973,14767056.2384644
683.318,14603577.4261475
683.659,15067029.0569458
684.758,13065976.0792236
685.108,12642964.4552612
685.46,13109218.2374878
686.338,13267542.3800049
686.689,12737712.3119507
687.041,12635370.7158203
687.579,13019129.6933594
687.931,13062756.713501
688.279,13633134.1143188
688.814,13976080.8374023
689.352,13286959.130188
689.886,14553736.1771851
690.42,14386658.032959
691.073,12740662.8490601
691.493,14606342.5419922
691.837,14187657.9333496
692.181,13859922.6132812
693.049,13697961.477478
693.393,14326862.8832397
693.736,14134134.4332275
694.492,14836308.2097168
694.836,16591360.1832886
695.181,14489525.083374
695.815,19696054.7918701
696.148,17637336.7009277
696.483,16820112.8339844
696.822,16449290.8950806
697.463,15541860.6237183
697.806,14375468.0866089
698.152,13894042.3079224
