"rt","ions"
817.88,1.30073E7
818.221,1.3089E7
818.561,1.41617E7
819.088,1.3688E7
819.615,1.32447E7
819.955,1.31045E7
820.294,1.31529E7
820.822,1.34283E7
821.159,1.36885E7
821.499,1.33859E7
821.912,1.39387E7
822.439,1.37505E7
822.778,1.35668E7
823.118,1.35431E7
823.458,1.30982E7
823.872,1.40253E7
824.287,1.33615E7
824.703,1.31975E7
825.232,1.31547E7
825.571,1.35662E7
825.909,1.32888E7
826.437,1.32841E7
826.776,1.33653E7
827.116,1.32322E7
827.643,1.31723E7
827.981,1.32049E7
828.322,1.3341E7
828.965,1.29211E7
829.305,1.32074E7
829.645,1.29991E7
830.288,1.35743E7
830.626,1.30985E7
830.965,1.27239E7
831.38,1.33649E7
831.909,1.32534E7
832.247,1.40877E7
832.587,1.42306E7
833.114,1.41854E7
833.528,1.3847E7
833.866,1.35963E7
834.279,1.43137E7
834.616,1.37854E7
835.143,1.2808E7
835.482,1.39223E7
835.821,1.363E7
836.159,1.30297E7
836.682,1.4368E7
837.018,1.41244E7
837.355,1.37302E7
837.879,1.41183E7
838.215,1.47866E7
838.551,1.45007E7
838.886,1.44083E7
839.297,1.43993E7
839.634,1.46528E7
839.97,1.47066E7
840.307,1.51078E7
840.641,1.54093E7
841.166,1.55E7
841.575,1.49789E7
841.985,1.5182E7
842.321,1.51805E7
842.672,1.52288E7
843.421,1.55148E7
843.755,1.57802E7
844.089,1.58584E7
844.498,1.53713E7
844.834,1.48621E7
845.17,1.52216E7
845.693,1.56195E7
846.026,1.6114E7
846.362,1.58503E7
846.696,1.58575E7
847.105,1.53183E7
847.515,1.56375E7
847.848,1.52173E7
848.183,1.59961E7
848.517,1.592E7
848.853,1.60615E7
849.261,1.58773E7
849.595,1.54991E7
849.929,1.59231E7
850.264,1.48794E7
850.789,1.55918E7
851.122,1.54304E7
851.455,1.59343E7
851.788,1.61575E7
852.121,1.58038E7
852.753,1.60098E7
853.088,1.58237E7
853.42,1.63037E7
853.829,1.55685E7
854.238,1.55831E7
854.646,1.60199E7
855.056,1.60012E7
855.388,1.61925E7
855.721,1.60223E7
856.054,1.6592E7
856.798,1.58696E7
857.132,1.61948E7
857.464,1.63325E7
857.797,1.51419E7
858.431,1.56963E7
858.765,1.54643E7
859.098,1.59414E7
859.85,1.62328E7
860.183,1.63193E7
860.516,1.54839E7
860.928,1.53665E7
861.337,1.55561E7
861.856,1.59213E7
862.189,1.55535E7
862.521,1.58777E7
862.931,1.57157E7
863.263,1.61705E7
863.6,1.41589E7
863.934,1.5232E7
864.267,1.59523E7
864.904,1.54364E7
865.241,1.61407E7
865.573,1.65875E7
865.904,1.67319E7
866.236,1.58649E7
866.57,1.59083E7
866.903,1.59527E7
867.311,1.57956E7
867.644,1.64624E7
868.051,1.63322E7
868.383,1.63501E7
868.715,1.62796E7
869.236,1.6514E7
869.644,1.51705E7
869.978,1.58265E7
870.31,1.61602E7
870.643,1.62281E7
871.166,1.62803E7
871.498,1.60807E7
871.831,1.62147E7
872.166,1.60457E7
872.573,1.61767E7
872.981,1.64817E7
873.313,1.62953E7
873.644,1.63465E7
874.391,1.67578E7
874.724,1.66742E7
875.055,1.62057E7
875.388,1.65074E7
875.719,1.66051E7
876.242,1.64707E7
876.574,1.69957E7
877.095,1.64492E7
877.428,1.6584E7
877.763,1.68558E7
878.285,1.67683E7
878.693,1.65496E7
879.025,1.6506E7
879.435,1.67761E7
879.767,1.62823E7
880.099,1.64223E7
880.844,1.63942E7
881.175,1.65308E7
881.506,1.70167E7
881.84,1.69307E7
882.172,1.61799E7
882.579,1.63546E7
883.101,1.65954E7
883.436,1.67536E7
883.77,1.69281E7
884.177,1.65883E7
884.511,1.67675E7
884.843,1.70165E7
885.251,1.62271E7
885.582,1.69852E7
885.916,1.72547E7
886.248,1.65625E7
886.58,1.6376E7
887.103,1.71491E7
887.511,1.69016E7
887.842,1.69225E7
888.174,1.67022E7
888.581,1.66011E7
888.914,1.71703E7
889.245,1.70627E7
889.578,1.68613E7
889.984,1.66823E7
890.391,1.65716E7
890.799,1.72466E7
891.134,1.66053E7
891.469,1.62662E7
891.877,1.52481E7
892.626,1.57643E7
892.96,1.5713E7
893.294,1.5941E7
893.813,1.66126E7
894.145,1.62668E7
894.477,1.5668E7
894.885,1.58178E7
895.293,1.62826E7
895.702,1.52808E7
896.036,1.5354E7
896.445,1.54781E7
896.855,1.50976E7
897.263,1.56689E7
897.596,1.61633E7
897.928,1.56392E7
898.262,1.4955E7
898.903,1.43972E7
899.239,1.54225E7
899.574,1.50632E7
899.909,1.54459E7
900.244,1.54236E7
900.653,1.54845E7
901.062,1.51086E7
901.398,1.56829E7
901.733,1.56425E7
902.067,1.58503E7
902.587,1.51193E7
902.997,1.52703E7
903.33,1.54748E7
903.666,1.47903E7
904.001,1.48508E7
904.335,1.53466E7
904.86,1.50283E7
905.196,1.4315E7
905.531,1.48397E7
905.867,1.49095E7
906.277,1.49079E7
906.802,1.48162E7
907.137,1.52911E7
907.474,1.51604E7
907.886,1.47265E7
908.524,1.42087E7
908.86,1.43716E7
909.195,1.51026E7
909.53,1.42543E7
909.866,1.44826E7
910.205,1.45013E7
910.54,1.48834E7
911.292,1.4397E7
911.627,1.4492E7
911.966,1.42484E7
912.301,1.40322E7
912.637,1.47432E7
913.048,1.40872E7
913.801,1.4241E7
914.136,1.40861E7
914.473,1.44612E7
914.81,1.42774E7
915.559,1.44939E7
915.899,1.4381E7
916.236,1.39672E7
916.573,1.42846E7
916.909,1.46021E7
917.245,1.4529E7
917.886,1.42425E7
918.224,1.43915E7
918.56,1.45308E7
919.199,1.42619E7
919.536,1.42776E7
919.873,1.35827E7
920.287,1.39627E7
920.623,1.42756E7
920.96,1.43023E7
921.372,1.42181E7
922.012,1.39009E7
922.348,1.37815E7
922.686,1.32817E7
923.098,1.41176E7
923.851,1.41075E7
924.188,1.48361E7
924.524,1.41605E7
924.861,1.44161E7
925.274,1.41862E7
925.612,1.38809E7
925.949,1.42641E7
926.285,1.44901E7
926.698,1.40221E7
927.226,1.42706E7
927.562,1.44772E7
927.897,1.45986E7
928.42,1.45284E7
928.755,1.41915E7
929.091,1.43937E7
929.426,1.43321E7
929.95,1.43855E7
930.288,1.43124E7
930.627,1.51468E7
930.963,1.48733E7
931.299,1.48901E7
931.634,1.51495E7
932.385,1.4748E7
932.722,1.48464E7
933.057,1.46468E7
933.581,1.48584E7
933.916,1.46099E7
934.252,1.47626E7
934.662,1.46404E7
935.072,1.48442E7
935.482,1.48573E7
936.003,1.45762E7
936.641,1.45065E7
936.976,1.45537E7
937.311,1.50113E7
937.646,1.4862E7
938.056,1.49679E7
938.577,1.48818E7
938.913,1.43109E7
939.248,1.50184E7
939.887,1.52608E7
940.222,1.48308E7
940.557,1.56659E7
940.893,1.53996E7
941.758,1.52523E7
942.093,1.48121E7
942.43,1.52628E7
943.064,1.50012E7
943.398,1.52252E7
943.809,1.50632E7
944.331,1.47263E7
944.665,1.47297E7
945.0,1.43169E7
945.336,1.47139E7
945.974,1.47848E7
946.31,1.49236E7
946.645,1.45425E7
946.981,1.35786E7
947.324,1.47525E7
947.662,1.44546E7
948.0,1.41171E7
948.336,1.45781E7
948.86,1.42618E7
949.196,1.48324E7
949.832,1.42094E7
950.167,1.46678E7
950.501,1.45268E7
950.912,1.43735E7
951.323,1.46891E7
951.659,1.4E7
951.996,1.42724E7
952.521,1.44787E7
952.856,1.46411E7
953.189,1.44583E7
953.828,1.41417E7
954.164,1.3798E7
954.5,1.44393E7
954.837,1.32424E7
955.476,1.45119E7
955.811,1.45855E7
956.145,1.46726E7
956.481,1.42856E7
956.817,1.37404E7
957.229,1.37984E7
957.755,1.4074E7
958.092,1.40195E7
958.428,1.44087E7
959.069,1.43141E7
959.48,1.42843E7
959.815,1.42907E7
960.151,1.43538E7
960.672,1.42751E7
961.011,1.45021E7
961.348,1.38694E7
961.686,1.4353E7
962.209,1.47826E7
962.544,1.42997E7
962.88,1.44878E7
963.215,1.48533E7
963.552,1.4586E7
963.962,1.50839E7
964.372,1.42598E7
964.784,1.37703E7
965.309,1.44292E7
965.645,1.4006E7
965.981,1.40477E7
966.392,1.48031E7
966.728,1.38513E7
967.256,1.41511E7
967.593,1.38053E7
967.93,1.41558E7
968.452,1.42232E7
968.789,1.42139E7
969.125,1.42782E7
969.462,1.43135E7
969.874,1.42502E7
970.513,1.47025E7
970.849,1.4041E7
971.187,1.37635E7
971.599,1.43639E7
972.012,1.41648E7
972.653,1.39034E7
972.99,1.40692E7
973.329,1.40338E7
973.743,1.38177E7
974.08,1.39852E7
974.72,1.38558E7
975.059,1.41708E7
975.399,1.41026E7
975.926,1.3898E7
976.796,1.37207E7
977.135,1.43648E7
977.474,1.38416E7
977.813,1.42095E7
978.563,1.47405E7
978.899,1.45403E7
979.235,1.44224E7
979.65,1.37753E7
979.988,1.39827E7
980.326,1.42457E7
980.664,1.43108E7
981.305,1.42797E7
981.643,1.43709E7
981.978,1.57515E7
982.388,1.78568E7
983.829,6.0575E7
985.261,9.11488E7
986.688,5.49028E7
988.105,3.7476E7
989.517,3.0334E7
990.936,3.07519E7
992.345,3.10798E7
993.759,3.05951E7
995.17,2.91741E7
996.584,5.00269E7
997.978,1.79881E8
999.369,3.7644E8
1000.75,4.73652E8
1002.14,4.78672E8
1003.51,4.0577E8
1004.89,3.82361E8
1006.27,3.09123E8
1007.66,2.56729E8
1009.04,2.13465E8
1010.42,2.08277E8
1011.8,2.24736E8
1013.19,2.28323E8
1014.58,2.46296E8
1015.96,2.85764E8
1017.34,3.82617E8
1018.72,4.53058E8
1020.09,7.72319E8
1021.46,1.1811E9
1022.82,1.1928E9
1024.13,1.08655E9
1025.5,7.88097E8
1026.88,7.01334E8
1028.22,7.47981E8
1029.58,7.62821E8
1030.92,7.26895E8
1032.3,5.9476E8
1033.68,5.94999E8
1035.07,5.14667E8
1036.45,5.10681E8
1037.83,5.12105E8
1038.32,4.98739E8
1039.59,5.23045E8
1040.08,5.31383E8
1041.46,5.01542E8
1042.85,5.55842E8
1044.01,5.46321E8
1044.31,5.37924E8
1044.61,5.67928E8
1045.99,5.58171E8
1046.37,5.6606E8
1047.3,6.17731E8
1047.61,5.70725E8
1047.91,5.7265E8
1049.29,5.61116E8
1049.67,5.6034E8
1051.05,5.71418E8
1051.99,5.3628E8
1052.29,4.88398E8
1052.59,5.43958E8
1053.98,4.85274E8
1055.14,4.60283E8
1055.44,4.44175E8
1055.74,4.50632E8
1057.13,4.25182E8
1057.5,4.22051E8
1058.89,3.94818E8
1060.24,4.03183E8
1061.63,3.84812E8
1062.94,3.90603E8
1064.33,3.77074E8
1065.72,3.52663E8
1067.1,3.40253E8
1068.26,3.33703E8
1069.65,3.28598E8
1070.93,3.22726E8
1072.32,3.04189E8
1073.59,3.11326E8
1074.98,3.057E8
1076.36,3.19794E8
1076.74,3.18359E8
1077.05,3.14524E8
1078.43,3.25949E8
1079.49,3.071E8
1079.87,3.54787E8
1081.25,3.30183E8
1082.64,3.86198E8
1083.57,3.42419E8
1084.96,3.68773E8
1086.12,4.02101E8
1086.5,4.04692E8
1086.8,4.306E8
1088.19,4.15137E8
1088.68,4.25213E8
1089.84,4.43942E8
1091.0,4.29888E8
1091.3,4.3378E8
1091.6,4.46147E8
1092.88,4.8528E8
1094.24,4.15774E8
1095.51,4.06026E8
1095.89,4.59935E8
1097.16,4.02468E8
1097.54,4.2977E8
1098.92,4.27495E8
1100.3,3.83589E8
1101.69,3.43411E8
1103.09,3.82482E8
1104.36,3.51354E8
1104.74,3.50308E8
1106.12,3.41897E8
1107.51,3.52263E8
1108.9,3.31907E8
1110.29,3.40905E8
1111.67,3.59182E8
1112.95,3.46116E8
1114.34,3.08746E8
1115.62,3.50578E8
1116.89,3.43559E8
1117.27,3.78559E8
1118.66,4.50629E8
1120.03,7.07777E8
1121.42,1.11838E9
1122.81,1.77184E9
1124.19,2.5687E9
1124.68,2.80587E9
1126.06,3.22067E9
1127.11,3.43009E9
1127.48,3.5675E9
1128.53,3.64145E9
1128.82,3.67533E9
1129.13,3.79292E9
1130.39,3.8249E9
1131.33,3.81774E9
1131.7,3.69276E9
1132.75,3.42415E9
1133.12,3.33538E9
1134.5,3.58884E9
1135.88,2.80459E9
1137.15,2.51921E9
1137.53,2.49323E9
1137.83,2.42502E9
1138.99,2.18868E9
1139.36,2.06445E9
1140.75,1.84754E9
1141.9,1.63984E9
1142.21,1.62097E9
1142.5,1.73173E9
1143.89,1.36412E9
1144.26,1.43122E9
1145.65,1.23195E9
1147.04,1.05343E9
1148.42,9.87103E8
1149.77,8.79044E8
1151.15,8.01023E8
1152.53,7.39205E8
1153.91,6.97417E8
1155.25,6.4476E8
1156.6,6.47224E8
1157.99,6.32648E8
1159.37,7.2601E8
1160.75,6.10181E8
1162.14,5.86324E8
1163.53,6.53293E8
1164.92,6.16906E8
1165.4,6.2138E8
1166.79,6.24584E8
1168.18,7.07597E8
1168.55,7.1722E8
1169.94,7.75354E8
1171.32,6.98026E8
1172.59,7.12159E8
1172.97,6.9947E8
1174.35,7.24319E8
1174.73,7.32067E8
1176.09,7.24933E8
1177.47,7.65724E8
1178.41,7.67084E8
1178.9,8.14251E8
1180.27,7.01691E8
1181.43,7.0216E8
1182.48,7.02472E8
1183.65,6.66465E8
1184.03,6.61402E8
1185.41,6.10416E8
1186.8,5.76802E8
1188.18,5.45588E8
1189.56,5.4216E8
1190.95,5.33028E8
1192.33,5.04573E8
1193.72,5.18694E8
1195.09,5.23655E8
1196.48,5.38497E8
1197.87,5.71399E8
1199.22,5.81972E8
1200.6,6.27806E8
1201.99,6.63372E8
1203.04,7.07826E8
1203.41,6.99795E8
1203.71,7.97381E8
1205.1,9.54459E8
1206.37,1.23117E9
1206.74,1.35563E9
1207.56,1.76339E9
1207.94,1.82496E9
1209.2,2.37316E9
1209.58,2.48203E9
1210.96,3.18246E9
1212.32,3.46262E9
1213.48,3.97736E9
1213.85,3.80539E9
1215.23,3.49466E9
1215.94,3.39638E9
1216.24,3.37197E9
1217.4,3.38356E9
1217.89,2.91282E9
1219.15,2.8515E9
1219.75,2.75251E9
1220.8,2.36025E9
1221.18,2.2483E9
1222.56,2.01226E9
1223.95,1.80672E9
1225.33,1.55057E9
1226.72,1.50918E9
1228.08,1.3985E9
1229.42,1.34985E9
1230.81,1.28569E9
1232.15,1.26619E9
1233.53,1.26794E9
1234.92,1.39644E9
1236.3,1.39363E9
1237.69,1.34462E9
1239.07,1.40605E9
1240.45,1.39175E9
1241.84,1.45799E9
1243.22,1.35882E9
1244.6,1.48066E9
1245.97,1.26499E9
1247.36,1.20577E9
1248.74,1.17829E9
1250.12,1.17054E9
1251.49,1.19035E9
1252.88,1.07917E9
1254.26,1.03902E9
1255.64,1.09798E9
1257.03,1.04931E9
1258.42,1.02275E9
1259.8,9.5981E8
1261.15,9.4768E8
1262.54,9.33849E8
1263.88,8.77694E8
1265.24,8.96405E8
1266.61,8.56878E8
1267.99,9.67064E8
1269.37,1.00968E9
1270.72,1.27712E9
1272.19,1.48891E9
1273.57,1.77197E9
1274.96,2.04782E9
1276.34,2.09419E9
1277.72,2.21561E9
1279.08,1.964E9
1280.47,1.88667E9
1281.86,1.77756E9
1283.24,1.76332E9
1284.59,1.49183E9
1285.98,1.50622E9
1287.36,1.24616E9
1288.75,1.18349E9
1290.14,1.09876E9
1291.52,1.09104E9
1292.89,1.06954E9
1294.28,1.03268E9
1295.66,1.06111E9
1297.05,1.00375E9
1298.43,1.03302E9
1299.81,1.02785E9
1301.19,1.07805E9
1302.5,1.04704E9
1303.88,1.09893E9
1305.26,1.12818E9
1306.65,1.14459E9
1308.0,1.10665E9
1309.39,1.14285E9
1309.99,1.15839E9
1311.33,1.2828E9
1312.61,1.17156E9
1312.91,1.22467E9
1314.29,1.25671E9
1315.68,1.34998E9
1317.06,1.41807E9
1318.22,1.26326E9
1318.6,1.37101E9
1319.98,1.4773E9
1321.37,1.67105E9
1322.53,1.59258E9
1323.93,1.67966E9
1325.31,1.97382E9
1326.69,1.81354E9
1328.08,1.74322E9
1329.43,1.87293E9
1330.81,1.79047E9
1332.16,1.65659E9
1333.54,1.62337E9
1334.89,1.51957E9
1336.23,1.42555E9
1337.62,1.38404E9
1338.93,1.20922E9
1340.09,1.23656E9
1340.46,1.25583E9
1341.83,1.29438E9
1343.19,1.07162E9
1344.57,1.04596E9
1345.93,1.06175E9
1347.31,9.67403E8
1348.7,1.05788E9
1350.08,9.74696E8
1351.46,9.9332E8
1352.82,1.05295E9
1354.21,9.5851E8
1355.59,9.52381E8
1356.98,1.01242E9
1358.36,9.43873E8
1359.75,9.64796E8
1361.1,9.91105E8
1362.48,1.13561E9
1363.83,1.02476E9
1365.22,1.13749E9
1366.6,1.13296E9
1367.96,1.21157E9
1369.31,1.32284E9
1370.66,1.41374E9
1372.05,1.48051E9
1373.4,1.69368E9
1374.68,1.58667E9
1374.98,1.78683E9
1375.28,1.68953E9
1376.66,1.77509E9
1378.03,1.89495E9
1379.42,1.97497E9
1380.81,1.87212E9
1382.19,1.8899E9
1383.58,1.79065E9
1384.98,1.97472E9
1386.36,1.89779E9
1387.67,2.03847E9
1389.05,1.95465E9
1390.43,2.07578E9
1391.82,2.2049E9
1393.17,1.82424E9
1394.51,1.72851E9
1395.9,1.53985E9
1397.29,1.50501E9
1398.6,1.39525E9
1399.94,1.42892E9
1401.29,1.32936E9
1402.67,1.26344E9
1404.06,1.296E9
1404.66,1.20866E9
1406.03,1.22521E9
1407.42,1.12808E9
1408.8,1.13119E9
1410.15,1.12562E9
1411.53,1.14592E9
1412.92,1.12357E9
1414.3,1.1338E9
1415.68,1.11119E9
1417.07,1.06205E9
1418.42,1.0507E9
1419.76,1.06207E9
1421.14,1.13296E9
1422.52,1.22358E9
1423.91,1.39449E9
1425.29,1.63452E9
1426.68,1.78703E9
