"rt","ions"
609.794,16391830.869751
610.15,16770039.4783325
610.509,16949383.5507812
610.867,16182474.3156128
611.301,17445079.9240112
611.655,17300588.7902222
612.012,19368495.7857056
612.441,18815686.9194946
612.876,17871456.7976685
613.304,19541578.8319702
613.728,20084155.053772
614.502,18448767.833374
614.924,21288512.2528687
615.28,17308070.8165894
615.711,17501264.2574463
616.139,19958950.8280029
616.487,19321175.8988647
616.834,18964093.4265137
617.184,17406964.5601196
617.537,18757381.2681274
617.891,16525231.3186646
618.25,16323636.0229492
618.603,17639085.7501831
619.139,16571930.1136475
619.486,18900375.7531738
619.833,21944293.6625977
620.183,17221589.1958618
620.537,17686194.1619873
620.972,18899171.062439
621.321,21909207.6240234
621.677,17249538.3569946
622.22,18267623.4595337
622.575,17248049.1112671
622.931,16743002.2860107
623.289,16080441.3693237
623.641,18955674.2698364
623.996,19110128.5195923
624.346,19516551.5110474
625.683,17332616.487793
626.035,19883623.46875
626.38,21539360.6942139
626.726,20320331.2077637
627.38,17627118.7680054
627.729,17992919.461792
628.081,17796238.7920532
628.433,20170115.1424561
628.778,17134249.3412476
629.132,19772957.7380981
629.558,16796159.3105469
629.912,16432135.6954346
630.34,16765776.3427124
630.699,16750388.0022583
631.049,17935170.9428101
631.403,16276009.9622192
631.752,18453462.8319702
632.103,18178056.9883423
632.456,17533020.2684326
632.814,16821673.6514282
633.346,19356902.3125
633.695,19433501.8650513
634.046,18713202.2363892
634.589,17115897.4498291
634.942,17032468.302124
635.295,16828358.777832
635.649,17715664.1413574
636.002,16850854.6820068
636.424,19038183.5134888
636.846,19243151.8753662
637.194,17679249.9508057
637.617,17842758.3110962
637.966,17502283.9784546
638.315,17233936.380188
638.664,18162944.000061
639.009,20286608.9484253
639.356,18581523.8901367
639.702,18378919.2232666
640.052,18393041.4294434
640.399,18081915.7960205
640.747,18219569.9099121
641.101,16465441.3156738
641.451,17726479.5227051
641.806,15993414.7825928
642.347,17519699.9142456
643.22,17603220.991272
643.556,21225404.4897461
643.897,20840976.9487305
644.245,19395853.737915
644.597,18281486.06073
644.947,17545423.6743774
645.295,17551684.8302002
645.645,17579770.1419067
645.996,17593294.9555054
646.645,17577800.7513428
646.995,16995485.7091675
647.345,18134148.5212402
647.7,17598378.9246216
648.128,17354452.1340332
648.483,15597523.4335938
648.839,15999944.1869507
649.193,16513580.3661499
650.377,7759200.16920471
650.731,17267615.4786987
651.08,17173674.6346436
651.505,17783330.1507568
651.855,18358127.5114746
652.207,19499751.3303223
652.561,15901796.8566284
653.212,17064571.7894897
653.561,17514782.2023315
653.913,17014854.940918
654.265,17281561.1082153
654.621,17311275.5148315
654.967,20304087.3823853
655.315,16991185.4371338
655.67,15693800.1947021
656.427,20717484.4418945
656.778,16490445.9973755
657.13,16798201.0371704
657.897,17070727.3083496
658.329,16415894.4391479
658.676,20063963.1495361
659.028,18222207.5911255
659.679,17081346.9674072
660.025,19764862.6361084
660.377,16377325.0982056
660.803,17910013.4848022
661.151,17682133.399292
661.496,20043050.2339478
661.839,20250296.6517944
