"rt","ions"
466.074,15523424.3544922
466.519,14953137.0644531
466.892,15095902.4281616
467.264,14915725.0406494
467.635,15159115.4489746
468.08,15373442.3591309
468.451,15085652.8979492
468.823,15152457.0428467
469.189,15431971.0092163
469.557,15594295.5041504
469.926,15735534.8820801
470.297,15042280.8746948
470.671,15409917.1057739
471.224,16396461.9196777
471.581,16935302.8205566
471.951,15126424.2709961
472.323,15075437.6360779
472.766,15670097.8239136
473.138,15632528.444458
473.506,15016759.9204712
473.874,15490547.4953003
474.239,14994319.3283691
474.606,15800341.4978638
475.046,14244946.6886597
475.414,15755016.0189819
475.853,16282165.947998
476.409,14951299.8063965
476.78,15253726.1464233
477.145,15725755.9086304
477.514,15768062.9922485
477.889,15173763.0955811
478.264,15019602.2619629
478.634,14922543.8453979
479.302,15421759.9181519
479.672,15101315.4103394
480.041,15258138.6282349
480.409,15054264.6013184
480.776,15055678.9880981
481.148,15067681.3132935
481.515,15525081.5319214
481.883,15679735.2352905
482.247,15891523.0736084
482.612,15628106.1060181
482.975,16046218.5114746
483.338,15795246.6687012
483.704,14945987.6981201
484.146,15359988.5638428
484.701,14833839.5371094
485.072,14935461.6949463
485.44,15928094.3297729
485.995,14829663.4269409
486.358,16416671.4891968
486.719,16014561.2179565
487.089,15697130.9943848
487.526,16437422.211853
487.886,15788621.5742798
488.252,15351685.0928345
488.621,16177590.9816895
488.992,15402155.6869507
489.357,15244155.2929688
489.799,15542789.5211182
490.166,14380005.1218872
490.544,13928328.8768921
490.913,15296518.3986816
491.283,15161240.4224854
491.723,16132073.0522461
492.086,16176776.1069946
492.451,15118926.7280273
492.891,16111362.5789795
493.257,15778395.6347046
493.619,16896864.848877
493.986,15768915.0526123
494.344,15677667.1689453
494.707,16197518.5893555
495.071,16269911.8855591
495.439,15004245.1323242
495.808,14613239.4557495
496.252,15418522.9851074
496.622,15534468.6343384
496.989,15182148.9996948
497.356,15793721.6539307
497.725,15255550.7992554
498.088,15591550.888855
498.528,15245704.5318604
498.895,15454605.5133667
499.264,15474760.9353638
499.629,15146313.894043
499.998,15213514.8352051
500.367,15807003.5176392
500.924,14810410.4620361
501.294,15889290.3117065
501.663,15146096.3115234
502.034,15087918.6071777
502.476,15231266.3488159
502.854,14782150.8429565
503.22,15920650.475769
503.589,15373940.5281982
503.958,15273146.2703247
504.324,15839465.7019653
504.766,15425964.9672852
505.139,14431911.5527039
505.509,15313804.6817017
505.879,15240019.0712891
506.247,16004236.3179932
506.686,16577239.5444336
507.055,15068805.4196777
507.422,15216498.5535889
507.866,15201239.730835
508.235,15259243.3184814
508.604,14551025.451355
509.048,15679424.2440186
509.417,15998234.0263672
509.782,15850138.8909302
510.145,16036173.0708008
510.514,15421486.5160522
510.883,15542664.6506958
511.257,15396074.096405
511.625,15548549.0100098
511.991,16247699.8011475
512.354,15987321.8048096
512.905,16559736.7780151
513.272,15457379.7810059
513.64,15542561.189209
514.003,15635622.7149048
514.445,15709243.8480835
514.885,15908200.7064209
515.327,15709628.9685669
515.768,16347400.5672607
516.135,15332458.9019775
516.499,15522146.5883179
516.864,15663370.0015259
517.302,16262696.4540405
517.669,15183425.0267334
518.039,16097553.3317261
518.403,16588052.760437
518.769,14708170.8616943
519.131,15662089.2985229
519.501,14966463.5548096
519.867,15767535.8135986
520.229,15853936.2512207
520.598,15280280.0030518
520.966,15555749.7827148
521.41,15874942.5321045
521.778,15718056.8250122
522.148,15009476.2355957
522.514,15563535.9610596
522.881,16272049.772583
523.243,17220393.9572144
523.607,16483243.3343506
523.969,16004775.484436
524.332,15991783.633667
524.694,16210388.7564087
525.062,15402613.3482056
525.427,16232552.8687134
525.865,15193781.152832
526.229,13694516.6101074
526.667,15166800.6094971
527.037,15367282.7372437
527.402,15830320.4397583
527.78,15594001.6264648
528.144,15140489.1715698
528.59,15301648.0490112
528.958,15581576.7536621
529.327,15754915.0012817
529.88,15212504.6444092
530.249,15807645.7382202
530.615,16123333.1087036
530.979,15829305.777832
531.34,15517728.9266357
531.783,16311026.2555542
532.229,15347355.085083
532.597,15424969.1494751
532.97,14691197.8821411
533.336,16205108.9666138
533.701,16024832.053894
534.069,15547779.6746826
534.439,15408649.7807617
534.808,15127464.6251831
535.253,14919145.140625
535.623,15349908.4751587
535.989,15302039.9227905
536.433,14731442.4387817
536.879,14700747.3256836
537.248,15263868.2787476
537.614,15092889.9849243
537.984,15008339.1525879
538.362,14391763.0351562
538.73,15479768.5093994
539.096,14916850.3939209
539.465,15433889.6785889
539.911,15384765.7446289
540.277,16095355.5880737
540.648,15543931.8790894
541.016,15706145.2904053
541.383,15178278.0012817
541.753,15173778.2783813
542.12,15524852.7216187
542.563,15563202.4112549
542.932,15694665.1842041
543.302,15834839.0457153
543.67,15661189.1599731
544.038,15631505.2508545
544.405,15599090.3751831
544.848,15906636.6399536
545.292,14794945.0250244
545.848,15813866.2971191
546.288,15519890.8048096
546.731,15637988.2935181
547.173,15579808.218689
547.54,15152788.1288452
548.096,14935178.660675
548.464,15387351.5979614
548.834,15484952.3103027
549.202,15289247.5325928
549.572,15056370.4857178
549.935,16365735.7614746
550.305,14390587.1420288
550.679,14989379.9538574
551.044,16432528.3782349
551.406,15935294.666626
551.771,15462645.0930786
552.138,15679509.1733398
552.582,15564730.7302856
552.949,15053967.4133911
553.321,15557993.5865479
553.687,15745462.7128296
554.132,15511813.7153931
554.504,14498467.244873
554.877,14799913.7781982
555.249,15469312.3731079
555.618,16143515.7623901
555.993,15899554.234314
556.437,15021532.3585205
556.804,14883313.2404785
557.176,15517265.8917236
557.539,15510400.4977417
557.902,15291840.7333374
558.267,15264255.9442139
558.638,14293153.62323
559.002,15509755.4541016
559.558,15529927.5456543
559.925,15279514.016571
560.287,16019907.3066406
560.73,15986938.8326416
561.174,13927567.7557373
561.729,16045033.833374
562.397,16079338.0456543
562.774,14204901.6295776
563.146,15075956.246521
563.516,15092117.7908325
563.883,14067786.8815308
564.252,15521588.7073975
564.625,14885133.7757568
564.994,15466723.9515381
565.363,15818497.6975708
565.806,15288267.3181152
566.176,15512029.0769043
566.546,14964669.9788208
566.921,14848079.1437988
567.368,15025573.0782471
567.737,15126298.4979248
568.108,15426835.3434448
568.552,15611963.7475586
568.92,15392711.55896
569.286,17387416.5775757
569.653,15886462.3353882
570.026,14556402.2840576
570.401,15179638.8408203
570.77,15826606.8774414
571.135,15956939.6506348
571.504,15873751.0756836
571.946,15536706.5314331
572.312,15809264.291687
572.674,16058678.255188
573.038,15982266.9638062
573.48,16320609.4692383
573.848,16129234.5152588
574.211,15999940.5407715
574.581,15185665.0356445
575.023,15054974.4304199
575.576,15055598.5549927
576.018,15363428.0136719
576.39,13841749.2715454
576.759,16191424.3668213
577.317,15610934.7678833
577.683,15962097.6067505
578.051,15648242.3651123
578.421,15940605.4857178
578.863,16001841.5388794
579.531,15576273.9053345
579.895,15895464.8096924
580.259,16193269.925354
580.626,15503799.15448
580.998,15129053.3829956
581.442,15066156.6489258
581.886,15452120.9488525
582.255,15128256.4363403
582.624,15329008.9725342
582.996,15119082.3687744
583.439,15401757.8297119
583.878,15280276.1785278
584.246,15511419.2799683
584.614,14951779.7979736
584.983,15134959.0175781
585.355,14941083.1018677
585.725,14907240.9575806
586.095,15244478.8603516
586.461,15883837.8326416
586.823,15839973.5713501
587.185,15675329.4811401
587.738,15652695.6043701
588.104,15542602.5004272
588.474,14257615.87677
588.841,15157680.9852905
589.203,15875533.282959
589.567,15911741.8069458
590.013,14678926.2091064
590.459,15179962.8275757
591.016,15115759.2667236
591.386,14583162.2030029
591.755,14938836.3273926
592.12,14967547.2822266
592.49,14821548.3392334
592.934,15099183.3146667
593.302,15718430.1625366
593.674,15530733.7530518
594.042,15460668.2189941
594.413,15545198.0400391
594.778,15617501.0853271
595.149,14967107.0237427
595.518,15238641.3895264
595.89,14311519.9235229
596.266,14914638.9701538
596.64,15000431.9216919
597.012,14769170.3212891
597.387,14225894.5671387
597.754,17279724.6769409
598.121,14932645.9302368
598.495,15129310.1174927
598.859,15562659.8916626
599.225,15116472.0878296
599.588,15958167.8030396
599.95,16113307.3859863
600.318,14993745.1015625
600.688,14410296.3724365
601.14,14669024.723938
601.513,14818967.747406
601.886,14560158.7506714
602.253,15510140.8156738
602.625,15107534.0622559
603.299,15066171.9853516
603.743,15203855.9006348
604.111,15440752.6347656
604.478,15569070.8818359
604.848,15037471.1837769
605.295,15045937.0718384
605.747,14161987.1190491
606.42,15646045.5626831
606.79,16055029.0371704
607.16,15063831.9047852
607.605,15680236.4954834
607.978,14956035.3478394
608.351,14783813.1119385
608.72,15187384.9331055
609.089,14983369.4196777
609.459,15377265.1693115
609.828,15275733.4481201
610.197,15242901.5821533
610.866,15247046.6077271
611.232,15674195.5232544
611.599,15554466.2811279
612.151,15812545.5091553
612.517,15838226.682251
612.884,15900723.2433472
613.664,15288474.2438965
614.103,15792895.1637573
614.47,14446875.7911377
614.841,14760954.8511963
615.211,15733441.4224243
615.766,14447845.6105347
616.133,15235963.6575317
616.504,14951428.786377
616.872,14590950.2252808
617.24,14894521.8146973
617.608,14768876.1622314
617.974,15779056.7756348
618.336,15814643.4806519
618.7,15747730.0120239
619.067,15309765.9538574
619.44,14879645.6707764
619.808,15376914.8214111
620.18,14770736.2033081
620.548,15645224.9502563
621.101,15195267.0426025
621.471,14605728.8349304
621.84,15873396.6434937
622.285,15607124.7510986
622.731,15037469.6516113
623.102,14760873.5194702
623.474,15018541.7350464
623.848,15613466.0036011
624.219,14906600.828125
624.588,15170669.6471558
625.036,14305516.4452515
625.399,16020974.3942871
625.767,14957347.2672729
626.139,11846268.5956421
626.512,12709257.9228516
626.888,12259511.5184326
627.264,13199840.4887085
627.644,12278494.8469238
628.097,12259767.2850037
628.548,12597981.3987427
628.925,12190522.3661499
629.296,15154033.6744995
629.668,15262977.2000732
630.042,14581429.317749
