"rt","ions"
450.911,17138616.3282471
451.256,17594122.0810547
451.604,16909346.0170898
451.949,17257125.239502
452.299,16339689.7877197
452.646,17410407.1669312
453.072,16512484.8869019
453.419,12673791.1566162
453.78,13849128.5100708
454.124,17921974.6828613
454.467,18634671.8666382
454.886,18549126.0065918
455.229,18320927.0483398
455.57,17881132.2908936
455.918,17467888.7477417
456.256,20315083.508667
456.598,17734573.9738159
456.945,17472764.2126465
457.29,17876949.798645
457.637,17535416.4852295
458.06,17211599.4825439
458.485,16929357.135437
458.834,16352112.4785767
459.182,16859331.1162109
459.53,13995586.0036011
459.879,16289958.4935303
460.225,17116648.3562012
460.574,16415538.8500977
460.925,16427780.0579224
461.275,16761315.9771729
461.699,16573999.2576904
462.122,17104990.2008667
462.469,17330378.7520142
462.815,16947122.7338867
463.164,16676305.3007202
463.509,17190260.6060791
463.859,17784047.3835449
464.21,16104049.4117432
464.556,17232989.6434326
464.903,17364690.6447754
465.246,17944007.7451782
465.593,16371695.8839722
465.943,16569338.7871094
466.292,16717993.6767578
466.642,16761598.4795532
466.991,16429785.8701172
467.337,17085574.2807007
467.684,17051631.6315308
468.032,16461137.4644165
468.391,17083683.786377
468.739,17086455.8908081
469.086,16751162.048645
469.435,16290418.7232666
469.787,16384159.5474243
470.137,16725668.1560059
470.482,17923531.6763306
470.899,18649613.9346313
471.243,17293384.107605
471.592,16013051.8945312
472.017,16390060.9846191
472.369,16494450.2373047
472.718,16398003.7579956
473.066,16573016.5819702
473.415,16617690.2312012
473.763,17136863.9264526
474.112,16177221.8584595
474.462,16392914.6549683
474.808,17844093.2471313
475.153,17669002.4887695
475.498,17531335.6046143
475.846,16381729.2495117
476.197,16424363.8538208
476.545,16418871.7805786
476.895,16330382.44104
477.319,16537908.3369751
477.665,17495219.7982178
478.013,17714530.2982178
478.436,17017141.458252
478.781,17764670.0003662
479.128,17165236.1343384
479.476,16568005.677063
479.822,17742766.0912476
480.244,17482905.6333008
480.59,16653174.9624634
480.938,16673324.8743896
481.286,16740187.6970215
481.708,17200677.6036377
482.056,16990926.9881592
482.403,17201235.8780518
482.751,16469922.9918823
483.108,16895524.1121826
483.456,16734884.1304321
483.806,16179318.7235107
484.157,16633679.6773682
484.505,17160227.6641846
484.851,16817031.6291504
485.275,17224073.215332
485.622,17337826.8651733
485.969,17437096.6436157
486.317,16864469.2623291
486.666,16333601.1427612
487.015,16676786.5970459
487.363,16554441.2479248
487.782,18380572.6773071
488.127,17503580.1948853
488.473,17648201.7459717
488.819,17302874.8889771
489.166,17172229.1218872
489.515,16460685.2623901
489.867,15600162.9763184
490.219,15922583.8148193
490.568,15915699.1477051
490.922,16173945.0387573
491.27,18301245.9382324
491.62,16867551.1654053
491.967,16997801.6348877
492.315,16962234.9462891
492.661,17232504.0578003
493.009,16942687.3703003
493.355,17299392.7559814
493.703,16470817.5649414
494.053,14382807.1218872
494.402,16561849.4098511
494.751,17374725.0632324
495.175,16125143.9435425
495.527,15764922.8007812
495.878,17021722.1264038
496.235,17346612.3811646
496.582,17410390.8793945
496.931,16476618.1546631
497.278,16636287.4103394
497.813,17225362.7642212
498.155,18080778.8262939
498.498,19263957.5031738
498.915,18178092.5562134
499.264,16995576.34729
499.608,16714553.4180298
500.141,16605612.078064
500.489,16631071.3840332
500.835,18157638.9779053
501.258,17623709.9086914
501.604,17418162.7194214
501.951,17443958.413269
502.298,17037993.463623
502.641,17534922.8605957
502.999,17711223.7272949
503.344,18040850.25
503.692,17186391.9466553
504.039,16979260.3961792
504.388,16949385.0452881
504.736,17659208.3837891
505.156,16778785.8519897
505.577,17742136.656311
505.925,16398198.1241455
506.273,17287020.9006958
506.622,17446402.0004883
506.968,17490786.8687134
507.315,16408696.4996948
507.741,15801061.8380127
508.094,16123816.5939941
508.442,16716347.4770508
508.791,16770479.1328125
509.138,18217838.3327026
509.483,19159840.1773071
509.827,18428625.0524292
510.17,17701008.322876
510.515,17827865.7330933
510.935,17309276.992981
511.358,16806289.5706787
511.705,15291496.9611206
512.054,16618553.31604
512.404,16484943.9943237
512.754,16924024.6637573
513.103,16484189.5513916
513.452,17087615.2268066
513.8,17404935.9700317
514.147,17071013.3458252
514.495,17052529.1793823
514.842,16399534.6130371
515.195,15945031.5010986
515.544,16811894.8365479
515.896,16110455.0726929
516.257,16902330.5509644
516.608,16292427.791687
517.036,16314063.4481812
517.384,17625340.8995361
517.729,17460921.1512451
518.074,17931031.0020752
518.419,17907219.5401001
518.84,16948238.0059814
519.189,16119681.8306274
519.538,16543111.3045044
519.882,17362948.7454834
520.229,17110747.9442749
520.579,16539576.6837769
520.928,16558832.1410522
521.276,16471913.9956665
521.626,16289483.6546021
521.972,16581450.3728027
522.319,16886760.9876709
522.666,16958357.8768311
523.092,16266042.9069214
523.44,17467611.4165649
523.785,17606907.7940063
524.129,18636018.5368652
524.467,21002564.9415283
524.808,18863746.1709595
525.152,17316429.7400513
525.5,16903708.4707642
526.035,16638093.9849854
526.386,16095904.5165405
526.734,14856673.3006592
527.086,15797691.5783691
527.436,16126334.0794678
527.789,16171823.4219971
528.137,17441157.8704834
528.485,16943206.2333374
528.836,13561312.0269775
529.184,16811877.0201416
529.531,16748962.9932251
529.88,16716339.1587524
530.227,17173039.0761108
530.575,16502129.4985962
530.922,15242479.9692993
531.27,16673080.689209
531.622,16608891.4653931
532.046,16304810.7250977
532.394,16687661.9241943
532.745,16546116.0717773
533.171,16135294.2191162
533.521,16288068.1635132
533.871,16286443.3186646
534.22,16972862.8516846
534.568,17139457.5125122
534.915,16950831.9710083
535.262,16142352.1223145
535.612,16366831.7543945
535.963,15838513.2471313
536.388,16905628.6518555
536.737,17059773.8826294
537.084,17608587.894165
537.418,20056961.9486084
537.763,17157629.7580566
538.111,16465979.3762207
538.453,19766843.7871704
538.801,15679650.3231201
539.15,16685526.7564697
539.573,16689776.1849365
539.924,16217624.8187256
540.275,16256365.4191895
540.625,16252494.6270752
540.975,15915350.7840576
541.338,15863848.4428101
541.688,16850452.6381226
542.027,18886734.5513306
542.448,18034536.1550293
542.872,16802876.4217529
543.219,16921524.7427979
543.569,15866223.1816406
543.918,16625186.5967407
544.269,15499162.7824707
544.621,16230500.4515991
544.971,16919035.7846069
545.32,14025513.3450317
545.742,16922317.552002
546.09,16803554.5045166
546.437,17087648.3796387
546.785,16805668.878479
547.132,17330768.5235596
547.48,16945627.199585
548.014,17237369.6582642
548.364,16273101.4361572
548.713,16368025.3955078
549.06,16318570.2155151
549.418,17156885.1334839
549.764,17736714.7973022
550.108,18290068.0709229
550.451,18097529.7926025
550.796,17593418.4516602
551.219,17239997.7877197
551.566,16766855.203064
551.916,15860686.0721436
552.265,16559385.605896
552.613,16340229.875
552.961,16897588.6168823
553.312,15997599.4376221
553.848,16563559.6964722
554.197,16309720.2053223
554.547,15698865.7481079
554.974,16059699.4705811
555.325,16730385.2954712
555.673,16595110.4884644
556.022,16000107.0515137
556.374,16491911.2241211
556.725,15923230.2451172
557.074,16932615.5133057
557.427,18024001.9256592
557.774,16824986.2907104
558.122,16355869.75177
558.47,17233517.2890015
558.819,16682575.4815063
559.169,16306049.684082
559.516,16758316.1485596
559.864,16950512.696106
560.212,17385267.859314
560.562,16133491.0303955
560.911,16798288.0096436
561.256,15485693.9008179
561.601,17706541.522583
561.948,17424850.3764038
562.291,17876255.1826782
562.639,16352372.335144
562.987,17091840.1853027
563.332,17618019.0478516
563.677,18036235.6975098
564.02,18075981.2709961
564.444,17118453.9489136
564.793,16647899.0753174
565.14,16092564.7877808
565.488,17348241.4931641
565.835,16887640.7496948
566.185,15852450.7520142
566.612,16112548.7289429
566.962,16983751.0073242
567.31,16845189.3796387
567.658,16897968.1204834
568.004,16542671.361145
568.353,16536234.3928833
568.691,19974035.4107056
569.033,17313807.208374
569.379,17427487.2550049
569.727,16828934.0300293
570.078,16620710.781311
570.426,16972005.442627
570.774,17097295.0561523
571.122,16862903.2945557
571.472,16114458.428833
571.897,16283853.7476196
572.247,16402192.6848145
572.597,16704992.7106934
572.956,16983415.27948
573.307,16101837.4130859
573.655,16269827.0952148
574.079,16705359.2160034
574.426,17168121.7457886
574.772,17860481.7839355
575.119,16807281.9484863
575.467,17179885.2962036
575.889,17491260.8996582
576.237,16916386.7042847
576.584,17607064.369812
577.007,17213681.7478027
577.357,16488564.5789185
577.705,16733780.5546265
578.055,16243482.2600098
578.405,16037396.9952393
578.84,16793568.3939819
579.191,17401594.5611572
579.615,16777705.7670898
580.043,15594741.1712646
580.469,16789033.258667
580.814,17707928.1027222
581.158,17629506.4129639
581.501,18126811.4580688
581.846,17475095.1855469
582.191,17506502.0552368
582.613,17758598.1693726
582.959,16897689.6807251
583.304,17556140.4217529
583.652,16602419.9997559
584.002,16242112.206604
584.353,16425147.2797852
584.779,16045803.6645508
585.126,17226244.9595947
585.475,17152941.3847656
585.82,17827100.2973633
586.166,17043316.5099487
586.518,16143970.4019165
586.868,16782078.5007935
587.217,17180037.0288696
587.562,18456828.3311768
587.982,17509364.1816406
588.331,16636458.9082031
588.68,16814718.4887695
589.027,17086479.5915527
589.375,17593400.9788818
589.722,17086230.3473511
590.069,17607029.5089722
590.414,17207284.7698975
590.762,16691200.4671021
591.11,17800491.5946655
591.457,16809369.7143555
591.806,16612025.2009277
592.152,17536432.2903442
592.498,17505598.3876953
592.844,17484148.475647
593.189,17009206.1171875
593.534,17449222.463562
593.876,17604357.9263916
594.224,17660801.5322876
594.867,17879218.8499756
595.211,17960098.8023682
595.558,16589929.1713867
595.982,16522997.0379639
596.337,15621492.8465576
596.691,15355386.4301147
597.051,16907320.8059692
597.401,17555230.2393188
597.822,17573053.0437012
598.167,17102991.6751709
598.517,16297861.2598877
598.864,14006210.1499023
599.213,17555984.0162964
599.559,16982835.3026123
599.983,16781049.3684692
600.331,16754472.3634033
600.678,17167798.0430298
601.024,17415317.9725952
601.381,17798417.3713989
601.729,17153245.1925049
602.075,17593954.796936
602.421,17320886.7269287
602.767,17749109.1176147
603.111,18055005.1574707
603.532,18084273.2529907
604.064,17908102.3180542
604.41,18110215.6304321
604.754,18287056.0454712
605.098,17771388.4168701
605.445,15830873.7822876
605.866,17105117.3672485
606.292,16253383.3644409
606.641,16741604.3221436
606.987,17302730.1224976
607.333,15799268.1833496
607.68,17113138.9033813
608.026,16853213.5460205
608.448,16797927.1577148
608.797,16240468.8905029
609.148,16791940.8790283
609.498,16383437.5176392
609.849,16876621.1848145
610.197,17122656.4192505
610.543,16871591.9649048
610.891,17042270.5739746
611.237,17838413.7219849
611.583,17406079.6087646
611.932,16801605.2296753
612.283,16624444.7335205
612.632,16787752.5438843
612.99,17077767.2012939
613.414,17435415.0525513
613.762,16822881.003479
614.109,17120931.5709839
614.458,16632649.8585815
614.807,14515727.4641113
615.159,16117195.6582031
615.508,17162460.1052246
615.854,17295008.364502
616.276,17296443.5635376
616.626,16545857.2588501
616.974,16741551.0683594
617.319,17108381.5158081
617.669,16604017.1564331
618.094,16304534.15979
618.517,16280008.920105
618.864,16866592.3307495
619.213,16383243.0247192
619.563,17254332.3361816
619.908,17409220.9614868
620.257,17288114.2229004
620.604,17551698.0925903
620.949,17445233.9876709
621.294,17540265.2369995
621.643,16640005.4984131
621.992,16301576.6838379
622.418,17127765.1361084
622.766,17043150.4023438
623.191,15933159.2186279
623.615,16352731.8978271
623.964,16557355.559082
624.309,16957489.6017456
624.845,16669717.3908691
625.195,16388888.3881836
625.545,16334798.4923706
625.892,17223375.3366089
626.24,16896154.0056152
626.589,16686626.0878906
626.937,16284701.8505249
627.286,16839538.2149048
627.635,17606799.7677002
627.986,16664916.298645
628.335,16205578.0895996
628.686,16429723.6118164
629.034,16831916.748291
629.381,13780383.1022949
629.726,17743104.0794067
630.072,17710453.3499146
630.419,17446019.788147
630.766,16883572.2645874
631.108,18644446.7449951
631.452,18656744.8898315
631.872,17244538.4655762
632.219,16859147.7188721
632.566,17073657.5997314
632.987,17289748.399231
633.337,16807198.7426147
633.685,16684031.2131958
634.032,17349732.7441406
634.379,17165938.4258423
634.727,16937260.5128784
635.149,16976953.6588745
635.495,17719610.8325806
635.843,16791501.5424805
636.193,16770201.3673096
636.543,16157840.1745605
636.891,16754955.8579712
637.242,15691659.7608032
637.592,16275713.4012451
637.938,17277894.4420776
638.285,16984428.7474365
638.634,16806863.6136475
638.982,17177848.553833
639.402,17846591.4645386
639.824,17325336.9545898
640.167,15699894.2597046
640.513,17646988.7770386
640.858,18019633.5799561
641.205,16829067.4589233
641.555,16986918.4508057
641.908,17096404.6035767
642.257,16912288.6627197
642.604,17157764.9769897
642.95,17413786.9094238
643.299,16172082.4084473
643.655,16406211.038208
644.004,16686542.0348511
644.352,16772275.3865967
644.703,14244351.9244995
645.237,17042880.1702881
645.583,17017285.3996582
645.929,14433927.1161499
646.275,17568203.8135376
646.619,17809650.2384033
646.968,17323911.7747192
647.315,17469492.3811035
647.661,17612217.0601807
648.005,18086575.8062134
648.351,18038708.9440918
648.696,17450028.3490601
649.044,16879936.2506104
649.396,16828924.0249023
649.742,18145482.8066406
650.088,16503670.0076904
650.437,17057020.8568115
650.784,17555245.756958
651.131,17434779.3858643
651.552,18152986.8928223
