"rt","ions"
523.156,12931547.2756958
523.512,13147451.4897461
523.862,14308243.5824585
524.212,14067899.0291748
524.564,13611233.3344727
524.915,14087799.0231934
525.265,14663918.0637207
525.612,15159125.1490479
525.959,15323705.5009155
526.309,14765733.6761475
526.659,14367154.6211548
527.007,14466515.3270264
527.356,13833287.4828491
527.713,11894544.2227783
528.063,15506778.0175781
528.402,17346448.8867798
528.748,15376244.1270142
529.094,15509760.4369507
529.439,16392009.4376831
529.783,15996714.9876099
530.128,14967587.3300781
530.477,14567392.3297729
530.827,14301247.1504517
531.182,12560484.805542
531.542,12523675.987854
531.899,13015988.7639771
532.254,13130177.5540161
532.609,12669466.1963501
533.038,13364077.3797607
533.473,13424988.9950562
533.83,12960579.3049316
534.184,13218279.1228638
534.537,13186220.1897583
534.893,12877185.9568481
535.247,13784940.4682007
535.598,13909903.5679932
535.949,13667382.2698364
536.374,14144978.8363037
536.725,13735707.7902222
537.08,13494777.9621582
537.432,13284725.2177124
537.792,12190540.7377319
538.148,13000476.6724854
538.5,13802025.2249146
538.852,13945253.9490356
539.201,14925112.6552734
539.547,15160947.4841919
539.894,14678928.1827393
540.248,12881656.8745728
540.604,13269725.4090576
541.141,14546823.2110596
541.487,14415081.7189331
541.839,14034175.9894409
542.191,13549354.1593018
542.542,14648819.1079102
542.89,14567550.1189575
543.241,14887620.506958
543.669,13792951.9295044
544.024,13773500.5374756
544.383,13069832.3616943
544.74,13002959.0244751
545.1,12711521.4360352
545.455,13744307.7293701
545.806,14281246.545105
546.163,12928761.8657227
546.515,13923069.7011719
546.869,13481152.7697754
547.224,13086593.4996338
547.575,13993173.1864624
547.929,13266322.404541
548.358,13122817.4401855
548.79,12415293.4903564
549.223,12670242.2407227
549.577,13142352.3503418
549.931,13536260.1324463
550.283,13397271.8800659
550.638,12491038.963501
550.994,14184101.6947021
551.343,14905499.2451172
551.69,14225543.2854614
552.04,14629123.9485474
552.391,13590563.8113403
552.744,12635660.9061279
553.105,11761908.9519043
553.465,12297220.4506226
553.901,12344626.9091187
554.257,12704465.9325562
554.612,13229874.3342896
554.964,13030100.0008545
555.394,13488589.9907837
555.746,13126784.9508667
556.097,14137839.7370605
556.451,13522977.2086792
556.883,12510058.2593384
557.235,13989045.3956909
557.584,14587323.7536011
557.93,15093534.9233398
558.277,15133931.4533691
558.627,14223623.7457275
558.975,14999214.9170532
559.323,15398964.7260132
559.67,14833128.8410645
560.019,14191965.906311
560.37,13433519.0209351
560.725,12803054.0258179
561.078,13467710.7368164
561.429,14066274.6609497
561.779,14154837.2053223
562.13,13962508.041748
562.484,13677873.8236694
562.838,13436791.048645
563.192,13318092.348877
563.545,13031340.4594116
563.979,12632178.1524658
564.41,12852035.8258057
564.762,14095951.3867798
565.116,13347086.145813
565.654,13878700.3190918
566.085,12647300.6279297
566.441,13617064.6048584
566.793,13469478.8244629
567.333,13689447.6119995
567.684,13868367.2463379
568.033,14029974.218811
568.384,14020367.8186646
568.735,13301314.8891602
569.162,14178324.9033813
569.513,13808723.8292847
569.863,13924667.3757324
570.215,13600662.5133667
570.87,12322249.2781982
571.227,12341739.0536499
571.583,13502747.2543945
571.933,13798610.7991333
572.365,12244371.4782104
572.719,13685633.1414185
573.067,14963662.9008179
573.414,14791868.6690674
573.765,13646434.0643921
574.118,12880747.2094727
574.478,12543349.109314
574.835,12528937.7228394
575.188,13670967.3709106
575.54,13528560.75177
575.893,13592246.0939941
576.25,12646350.4121094
576.604,13377540.4849854
577.03,15052737.2897339
577.38,13812679.4769287
577.733,13869130.5996094
578.156,15017884.7862549
578.505,13955362.3658447
578.859,13130434.5395508
579.213,13122665.7242432
579.566,13015679.2174072
579.999,13009766.1051636
580.35,14270444.7687988
580.701,14042223.7296753
581.132,13264226.3364258
581.487,12859164.0776978
581.834,15585739.2697144
582.259,13744333.5975342
582.614,12894631.4949341
582.969,12997132.0009766
583.325,12821900.2669067
583.754,13379805.9126587
584.107,13315876.4216919
584.458,14028959.0813599
584.81,14915249.0618286
585.155,15166332.0767822
585.504,14112316.3233032
585.933,13599052.078186
586.282,14156301.3580933
586.633,13649973.3195801
587.061,13778067.7197876
587.413,14201202.9848633
587.765,13572555.7529297
588.119,13551390.4630127
588.547,13693638.0759888
588.899,13703853.4069214
589.249,14558566.1550293
589.602,13417949.2890015
589.958,12341529.3789062
590.315,13270396.1272583
590.668,13353900.9787598
591.022,13043194.9672852
591.376,13198629.3430176
591.728,13920563.991333
