"rt","ions"
433.563,16244183.4016113
433.91,16368268.9933472
434.259,16801722.7501221
434.607,16988562.5224609
434.954,15973346.4321899
435.299,16722586.6537476
435.647,16871852.3308105
435.994,16985956.6264038
436.339,17001342.5795898
436.684,17310942.1115112
437.04,17134516.1437988
437.385,17730522.4754639
437.731,17268201.6228638
438.153,17248083.7316895
438.499,16980934.625061
438.847,16385725.3240967
439.194,14978510.9256592
439.54,17399411.7293701
439.886,17405886.2695923
440.233,17289155.5903931
440.58,17597518.6018677
440.928,15802076.7565918
441.276,17294601.6635132
441.621,16632724.8019409
441.967,16681833.5120239
442.313,17192930.6328125
442.659,17173635.796875
443.006,16933163.8432007
443.349,17287759.0169678
443.705,16488814.6331177
444.051,16950491.4798584
444.478,15946305.0302734
444.829,15942816.3334961
445.179,16204527.7987061
445.527,16612212.0557251
445.888,16886560.5691528
446.236,17040526.3304443
446.582,17440854.081543
446.928,16879530.8098755
447.274,17247445.6073608
447.621,17300069.5898438
447.963,18247132.3759155
448.305,18980076.663269
448.647,18260346.0870361
449.068,17317076.4037476
449.415,16899031.963623
449.763,17072195.3088379
450.108,17041883.4204102
450.53,16782852.6221313
450.877,16947880.9523926
451.219,18150146.1792603
451.569,15959056.4116211
451.915,17650199.3973389
452.257,17632127.1379395
452.603,17636990.7452393
452.951,16709220.6465454
453.298,16711737.3875122
453.645,17774725.2942505
454.067,16998890.637207
454.415,17492045.7402344
454.755,18183952.2315674
455.099,17930203.3330688
455.443,17927883.7693481
455.788,17374220.102417
456.137,16321164.3903198
456.483,16256374.3377075
456.836,16267002.8485718
457.186,16107923.145874
457.611,15475079.6854858
457.962,15491417.1409302
458.313,15717522.7245483
458.663,15818328.4008789
459.01,12971615.0437012
459.437,15654905.4720459
459.79,15683782.2224121
460.14,16329895.9864502
460.563,16837582.3775024
460.911,16295945.7181396
461.258,16317623.0068359
461.606,16591408.4421997
461.955,15439662.3800049
462.307,15424964.3842163
462.658,16307236.1931152
463.006,16496959.0111694
463.43,16248931.9122314
463.778,17129199.1624756
464.125,17094429.7727661
464.473,16715827.3165283
464.818,16768471.0875244
465.166,16820521.2810669
465.512,17928354.3519897
465.86,16084844.3521729
466.207,16926216.1998901
466.629,16403249.838562
466.976,17047236.7368774
467.322,17441194.9186401
467.67,16857298.4610596
468.021,16464186.4406738
