"rt","ions"
457.745,31524745.3907471
458.39,41093055.3416748
458.729,36911375.2692871
459.064,41061963.3723145
459.48,36125129.1522217
459.819,37703077.4998779
460.156,32548008.2730713
460.798,41567726.0405273
461.14,40019440.8465576
461.475,38249440.8195801
461.887,36553877.7972412
462.223,38972568.2717285
462.559,34547431.725708
462.902,33629385.3757324
463.247,39884903.7886963
463.659,40963666.9498291
464.069,43068861.3521729
464.401,42563371.5024414
464.737,40647568.2919922
465.075,40704003.4528809
465.66,33431187.4428101
466.004,24678821.1871338
466.343,38215791.5578613
466.982,39058837.7764893
467.395,36924072.1682129
467.735,36942101.7570801
468.073,32977564.5008545
468.412,32048507.8040771
468.826,34366600.4263916
469.461,39837314.9342041
469.798,26085345.7453613
470.136,35265471.5539551
470.477,37673030.5595703
470.894,31404550.5656738
471.232,36731003.4898682
471.569,23469441.3565674
472.431,10872306.9569092
472.765,35766448.887085
473.099,41803660.387207
473.619,44860949.9158936
473.953,39635907.1401367
474.283,43404910.4311523
474.622,30537649.9412842
475.036,41267169.1812744
475.448,32290635.0570068
475.785,39790403.5004883
476.119,41490036.9173584
476.474,28804457.1290894
476.817,38461547.9980469
477.243,37267365.2307129
477.658,30754962.4108887
477.997,36620308.4212646
478.361,29783341.2020874
478.698,25525095.4580078
479.221,39874039.7922363
479.859,27216825.0614014
480.202,39691153.4664307
480.543,40025382.220459
480.877,44394178.3087158
481.399,42229505.5247803
481.925,33462817.8522949
482.272,37418850.2998047
482.609,42110875.3372803
483.019,39944389.4367676
483.431,36233406.9907227
483.767,37230393.885498
484.117,38203927.534668
484.75,39474877.333252
485.082,44976273.3460693
485.415,48014644.2520752
486.049,35764051.4239502
486.456,42648381.362793
486.866,43361296.3200684
487.203,43212758.0443115
487.549,39129296.2769775
487.892,38711843.0760498
488.529,35776212.0980225
488.883,31789869.4086304
489.233,35937958.437561
489.985,40391489.461792
490.321,43969534.7521973
490.654,44620306.3842773
490.991,39264326.7353516
491.628,42098237.008667
491.965,40990846.5654297
492.301,25440418.6922607
492.654,36056289.201355
492.989,43189712.5146484
493.634,40876879.7183838
493.978,33425162.9154053
494.314,40350938.6239014
494.662,39791734.84375
495.191,39890491.8879395
495.532,38267684.1558838
495.869,40280417.1809082
496.523,36932090.6724854
496.861,38506948.3133545
497.198,40671543.986084
497.536,36759778.024292
497.876,29667006.4951172
498.286,44293897.3231201
498.809,38541767.3651123
499.144,38992054.8424072
499.48,39492136.9575195
499.817,38442134.9575195
500.162,37367132.7105713
500.596,39121041.0385742
500.939,39187619.788269
501.274,42422230.0064697
501.608,41474115.6473389
501.946,40317012.0510254
502.302,40529463.0495605
502.639,43049067.2313232
502.976,42397676.9064941
503.316,41412705.3929443
503.656,29771509.4393311
503.994,40243519.4099121
504.332,42056647.7731934
504.97,43632885.0545654
505.381,43798774.0109863
505.794,37706579.0268555
506.131,38422645.180542
506.469,38319979.0050049
507.9,38875415.0808105
508.428,39307414.5241699
508.838,39834622.7067871
509.362,27554967.4503174
509.699,38788156.2593994
510.033,41760503.7783203
510.444,40890607.3448486
510.965,40824977.9359131
511.31,40546881.9702148
511.65,25563604.821106
513.09,36061061.1793213
513.627,37853452.8173828
513.963,33007559.3288574
514.3,41073256.7156982
514.641,39936126.1817627
515.074,28537891.7879028
515.415,38763508.0983887
515.754,37604857.3502197
516.169,38963206.0958252
516.506,37713353.8642578
516.844,41095914.8210449
517.185,40536485.651001
517.522,38640520.7386475
517.86,38033746.0615234
518.211,37542345.406311
518.549,39649541.3280029
518.884,39319834.8071289
519.301,42746174.4185791
519.638,40268391.519165
519.994,23659069.3276978
520.412,31306946.2039795
520.938,40728862.0478516
521.273,41928805.4501953
521.61,36365569.5993652
521.944,43736002.3820801
522.281,44371461.4888916
522.694,39047313.8135986
523.034,39988228.5957031
523.377,39593102.7840576
523.789,36538007.3859863
524.127,38949136.6802979
524.468,40016154.0268555
