"rt","ions"
564.742,15867867.8135986
565.105,16179886.8953857
565.465,15935163.9219971
565.833,15366896.7780151
566.268,15573270.2238159
566.705,15233764.5639038
567.067,14977049.3786621
567.433,14874978.8331299
567.87,16018678.3273926
568.232,16152600.9488525
568.595,14977677.3757935
569.03,15920395.2574463
569.581,15695329.6826782
569.946,15117236.6814575
570.309,16124100.1469116
570.679,15038362.6029053
571.043,15384374.9846497
571.41,14922801.9481201
571.853,14561146.1932983
572.22,15089359.7977905
572.585,15598447.7547607
572.949,15131086.628418
573.396,13989841.8762817
573.761,15141236.3043213
574.125,14484916.3818359
574.493,15155174.480957
574.86,14934690.3987427
575.228,14327569.5375366
575.672,15102338.7590332
576.038,15777136.5215454
576.403,15016210.399292
576.842,15556356.6414795
577.508,15394480.3579712
577.945,15818906.5355225
578.383,15503368.3509521
578.741,16205620.5513306
579.105,15640197.774292
579.47,15009296.3609619
579.836,15140508.8549805
580.204,15142035.4291382
580.754,15650212.7433472
581.116,15535630.9074097
581.477,16911398.2648926
581.834,16335496.7299194
582.269,15936690.1860962
582.631,15599613.1055908
582.991,15899201.6049194
583.659,15566089.6959839
584.022,15019927.3049927
584.387,15226196.241333
584.827,15636677.6913452
585.192,15466471.9734497
585.554,15596311.2688599
585.914,15952298.6824951
586.353,15649650.1983032
586.793,15209414.1138916
587.339,15855561.7095337
587.7,15866638.43396
588.06,15832240.0916138
588.421,15383595.8015747
588.788,15015269.1025391
589.154,15257551.2330933
589.598,14676338.6115723
590.036,15384083.9824829
590.396,15426191.4944458
590.758,16056942.3049316
591.118,15845206.7946777
591.487,14910450.736145
591.854,15217432.0903931
592.404,15506048.819397
592.768,15494576.199707
593.129,16065471.7644653
593.492,15691263.8499756
593.853,16121942.5529785
594.216,15617475.7392578
594.579,15642062.4294434
594.943,15004988.5002441
595.384,14841851.9494019
595.749,14646242.0159302
596.116,14822340.8370972
596.484,14568872.1176147
596.854,14379611.7359009
597.406,14493278.3790283
597.773,14991588.02771
598.141,14804640.2456055
598.507,15346757.5787964
598.869,15011551.6963501
599.232,15048027.2015991
599.599,14877743.3792114
600.158,14320054.723999
600.526,15066803.0884399
600.891,15237299.1068115
601.257,15051396.7247314
601.693,15458291.4235229
602.05,15996369.8294678
602.411,14658575.6867065
602.776,15566501.7615356
603.216,14872320.2352905
603.575,16509697.0413208
603.934,16063690.4460449
604.297,15910532.7958374
604.658,16262294.6039429
605.015,17223754.4191895
605.375,16045253.0012207
605.729,17418399.90271
606.087,15285678.3864746
606.449,15995219.9465942
606.815,15481022.3745728
607.172,16709783.0105591
607.527,16971853.8236084
607.962,15713783.5506592
608.514,15008361.6134644
608.955,14762705.52948
609.322,15031180.4078369
609.763,14956655.0116577
610.126,14965674.1745605
610.49,14747862.6710815
610.854,15500244.5855713
611.217,15542081.885376
611.58,15541500.0095825
611.94,15608502.5139771
612.372,16612325.7409668
612.727,16148547.3474121
613.086,15665233.1173096
613.443,16044264.3012085
613.801,14470426.4399414
614.168,14910100.2131958
614.607,15284913.5114136
615.055,14560956.6381226
615.422,15187455.267334
615.789,14700487.6088257
616.229,15593212.3602295
616.598,14846497.3085327
616.965,14892719.6765747
617.515,15173773.2286987
617.95,15919759.1567993
618.312,16674420.0202637
618.678,15565004.2819214
619.041,15724650.1184692
619.405,15219398.5879517
619.772,15512236.6240234
620.213,15037244.9071045
620.578,15222285.4763794
620.944,15470822.8457031
621.309,15873941.5962524
621.744,15266883.423645
622.182,15399208.6687622
622.548,14700248.2615967
622.915,15034972.1619263
623.465,15514617.3929443
623.833,15094249.3695068
624.198,14766474.3457031
624.566,14533855.7185059
625.003,15553206.9827271
625.368,14821845.4766846
625.733,15521706.4701538
626.094,16500538.994873
626.452,16421171.1270142
626.81,16428351.1489868
627.168,16259469.4037476
627.528,16157711.8773804
627.89,15657572.0446777
628.325,15508116.6109009
628.692,15289722.105957
629.053,15955684.1308594
629.418,15549734.8982544
629.86,14894621.0483398
630.223,16193983.2440796
630.587,15451580.8450928
630.949,15690399.1883545
631.312,15149056.5953369
631.673,16134736.4101562
632.032,17315560.083374
632.394,15789813.6881104
632.755,15617208.6368408
633.122,14907757.3108521
633.482,15788715.2672119
633.845,15425153.2203369
634.402,15328337.107666
634.768,14678305.4595947
635.129,15896443.1432495
635.493,14866187.255249
635.861,15245314.6630859
636.22,16212259.7510986
636.584,15598593.678894
636.95,14849660.7895508
637.314,15707827.4432373
637.677,15325923.4505005
638.231,14553795.3738403
638.667,15676171.8688965
639.216,15078981.2058105
639.65,15708306.1544189
640.205,15681376.7669067
640.567,15171649.6096191
640.936,15429934.8006592
641.299,15238535.6181641
641.737,15231167.4520264
642.102,14899768.4315796
642.472,14401202.3848267
642.84,15220125.8480225
643.394,14710577.0650635
643.762,13608997.2434692
644.129,15061291.7178955
644.494,14508483.2197876
644.861,14919364.3790283
645.226,14802884.111145
645.592,15113057.4351196
645.954,15529521.4525146
646.39,15731574.4307251
646.834,14643657.390686
647.197,15737351.4981689
647.558,15971229.1070557
648.001,14971813.0803833
648.444,15088411.390625
648.882,15173162.2348022
649.249,14831026.2335205
649.619,14356905.5701599
649.986,14817133.8226318
650.349,14719928.5939941
650.716,14108439.8972473
651.082,15063321.8339844
651.445,15030636.4122314
651.812,14933755.9553833
652.173,15441168.892395
652.609,16097352.5932617
652.971,15097976.2113647
653.335,15040925.390625
653.696,15409116.5266113
654.132,15836830.2746582
654.571,15722194.0933838
654.926,16890340.8919678
655.285,16087356.2584839
655.648,15273348.8043823
656.008,15275231.6585083
656.367,15663521.8095703
656.729,14802437.8721924
657.169,14112877.4412842
657.533,14388087.6087646
657.899,14959492.116333
658.269,14435954.4651489
658.631,15288945.6017456
658.993,15346480.2341919
659.361,14326408.7159424
659.727,14560116.3914185
660.173,14180808.9558105
660.544,13888366.8184814
660.908,15023296.2590942
661.276,14996888.5333252
661.642,14732817.9995728
662.529,15855650.3370972
662.89,15908395.335022
663.254,15396955.7971191
664.147,14794037.951355
664.51,15452172.5026245
664.876,15233014.2249756
666.339,15207063.6575928
666.701,16564946.7243042
667.064,16047315.8530273
668.404,18100147.6670532
668.838,15262060.0252686
670.172,16486891.9506226
670.602,18342321.6011963
671.703,18348617.8232422
672.054,19255544.0840454
672.404,20091708.6019897
673.501,20885430.6593628
673.845,22452292.1569824
674.188,23422685.5345459
674.942,23035778.838501
675.277,26771904.6213379
675.613,26703679.449585
676.251,25535655.1029663
676.588,25163344.3990479
676.926,23605348.3446045
677.262,25736766.1669922
677.596,28681488.3414307
677.931,27330277.1523438
678.267,26868644.9990234
678.602,27041898.1663818
679.126,27209757.4723511
679.461,26676936.1875
679.798,25857759.215332
680.136,26802264.1832886
680.471,27977813.3841553
680.883,25902492.6503906
681.221,25811761.8787842
681.561,25085859.4404297
681.902,23446218.7050781
682.241,25275173.8065186
682.654,24720721.993042
683.07,25245905.8733521
683.596,25152312.15625
