"rt","ions"
449.889,17755271.2653198
450.452,15656421.1394653
451.345,15209650.2809448
451.713,15202704.7880859
452.073,20304222.7003784
452.515,17181114.449585
452.869,18970206.3908691
453.306,16922891.996582
453.737,17687289.9772949
454.097,16333487.2140503
454.446,18740596.5936279
454.996,296064.746856689
455.35,16929702.5458374
455.705,17384296.9480591
456.065,17692636.0808105
456.419,8508751.05212402
456.852,696002.606994629
457.209,18008185.6418457
457.567,17489309.242981
457.922,16903277.8746338
458.276,18197694.1818848
458.629,18229004.6176147
458.985,18650552.4943237
459.336,19377079.8408203
459.695,12749031.0454712
460.129,17371729.5703125
460.678,15852361.2603149
461.226,5245899.30921936
461.596,15443194.9992065
461.952,18709284.8508301
462.495,19262772.9274292
462.86,18903873.2423096
463.225,19714400.2189941
463.58,20129494.1434937
463.948,18209743.0977173
464.302,18770729.8525391
464.744,17001550.4388428
465.188,16694998.6571655
465.621,18795741.2745361
465.973,19302002.0777588
466.33,18920782.3590698
466.682,20671249.5476685
467.056,17068691.6130371
467.428,15108003.0131226
467.788,18719007.3259277
468.147,17334167.552124
468.504,16954115.5301514
468.869,9271745.68478394
469.233,14172564.8928223
469.602,14486278.5588989
469.963,16706960.7142334
470.319,17464191.5962524
470.868,15851745.3394775
471.226,16722725.6693726
471.581,19246601.5508423
472.011,18407845.0354004
472.354,16523186.2030029
472.718,374685.201904297
473.088,17322450.3190918
473.524,17323346.3573608
473.885,16910596.6044312
474.311,19093872.2940674
474.663,19545469.6383057
475.029,17484304.5750732
475.398,14496003.5564575
475.763,16916523.1928101
476.315,17961534.487854
476.669,18263313.4581299
477.025,18911987.1486206
477.38,18363246.2821045
477.731,19048937.5776367
478.095,16409840.1238403
478.643,7481416.29801941
479.009,16651558.7307129
479.439,18072388.0414429
479.792,17915751.1794434
480.148,19440473.399292
480.519,2321798.70297241
480.877,1110047.23394775
481.239,17958987.1104126
481.595,18151411.4092407
481.954,18567744.6146851
482.312,18675113.2133789
482.671,18977729.1583252
483.017,17332621.0512085
483.566,6678103.55995178
484.124,16481146.401062
484.486,17653165.4633179
484.842,18459714.1587524
485.196,18742144.7438354
485.551,18599058.7159424
485.902,18802677.90271
486.268,18440230.538208
486.816,11404953.0113678
487.176,17802723.9692993
487.611,18011546.7858276
487.972,18862695.9546509
488.325,18742921.828064
488.681,16670717.2015381
489.035,18248054.9314575
489.387,18540446.3284912
489.74,18996155.1027222
490.102,18565694.8690186
490.529,22887853.9512329
490.892,18655996.8751221
491.247,20159637.4246216
491.598,19493448.8959351
491.977,7484034.38238525
492.348,17159321.0484009
492.709,18085527.6522217
493.147,17174844.335144
493.509,949828.825744629
493.873,18060844.3704834
494.228,19168562.8126221
494.594,17600199.5884399
494.954,18420226.5134888
495.312,17670837.1855469
495.669,21318777.7689819
496.025,19162355.7626343
496.573,12738151.5038605
497.124,17039683.1582642
497.488,17117707.3771973
497.85,18276862.9759521
498.21,17693255.4593506
498.579,16935187.6773071
498.951,17004963.239563
499.334,17989710.7114563
499.692,17591127.2294922
500.137,16340560.067627
500.5,17546323.6942749
500.861,17577459.3546753
501.222,17328454.5749512
