"rt","ions"
472.449,13582950.0927124
472.877,13780410.1226196
473.234,13121379.4633789
473.589,13372005.5785522
474.133,12931528.7372437
474.494,12302635.0571289
474.85,13214851.892395
475.202,13716716.1072388
475.558,13111177.8383179
475.912,13750515.0351562
476.262,14597267.9790039
476.613,14250826.7341309
476.962,14662171.5101929
477.311,14956071.3618164
477.661,14062304.7176514
478.089,13469219.2713013
478.445,13228387.5948486
478.801,13097814.2457275
479.158,13141700.3466797
479.508,14203556.2251587
479.861,13879065.1546021
480.214,14429285.8967896
480.565,14446212.3200073
480.917,13804925.1077881
481.272,13017143.0856934
481.629,12907141.7283325
481.983,13590701.2139282
482.338,13751001.6976318
482.766,14432518.4975586
483.192,14576380.8553467
483.54,14769120.8947144
483.893,13622428.5576782
484.249,13147718.0723877
484.605,13363757.5992432
484.96,13550336.2854004
485.314,13732976.9650879
485.671,13580011.9230347
486.023,13847661.4933472
486.375,14017809.0831299
486.724,15585067.8275146
487.071,15246965.4494019
487.419,14463773.9897461
487.768,14958052.6038208
488.117,14920912.9690552
488.469,15151695.0903931
488.815,15655372.4069214
489.167,14645071.1591797
489.514,15725579.6022949
489.86,15203858.456604
490.213,13480399.9797974
490.568,13089386.6784668
490.925,13071415.0561523
491.28,13223721.8536377
491.636,13612391.4934692
492.065,13729641.7662354
492.418,13493009.3410645
492.774,13608311.6898193
493.124,14374187.0533447
493.475,14105817.8734741
493.828,14059615.171875
494.18,13687990.1165771
494.536,13308033.8730469
494.969,13279986.2695312
495.324,13860866.5785522
495.674,14362340.3063354
496.028,13041200.0904541
496.384,13197030.5109253
496.74,13373471.3093262
497.098,13766526.9274902
497.639,13464151.9516602
497.996,12913443.5910645
498.355,12679003.8069458
498.71,13240624.9283447
499.141,13475846.506897
499.5,12755557.3450928
499.856,13147353.6040649
500.215,13118167.1185913
500.568,14266416.3074341
500.923,13309652.6384888
501.28,13089696.6281738
501.638,12727494.7543945
501.997,12655379.3382568
502.356,12748776.9412231
502.714,12813031.8873291
503.07,13154291.1935425
503.424,13174151.1237793
503.781,13090446.9671631
504.136,13673583.8557739
504.493,12597461.6175537
504.927,12803346.3039551
505.283,13654454.9715576
505.634,14375682.5441895
505.981,15234338.0638428
506.326,15404526.0008545
506.673,14643709.182251
507.023,13830317.7562256
507.375,13519793.7719116
507.725,14228556.3088989
508.077,13517314.078125
508.431,13016065.447937
508.782,13583879.4767456
509.208,14231618.9885864
509.63,14851664.085083
509.976,15111370.5130005
510.322,14948416.944458
510.673,13538595.1903076
511.019,14902910.585144
511.366,14628365.4882202
511.708,16708430.3277588
512.05,16395717.5653687
512.399,15270381.5782471
512.75,13518280.105957
513.102,13809580.2720337
513.446,15711782.5192871
513.87,13883456.7017822
514.221,13629620.7055664
514.573,13660216.4370117
514.923,14200293.7077026
515.274,13711840.9874878
515.624,14115535.3317871
515.976,13556925.8869629
516.323,15156078.3118286
516.67,15243774.0968018
517.014,14847646.0571289
517.36,15092447.4936523
517.706,15247232.9647217
518.051,15112243.6035767
518.396,15475603.293457
518.743,15037465.223938
519.089,15036703.5585938
519.435,14836387.7611694
519.784,14611579.0637207
520.133,14409454.3128662
520.48,14468859.6519775
520.905,14143466.703064
521.255,14176715.3004761
521.608,12922712.3289185
521.964,12003898.8204956
522.32,13295426.9361572
522.671,13642475.8677979
523.024,13838211.0367432
523.374,13969418.4110107
523.723,14685081.3689575
524.071,14751914.6884766
524.422,13005913.826355
524.966,12627980.2808228
525.315,14380723.7357178
525.668,13711044.3208618
526.019,13716710.3605347
526.371,13598316.6244507
526.804,12415773.5223999
527.157,12986057.5501099
527.509,13849624.8339844
527.863,13201574.8393555
528.212,14185085.5881958
528.558,15227809.3676758
528.908,13402791.746521
529.262,13039617.4798584
529.614,13396508.2415771
530.042,13006307.3313599
530.395,13577632.1109009
530.749,12776969.8213501
531.101,13289052.0187988
531.45,14634592.6060181
531.798,13852335.6721802
532.149,13974552.4538574
532.497,14231840.3101196
532.848,13140810.3535156
533.202,12777621.7797852
533.557,13108507.119873
533.903,13906669.0861816
534.254,13612582.7399902
534.602,14398040.4317017
534.953,13506869.6824951
535.304,14028627.5820923
535.652,14555412.5328369
535.999,14024055.9088135
536.349,14159539.1531372
536.699,14615656.4682007
537.045,14840824.7880249
537.392,14296282.487854
537.74,14529801.3725586
538.166,13609757.1860962
538.516,13240895.8249512
538.864,13830027.4837646
539.219,13697337.7698364
539.571,13168146.2589722
539.926,13031774.3023682
540.28,13168221.5354004
540.635,12868133.9501953
540.982,14309358.3398438
541.333,13896855.5744629
541.87,14382196.3748779
542.222,13326438.578125
542.573,13908658.3330078
542.921,14387855.1951904
543.271,13677661.2653198
543.62,14343485.2894897
543.964,15626568.7949219
544.31,14551479.7445068
544.657,14379800.5765991
545.006,14417465.1808472
545.354,14144352.8196411
545.707,13087086.1929932
546.135,13824753.9691772
546.488,12799357.5690308
546.844,12696597.9672241
547.2,12796603.9111938
547.555,13070642.1836548
547.909,13055467.5370483
548.338,13481863.3825684
548.691,13534807.9161377
549.046,13046248.4859009
549.397,13870478.9341431
549.746,14515559.3754883
550.095,14200011.6079712
550.445,13511570.8869629
550.797,13352059.8031616
551.146,14077175.0200195
551.496,14021868.8578491
551.849,12908385.7632446
552.277,13564044.0571899
552.63,12882827.2469482
552.984,13237565.8504639
553.337,12978521.6563721
553.687,13679342.5576782
554.035,13742540.2681274
554.387,13028971.0969238
554.741,12941956.5234375
555.174,12769794.553772
555.529,13269400.8488159
555.883,13111557.9821777
556.234,13795013.4124756
556.586,13013001.607605
556.939,12824946.3230591
557.365,13695772.2014771
557.715,14105998.3585205
558.065,14223734.9358521
558.42,12952410.7282104
558.775,12821865.4421387
559.127,13234988.5009155
559.48,13401720.7806396
559.832,13402961.118103
560.187,12775791.3604126
560.54,13394392.6559448
560.889,14309356.1430664
561.241,14441215.2277832
561.593,12869286.9470215
561.944,14636219.7775879
562.29,15501560.5384521
562.635,14872451.7646484
562.984,14175097.7755737
563.328,15791641.7971191
563.676,14171146.9158325
564.026,13884971.5518188
564.565,13233096.1116333
564.918,13279460.3519897
565.273,13280539.2436523
565.627,12865887.2446289
565.98,13239733.8171997
566.332,13561435.611084
566.683,13714230.6298218
567.036,13711103.6245117
567.388,13399817.708313
567.818,12627888.6159058
568.172,12959632.7719727
568.523,14066094.0204468
568.875,14043368.4788208
569.223,14520350.4827881
569.573,13338658.8012085
569.928,13104124.3068237
570.283,12826458.2058105
570.638,12615432.7679443
570.993,12711747.3435059
571.347,13562158.0769043
571.7,13274098.2562256
572.051,13930323.3271484
572.403,13403798.2991333
572.756,13116779.0653076
573.109,13079373.4185791
573.464,12919305.3603516
573.821,12294728.8867188
574.176,12853620.2022095
574.528,13420456.5109253
574.88,13379647.4848633
575.532,14246058.1373291
575.885,13339636.5996704
576.236,13812942.1723022
576.586,13777305.007019
576.938,13013258.4313354
577.293,12419352.0872803
577.648,12921541.1293945
578.002,13331939.3521118
578.428,14105830.3790894
578.779,14058333.2805176
579.131,14115017.2363892
579.48,13887194.9482422
579.832,13418097.6414795
580.184,13649049.7344971
580.531,14573506.4036865
580.876,16365887.357605
581.22,15831503.4935913
581.563,16210416.5212402
582.096,15075044.177124
582.439,16493206.0961304
582.782,15653113.7192383
583.11,13908953.5286865
583.456,14779614.0826416
583.801,15686306.2223511
584.145,15349232.3817749
584.493,14548669.1662598
584.922,13163329.9227295
585.273,14070739.2885132
585.625,13385479.6761475
585.981,13077684.9317017
586.336,11959565.0921631
586.696,12413901.1034546
587.051,13122572.0216064
587.404,13753268.4997559
587.762,12351752.1613159
588.119,13081845.1253662
588.55,12538439.9609985
588.906,13301416.5447998
589.257,13910815.9220581
589.608,13637784.8496094
589.964,13097797.0894165
590.317,13142719.8482056
590.673,12625113.154541
591.029,13231568.9152832
591.384,13093352.3520508
591.738,13263746.94104
592.096,12645955.2581787
592.452,12464517.2930298
592.888,13388851.2445679
593.247,12695698.8554077
593.604,12907581.1975098
593.965,12186843.9958496
594.326,12024707.0934448
594.684,12088740.8696899
595.044,12874737.6500854
595.402,12799409.7028809
595.756,13635341.5506592
596.106,14047101.559021
596.46,13105820.3347778
596.816,13051804.1762695
597.168,14059365.2926025
597.524,12869452.8179932
597.882,12453658.3178101
598.238,12873622.3605957
598.594,13050904.1431885
598.952,12540580.8501587
599.311,12460286.7706299
599.669,12599807.1595459
600.023,12989532.0883789
600.376,13696550.2526245
600.727,13611207.2177124
601.085,12915432.0219727
601.515,12870688.6356201
601.871,12471946.34198
602.23,12057820.6638184
602.588,12451601.9194946
602.943,13162069.2670288
603.297,12735976.1469116
603.654,12401431.9343872
604.006,13654466.9754639
604.357,13589111.2295532
604.709,13018887.8705444
605.063,13061419.6732178
605.422,12847764.6464233
605.775,13750038.3418579
606.127,13299738.8145142
606.477,13671485.4244995
606.83,13110163.2865601
607.18,13775840.5891113
607.53,14390123.7611084
607.877,14304693.0031738
608.222,15200350.5717163
608.644,14767606.9046021
608.991,14595022.9089966
609.338,15028665.3730469
609.685,15042929.4350586
610.031,14441476.2919922
610.378,14696629.8067627
610.729,13361371.2793579
611.081,13251453.3643799
611.434,13107535.50177
611.79,12595855.9596558
612.146,12921788.3441162
612.571,14064410.9454346
613,12992085.1353149
613.353,13631834.8807983
613.707,12618687.2432251
614.059,14541758.1712036
614.409,14156596.9495239
614.759,14029529.6264648
615.11,14430229.052002
615.463,13438811.5825806
615.815,13032201.1445923
616.242,13423833.2280273
616.594,13758300.5002441
616.943,14002116.4353638
617.293,13777103.9337158
617.646,13632649.164856
617.997,13943643.970459
618.352,12480505.9782104
618.784,12849938.62146
619.14,12602703.9356079
619.495,13127784.5003662
619.851,13074983.2697144
620.204,13816539.7843018
620.557,13618662.012085
620.913,12547986.934021
621.268,13024071.5517578
621.624,12545177.4280396
621.981,12353001.5345459
622.338,12836381.6962891
622.69,13823776.9516602
623.044,12753027.1992188
623.399,12715336.5175781
623.753,13799893.0704346
624.101,14788638.6855469
624.447,15321693.9334717
624.795,14791296.1771851
625.141,14926223.4127197
625.49,13915179.8279419
625.841,13383545.9174194
626.191,14377825.4343872
626.542,13603820.1264648
626.894,14407080.4767456
627.322,13050660.289917
627.677,12540011.7167358
628.03,13561069.7774048
628.383,12976686.28479
628.739,12117195.5143433
629.09,13896557.4014893
629.441,14071792.8364258
629.794,14009336.987854
630.143,14788061.7419434
630.566,14969942.8833618
630.917,13042151.2770386
631.271,13244626.875
631.626,12913204.5412598
631.98,12998035.604248
632.336,13365980.6066895
632.689,13718567.7647095
633.042,13738678.6221313
633.47,13328397.1361694
633.823,13427663.4326782
634.178,12588768.8691406
634.531,13636835.5913086
634.882,13756526.3953857
635.235,13757829.2827759
635.585,13901274.0877075
636.015,12236652.1766357
636.372,12532259.0072632
636.73,12716592.6817017
637.085,12987053.7688599
637.438,13402831.8533936
637.87,12581803.5910645
638.222,13679221.4434204
638.576,13462388.8953857
638.929,13463726.8899536
639.28,14084179.5319214
639.631,13592845.7897949
639.98,14131921.9993286
640.328,13851434.6657104
640.678,14421434.7809448
641.102,15160361.7072754
641.449,14611546.4641113
641.794,15222306.5070801
642.141,14522043.1264648
642.488,14879343.7199097
642.837,14481671.9130249
643.182,15621914.0003052
643.53,15535132.0751343
643.874,15868875.0574951
644.222,14321098.2128296
644.574,13711681.1537476
644.926,13987128.0710449
645.281,13119109.4503174
645.639,12973111.6915894
645.99,14408880.251709
646.342,14506303.46698
646.691,14579743.8291626
647.12,13436115.4119873
647.472,13759434.6915894
647.824,14211604.2650757
648.171,15545605.4717407
648.516,15063060.8295898
648.943,14529931.7617798
649.366,15215124.5935059
649.794,14023096.4455566
650.149,12671054.1784058
650.506,12884936.6992798
650.856,14620864.2284546
651.201,15709424.4020386
651.552,13893610.6016846
651.904,14322803.5998535
652.254,13366880.8066406
652.603,15030512.7440186
652.949,15491751.9250488
653.297,14543405.1361084
653.647,13873852.2236328
654,13327587.4672852
654.355,13145748.9765015
654.709,13766258.8318481
655.135,14249076.3997192
655.49,13460068.4117432
655.84,13852037.5757446
656.195,13166778.8203735
656.549,13226784.8329468
656.904,13769302.5564575
657.258,14003031.0580444
657.609,13260693.0119629
657.963,12984493.253418
658.32,12638576.9613037
658.675,13631687.819458
659.031,13576275.828125
659.385,13652656.7039185
659.737,13985751.9926758
660.392,13524754.3283691
660.745,13129844.5088501
661.101,12571937.7611694
661.459,13625837.0612793
661.815,12986671.9229736
662.143,18389730.394043
662.48,32841363.9681396
662.82,20311410.1807251
663.161,22790328.9955444
663.51,17204252.6759033
663.869,15728097.5145264
664.233,14494245.7520752
664.59,15081965.8023682
665.021,15114954.7755127
665.454,14621680.5818481
665.815,13632641.9041138
666.474,14446096.0200806
666.83,14576806.0784302
667.184,15657730.2196655
667.945,16706703.2767334
668.292,16684721.5698242
668.64,16592411.9429321
668.992,20003351.868042
669.518,21783801.8548584
669.857,21220634.7723389
670.205,20742598.1574097
670.617,21942326.6934204
670.96,18661384.8047485
671.306,17858329.5354614
671.653,18165495.9066162
672.3,16460400.5487671
672.65,16343611.3047485
673.001,15848207.7922363
673.426,16146357.430542
673.962,16558796.7473755
674.311,15921127.812561
674.661,15305119.9411011
675.087,15848053.975647
675.435,16754502.0037231
675.858,16203312.0423584
676.204,16258130.192749
676.548,17231858.3444214
676.958,33239792.045166
677.307,15902703.7407837
677.662,15757161.3283691
678.315,14974346.6437378
678.666,15457447.7833252
679.013,15976488.7229004
679.361,15874702.9968872
679.709,15425215.5928345
680.133,15969351.3325195
680.551,16689411.3686523
680.897,16339986.1676636
681.244,16238785.9351807
681.593,15302288.7589111
681.941,15627636.571106
682.289,15818944.9227905
682.636,16507411.8066406
683.054,16792215.1677856
683.479,14306939.8171997
683.83,14559080.8843384
684.178,15669053.5541382
684.523,16970066.3907471
684.871,15733442.7541504
685.218,15583384.5963745
685.638,15869719.8341675
