"rt","ions"
451.785,20024452.1973267
452.131,18581814.4685669
452.474,20598043.0316162
452.815,19930637.1964111
453.158,19993478.3709717
453.578,18922576.6624146
453.926,18979512.3269043
454.275,19621037.8199463
454.918,20818853.7354736
455.257,20507466.7941284
455.598,20545066.7359009
455.939,20492008.1229248
456.281,19887898.7987061
456.65,19703768.1687012
457.069,19984442.9769287
457.486,20062693.3305054
457.827,15518574.4107666
458.169,20145222.6653442
458.7,19843326.4295044
459.043,20026627.6567383
459.385,19919836.8154907
459.807,21060139.0791626
460.224,20705676.6096191
460.564,20999027.4484863
460.904,16609237.8290405
461.247,20392629.3684692
461.587,21096513.4672241
461.926,20972224.5028687
462.266,20886540.3602295
462.684,20114392.6133423
463.025,21077823.7437134
463.365,21337401.4497681
463.783,19989644.9793701
464.127,19855313.3450928
464.492,16210141.8149414
464.837,19699743.2203369
465.252,20707908.2790527
465.592,21438744.1115112
465.934,19216734.1958008
466.573,21723540.7318115
466.911,22066927.9344482
467.249,21814982.4032593
467.585,22459481.2633057
467.924,21127444.8713989
468.264,21971191.9232178
468.606,20439258.2515869
469.358,20873199.1751709
469.777,19888088.6081543
470.12,20308487.5354004
470.461,20303799.2299194
470.875,21819145.560791
471.288,22269550.0316162
471.627,17658393.6453857
471.971,19397983.4130249
472.725,20372144.7172241
473.065,20744335.9691162
473.407,21114263.293335
473.748,21177586.5209961
474.167,19603929.1502686
474.512,19517693.5394287
474.859,20034890.2821045
475.199,20779951.291626
475.538,21238367.4111938
476.179,19563163.657959
476.522,19912653.2954712
476.864,20849597.3123169
477.205,21006942.8379517
477.548,20205822.4876099
477.892,19675853.9698486
478.235,19207333.0183105
478.578,14140242.7953491
479.11,18873331.3918457
479.452,20486417.4445801
479.794,19900552.8174438
480.136,19510938.2020264
480.553,20422497.3654785
480.894,20988971.8917847
481.235,21092822.3068848
481.873,19758517.49646
482.214,20462072.7509766
482.553,21166441.949585
482.968,21511840.5824585
483.302,14711819.3491211
483.643,20574522.0391235
484.061,20255824.0396729
484.405,19806497.4054565
484.752,21374740.9168091
485.092,21410674.5866089
485.504,23737210.5446167
485.844,20479752.2765503
486.185,21713904.8790894
486.527,21853788.7399902
486.867,20840025.1409302
487.21,20991169.8598022
487.629,19574058.4640503
487.972,20118514.871521
488.315,20783852.7264404
488.731,20365211.4807129
489.263,20453259.977417
489.604,21467808.4052124
489.958,20219082.5393677
490.376,19561442.8137817
490.715,21645703.2042236
491.056,20843291.6451416
491.473,20620611.795166
491.899,19717455.3580933
492.239,20990849.3735962
492.578,21921999.9421997
492.919,21394211.1749268
493.337,20683548.140564
493.756,20230203.4788208
494.174,20144905.4118042
494.591,20823256.9717407
494.928,21541645.7737427
495.269,21192401.0266724
495.609,20763880.034668
496.363,21349683.690979
496.703,21577976.3424072
497.045,20593372.4110107
497.385,15830288.3443604
497.727,20681655.111084
498.145,20211157.0751953
498.487,20414919.0537109
498.83,20299049.5300293
499.172,20664441.8129883
499.514,19730274.9005737
499.93,21382114.7705688
500.276,21758994.4634399
500.618,19811792.7365723
501.036,19992423.7741699
501.463,18362285.2664795
501.994,20215785.0485229
502.418,20715937.7178955
502.949,20079494.015686
503.479,21166909.4993896
503.817,21689495.2927246
504.16,21075678.8100586
504.503,20000960.4351807
505.033,20491394.4209595
505.376,20230839.3334351
505.719,20224029.8668823
506.062,19192955.0278931
506.413,17285939.8386841
506.833,19280815.7869263
507.176,19557888.6079712
507.517,20890584.7207031
507.86,20266797.8067627
508.204,19840528.2615356
508.547,15406884.3554688
508.978,20094347.9424438
509.411,15936038.3046875
509.763,18350957.6329346
510.106,20132696.6307373
510.451,19527187.9003906
510.869,20033511.1829224
511.213,20231972.0650024
511.558,19239681.7904663
511.916,19739317.2789307
512.336,19527602.7219849
512.868,20533024.4423828
513.217,16068881.491333
513.566,17850043.8850098
513.912,19983214.9662476
514.263,17118902.9407959
514.679,21262598.9257812
515.02,20535011.5410767
515.363,20811759.5722656
516.117,19679936.4696655
516.461,19312022.4035034
516.81,18452902.6206665
517.155,20569768.012085
517.497,20069485.802063
517.844,19591795.0368652
518.189,18993301.6229248
518.534,19873145.5388184
518.875,20744965.8825073
519.291,20359607.6400757
519.645,15340264.2854004
519.992,19712931.3903809
520.335,20217279.5993652
520.68,19499379.6326904
521.024,19519993.3225708
521.374,18249789.5834961
521.793,20402781.2476196
522.435,17054409.5152588
522.853,19650260.5369263
523.385,19970910.0194702
523.736,16382468.9487305
524.083,18513599.6739502
524.429,19355386.8873291
524.962,19507051.6967773
525.308,18426910.815979
525.65,19935381.2879639
526.068,20242768.8076172
526.412,19493217.7374268
526.756,19115844.7156372
527.103,19643711.3320923
527.445,20730570.7973022
527.863,19755298.0159912
528.216,17030337.5254517
528.559,20205417.5807495
528.902,19943878.446167
529.25,19428787.5532837
529.594,16913723.8471069
529.945,15919808.1971436
530.287,20723178.3220215
530.706,19833666.0999146
531.05,19373790.5724487
531.396,19111897.5513306
531.74,20844500.7402344
532.383,20066484.6260986
532.804,21247250.1469727
533.449,19894927.9397583
533.793,19540043.9540405
534.148,19708026.342041
534.491,20151551.368103
534.836,19632757.2830811
535.264,15139524.2687378
535.621,14936200.3859863
535.978,15480683.557373
536.321,20220798.9107056
536.674,16743592.1848755
537.095,20078113.6548462
537.438,20432856.9141846
537.78,17303157.0809937
538.12,21658345.6143188
538.539,20730768.2327881
538.964,18743067.3296509
539.306,20372193.8122559
539.651,19269838.3915405
539.999,18517961.5252686
540.354,16398755.0166626
540.699,19890076.7997437
541.057,19317973.6978149
541.411,17113127.2355347
541.757,18550861.7888794
542.188,15351482.1491089
542.618,15095225.6077271
543.047,15636741.6221313
543.409,14949998.5953979
543.767,14480275.5510254
544.125,14981887.9441528
544.486,15059282.0487671
545.017,20042942.7661743
545.368,17354820.3259888
545.714,17893694.5899658
546.063,19101414.2360229
546.407,19689572.0808105
546.749,19974685.5432739
547.1,16352420.7516479
547.453,15666622.8248291
547.805,16044376.3451538
548.24,14166282.0111694
548.681,15084477.6016846
549.042,14650405.2158203
549.403,14818873.8391113
549.811,16648265.6618652
550.242,15814517.0858154
550.596,16049380.7144165
551.032,13636400.8780518
551.582,14779575.2468872
551.942,14810148.8820801
552.302,14581014.3168335
552.664,14092063.3013306
553.102,14345362.1408691
553.461,14960976.333252
553.823,15827336.8416748
554.377,13155367.5325928
554.739,13607595.1174927
555.1,14184780.1195068
555.448,18930452.7037964
555.811,14223935.8648071
556.475,13802900.2713013
556.837,13548010.8988647
557.189,18642815.4590454
557.533,19389662.0166016
558.07,16915544.9614868
558.424,17626392.1882324
558.771,18821829.3737793
559.333,13471442.4856567
559.681,19326554.4552612
560.026,19478750.4399414
560.559,19817590.7773438
560.911,15246091.4609375
561.265,15749823.7722168
561.617,15271363.9450073
561.973,15126479.196106
562.328,15632722.4850464
562.76,14910102.2108154
563.197,14331168.1373901
563.559,13795410.7063599
563.915,14756226.0870361
564.276,13838200.7542114
564.714,14625170.9926147
565.083,13404459.2420654
565.446,13764744.833252
565.803,14213582.1900635
566.184,14306442.6889954
566.531,19771805.3398438
566.877,20288928.4919434
567.322,13745202.1879883
567.693,13293306.5501099
568.057,13550790.5283203
568.422,13577301.9353638
568.855,14193420.5722656
569.214,14392371.6186523
569.571,14565989.9995728
569.931,14544962.6263428
570.368,14282918.3421631
570.722,17419069.8119507
571.069,19801577.2294312
571.497,17025591.3779907
572.156,14807408.0597534
572.515,13907125.9929199
572.886,13306133.9293823
573.249,14572495.5953369
573.611,13580082.2106934
573.98,13685129.8347168
574.528,14238835.2420044
575.076,14777901.2446289
575.429,17594052.161499
575.778,20147085.7270508
576.201,16009997.4945068
576.549,18812289.1433105
576.909,15145891.9197998
577.268,14462297.9916382
577.705,13725517.4996338
578.146,13075504.9204102
578.58,16206849.0099487
579.003,19377327.7432251
579.348,18848027.1161499
579.698,17546080.2276611
580.042,15018112.7385254
580.402,14697378.1921997
580.837,14065160.9924927
581.196,13976288.4860229
581.554,14049202.8421021
581.908,15432678.4750366
582.452,14359152.8690186
582.81,14480617.5820312
583.172,13271153.6530762
583.83,17120494.5068359
584.171,20778969.1477051
584.512,20181340.0847168
584.87,15019169.9271851
585.229,13740937.2901611
585.589,13706357.4804077
586.253,14791997.2612915
586.621,12976967.6540527
586.985,13735182.2123413
587.348,13987075.710022
587.892,15267996.7016602
588.248,13957761.2997437
588.6,13887854.8659058
588.957,16430352.2462769
589.308,17509701.4094849
589.726,20112428.6063843
590.073,17716817.7854004
590.434,14006700.9127808
590.793,14402387.3903809
591.452,13922766.9945679
591.816,13635679.5062256
592.178,14027983.4821777
592.539,14648829.5081177
592.903,13912399.7512817
593.256,13890557.7659302
593.922,15200853.7993164
594.285,13587250.7676392
594.65,15253218.8759766
595.007,17542318.4570923
595.434,16303936.3701172
595.785,16912976.3095703
596.15,13740766.7112427
596.586,13243783.303894
597.021,14043169.7580566
597.384,13139710.2872925
597.747,12827328.0355835
598.112,13329297.4440308
598.67,13102642.6779175
599.032,13480810.6083984
599.395,14553514.6376953
599.924,15035814.4865723
600.275,17836940.4217529
600.621,18573960.6771851
601.056,14568977.9376831
601.48,17845220.5637817
601.903,19542836.1025391
602.248,18887117.6791382
602.68,16090744.7699585
