"rt","ions"
597.578,37478619.2047119
597.914,35258479.1304932
598.324,35924095.8132324
598.664,34316885.6147461
598.996,40981930.7736816
599.326,43026629.6069336
599.656,38139571.6508789
599.991,36047086.0229492
600.326,37147756.1153564
600.735,43069408.1235352
601.062,44412330.9359131
601.395,44898762.057373
601.724,45013640.0716553
602.052,40702202.7745361
602.385,38418471.8962402
602.717,42056007.5946045
603.049,42149242.6949463
603.381,41267308.0178223
603.711,40393400.1191406
604.039,40089521.4990234
604.371,39054028.1566162
604.705,36975626.6281738
605.035,40783502.3149414
605.366,39403519.8336182
605.701,37095049.9354248
606.33,33909781.78125
606.661,39246569.7905273
606.991,38311662.7683105
607.327,41000416.8815918
607.659,38970564.0842285
607.993,37879361.0389404
608.33,35927634.1864014
608.665,38014444.6564941
609.004,33490990.2572021
609.34,35781227.9553223
609.684,41687653.6124268
610.014,48999392.2386475
610.347,41342165.7441406
610.679,41018827.1170654
611.012,40504593.3723145
611.347,38685906.7857666
611.754,40128678.4667969
612.087,41038907.8325195
612.415,38575212.6177979
612.745,42088858.2698975
613.076,42774013.1190186
613.405,43613650.0743408
613.737,41737205.1085205
614.069,40715749.0561523
614.397,41646229.8212891
614.729,39899082.7784424
615.062,40732508.1187744
615.391,43237700.9698486
615.719,46398485.9836426
616.05,44351808.6450195
616.388,31357258.3574219
616.722,37820059.8054199
617.064,31191004.2595215
617.401,36370668.9841309
617.74,36437464.3044434
618.081,32405950.9852295
618.421,32357787.6582031
618.758,34491448.8775635
619.094,34224201.2192383
619.43,36005066.2120361
619.768,41549517.9213867
620.103,38390448.6859131
620.435,40062574.3436279
620.772,37602445.5111084
621.108,33886455.1843262
621.45,32604818.9146118
621.785,38025873.0345459
622.197,37767511.1844482
622.527,42613138.5585938
622.861,37740593.9090576
623.193,42742178.3361816
623.519,48950209.0819092
623.85,38090440.9172363
624.26,35029521.7268066
624.595,39394052.1729736
624.93,40051116.1385498
625.266,39546626.0828857
625.678,38704247.1373291
626.009,40443928.6259766
626.34,39141195.6940918
626.666,46389447.6448975
627.07,40548759.3302002
627.407,42298287.0743408
627.749,36284678.7851562
628.086,37524631.6848145
628.424,36283795.3640137
628.758,46718622.6340332
629.09,37063281.4101562
629.42,38446960.7766113
629.754,39775579.3016357
630.083,38778010.8408203
630.417,34957937.2589111
630.822,36937800.6079102
631.156,42272988.7596436
631.484,44124060.2646484
631.816,42788179.203125
632.147,40425449.2575684
632.557,43676595.4888916
632.889,48798889.7270508
633.214,48222632.2753906
633.54,51844487.8280029
633.871,40130160.9107666
634.208,40818611.1326904
634.539,41160424.5164795
634.869,42019668.2000732
635.205,36230065.8212891
635.541,35481383.4205322
635.875,37698270.5670166
636.207,42117964.3929443
636.54,42616277.6113281
636.87,42577806.1956787
637.206,35013606.9681396
637.61,41850699.5705566
637.945,38688098.4458008
638.278,37243865.0201416
638.618,40191353.3188477
638.947,46073866.4176025
639.274,43317140.8361816
639.608,42888530.02771
639.933,49117910.8968506
640.257,49331394.684082
640.587,48984732.2755127
640.917,40766759.0817871
641.252,42435640.1878662
641.586,40337923.9508057
641.921,37273755.833374
642.255,38348156.598877
642.59,36204637.5936279
642.927,36871665.8695068
643.265,36093215.3397217
643.605,38808318.8632812
643.933,38003690.6348877
644.264,40643423.5135498
644.589,40923857.5780029
644.918,43296132.4121094
645.253,37458992.4075928
645.587,35041340.7023926
645.92,37994606.3758545
646.251,40189293.2980957
646.581,43370589.6669922
646.984,38850420.4875488
647.315,40073979.8907471
647.656,35625826.326416
647.99,36909935.4849854
648.321,38825538.0563965
648.656,38357649.8044434
648.987,38083680.1700439
649.324,37495812.7503662
649.659,38786122.21875
649.995,35738777.4150391
650.329,38376478.78125
650.662,37908982.2407227
650.999,37505619.0301514
651.337,38997990.6687012
