"rt","ions"
694.99,13571796.7341309
695.357,13338191.3052673
695.724,13516007.6117554
696.101,11869005.0587158
696.47,13132305.461731
696.836,12025616.8759766
697.203,12806269.5479736
697.579,11981789.0733643
698.03,12639828.4653015
698.395,13059907.3624878
698.769,12191287.9918823
699.138,13409778.088501
699.503,13380964.631897
699.938,13863536.008667
700.309,12780790.0178223
700.678,13060926.7788086
701.12,13070087.8780518
701.49,13360029.6224976
701.867,12234416.8179321
702.311,13403044.2514038
702.676,13743287.2140503
703.046,12510401.2928467
703.42,10102689.5934448
703.984,12893772.4984131
704.355,12131085.6385498
704.731,11538852.1381531
705.11,12543452.1517944
705.553,13281941.2352905
705.926,11789263.8065186
706.299,12044384.3406067
706.678,10773211.0186462
707.233,13873407.5708618
707.598,13307447.1038818
707.962,13958364.8977661
708.325,12902852.2182617
708.681,14867275.0574951
709.119,13889607.2114258
709.492,13039000.2119751
709.864,11756536.480835
710.228,13582694.9362793
710.586,13801044.0570679
710.96,11944028.6930237
711.339,11747878.3659668
711.787,12804060.3699646
712.162,10784897.1809082
712.557,9050310.59057617
712.934,12720797.5966492
713.31,11796704.2505493
713.695,11024281.6636047
714.078,11062628.8887939
714.529,11619440.7184143
714.905,11821512.475708
715.284,11008053.6781616
715.654,13068693.0928345
716.034,12078518.9238281
716.421,10495380.0146484
716.801,11436817.519104
717.174,11177241.837616
717.559,11984589.4028015
717.931,11684291.1051025
718.302,12402606.330719
718.682,11014129.5453796
719.066,11434973.3592834
719.445,9874456.38955688
719.835,10125108.6903076
720.219,11017444.933136
720.589,13090796.2911987
720.947,19131252.1586304
721.306,14034749.0941162
721.747,13861909.5635986
722.11,14617662.0214233
722.473,15075942.9920654
722.838,14193000.5249023
723.28,13463161.7485962
723.726,12432024.4314575
724.095,13271242.0586548
724.457,15194809.7495117
724.817,14039065.4208374
725.178,14226051.4685669
725.626,12598502.4906921
725.999,11982538.2190857
726.371,13012056.8622742
726.735,15292788.1738892
727.094,15319750.4423218
727.462,12592379.2265625
727.907,11027642.1425781
728.276,12857462.5385132
728.65,11095827.9932861
729.026,12105736.8491211
729.399,12417346.6229553
729.771,11640574.805542
730.145,12315439.0715942
730.514,12798292.8016968
730.883,13488629.3758545
731.253,12604653.3994751
731.708,11812376.0959778
732.144,15570007.5240479
732.505,14463219.855957
732.867,14031456.3291016
733.231,13365984.572876
733.603,12395174.5401306
733.974,12575135.5081177
734.341,13511825.0752563
734.712,12292837.5055542
