"rt","ions"
401.592,14189749.7905273
401.94,14215394.8098755
402.287,13782290.1374512
402.635,13828981.2984009
402.983,13994573.5341187
403.332,13817581.0497437
403.869,13963620.7693481
404.218,13198085.7883911
404.568,13648335.7490845
404.995,13987132.4224243
405.343,14503293.859314
405.765,14865356.9230347
406.113,13600680.9998779
406.462,13675115.3480225
406.883,14263771.5135498
407.231,13968099.8625488
407.583,12742235.4517212
408.011,12856573.0491943
408.362,13514745.6879883
408.71,13755988.8582153
409.132,13913543.0754395
409.479,13343527.3355103
409.83,13442045.2789307
410.259,13017431.2335205
410.611,12650265.7468872
410.965,12485829.5271606
411.319,12219963.2019043
411.75,12165869.0597534
412.179,13069902.5804443
412.609,12793518.2587891
412.96,12180596.4470825
413.315,12485702.307373
413.746,12374066.7440186
414.101,12395371.7861938
414.459,11727849.9389648
415,12618654.9412231
415.352,13934340.0239868
415.699,13952903.5083008
416.236,13602486.354187
416.586,13553301.6721191
416.934,13207317.9098511
417.359,13492302.6780396
417.708,13454110.3391113
418.058,13468312.4420166
418.407,13948563.3790283
418.754,13721392.2701416
419.289,13188735.7978516
419.635,14067798.1063232
419.983,13398327.3502808
420.409,12244909.3306274
420.949,12451994.0922852
421.3,12009544.6160278
421.648,13622496.930603
422.068,13979073.7579346
422.415,12818436.4806519
422.765,12761728.4301147
423.423,11249526.9034424
423.78,11540102.2832642
424.135,12494964.0438843
424.484,12895392.3536987
425.026,11501267.1478271
425.379,11306351.9445801
425.736,10907566.6035767
426.28,11232340.6674194
426.636,10968323.3997192
426.99,11949188.6738281
427.344,12085247.1071167
427.774,11637923.7658691
428.201,12766745.6637573
428.551,12068184.8053589
428.902,12674665.4419556
429.438,11953614.178833
429.79,12208519.6164551
430.142,11392412.2927246
430.497,11958782.0738525
430.923,12379382.4486084
431.349,11756445.7191162
431.696,13473464.4003906
432.335,15392028.7642822
432.675,14143452.5322266
433.02,12796547.9572754
434.006,13892653.4992676
434.348,13281685.4193115
434.695,13383947.0844116
435.046,12132042.987793
435.396,12255321.9102173
435.746,11720596.1220093
436.098,12371967.1467896
436.448,12581992.9215088
436.795,13267645.7087402
437.141,12974405.742981
437.676,12338664.4300537
438.027,11965540.4552002
438.379,12552965.2619629
438.729,12038928.75177
439.386,11149818.0325317
439.74,12241402.3076782
440.093,11947674.9367065
440.448,12216617.1851807
440.87,13675778.9705811
441.216,13038912.7040405
441.567,12220597.173584
441.997,11308494.4935303
442.428,11665366.2067871
442.78,12477118.855896
443.131,12117406.6519775
443.479,12590963.2476196
443.823,14045590.8226929
444.174,11866215.3013916
444.524,12578706.6091919
444.951,12643013.366333
445.378,12873254.7683105
445.729,11810832.4990234
446.084,11276983.2689819
446.437,11588340.3684082
446.793,11919323.0866699
447.221,13107159.9434204
447.571,12808445.7784424
447.924,12206681.1408081
448.276,12453524.9400635
448.705,11516669.0736694
449.058,12976517.8745728
449.406,12890104.5615234
449.83,12758168.25
450.185,12198609.9783325
450.533,13376285.9593506
450.882,13110134.086792
451.232,12246456.5501099
451.885,11828512.9141235
452.242,11873029.2265015
452.602,11758104.2445068
452.959,11819206.8277588
453.312,13053014.4888916
453.738,12538753.6560059
454.089,13042536.2802124
454.439,13178117.9924927
454.79,13149964.8067627
455.139,13078954.5841675
455.488,13519380.3390503
455.836,12831411.3175659
456.488,12165115.1878052
456.842,12548436.6887817
457.193,12995988.9783936
457.543,12493399.757019
458.399,18856571.9709473
458.733,15500694.4592896
459.079,13314954.3653564
459.504,13058802.1780396
459.845,15739643.7167358
460.187,14633193.0039062
460.535,13505904.5261841
460.884,13674179.2541504
461.232,14268387.1673584
461.581,13633194.2975464
461.931,13430290.6229858
462.28,13481748.1079712
462.63,12692564.748291
462.985,12916511.4215088
463.336,13473916.8869629
463.688,13311823.1150513
464.041,12265421.7334595
464.471,12642328.6925659
464.821,13335366.0667114
465.18,12805647.5493164
