"rt","ions"
688.963,19237646.5027466
689.309,19104208.9644775
689.655,18372088.3199463
690.001,18730012.5339966
690.417,20841262.2305908
690.761,18869827.1394043
691.109,17587380.8480225
691.451,19643416.7312012
692.095,19706966.6555176
692.437,20050086.9215698
692.781,19162803.7442627
693.201,19072958.942749
693.732,19752250.0118408
694.077,19509946.8555908
694.422,19209236.4169312
694.766,19574754.9782715
695.109,19213932.4732666
695.525,20883628.3323364
695.868,19926762.9616089
696.209,19747448.3248291
696.552,19357682.9929199
696.894,21110226.0672607
697.238,20339185.7420654
697.888,19115867.1235962
698.309,18518603.5802002
698.653,19422870.9561768
698.996,19180590.4330444
699.341,19301726.3751221
699.685,18876462.7808228
700.026,20565113.4591064
700.444,19486964.9439087
700.786,21097416.2303467
701.128,19936962.2160034
701.465,21902992.3865967
701.804,20903159.8583984
702.145,20188248.8479004
702.486,20382942.4259033
702.828,19021692.7975464
703.171,19062282.1719971
703.515,19285609.4401855
703.86,19425886.4898682
704.203,18953856.164917
704.547,18764179.0046997
704.968,19616174.852478
705.387,20033913.9171753
705.728,18978262.6470947
706.071,19498997.7427979
706.489,19591286.104187
707.016,19377352.2221069
707.359,19171172.2550049
707.701,18799138.9397583
708.047,17953017.6275024
708.392,18151624.0689087
708.736,18087571.4832764
709.083,17982310.1652832
709.428,17721949.5211182
709.773,17805286.1029663
710.116,18960495.2850952
710.653,18923056.241333
711.187,18862562.9020386
711.534,18816536.9279175
711.874,19209614.005127
712.217,18464954.6470947
712.64,16822968.3209229
712.99,17519990.8876953
713.333,18580815.5241699
713.679,18457682.652832
714.1,17613512.2901611
714.632,19082648.9238281
714.974,19126053.9768066
715.319,18053035.2599487
715.847,20395459.9056396
716.186,18955194.2342529
716.53,17702981.7356567
716.873,18825100.5055542
717.405,18364782.6412354
717.747,18648504.6342773
718.085,20052066.4724121
718.426,19234182.3121338
718.767,19793366.9714355
719.105,19438265.5960693
719.634,20504852.0010376
720.05,19510503.4931641
720.392,19447888.0230103
720.734,19820955.980835
721.074,19938504.9854126
721.417,19577676.9992676
721.759,19044431.7470703
722.103,19209948.7094116
722.443,21343258.6417236
722.858,20343024.114502
723.2,19255947.6990356
723.542,19800429.8365479
723.955,20994595.5024414
724.293,20781774.6271973
724.634,19178030.2407227
724.97,20447314.822998
725.387,20305973.2971191
725.727,22236725.1158447
