"rt","ions"
433.702,131782084.29541
434.014,138114050.348145
434.326,1378690.86425781
434.64,133636350.523438
435.027,107256157.800049
435.339,133691756.643555
435.651,132744523.661133
435.962,136723843.777832
436.274,136648480.669434
436.771,141623201.157227
437.158,136372301.605225
437.55,135613507.480469
437.938,135728718.014648
438.325,126352261.5896
438.637,127017218.760742
438.95,127250324.259766
439.263,126378261.39209
439.575,128126687.486816
439.887,131290624.300293
440.199,123718885.776367
440.595,105506680.775146
440.907,135098858.70459
441.222,110681486.025879
441.834,130157884.00293
442.147,132549660.630859
442.459,135345265.18042
442.846,132593212.404053
443.159,113346065.344971
443.47,135503879.751465
443.782,134565642.77002
444.106,105509744.888428
444.42,121716198.429932
444.735,126764986.809814
445.122,131581359.283203
445.434,114982860.09668
445.748,109601065.071777
446.067,95214804.8657227
446.38,129548224.145264
446.692,128883209.949219
447.011,106625064.693115
447.332,108110539.120605
448.058,125076300.076904
448.37,131958419.337158
448.687,102391106.319824
449.001,129901380.350098
449.315,130613990.812744
449.627,128484889.681152
450.247,94728796.1325684
450.56,125438777.503662
450.882,121824414.681641
451.2,121268182.447754
451.703,114260633.998291
452.017,120258637.972412
452.33,132492535.307129
452.648,125984770.063477
453.263,128253338.886719
453.576,128278198.186279
453.914,94471257.2329102
454.233,98090472.5859375
454.622,126895231.966309
454.937,89689013.5998535
455.33,121222862.534424
455.645,121907912.403076
455.963,115096508.681152
456.277,102571470.242676
456.779,118345077.030762
457.094,123329570.447998
457.484,122267817.510254
457.802,116398323.323975
458.121,119311114.66333
458.51,118625237.972168
458.909,101333998.546387
459.225,119408274.73999
459.539,103907084.699463
459.928,119327279.160645
460.242,117548668.766357
460.557,121809840.012207
460.946,123154200.035156
461.338,121624209.484375
461.653,120099937.464355
461.968,95239706.5598145
462.283,120402148.634277
462.784,117404217.276611
463.173,126285138.966797
463.492,98414950.4938965
463.807,119011310.062012
464.197,123554029.939453
464.519,117039806.687012
464.834,101713803.328125
465.153,103234272.897949
465.548,20010853.8399658
465.867,116197151.813965
466.181,93670268.1728516
466.496,92270840.1115723
466.886,116100037.494629
467.201,77923743.654541
467.519,98317681.9804688
467.838,103388798.70752
468.339,123523419.447021
468.729,116601188.920166
469.043,119720524.741455
469.365,99630818.7260742
469.868,94862617.8369141
470.182,90751074.3427734
470.73,12154571.0946198
471.044,117827757.359619
471.359,114752355.815674
471.748,116371091.141113
472.144,101299686.69873
472.458,91978205.8945312
472.773,118381424.835205
473.276,121327860.056396
473.592,101722791.092041
473.905,128544603.739014
474.296,122695425.847168
474.613,121489456.522949
474.932,99516491.0187988
475.246,115784711.845459
475.56,98022941.8354492
475.875,119626616.308105
476.265,117685271.945557
476.581,97411168.5366211
476.896,88510093.6501465
477.211,120949079.567871
477.599,123490678.97876
478.107,119791423.393799
478.422,77405185.0556641
478.738,122809303.026123
479.127,100821683.484375
479.443,95922683.6276855
479.757,90062134.411377
480.072,102207333.311768
480.386,119105005.532227
480.709,117154740.172363
481.025,122356278.400146
481.483,25394358.1267395
481.876,102335853.591064
482.19,124840148.518799
482.585,113891833.567627
483.097,114856511.483887
483.488,103184695.060547
483.881,83079283.0327148
484.271,123910639.848389
484.585,109031342.459961
484.9,82746442.6157227
485.215,123239886.950195
486.055,103578709.591064
486.369,120290931.533691
486.684,92365303.2119141
486.999,121400018.808594
487.313,120687549.950928
487.628,121657433.615967
487.942,124213782.380127
488.278,99324145.6965332
488.781,119771151.651367
489.171,120182699.349365
489.49,104195522.572021
489.805,118460109.835449
490.12,100750351.434082
490.51,109401312.627197
490.824,118948893.597412
491.215,116890425.106934
491.535,102121425.77124
491.849,118913068.103271
492.164,118372786.154297
492.555,118794175.275635
492.87,119121372.545166
493.19,94192080.2062988
493.507,96834361.7263184
493.824,113931835.22998
494.214,115002779.134521
494.53,110517594.20459
495.262,101591029.800781
495.578,110691015.474609
495.894,112562224.840088
496.21,68898260.6472168
496.526,109973286.605469
496.842,111770335.103271
497.343,108090055.554932
497.661,110127501.694336
497.977,108728776.535645
498.293,105195249.759277
498.617,84061319.6254883
499.234,108875940.29248
499.553,85503358.8608398
499.871,108435579.39502
500.187,109172106.692627
500.804,85322684.9672852
501.125,83201517.5981445
501.442,80722138.4968262
501.76,94596080.7854004
502.078,83847199.9604492
502.394,104419312.007568
502.711,107827469.139648
503.327,104756511.789795
503.644,88028898.7851562
503.961,105765977.29126
504.472,81411575.4914551
504.974,108269948.480469
505.293,78854725.3657227
505.609,81150206.1420898
505.934,82854853.7944336
506.331,91771910.9538574
506.651,91058707.1835938
506.969,102182256.254639
507.284,106189598.065186
507.676,108439623.267334
507.998,102562043.115234
508.317,102488140.160156
508.708,86306911.5859375
509.112,99761665.9440918
509.621,107164736.131836
509.938,108299665.684326
510.261,77914741.3876953
510.584,101195409.948242
510.976,104487681.009033
511.71,10763570.9133301
512.027,100242319.369141
512.356,97106359.8139648
512.971,64521748.6018066
513.288,104608805.921143
513.606,103550810.539795
514.11,107475375.952637
514.429,105962755.117676
514.745,76523163.5402832
515.062,105466571.488281
515.378,106065624.512695
515.883,107001669.043701
516.2,105655299.029785
516.518,78592410.2766113
516.91,109016603.293945
517.307,106294712.604004
517.629,105936745.374023
517.946,92683542.7167969
518.467,96322567.6469727
518.784,89390352.1699219
519.099,106054236.871826
519.417,105001432.76709
519.745,73841166.0767822
520.063,83725505.1040039
520.395,97400025.6281738
520.712,100760364.12793
521.218,99876219.7370605
521.545,4132198.02325439
521.862,103611706.64209
522.179,97909541.0253906
522.685,100283975.251953
523.01,98866774.1501465
523.333,99990926.5131836
523.654,85694864.1516113
523.977,98006886.2409668
524.483,99831695.7478027
524.801,96814989.0856934
525.306,84989493.8513184
525.629,96705968.8999023
525.953,87863284.3449707
526.348,95701130.5979004
526.854,97631741.3752441
527.173,96546737.8757324
527.504,76754457.0584717
528.01,95401204.2700195
528.746,90614491.1508789
529.064,84706505.8476562
529.612,10903031.9445648
529.931,95978018.7307129
530.549,98809001.1271973
530.868,91261051.5549316
531.187,96456592.6706543
531.505,99880185.255127
532.013,99085071.3601074
532.635,97130733.2336426
532.953,97810657.7893066
533.272,100419499.301025
533.59,90631405.9628906
534.214,7419194.10664368
534.613,74567887.9650879
535.119,94609216.6743164
535.449,93734362.4602051
535.773,92568959.7077637
536.099,81530858.6733398
536.628,25620460.9707947
536.955,85161440.1191406
537.281,80457542.1866455
537.675,96519024.4685059
537.995,92605376.7658691
538.314,91808178.3999023
538.639,83817294.2904053
538.964,90148914.2702637
539.282,92498926.4274902
539.611,65753929.6158447
541.024,31502231.9718018
542.428,92019542.8942871
543.385,91182036.7313232
543.779,95905061.9406738
544.174,71962463.9543457
544.501,84815585.4857178
545.009,74857933.5290527
545.404,88266698.8991699
546.026,80436872.854248
546.575,7609934.74633789
546.895,78897289.1647949
547.215,86412698.1625977
547.611,66667771.3586426
548.125,73341640.0778809
548.451,70502067.5450439
548.772,80799993.4003906
549.096,79612531.0488281
549.415,69146556.6787109
550.039,6842618.34117126
550.359,87367807.7265625
550.981,84980161.6062012
551.377,82664813.0551758
551.697,85656352.5351562
552.018,85622428.3125
552.527,76859231.1726074
552.93,84778992.3271484
553.252,84531109.204834
553.58,87429476.251709
553.98,83012320.0625
554.302,86577315.5893555
554.623,77551253.8920898
555.132,87295626.1132812
555.462,70199923.2635498
555.783,85234323.8371582
556.41,71067082.4396973
556.738,71981854.3483887
557.059,68713316.2724609
557.453,90100616.3603516
557.773,71531384.2832031
558.098,72041636.4595947
558.608,74600460.1030273
558.929,86536466.6818848
559.257,70093826.381958
559.653,82429382.5869141
559.981,68667598.9384766
560.303,68428400.28125
560.809,80693527.2456055
561.134,65106432.2539062
561.456,77912261.0129395
561.781,75486799.4061279
562.108,69869369.9801025
562.73,82136254.1745605
563.05,88201004.4667969
563.371,80572144.8154297
563.694,83241871.0407715
564.091,73693982.5883789
564.488,66425960.5206299
564.815,80264980.7322998
565.141,76698305.1445312
565.462,60819701.4680176
565.86,82876414.3271484
567.278,65467146.5013428
567.791,68240989.7854004
568.195,67138422.2263184
568.517,78999344.1569824
568.844,65010834.1540527
569.241,69593974.3946533
569.79,7631372.10493469
570.117,70610423.3837891
570.853,74920967.0268555
571.25,66291463.4602051
571.653,66229762.9272461
572.164,75384805.6286621
572.495,70572423.7155762
572.817,76533875.4279785
573.337,67722245.2750244
573.666,60689192.2390137
573.99,73000073.9603271
574.839,71275519.1716309
575.169,66203714.2182617
575.499,60522886.2944336
575.83,70728321.7381592
576.231,68575066.4436035
576.75,64291166.2446289
577.073,76127031.8217773
577.409,57434368.5765381
578.256,68279348.3408203
578.593,64558982.0893555
578.915,63472124.0212402
579.239,55354863.4102783
579.639,72476974.1591797
579.963,70243858.144043
580.299,65991396.9317627
580.624,59037569.9350586
581.136,58552375.6938477
581.539,68084078.260498
581.938,71785830.9169922
582.274,65276897.723877
582.614,67016121.9777832
583.237,66106803.4429932
583.573,67174264.8876953
583.899,68633455.1201172
584.757,56400001.9163818
585.088,57179858.5197754
585.413,69039395.0620117
586.037,57698692.1348877
586.441,65232640.3233643
587.295,64572137.5432129
587.622,33661033.5214844
587.948,63797604.4067383
588.273,65714070.4776611
588.898,54700945.0688477
589.225,67488378.3619385
589.552,65463100.4619141
590.065,52634068.6568604
590.4,63809142.43396
590.727,64896816.2021484
591.358,55853811.5758057
591.685,60878441.0856934
592.01,56403998.079834
592.643,53496483.5740967
592.97,54820671.3980713
593.3,58241906.5748291
594.278,51899855.6278076
594.611,53980238.0145264
594.938,64496441.5015869
595.46,56958121.7391357
595.786,63877490.0129395
596.119,54845046.5535889
596.461,52775903.9971924
596.788,57795159.9394531
597.116,55014571.3110352
597.44,65221733.0527344
597.964,54803041.380249
598.365,55085118.2944336
598.692,58440712.5476074
599.029,50706568.5947266
599.665,50954713.8752441
600.013,50008216.9625244
600.346,55429302.2081299
601.083,6039106.16769409
601.41,49547873.5002441
601.744,61041846.3885498
602.146,64322021.0109863
602.472,63774555.7677002
602.8,62178170.4002686
603.201,29821290.1555176
604.619,62644080.6364746
605.476,54070357.4765625
605.809,52730311.8544922
606.142,61194321.1533203
606.483,50281417.4053955
607.118,55228408.8419189
607.527,59504335.8619385
607.852,63562393.7629395
608.295,49079501.810791
608.696,60932937.9162598
609.216,61135411.1468506
609.732,57062678.4769287
610.255,56101634.8598633
610.583,61868653.145874
610.916,59251343.7724609
611.243,49002985.395874
611.646,52015517.7050781
612.048,58538887.5595703
612.376,59650177.1743164
612.703,43532987.2137451
613.053,52573567.9067383
613.385,60372590.1308594
613.901,60330327.1079102
614.236,59500897.0743408
614.751,51476238.1582031
615.209,42868489.8418579
615.612,61036720.8771973
615.938,54366688.5153809
616.265,60112319.5548096
616.592,60110850.6887207
616.994,41567085.5975342
617.321,52190422.1605225
617.662,45220192.7062988
617.992,58891082.8035889
618.323,49445641.7037354
618.732,53487621.0523682
619.36,48185516.8586426
619.705,50028226.1347656
620.115,46408630.7634277
620.852,53574745.7967529
621.186,52090750.9776611
621.513,50360124.5357666
621.839,49929739.1359863
622.165,56411639.1479492
622.493,54090054.2978516
622.821,48728481.3677979
623.151,53763520.2774658
623.79,50065995.4581299
624.132,51945980.3964844
624.46,53822590.4921875
624.974,53095741.7636719
625.31,46674222.0053711
625.635,39257074.8648682
625.963,53731246.0219727
626.299,46750263.473999
626.928,53960463.1802979
627.255,54298870.522583
627.583,54793018.131958
628.211,55742255.4825439
628.546,51863895.361084
628.878,52501221.4085693
629.518,44979038.364624
630.04,48803695.4790039
630.376,53324932.3537598
630.799,47462932.4377441
631.203,55838375.1484375
631.531,50861844.1103516
632.056,45629445.3156738
632.382,45243952.5986328
632.715,46072832.5126953
633.051,49990532.1013184
633.567,53388332.4958496
633.901,48098521.2088623
634.23,56269531.0653076
634.568,46066781.8183594
634.896,54861811.401001
635.307,52497870.6464844
635.636,48026788.3216553
636.143,13072368.8146362
636.772,52693358.0113525
637.402,53769969.3563232
637.737,46633693.8033447
638.066,48261801.5344238
638.476,40594550.0980225
638.804,54853653.0474854
639.139,44811173.618042
639.466,50103383.4700928
639.98,49632408.769043
640.411,25280818.3395996
640.751,42148431.833252
641.491,51400251.7341309
641.819,24219535.3554688
642.147,54160353.5637207
643.123,47679934.0531006
643.45,53708571.99646
643.778,52940231.7525635
644.193,32905923.6914062
644.596,46366172.5235596
645.008,51664323.6726074
645.412,52969425.6490479
645.74,45230197.6990967
646.143,48434569.1248779
646.88,53617880.864624
647.207,48613880.6583252
647.536,40034333.7160645
647.939,47278251.4619141
648.342,48158117.6578369
648.747,38906596.7659912
