"rt","ions"
394.344,21765056.3793335
394.784,24511941.9872437
395.221,22559152.9510498
395.591,22850539.3225708
395.952,22209811.8832397
396.506,24162624.6829834
396.867,25671154.7849121
397.228,24794734.7971191
397.666,25548247.7585449
398.097,27572230.1193848
398.531,26237849.0371094
398.891,24277937.4736328
399.255,23200900.9819336
399.814,26349217.1730957
400.183,25056884.9229736
400.553,22489099.1887207
401.101,24925235.8579712
401.457,25789511.020813
401.816,23614308.946228
402.171,27295867.9368286
402.524,27671211.3532104
402.872,27077456.1125488
403.225,27765666.5675659
403.579,27428365.9355469
403.935,27745189.5192261
404.291,26809453.8530884
404.652,24749002.7861938
405.004,26926685.2636108
405.362,27159979.5428467
405.719,25747372.1799316
406.076,26239369.0744019
406.43,25551452.9019165
406.79,26719456.4020386
407.149,25569476.1603394
407.506,27037826.6099854
407.864,25693745.6160889
408.223,26353427.9030151
408.58,30086574.0164795
408.943,21096555.6652832
409.276,43997745.2454834
409.632,32623702.1239014
410.066,27802238.4125366
410.429,25731315.5489502
410.983,25997036.5031738
411.343,26359573.0892334
411.703,27105664.0812378
412.061,27284290.6741333
412.61,25700466.6796265
412.972,25585785.0317383
413.35,9275437.27346802
413.709,26307958.1161499
414.152,23340055.8696899
414.526,19207156.1420898
414.898,23293404.0889282
415.349,24095722.2661133
415.719,25278092.1047974
416.088,21921562.6691284
416.452,22698208.7637939
416.884,26882395.6671753
417.545,26119367.0252075
417.91,24625115.7174072
418.272,25327365.5986938
418.639,24429863.5493164
419.19,24972169.5738525
419.552,25258370.2976685
419.913,25887561.8151855
420.475,22204406.3278809
420.834,24715228.0769653
421.205,21645259.5593262
421.567,22800945.3912354
421.928,25296396.9324951
422.607,21235942.3585815
422.961,26078589.2377319
423.32,25245418.5006104
423.678,25625277.9589233
424.036,25297186.9801025
424.392,25953172.944397
424.753,25988335.4858398
425.11,26409831.78302
425.466,26220473.8898926
425.821,27165618.819458
426.179,26878677.2996216
426.537,25232015.6741333
426.895,27019861.1118774
427.257,22877792.0649414
427.611,31664524.5080566
427.966,28264220.8748169
428.534,21319226.5852051
428.896,25818428.8510742
429.264,22919155.5465698
429.815,22792136.5527344
430.174,26389568.6843262
430.535,24383174.5974731
430.977,24721316.595459
431.42,23200570.9831543
431.784,24226453.6813965
432.147,25536374.7027588
432.584,24690220.3502808
432.959,21585360.5406494
433.33,22588122.0722656
433.772,23015612.9937744
434.133,24788995.303833
434.501,24731651.68927
434.864,24064203.9851074
435.226,25276671.0611572
435.851,13731262.8917999
436.213,24392306.6555786
436.578,22509340.7189331
437.015,24273713.8192749
437.384,24201716.3563232
437.747,24291579.4326172
438.304,22740145.7976685
438.667,23180608.1426392
439.032,20961428.2462158
439.413,22046645.7932129
439.786,22375701.8565674
440.152,22898004.9440918
440.595,22519779.8162231
440.964,23275754.6189575
441.328,24399147.5285645
441.693,24471327.6227417
442.249,23228724.5961304
442.609,25942695.9901123
442.978,20978878.6073608
443.338,23446172.3284302
443.7,21469578.1623535
444.07,21999399.0169067
444.508,23704197.0707397
444.949,22017653.7716675
445.389,23824348.8336182
445.771,23122429.9874268
446.137,22985604.743103
446.504,22033767.7002563
446.869,21375653.4395142
447.244,22340640.7780151
447.606,22980674.9958496
447.971,23169129.0991211
448.537,20558092.4866333
448.909,20616492.7357178
449.285,20103838.1862183
449.653,23327266.3533936
450.094,22543164.1738281
450.46,22382464.2401733
450.829,21764539.4863892
451.192,22733300.6033325
451.639,20949503.7884521
452.079,21398212.6588135
452.448,21736827.3996582
452.805,22167807.2520142
453.172,23480363.052063
453.535,23466190.8400269
453.978,23894700.2676392
454.528,24281228.7981567
454.89,23867016.2993774
455.263,20165555.9016113
455.631,24989022.3203735
455.999,22139268.9075317
456.36,25739502.3126221
456.726,22767993.9580688
457.167,22568203.8733521
457.619,17126888.4533691
457.991,23459079.5460205
458.357,22605108.8361206
458.8,23677221.0386963
459.358,21625223.8164062
459.723,20890332.2486572
460.086,22694563.5265503
460.453,21282519.3234253
460.817,22673877.9798584
461.485,22473481.7084351
461.849,22202484.4165649
462.228,21377312.3533325
462.594,27134471.1297607
463.144,26119413.2293701
463.507,22399956.7988892
463.865,24886944.4874268
464.224,23935361.7080078
464.58,24875499.7702026
465.016,23992641.741333
465.376,23605271.2298584
465.742,21110537.0688477
466.291,21829123.2969971
466.655,22287279.2653198
467.016,23085842.1951904
467.382,22298505.9365234
467.821,21719199.2214966
468.192,22227028.1781616
468.56,22641174.529541
469.112,22555347.614502
469.472,24286946.0133667
469.859,19486416.9821777
470.231,20685281.2836914
470.568,26548960.657959
470.931,23104844.9111938
472.367,10648083.6264038
473.041,20311791.3748169
473.413,19590861.9146729
473.789,21747651.8458862
474.573,21304245.2688599
474.949,20527081.130249
475.321,19635440.8515015
475.682,24066445.8119507
476.045,22299745.3406982
476.407,21138541.15448
476.957,22478875.4331665
477.316,23095106.6469727
477.678,22550948.0457764
478.039,21907334.8485718
478.414,21705824.0606079
478.787,22248960.0230713
479.157,21705114.7628174
479.715,21852028.2631836
480.081,20954791.8883057
480.445,21337709.1942749
480.821,20043966.4138794
481.196,20256712.5308228
481.819,14143116.8103027
482.188,22286076.8093872
482.558,21167026.3227539
483.002,22334154.68573
483.449,20897505.6804199
483.813,24666302.9608154
484.179,20939703.7539673
484.549,22013769.8352661
484.989,22681971.1307373
485.356,23699915.5504761
485.713,26638533.3209839
486.15,23686775.3696899
486.514,21866672.5928345
486.877,22356398.1049194
487.242,22519244.3178101
487.696,20706007.2198486
488.067,22564144.3187866
488.508,22988163.2695923
488.884,21041683.177124
489.244,24830923.9933472
489.808,20968670.0283203
490.172,22524034.2470093
490.54,21399318.9381714
490.908,21472033.7178345
491.356,19529750.9088745
491.722,21169015.3439941
492.087,21277511.6896362
492.452,22185007.2955933
492.819,21126736.8508911
493.189,22449722.9035034
493.872,17406754.4534912
494.238,22455073.3473511
494.603,20341679.7269897
495.163,21643554.6918945
495.607,21560029.8719482
495.971,20984910.8208008
496.337,21831493.9013062
496.893,21543815.8262329
497.575,19306952.2081909
497.95,21148331.5755005
498.322,20522625.3212891
498.76,23917885.7249146
499.202,22123603.4412842
499.564,19578933.9371338
500.116,16727239.6125488
500.487,21227895.8639526
500.856,21695097.6016846
501.414,22501778.6495972
501.778,23391425.9360962
502.152,21906173.8912354
502.592,21747501.859436
502.953,22016892.7689209
503.318,21615624.5482178
503.681,21102313.7106323
504.044,22084812.1998291
504.418,18581969.5324707
504.788,19534339.668335
505.153,22470004.4592285
505.516,22580693.6281738
505.882,20586855.2237549
506.255,21153636.697876
506.624,20855891.4135132
506.993,22162850.5112305
507.359,21808799.701355
507.81,20725072.2363281
508.181,20279224.6113281
508.553,22190841.7284546
508.993,21894408.5057983
509.447,20272273.5102539
509.821,21586824.4255371
510.37,14694673.0970459
511.031,20073756.9070435
511.41,20608784.7718506
511.785,21632302.5015869
512.166,20449707.4844971
512.54,20571539.782959
512.991,19288836.3458862
513.355,22438190.2688599
513.717,20537921.1109009
514.089,21911268.5264893
515.551,21236068.1205444
516.222,20339062.6348267
516.592,20836388.1365967
516.953,20411996.2337646
517.619,20287819.0071411
517.996,19558703.9493408
518.359,21632383.1262207
518.92,21186680.5509033
519.292,18747647.0939941
519.656,21187861.0597534
520.031,21543424.3651123
520.395,22152082.5875854
520.951,19602631.2883301
521.318,22178958.2200928
521.678,22582263.1755371
522.122,20318664.6256714
522.458,25250713.7410889
522.885,25997890.9684448
523.777,20048234.6033325
524.153,20134779.699646
524.52,22055780.9987793
525.089,18960374.3886719
525.462,19254824.6837158
525.832,20676127.8471069
526.381,13735800.0075073
526.833,20893017.7315063
527.201,20814502.3374023
527.757,17534529.1409302
528.127,20062057.6516113
528.494,19737004.9393921
529.27,22671761.8814697
529.639,21998649.1294556
530.003,20683754.7784424
530.361,20158786.7508545
530.733,19603378.3651733
531.101,20206638.4312134
531.465,21994019.6655273
531.833,20096485.9863281
532.2,21122036.3880005
532.574,20694694.1398926
533.02,21457711.0328369
533.486,13194072.1968384
533.852,21997748.909668
534.414,20763735.3390503
534.781,21005934.5032349
535.149,21036115.6463013
535.71,20459076.4740601
536.081,19668720.3886108
536.443,20087647.8551025
536.808,19795459.3206787
537.248,20577089.2731934
537.614,21343797.4975586
537.975,20707577.2182617
538.417,21045406.6573486
538.867,19256673.8885498
539.234,20041179.0767212
539.599,20479984.1629639
539.961,22298255.0108032
540.523,19923914.7835693
540.89,19564918.1929321
541.256,20047588.8615723
541.922,20845535.4119873
542.288,21949469.2575073
542.651,21683250.5062256
543.014,18496378.3914795
543.377,21395153.4567871
543.743,19992873.4801636
544.106,19948854.7994385
544.469,20424859.1252441
544.915,21557005.0740967
545.281,20694202.1531372
545.645,21582230.9113159
546.009,20745547.8050537
546.557,20832302.4486084
546.915,24757131.0576172
547.277,22159636.1286621
547.633,24418037.2977295
547.985,24418465.0383911
548.347,23657431.105896
548.709,22818496.6582031
549.076,19798802.3406982
549.443,19894911.4391479
549.817,19118584.3325806
550.235,26754772.1654053
550.594,24539401.1655884
550.959,20397425.5631104
551.32,23087334.8374023
551.675,24307775.8262939
552.12,19764685.8694458
552.481,20723931.3392334
552.844,21750084.2886353
553.208,15264930.1343994
553.578,22565476.6103516
553.95,20673836.6482544
554.574,14561164.4098206
555.022,20789781.0289917
555.394,20699630.5223999
555.756,21679740.7681885
556.12,22103168.0675659
556.79,21058007.0057983
557.153,21037863.4003906
557.52,20707978.3830566
557.969,21307879.1188354
558.335,20807887.1479492
558.779,21000372.6686401
559.442,20906769.7748413
559.813,20684174.7611694
560.178,21044705.8733521
560.539,21237531.6338501
561.104,19558202.7616577
561.468,20513920.0026855
561.83,21843340.5410156
562.275,20507093.7700806
562.641,21992612.4835815
563.01,20212180.7678223
563.675,20008627.0733032
564.033,19925452.9708862
564.399,20162805.0043945
564.758,19517831.5625
565.198,20043512.8617554
565.557,21684884.9251099
565.929,21223640.0184326
566.3,20735482.4659424
566.663,20424675.0749512
567.027,21104343.7475586
567.575,21424190.3878174
567.938,22430282.1446533
568.316,18449942.6107178
568.681,21870561.1195679
569.041,20443494.7644043
569.408,19859464.5054321
569.773,20143457.3334351
570.217,19022841.8707886
570.581,20605643.2391357
570.953,19747624.2047119
571.401,19480176.4130249
571.771,20958389.7375488
572.135,19960666.5395508
572.501,20066059.0115356
572.87,20934066.8865967
573.321,19169382.6256714
573.693,19973181.9788208
574.057,18772515.652771
574.424,19170305.2871094
574.861,20665588.6096191
575.222,21497250.9025269
575.582,22838017.934082
576.477,19829418.9089355
576.846,19153975.3450928
577.206,21198121.9577026
577.568,18901683.024353
577.93,21235775.2919922
578.369,21490228.7041626
578.817,19693713.0620728
579.184,21722685.5089722
579.558,19433474.9143066
579.927,21341976.5429077
580.293,19865352.2523193
580.732,23602614.5476074
581.175,20451159.0964966
581.542,20072565.5762939
581.906,20400148.7736816
582.348,21297415.0073242
582.782,19560640.6759033
583.352,16430181.4351196
583.719,12818320.678894
584.086,20258031.7514038
584.531,20040944.5897827
584.899,19010786.56604
585.266,19727699.3377075
585.632,19923229.8411865
586.079,19790537.2590332
586.444,19093183.6193237
586.813,21446882.0690918
587.17,20557226.9125977
587.723,19751182.1314087
588.173,19747116.8044434
588.618,20893597.1206665
589.084,19392462.894165
589.535,20327858.3118286
589.903,19408492.0821533
590.457,21118021.5670166
590.812,23699147.1159668
591.175,22214958.0268555
591.532,24019803.8453979
591.979,19934051.8464355
592.425,19238010.671814
592.797,19761189.6429443
593.16,19724949.1812134
593.526,19802432.8039551
593.89,19255630.5805664
594.334,19427749.1317749
594.702,20232244.9906006
595.072,20826769.7832031
595.448,17916588.2877808
595.897,17487448.0272217
596.341,19015580.5980225
596.895,20153532.4354248
597.258,20893704.7807617
597.624,21369970.3433838
598.064,21312123.1390991
598.423,19845946.5167236
598.793,18936892.1881714
599.166,19313983.7625122
599.537,18701241.1109009
599.902,19356326.6278687
600.267,19614479.8897095
600.634,19817582.9771729
601.076,19507917.5258179
601.749,19323963.4711914
602.11,20951112.9332886
602.454,22285962.4035034
602.894,21013606.2524414
603.337,18162755.6321411
603.889,20373827.9827271
604.257,18983218.7932129
604.622,20124838.522522
605.061,19138839.7359619
605.423,19530858.4666748
605.789,20102161.1497803
606.165,18228615.8389282
606.61,9416112.44683838
606.974,18250784.3096313
607.349,19120572.1838379
607.715,19714185.204895
608.09,19281203.2458496
608.54,19004398.456604
608.906,19182187.3312988
609.271,19068904.4834595
609.631,20203642.7738647
610.069,21608093.2627563
610.504,20351185.0133667
610.883,18719580.0591431
611.434,20650675.6489258
611.8,20458792.3240356
612.163,19457316.1901245
612.605,19830516.2907715
613.047,19343492.2659912
613.405,21520613.2531738
613.841,20269738.7752686
614.175,32934889.3212891
614.532,7931853.37854004
614.971,20508053.7310181
615.34,21418004.7891235
615.702,21350778.6157227
616.143,19005794.6928101
616.508,22330379.9949951
616.866,23053521.3809204
617.306,19951184.6577759
617.744,20359420.0841064
618.104,21703292.9467773
618.469,20863653.7328491
618.838,19252585.2041016
619.208,19891929.1193848
619.579,20397201.4844971
619.944,20742608.895874
620.311,18738550.1265259
620.756,19988833.0683594
621.126,20070691.7316895
621.494,20517351.8759766
621.931,20258295.3392334
622.292,21195187.1409912
622.655,21803178.1878052
623.102,19855920.4730225
623.544,19755310.317627
624.097,19697721.8864746
624.463,19085105.152832
624.828,21826908.5197754
625.264,21996075.1762085
625.632,18953145.7717896
625.998,20528237.1633301
626.364,21084976.0631104
626.804,20797111.0982056
627.164,21219692.0706787
627.525,21197070.758606
627.967,19646575.6344604
628.411,19536056.2599487
628.777,19499087.0230103
629.15,18906128.3120728
629.52,19160336.2067871
629.889,19966833.3775024
630.25,19407358.3269043
630.601,20614475.5686646
631.155,19393882.3421631
631.708,18377567.0380249
632.07,18610712.3026733
632.432,20048671.5056763
632.795,19372078.68573
633.159,21103445.4585571
633.52,20554110.1196289
633.888,19281738.3641357
634.326,20438815.5880127
634.697,18658491.6307373
635.072,18602425.1257935
635.515,18993480.0349731
635.956,18616089.402771
636.318,20298682.4822998
636.681,20038498.7264404
637.039,20163402.9185181
637.479,19932613.8396606
637.841,17648427.4127808
638.203,20704553.7197876
638.57,21038153.2992554
639.01,19578223.9796753
639.378,18973474.569397
639.744,19140290.5498657
640.297,19238894.6525879
640.67,19322309.3224487
641.037,18624618.6849976
641.404,19109046.8652954
642.028,13621846.0238037
642.397,19369889.9667358
642.76,18750820.62323
643.127,20574871.6796265
643.669,19670839.9854736
644.108,18493588.8652344
644.784,19660055.4069824
645.154,19027789.5222168
645.516,20777635.6721191
645.877,19661343.6981812
646.432,20021928.7700806
646.796,19819303.3016968
647.166,18626263.3796387
647.614,19203192.0513306
647.987,18949976.3100586
648.359,18453756.9664307
648.731,18059540.4346924
649.099,19122801.0895996
649.457,19151996.0584106
649.83,18691691.4140015
650.195,19025915.0854492
650.564,19446195.6586304
650.93,20044602.3231201
651.292,19768373.8179932
651.659,18372630.0602417
652.025,19040812.1793823
652.472,19052755.9116211
652.841,18561546.107605
653.206,19361920.6396484
653.576,18840114.7506104
653.946,19229792.5631104
654.318,19214253.352356
654.687,19361478.7633057
655.134,20053296.0168457
655.501,19019569.6459351
655.849,19963130.8363037
656.401,19089287.0328369
656.764,19804089.7041016
657.127,19394937.6830444
657.489,20301852.5828247
657.854,21521585.078125
658.295,19741017.4733887
658.962,18724172.1959839
659.326,19314801.7050781
659.689,19711600.8271484
660.354,20682052.9984741
660.723,19222285.7003784
661.097,18754978.1243286
661.469,18908611.8386841
661.91,19108819.9070435
662.27,20726034.9633179
662.632,20041376.7456665
662.998,19243607.4962158
663.347,20228641.102356
663.712,20248634.8189087
664.08,20436397.9238281
664.523,19539455.8309937
664.888,19890697.5133057
665.252,20652930.2200928
665.69,18942934.8133545
666.134,19139813.5518799
666.585,19399434.3603516
666.955,19493264.7489624
667.321,20312680.8713379
667.687,20864949.2034302
668.045,19989707.9506836
668.488,20117138.3389282
668.85,20011574.8932495
669.212,21335499.8416748
669.581,20820415.4771118
670.02,19818825.3222656
670.377,22007990.2520752
670.739,20606423.8209229
671.291,21871601.9780273
671.654,21136850.8754272
672.014,20599730.2418213
672.46,19970272.5730591
672.824,20535172.3970337
673.381,18750872.0777588
673.745,19579864.8968506
674.106,20654018.265686
674.554,20328961.3416138
674.989,20883862.8574829
675.349,22387657.7528687
675.705,23882416.2149658
676.067,20015272.9078979
676.506,21153451.9869995
677.056,19776765.4769287
677.426,19942026.6497803
677.783,21344716.2427979
678.222,18922189.6643066
678.586,18491176.8054199
678.948,21070074.5559692
679.306,23115869.9815674
679.673,19551128.5183105
680.031,20833037.9284668
680.392,19718001.1204834
680.754,20577344.9475098
681.113,22675993.4996338
681.674,18563092.1594849
682.035,21888029.9750366
682.394,21200225.8837891
682.762,19511581.9705811
683.209,20801148.5635376
683.647,19992966.03302
684.205,19856098.4564209
684.572,19215728.7722778
684.937,21864151.6125488
685.298,20963379.5759888
685.67,19334994.5074463
686.036,20542754.9700928
686.481,18402051.5136719
686.848,18688491.0228271
687.218,17681433.7143555
687.661,19320470.1202393
688.02,20190338.8296509
688.473,18233296.5825806
688.833,22085916.9433594
689.19,22263323.2994385
689.555,19422896.5924072
689.919,20032938.0823975
690.277,20699522.9874878
690.635,21648634.2525635
691.184,20827737.0221558
691.544,20876506.12323
691.917,19868132.8735352
692.283,21815810.3769531
692.652,19545634.5552979
693.017,19285110.0964355
693.379,20359425.4825439
693.818,20108358.3865356
694.181,19768203.7039795
694.553,20155206.6340942
694.923,19281087.4205322
695.478,20494745.8620605
695.853,20143645.5220337
696.221,19715071.7991943
696.898,19001911.8643799
697.259,21699599.2744751
697.623,20342651.9157104
698.063,20922129.1748047
698.43,20591161.7046509
698.787,20459078.1290283
699.148,20813929.7481689
699.602,13915448.9905396
699.966,19651651.387146
700.332,19829038.0526123
700.772,18868546.6255493
701.135,20699656.8631592
701.49,21675411.0880127
702.05,19278701.5631104
702.409,21354329.5317383
702.768,19539794.7546997
703.13,19472159.3765869
703.571,18946119.2832642
703.934,20518601.0016479
704.298,20087486.7133179
704.657,20745379.1326904
705.017,19896102.6691895
705.378,18845493.7799072
706.05,18417974.7359009
706.417,20339130.2445068
706.966,14077419.0355072
707.338,19115945.2554932
707.775,21232391.4129028
708.218,19327700.4052734
708.579,20039047.9021606
708.944,20086861.8674316
709.382,19800464.413208
709.744,19741571.8817749
710.104,21292344.7312012
710.47,19340792.1137695
710.839,18312550.6889038
711.203,20283736.859436
711.569,19101098.5631714
711.938,18654245.7182007
712.305,20143014.5939941
712.747,19734565.664978
713.119,19615481.0098877
713.485,19514547.6903687
713.923,19314347.3918457
714.579,21438447.611145
714.945,18626604.3846436
715.307,18989018.9957275
715.644,22988141.7925415
716.195,20247935.2015991
716.563,20044103.8265991
716.926,20212489.262207
717.37,19328533.2139893
717.744,18801851.8761597
718.106,19710702.6012573
718.474,19962123.1710815
718.92,19427449.7280884
719.362,20224906.3948364
719.729,19996971.9867554
720.1,19562538.6363525
720.465,20430942.7163086
720.833,19496174.7939453
721.272,19207344.4951782
721.71,19974180.5368652
722.149,21712216.3470459
722.513,20454210.6282349
722.876,20585695.9464722
723.24,21629639.6022949
723.599,22023997.3104858
723.959,20489321.5239868
724.328,19227789.112854
724.882,19620071.7488403
725.252,18762887.7298584
725.616,22623690.5748901
726.051,20523952.8560791
726.486,21310505.0480957
726.843,23353050.9224854
727.206,15446089.3104248
727.562,21865637.9835205
727.903,24453128.5707397
728.246,28741004.3222656
728.679,20566682.9284058
729.034,22828826.0864868
729.389,22487701.2303467
729.743,22216750.1615601
730.101,23202312.2871704
730.537,20652770.3652954
730.892,24096497.2631836
731.44,16069852.493988
731.807,21453057.8668823
732.167,23742549.9664307
732.523,22785753.0667114
732.88,22669976.5826416
733.235,22953255.7779541
733.61,20163856.1604004
733.968,23167671.6257324
734.327,22383603.3950195
734.681,23305990.0081787
735.035,23275885.0105591
735.392,22541308.4406738
736.048,23262517.6835938
736.413,19508706.8762817
736.776,21379479.7630615
737.207,23016637.3320312
737.564,21375637.2420044
737.919,22122558.656189
738.275,23162396.4755859
738.633,21161083.5275879
738.986,23797681.710144
739.34,23282043.5901489
739.77,24319734.6055908
740.2,23360473.8526001
740.538,27684323.9892578
740.893,23479570.0522461
741.246,24215976.135376
741.601,25145786.4312134
742.142,25277084.9683228
742.496,27211760.7897949
742.847,26587550.3063965
743.497,24154411.0615845
743.85,24825743.1195068
744.203,25255865.9522095
744.565,20815187.682373
744.998,22437828.3391724
745.351,23211268.8621216
745.701,23955057.7792358
746.13,23515420.651062
746.481,23377309.9197388
746.832,23108734.6755371
747.184,19353559.2181396
747.54,23368228.949646
747.895,22696194.7438965
748.553,23556218.9771729
748.896,26715242.2127075
749.243,24784203.8075562
749.678,27822655.4896851
750.02,28610295.956543
750.362,28119323.3172607
750.705,27908962.9967041
751.048,28330413.3208008
751.389,29881908.1019287
751.731,28605636.708374
752.073,29590684.8048706
752.416,29254902.8797607
752.76,29126005.6362305
753.105,28469616.8736572
753.45,28934100.5253906
753.798,28234917.859314
754.142,28800312.5144043
754.486,29742206.7441406
754.831,29091439.5460205
755.176,28471892.2414551
755.52,28415915.1349487
755.868,28370040.0224609
756.213,29261528.2874756
756.559,28897317.1448975
756.906,28644617.4471436
757.251,30473121.6921387
757.595,29982417.4822998
757.938,30228653.46521
758.282,29565072.4197998
758.629,28737143.085144
758.973,29735665.0640869
759.317,29321901.9816895
759.662,30346799.8780518
760.082,29475504.7012939
760.426,30406567.4451904
760.77,30240380.3988037
761.115,29139049.8887329
761.459,30785614.0941162
761.803,30255770.5317383
762.15,28973130.9039307
762.495,29777458.2944336
762.84,29606537.5119629
763.185,29499722.1680908
763.53,30109127.8255005
763.879,29120887.593811
764.223,30274218.2641602
764.569,29263954.2648315
764.914,27824349.776123
765.348,33566121.9570923
765.741,64158398.7293701
767.191,23905824.663208
768.638,23609549.4102173
769.615,31018079.1287231
769.957,30458979.8725586
770.302,29994229.7214355
770.645,29452366.1672363
770.989,30287928.7424316
771.332,30131933.2434082
