"rt","ions"
401.945,12000976.0577393
402.308,10563278.1973877
402.675,9686634.82159424
403.046,9705826.97467041
403.481,11526661.4491577
403.916,11267280.1610107
404.279,10530746.4785156
404.642,10518434.7479248
405.007,10539348.6363525
405.367,11354549.9043579
405.724,11003494.6625366
406.085,11895565.9226685
406.444,11623472.5006104
406.875,10931358.3939209
407.313,10132746.5807495
407.679,10483748.413208
408.039,10658973.8644409
408.39,11069382.6327515
408.816,12094927.4475098
409.165,12074651.9071045
409.517,11522294.8695068
409.946,11552839.7584229
410.597,12865385.0727539
410.944,12941611.5700073
411.294,11638380.7042236
411.644,11790689.0261841
411.995,12655077.1393433
412.342,13898814.8713379
412.689,12938848.6478882
413.036,12776747.6725464
413.384,12422006.9065552
413.809,11983925.0092163
414.162,11299120.1348267
414.515,11892675.1276245
414.864,12465294.2199097
415.211,12407898.8827515
415.562,11982506.111084
415.913,11576416.1904297
416.343,11468425.949646
416.692,13001117.5719604
417.041,12064897.9503784
417.391,12552402.6349487
417.738,12261047.2224731
418.093,11054931.3936768
418.444,12047935.5918579
418.793,12461852.8033447
419.145,12090663.1305542
419.494,12362903.9416504
419.85,11200275.932312
420.202,12084693.02771
420.627,12805977.6394653
420.971,13378018.0825806
421.319,11894534.1245117
421.668,12187414.6195068
422.018,11894746.8121338
422.673,11158946.8554688
423.028,11645746.2234497
423.379,11926730.0649414
423.73,11670995.8873901
424.082,11284247.9973145
424.432,12006753.8970947
424.86,11453705.8226318
425.287,11116111.9908447
425.714,11588704.7732544
426.061,13197687.7269287
426.405,13423083.4985352
426.822,13455795.9420166
427.168,12276919.671936
427.517,11326447.4173584
427.867,11545025.2582397
428.217,11618411.2556152
428.863,12163568.5301514
429.21,12093142.8597412
429.557,11852177.9239502
429.907,11421960.3841553
430.255,11382009.3285522
430.602,11516128.8209229
430.95,11523477.1848145
431.374,11159980.1841431
432.022,11638859.5760498
432.372,10500506.0077515
432.723,10393933.1028442
433.072,10338982.3451538
433.426,10207166.2985229
433.962,11332704.8660278
434.311,11504664.703064
434.66,11103479.2879639
435.011,10697701.5557251
435.548,11172873.9650269
435.9,10375343.9428101
436.252,9880457.30975342
436.604,10551976.3525391
437.028,10863014.3226929
437.455,10204586.9580078
437.806,9796019.29956055
438.158,9650086.52728271
438.511,9683461.45214844
438.861,9369058.0569458
439.289,9217301.72235107
439.641,8875794.4697876
439.988,10525839.8045044
440.742,9945337.33862305
441.087,10020085.6618042
441.433,9666580.33764648
441.783,9338493.96832275
442.659,9231028.65704346
443.005,9203455.66851807
443.354,9075968.35400391
443.705,8919075.80865479
444.135,8911703.41424561
444.786,9933644.10339355
445.133,10300597.1628418
445.477,9706067.72375488
446.015,9282564.24493408
446.365,9112833.59820557
446.718,8847782.78253174
447.484,8816814.74438477
447.836,8719387.996521
448.187,8788594.76879883
448.839,9196219.89904785
449.191,9854968.96350098
449.542,8817634.38256836
450.194,8463598.97668457
450.544,8252969.63079834
450.9,8250409.90527344
451.26,8326701.0914917
451.798,8399103.70947266
452.154,8103318.19989014
452.511,8206986.08050537
452.94,8304917.6138916
453.291,8243466.82165527
453.642,8588187.29864502
454.292,9023973.31561279
454.639,9011054.06872559
454.989,8564189.53045654
455.341,7780138.67388916
455.69,8755776.10876465
456.036,9694020.46105957
456.38,9553796.44555664
456.803,9680506.71099854
457.22,9583399.17260742
457.564,9357716.46398926
457.913,8967221.21966553
458.343,8760648.949646
458.689,10325424.4384766
459.033,10097844.5228271
459.377,9541679.40588379
459.721,10467304.9732056
460.062,10376917.4212646
460.486,10012263.4388428
460.835,9742691.48425293
461.189,9436842.39483643
461.54,10019263.8059082
461.962,10242378.5368652
462.392,9776285.93280029
462.82,10154212.4098511
463.245,9882332.44354248
463.594,10397653.9351196
463.944,10842578.6759033
464.291,11718219.3793335
464.827,11257718.5737305
465.174,11115410.6635742
465.528,11090095.0826416
465.878,11137056.0514526
466.225,11640069.7125854
466.647,11273777.1211548
467.07,11698150.5952759
467.419,10964963.6109009
467.767,11316737.3295898
468.116,11012883.5219116
468.465,10988318.1583252
468.817,10658691.2910767
469.164,12953394.7516479
469.51,12599389.2753296
469.858,12189486.1452026
470.204,11574843.623291
470.553,11736116.102417
470.9,12570339.0532227
471.24,13837718.0263672
471.77,13031880.0220947
472.112,13036669.4736328
472.454,12426057.6112671
472.799,13216056.5575562
473.149,11131984.6443481
473.684,12556717.2352295
474.03,12563176.980896
474.373,13255602.0419312
474.794,12130115.9989624
475.142,11887628.1348877
475.492,11551832.3190918
475.845,11552836.3381958
476.388,11842765.0466919
476.735,12295760.0946655
477.084,12775083.8804932
477.435,12053468.8250732
477.783,12359275.0393066
478.133,11597658.3652954
478.482,11804673.7697754
478.83,12069378.1540527
479.253,12590522.1498413
479.599,12607846.6184082
479.947,12344100.2780762
480.293,14432000.9177246
480.827,14513617.4012451
481.168,14077593.1430664
481.512,14143432.6586304
481.857,13340726.786438
482.205,13363108.4586792
482.629,12814839.8614502
483.054,12066604.8926392
483.407,12445179.2490845
483.755,13174338.4005127
484.101,12893659.5606689
484.454,11661432.4169312
484.803,13422031.5616455
485.148,13890584.9104614
485.498,12636140.7741089
485.85,12736998.4962769
486.197,13335184.3070068
486.545,12921757.661438
486.895,12351306.1342163
487.24,13716460.5823364
487.583,14858502.8910522
487.927,14881750.3691406
488.272,13024321.609314
488.625,12086018.1138916
488.976,12673894.6809692
489.328,12458568.1995239
489.678,12477541.9155273
490.031,12008562.9008179
490.382,12091993.1152344
490.733,12413689.6710205
491.085,11990455.9415283
491.437,12457416.7848511
491.785,12952457.0766602
492.209,12417069.7468872
492.639,11676238.2197876
492.994,11713168.1555176
493.35,12639069.1624146
493.7,12492361.1937256
494.049,13391717.9135132
494.394,14065424.5706787
494.743,12754774.9838257
495.171,11954804.4273682
495.603,11983595.906311
495.957,12694068.0678711
496.307,13156439.8716431
496.659,12407582.5387573
497.011,12527103.4963989
497.365,12799403.0019531
497.717,12618183.4177856
498.068,12938601.5460815
498.415,14146075.2261353
498.762,14536351.7054443
499.109,12914374.4025879
499.46,11626211.7110596
499.812,12641408.5757446
500.241,11760529.0230713
500.595,12810110.7114258
500.946,12691623.3782349
501.376,11889202.2880249
501.732,12245707.8508301
502.082,13295823.0266724
502.433,12702160.1834106
502.786,11816328.7055054
503.139,11772520.5670166
503.498,11676748.732666
503.85,13192601.9021606
504.2,12778539.8833618
504.55,12879678.1867065
504.901,12971626.3372192
505.251,13210120.8247681
505.6,12978747.6837769
506.03,11907457.3901978
506.385,12184159.4099121
506.739,12570125.7692261
507.089,13288269.8729248
507.44,12654364.0640259
507.792,12603572.8051758
508.139,14046982.2363892
508.487,13612247.2095337
508.841,12000166.5184937
509.194,12355723.4437256
509.625,12247593.5826416
509.975,13003727.2161255
510.323,13548087.1716919
510.672,13525942.3839722
511.023,13371069.6998291
511.37,13828372.5213623
511.716,13976066.1745605
512.063,13729141.1546631
512.412,13672881.0337524
512.759,13308847.102417
513.105,13914197.0090332
513.451,14581828.8790283
513.798,14501675.4055176
514.222,13614340.1986694
514.574,12403639.2087402
514.931,11781244.1845703
515.286,12450918.4456787
515.712,12919875.78125
516.061,12981886.6515503
516.411,13006096.6315918
516.761,12600730.7128296
517.116,12218176.6719971
517.465,13391357.6438599
517.894,13300721.3754883
518.243,13776440.4544678
518.589,14637095.9207153
518.932,14611603.1306152
519.276,14980041.4326782
519.621,14725415.8905029
519.964,14539761.1743774
520.313,13342314.6334229
520.661,13740596.6888428
521.006,15344821.2611084
521.349,15064963.0916748
521.674,14721346.7348633
522.012,14818890.4755859
522.358,13963986.1629028
522.706,13868073.4459229
523.054,13328273.5531616
523.482,12639459.2053223
523.831,13644360.6707153
524.179,13408941.986145
524.604,13244105.0349121
524.956,12496524.0774536
525.308,13144442.2567139
525.655,14015399.175293
526.006,13199760.7957764
526.435,12291669.2659912
526.789,12537816.4102173
527.141,12572622.8768311
527.489,13063584.1172485
527.844,11895985.8353271
528.272,12413149.0852661
528.623,13478401.0748291
528.973,13022100.0317383
529.325,12627124.2069092
529.679,12581690.2714233
530.031,12241048.5270996
530.38,13309412.5702515
530.728,13580748.2090454
531.076,13756529.4679565
531.427,13336248.1303101
531.775,12872365.5935059
532.128,12792034.0543823
532.476,13778430.1901245
532.828,12398498.6496582
533.18,13864777.71698
533.524,14446363.2422485
533.87,14243209.1970825
534.218,14166880.4359131
534.638,14199399.7279663
534.982,13334759.4342041
535.332,13884309.7943115
535.68,14325830.5914307
536.02,15529949.8519897
536.359,15732140.0098267
536.704,14066598.7810059
537.051,14734771.3693237
537.396,14525356.1653442
537.747,12511367.5059204
538.102,12375897.546814
538.533,11891645.4932861
538.886,13100378.0276489
539.236,13037744.9839478
539.583,14308966.633728
539.93,14648753.8433228
540.279,13270063.0010376
540.63,12991368.3591309
540.981,13183613.1045532
541.333,12835821.4186401
541.685,12422726.9647827
542.041,13224498.8721313
542.398,11569918.5100708
542.756,12451657.0193481
543.187,12440662.9651489
543.544,12102253.1538086
543.903,11864772.2362671
544.26,11943463.1552734
544.621,11748158.7919922
544.981,11745839.9014282
545.339,11947819.9494629
545.695,12317568.3347168
546.049,12766339.3671875
546.403,12822127.6831665
546.76,11901325.1505127
547.191,12188720.2619629
547.545,12783722.1278687
547.897,12777097.3803101
548.25,13089697.4051514
548.599,13933947.2519531
548.946,13313414.6078491
549.297,12940474.6710205
549.649,12778279.1373291
550.001,13025099.2845459
550.352,13221336.7548218
550.703,13060030.9439697
551.055,12567651.8452759
551.409,12847783.5507202
551.761,12918273.5273438
552.191,12178222.7637329
552.541,13168919.0917969
552.893,12657155.0081787
553.247,12772288.4884644
553.595,13379759.1715088
554.024,12520289.9324951
554.374,13500560.2212524
554.724,13163876.1887207
555.149,13744755.3226318
555.5,12903985.2566528
555.85,13492906.5066528
556.196,14553807.5090942
556.545,13404492.9292603
556.894,13682677.0131836
557.244,13516932.9434814
557.594,12964000.744873
557.946,13422371.7303467
558.296,13412356.6826782
558.645,13565869.8380127
558.994,13577702.8513794
559.528,13918580.4404297
559.876,13692569.4580688
560.226,13588370.1778564
560.652,13101420.2069092
561.001,14135455.4429321
561.355,11949766.0444336
561.71,12601006.3707275
562.062,13207259.8931274
562.414,13296766.3972168
562.95,14167600.468689
563.296,14098277.7492676
563.647,13064546.196106
564,12898871.2894897
564.538,12976151.4894409
564.89,12914336.0004272
565.24,13385525.250061
565.588,13918850.8943481
565.938,13280759.4655762
566.291,12777792.1046143
566.645,12969793.0912476
566.999,12505305.2507324
567.349,13328621.2957764
567.703,12291807.9787598
568.054,13299680.8405151
568.406,12432837.6719971
568.764,11766739.3313599
569.122,11899068.2537231
569.48,11394506.0074463
569.912,12275929.4865112
570.266,12627668.1620483
570.618,13134384.130249
570.967,13662832.7315674
571.312,15483063.5526733
571.656,14376105.0559692
572.008,12401306.7332764
572.364,12202010.5813599
572.717,12809834.7767334
573.069,13363641.5870361
573.496,12928927.9692993
573.849,12050285.62677
574.205,12697551.7808228
574.557,12999681.4388428
575.097,13259206.1807861
575.45,12799215.1468506
575.802,12650854.3518066
576.157,12194272.3058472
576.813,12271149.687561
577.165,13294469.487793
577.517,13202269.5373535
577.868,12995088.7062988
578.222,12760374.1390381
578.572,13911115.7134399
579.002,12275985.3641357
579.357,12600072.3862305
579.711,13154129.2659912
580.062,13237999.6882324
580.712,13686370.1942749
581.062,13698914.2125244
581.412,13518868.2191772
581.762,13652201.4853516
582.115,12646973.0946045
582.466,13308897.6078491
582.816,13425896.1359863
583.168,13299662.1650391
583.517,13776636.2401123
583.867,13089566.3961792
584.216,13646706.12323
584.568,13356483.4067993
584.917,14013231.9077759
585.265,13663689.2185059
585.618,12377681.4494629
585.971,13321887.5338745
586.323,12848226.5626221
586.674,12963690.085022
587.024,13974873.3703613
587.373,13730181.5968628
587.727,12564400.1769409
588.157,12328456.7759399
588.511,13248782.2600708
588.86,14190962.7080688
589.209,13776091.3496094
589.56,13075138.9519043
589.913,12516572.449707
590.266,12745318.3445435
590.619,12413049.5926514
590.971,13352993.9923706
591.322,13078347.633606
591.673,13308919.8010864
592.024,13648793.4196777
592.674,13346713.2971191
593.024,13523394.4307251
593.375,13542076.2511597
593.726,12773796.6615601
594.078,12869901.3778687
594.43,13471478.5117188
594.781,13076205.3150635
595.434,12760837.3404541
595.786,13138439.7741699
596.139,12894536.3527832
596.492,12928087.1837769
596.845,13164339.3984985
597.198,12777382.9629517
597.553,12478576.2937622
597.907,12887297.2003174
598.447,12680038.9578247
598.799,12997866.5124512
599.155,11530886.1374512
599.588,12037629.5040283
599.94,13686172.2836304
600.294,12678979.1277466
600.651,12045543.2543335
601.009,12009660.9225464
601.364,12648685.3921509
601.717,13570554.036499
602.365,13962302.5102539
602.712,14240869.5786133
603.062,13161017.6393433
603.415,13315975.8877563
603.843,13032698.1859131
604.198,12390820.7069092
604.552,13083548.5252686
604.903,13366210.0931396
605.329,13352296.8894043
605.681,12936931.8948975
606.034,13021717.7723389
606.386,13238364.2877808
606.74,13149695.7405396
607.168,13278162.607605
607.519,14298140.8324585
607.872,12982675.6982422
608.297,14053763.8886108
608.649,13193512.2856445
609.007,11418337.229187
609.364,12092661.6427002
609.718,12324100.491394
610.073,13003616.852356
610.426,13634684.2191772
610.772,14281864.671936
611.123,13218471.4056396
611.476,12756894.4592896
611.831,12784563.241272
612.188,12208245.9482422
612.546,12016852.749939
612.903,12491056.0402222
613.259,12732202.5205078
613.613,12922744.8979492
613.965,13275387.8875122
614.312,14300074.2208862
614.661,14100324.6994019
615.014,12915966.3075562
615.37,12242734.7836914
615.733,11294041.6688843
616.091,13138806.8164673
616.517,13467570.8416748
616.865,14606409.9126587
617.212,14559943.1015625
617.561,14180956.3478394
617.909,14413075.6177979
618.258,13824964.8275757
618.612,13244307.9064941
618.969,12397613.4953613
619.323,13092807.3606567
619.676,12971333.7269897
620.032,12379596.288147
620.387,12774944.3817749
620.741,13990875.7612305
621.092,13835520.8811035
621.441,14538280.4439697
621.789,14087588.8294067
622.139,13124575.0841064
622.676,13113284.9064331
623.028,13126996.0808105
623.569,12955260.0511475
623.92,14031861.0326538
624.271,14127191.8206177
624.696,14133199.1553345
625.044,14273001.6324463
625.393,14640698.7148438
625.74,14707130.413147
626.163,14563387.6002808
626.511,14696747.1526489
626.859,14640505.6072388
627.205,15298733.8212891
627.552,14105467.2111206
627.905,13012591.6859741
628.26,12702521.7278442
628.616,12463521.0241699
629.046,12545098.5646362
629.398,12962192.9016724
629.757,12052663.4802856
630.11,13969310.2597656
630.456,15300932.1309204
630.801,15448660.8220825
631.147,14991978.4975586
631.492,14784874.7869263
631.841,13614624.6099243
632.192,13331567.230896
632.546,13238255.7407837
632.901,12756541.0221558
633.257,12878435.2741699
633.61,13054993.3324585
633.964,13229031.8001709
634.317,13689273.0366211
634.745,12890004.9539185
635.176,13053389.5043335
635.528,13181548.1467896
635.882,12867923.0441284
636.239,12494257.4806519
636.595,12663827.7459106
636.951,12383697.1316528
637.309,12260131.347229
637.741,12913589.5059814
638.098,12509776.1116943
638.456,12345145.8955688
638.813,12567003.0314941
639.168,12528881.7719116
639.522,13249883.7023926
639.875,14048728.5238037
640.223,14467137.382019
640.573,13839568.1375122
640.929,13033842.1372681
641.357,13768577.5653687
641.709,13298920.3930054
642.064,12531707.1433105
642.421,12429050.7131348
642.78,12082357.5771484
643.137,12952213.8110962
643.492,13065426.9413452
643.849,12495110.2869263
644.206,12361802.7122803
644.636,13177173.5133667
644.988,13137671.9381714
645.344,12610134.0762329
645.697,12998637.8029785
646.124,13733641.6720581
646.479,12507793.5361328
646.836,12860571.6134644
647.191,12819793.7283936
647.545,13191204.4856567
647.896,14364436.0827637
648.248,13740190.2341919
648.601,13411869.6865845
648.953,14156457.9233398
649.304,13886161.8684082
649.655,13688032.378418
650.009,12910344.1255493
650.366,12523335.2496338
650.724,12490417.0270996
651.077,13678677.8590698
651.428,14374338.0808716
651.776,15025588.2299805
652.125,14935322.4545898
652.474,14655714.4832764
652.823,14224380.8082886
653.174,13286480.7730103
653.524,13700213.5978394
653.949,14124521.7247314
654.3,12962600.7277222
654.653,13596352.0414429
655.006,13496118.5876465
655.366,12202223.201416
655.725,12217103.6917725
656.08,12784795.0609131
656.438,12470552.2505493
656.797,12364330.4228516
657.156,12468281.0391846
657.589,13363263.7018433
657.941,13949470.5313721
658.294,13561223.2022095
658.643,14302655.5515747
659.18,14545006.7630005
659.528,14610601.6395264
659.875,14531517.0440063
660.3,15009170.5795898
660.648,14789087.1624756
660.998,14185958.6554565
661.647,13944382.9135742
661.999,13808837.3726196
662.351,13787587.8373413
663.121,12890016.1303711
663.479,12812001.6928711
663.832,13721295.541687
664.374,12883362.3273926
664.727,13799581.4449463
665.083,13006806.5447388
665.963,13790314.4263916
666.316,13609117.0530396
666.669,14534510.0096436
667.104,13020737.5839844
667.645,13482199.3168335
668.406,14497476.8065186
668.756,14848289.1132202
669.108,14264861.0079346
669.874,14882823.1129761
670.223,15325721.2168579
670.574,14847136.7557983
671.563,14216971.3494263
671.915,14775859.3025513
672.26,16225011.2668457
672.788,17752121.8508911
673.203,18582460.0887451
673.545,17720308.3858643
673.887,17765512.5343628
674.233,17029982.401001
674.573,17787665.0576172
674.914,17597616.7338867
675.258,15991668.7887573
675.793,16401471.3179321
676.141,15772000.1976318
676.489,15147299.4365845
676.846,14184223.5159912
677.276,14247799.2784424
677.628,14348573.0284424
677.976,15700475.0552979
678.323,15813624.9326172
678.972,15033916.5098877
679.323,14639948.6501465
679.675,14570347.1104736
680.106,14126082.4440308
680.461,13463241.1090698
680.816,14530798.8585815
681.365,14569733.9124756
681.718,14646433.9206543
682.069,14931392.6002197
682.419,15141865.781189
682.77,14198875.8214722
683.125,14168076.9940796
683.665,14736583.7112427
684.015,15529144.0110474
684.363,14932342.2044678
684.711,15804881.2852173
685.059,15457792.0253906
685.41,14548811.2279053
685.761,14612857.5206299
686.114,14089682.4960327
686.468,14364420.0305176
686.823,13979395.2814941
687.249,15067582.173645
687.599,14981306.5266113
687.948,15838980.8417358
688.294,16273241.8621216
688.717,15777917.7790527
689.142,15302478.8691406
689.493,14244269.0895386
689.847,13760906.6845093
690.276,14488660.3036499
690.629,14139579.1859131
690.98,14976103.069519
691.329,14621023.9005737
691.753,16000378.2252808
692.101,15406757.404541
692.453,15471319.0152588
692.803,14689591.4279175
693.156,14022289.6777344
693.512,13675377.1813354
693.866,13485512.3582764
694.218,14373986.3529053
694.574,13433474.3303833
694.93,13418842.9036865
695.281,14105214.3723755
695.635,13751542.9005737
695.992,13477075.1212158
696.346,13826765.0348511
696.779,12759502.953064
697.212,13049182.0189209
697.567,14256074.2971802
697.923,13824886.9358521
698.272,14875580.6544189
698.623,14266165.1672363
698.972,15170355.4752197
699.516,13842781.9445801
699.87,14325572.2886963
700.225,13717820.37146
700.773,12716338.6508179
701.134,13060297.5551758
701.489,14043707.5577393
701.844,13993890.1235962
702.2,13863088.1933594
702.853,15566686.3267212
703.202,16326219.6670532
703.551,15463262.7202148
704.421,15797481.8591919
704.777,14279293.2808228
705.132,15721978.7895508
705.997,20931709.1266479
706.337,22270653.3892212
706.673,24275421.0449219
707.091,23802441.5726318
707.432,26114975.2736206
707.768,27121816.7619629
708.295,27475194.4827881
708.633,26938973.354126
708.97,26542157.4816895
709.309,28211806.0740356
709.645,26933239.8509521
710.17,27591222.7197266
710.509,29486534.2735596
710.848,28611688.1352539
711.19,27316583.2146606
711.609,28832935.918335
711.949,30516734.8779297
712.285,30483675.3780518
712.621,29748332.2391357
712.957,30409733.1755371
713.299,29852257.25
713.639,30764943.40625
714.049,31592343.4710693
714.389,29899197.6871338
714.729,30317811.8885498
715.067,29530278.276123
715.402,32697212.5877686
715.744,31761427.9584961
716.079,32296134.4284668
716.412,35953689.1826172
716.752,31062477.1530762
717.091,32168162.9655762
717.429,32500388.0134277
717.77,32610895.8381348
718.107,33907822.1358643
718.444,33923126.2907715
718.784,35178885.1293945
719.194,36051744.9870605
719.531,33805164.1469727
719.865,35211695.8737793
720.201,37214225.0859375
720.532,34966818.6162109
720.872,34172974.2944336
721.211,36387490.0227051
721.551,35027498.9729004
721.884,35771596.4418945
722.224,34390053.8723145
722.56,34540883.6213379
722.897,34606406.3964844
723.232,34239337.7706299
723.572,32839169.2398682
723.913,34289765.338501
724.245,33633954.1571045
724.593,31986923.2600708
724.928,33015303.711792
725.263,34422236.7177734
725.603,33960233.6878662
725.933,34585521.6896973
726.264,37342481.8339844
726.598,36820600.2056885
726.93,41754405.1435547
727.263,38512392.2937012
727.602,34975548.7624512
728.013,33683384.840332
728.357,30628818.5128174
728.691,32023824.3759766
729.033,34843105.8167114
729.373,33222265.9991455
729.708,31779488.5321045
730.046,34716560.918457
730.378,31597274.7459717
730.712,36404296.3509521
731.053,31479852.9814453
731.39,34637949.6127319
731.729,34706447.1977539
732.061,32925561.8826904
732.4,34997210.9300537
732.729,39642080.3294678
733.062,42460602.9969482
733.402,36826307.8145752
733.804,42456218.3986816
734.136,42404337.0209961
