"rt","ions"
550.23,20861606.052063
550.593,19611918.0011597
550.952,18777652.5159912
551.393,17497400.9089966
552.289,17657253.9765015
552.658,19199140.3991089
553.029,17969295.7798462
553.461,20925532.2294312
554.069,17771523.561615
554.512,20307638.9755249
554.952,19579790.8129883
555.742,17571499.3354492
556.11,17541252.5015869
556.477,18605830.3131714
557.158,17709644.4086914
557.526,18814814.6982422
557.887,20244202.6704102
558.541,20683954.2346802
558.901,21087661.5587158
559.259,20078529.1422729
559.81,19192227.7584229
560.256,17885752.9071655
560.701,18571430.5744019
561.495,17317437.9192505
561.867,17583760.3728027
562.25,15777676.3239136
562.621,18534465.68573
563.204,15559227.2232971
563.65,19240878.3330688
564.318,18765211.5601807
564.756,20346357.696106
565.117,20112205.2286377
565.486,19380989.0723877
565.855,18344992.3338013
566.289,19865977.9697876
566.675,18551189.5112915
567.13,16443485.8999634
568.031,18818529.425415
568.468,18770531.2506714
569.925,19906601.5536499
570.704,20055476.9465332
571.142,20585471.6211548
572.034,18446903.1755981
572.409,17772570.6606445
572.782,17793609.7567749
573.796,17506443.1824341
574.168,18801262.3637085
574.532,19861840.6248169
575.304,19131529.1329346
575.747,18292556.9613647
576.53,18246953.0627441
576.894,18687027.8046875
577.257,17902027.8391724
577.921,17728028.8189087
578.296,17678013.8632202
578.749,16441764.7745972
579.121,18344564.1021118
579.482,20065448.3696899
580.152,18733682.3329468
580.601,18664586.2258301
580.972,18236393.4370728
581.34,20013271.4497681
582.568,19021780.3154297
582.93,19295865.2537231
583.301,18534559.420166
583.864,19542801.2283936
584.53,18310726.3904419
584.894,19194852.5621338
585.269,19121848.9350586
586.378,17533472.1259155
586.75,18157846.0435181
587.122,19704558.9176025
588.012,18730054.9356689
588.569,18463283.2919922
589.023,18051922.9877319
589.685,19254882.0142212
590.042,19294271.138916
590.429,17217421.2431641
590.872,20178137.3018799
591.413,19922184.1484375
591.97,17286671.0362549
592.337,19678677.2042847
592.703,19374575.4668579
593.254,19664961.8911743
593.62,18106546.1752319
593.989,18890372.6773682
594.885,17666502.0101929
595.262,18001905.1172485
595.815,17882732.2703857
596.264,17452861.7918701
596.633,16988723.1524048
597.297,17620324.0569458
597.67,17927463.8603516
598.037,18879739.9754028
598.583,20571823.2176514
599.371,18185142.3909302
599.738,20775584.923584
600.095,20993067.6844482
600.477,17868614.0753174
601.041,18500265.1762085
601.412,18754064.1233521
601.782,18071902.3008423
602.451,19500050.3884277
602.889,19386170.1177979
603.33,18776316.4422607
603.78,18006794.0400391
604.796,19425004.3392334
605.156,20800564.5951538
605.519,19817118.2562866
606.188,20354610.3529053
606.625,20716096.5362549
607.2,16894667.372467
607.574,17424617.2559814
608.134,18908640.7892456
608.499,20184707.2619629
608.857,19325938.7344971
609.309,17818045.7906494
609.994,16715765.6053467
610.433,18993364.1109009
610.878,17945121.4672241
611.45,16510407.1920776
612.016,17264714.0974731
612.677,15001774.5667114
613.051,17494037.5579834
613.416,20348132.749939
613.783,17762240.6433105
614.688,17045190.5371094
615.143,16613330.8455811
615.514,18491111.163147
615.886,17469113.7380371
616.676,16900209.5412598
617.131,16085238.5423584
618.257,18458341.828125
618.621,17345966.7079468
618.99,29385671.5531006
620.458,17214696.3756714
621.925,15109899.0882874
622.943,16587404.8081665
623.39,14688570.2184753
624.289,13751973.1044922
624.658,17568183.2724609
625.041,16367420.3096924
625.941,16555110.4692993
626.311,18366528.9813232
626.674,16890388.5031738
627.234,18089518.5239258
627.605,18339530.7966919
627.965,20904619.9817505
628.756,16359277.9040527
629.137,15887809.9971313
629.524,15570801.8443298
630.423,17613699.4822998
630.871,16208650.0563965
631.26,15969286.8583374
631.635,16769049.9160767
632.416,19031701.130249
633.195,19396807.6480713
633.567,17007292.8466797
633.938,17962730.1635132
634.612,16359174.124939
635.053,18704530.3582764
636.285,16199538.552063
636.648,12783721.2583313
637.011,18852868.0268555
637.796,11201587.7711182
638.235,18570551.4724731
639.018,16465431.2249756
639.386,16623699.4567871
640.289,17784023.9717712
640.738,16679557.618103
641.12,15140199.3929443
641.675,17401763.6083984
642.042,15496286.321228
642.413,16841384.3575439
642.784,17609310.2786255
643.346,7700784.90258789
644.813,13884521.1954346
645.487,16244641.3421631
645.863,16636383.5151978
646.235,17799210.2001953
647.023,15543083.8778076
647.391,17525263.7858887
647.76,16876517.2747803
648.431,16711353.5947571
648.799,18350606.8278198
649.167,18576804.7103882
649.969,15654729.7373352
650.351,15362356.5219421
650.727,17029210.4160156
651.613,19498734.4810791
652.05,18669660.7990723
652.841,17770928.7813721
653.398,15749054.1185913
654.294,15828186.8951416
654.663,16610682.4533691
655.044,14496190.2603149
656.064,15181485.3470459
656.438,17278839.7957764
656.987,13704170.4788971
657.772,17885621.079895
658.158,14846320.7171631
658.529,17873652.2755127
659.547,15438369.4383545
659.914,16925619.5494995
660.282,18969635.3626099
661.078,16044313.93927
661.523,19211187.505188
661.898,18734425.3420105
662.267,18417989.9115601
663.721,17983372.7799072
664.384,17410754.0209351
664.762,16422650.0203247
665.129,17098084.3377075
665.693,16822812.2603149
666.073,18301108.4840698
666.44,18900116.190979
666.988,17619750.9390869
667.358,18052647.0189819
667.724,19037645.2454224
668.387,21331732.300354
668.745,14003458.4238892
669.113,18987719.8742676
669.998,20767530.0981445
670.439,16517486.7295532
670.883,18227290.2769775
671.255,17831070.6279297
671.81,17857691.4969482
672.177,20050108.3605957
672.543,19598853.0495605
674.005,20096899.3577881
674.795,17679682.0928955
675.166,17794874.943573
675.533,18383779.2329712
676.551,17296424.1825867
676.93,17899673.9217529
677.299,18717110.1207275
677.971,18776173.0255737
678.408,19989889.869751
678.957,19937511.0396118
679.849,19455356.4606934
680.209,19850026.6655884
680.573,15656248.9003296
681.023,18325941.8598633
681.921,19138628.8776855
682.375,17005928.1034546
683.059,17350653.4708557
683.437,17457631.244751
683.817,14603824.4610596
684.185,20552156.1704102
684.85,6829566.35818481
685.223,17918999.6687622
685.58,20997571.9285889
686.352,20601035.0715332
686.711,20731364.4639893
687.075,18481451.9835205
687.644,17444225.2155762
688.008,20065574.0256958
688.377,15686084.2317505
688.928,20837123.3482666
689.31,18498758.8789062
689.69,18134279.4378662
690.053,18581524.4473877
690.608,19644052.9474487
690.974,19586635.4042969
691.339,19328407.1611328
691.905,18238148.0282593
692.343,19053951.4798584
692.903,18583598.5279541
693.352,18276222.4962769
693.811,17192921.9490356
694.182,17149056.2098389
694.969,17040123.5010681
695.529,17990026.8099976
696.32,17646832.6720581
696.879,18096466.381897
697.444,18283965.0430298
697.813,18721867.8881226
698.751,14503368.7822723
699.118,20932904.1186523
699.475,20697676.1976318
699.923,16403353.5831299
700.714,16228238.4694214
701.09,16793658.3956299
701.449,19503508.5644531
702.117,17974242.7426758
702.564,16408881.1322021
703.003,18044304.5393677
703.369,16732081.2132568
703.748,17789421.8422852
704.194,15753001.8668518
704.557,20680003.5189819
704.921,20328708.8128662
706.107,14183162.5569
706.47,20925324.4921875
706.827,20913055.0150146
707.608,21247711.9580688
707.978,18635620.1483154
708.337,19714934.958374
709.242,16763920.7024536
709.614,16971942.4293823
709.984,18200763.1207275
710.344,5081649.28515625
710.708,19329479.8827515
711.257,17949306.5459595
711.707,18749260.7147217
712.076,17554297.8482666
712.44,17674889.8556519
713.008,16210325.247467
713.395,16313531.9039001
713.852,15129238.2774963
714.306,16912259.9389648
714.769,12578238.1872864
715.325,16059415.7496338
716.006,16835859.6378784
716.448,18895152.2702637
717.469,14172811.6583252
717.929,13748259.0690308
718.314,15731275.9576721
718.698,15100560.5915527
719.174,14350641.4040527
719.639,14805689.5056458
720.022,14657087.1742859
720.516,15607735.4733887
721.09,14839759.9681091
721.476,13545164.0284119
721.864,4532163.65054321
722.247,15655950.7519226
722.696,16402216.8024292
723.157,15536818.1329956
723.533,16999823.1454468
724.323,14522895.0526733
724.701,15628402.3196106
725.088,14272940.436676
725.67,12601892.5300293
726.064,14141905.9591675
726.443,15621032.3978271
726.899,15193365.418396
727.358,15365148.490509
727.738,15405417.3788452
728.409,16674393.6913452
728.774,18106203.1088867
729.323,14136823.3347778
730.332,18644736.7930298
730.704,16605362.2434082
731.071,19076067.197876
731.741,17142093.5014038
732.113,17072845.1978149
732.493,14312071.9213562
732.956,15978811.4187012
733.416,16098974.1549072
733.904,11843709.2316895
734.362,16011364.2200317
734.939,14234175.3902893
735.323,15335486.3172607
735.702,14806237.5311279
736.169,13957730.711853
736.62,16990470.3088989
736.987,11967451.4797974
737.352,12683730.6812744
737.817,13802015.1550903
738.502,16197130.5913696
738.875,19085896.0428467
739.251,16158746.7964478
739.922,15484341.1811829
740.298,17080980.2840576
740.679,15290898.8191528
741.14,15033483.1182556
741.578,20347882.954895
742.15,16793088.3014526
742.523,14655206.8681641
742.912,13961758.7203064
743.298,15256732.5020142
743.749,18795000.4368286
744.188,16298707.1497803
744.564,15786000.8800964
744.943,16170771.1196899
745.323,15402890.8713379
745.715,16874643.1817627
746.502,18019473.050293
746.888,15954320.2062988
747.261,15367093.2759399
747.627,14650640.9985962
748.002,2625397.49142456
748.447,14317594.3273926
748.816,15799432.0822754
749.186,15969480.6271973
749.551,16861952.6966553
749.927,16113231.2674866
750.31,16117308.7034912
750.756,16464531.0595703
751.13,17828415.8925781
751.496,16684553.8328247
751.86,17338871.6174316
752.305,17656477.1329956
752.669,17604516.0988159
753.033,17963729.6404419
753.596,17326976.8266602
753.967,17372123.8425903
754.343,17383310.5025024
754.707,17594718.4110718
755.156,16770341.8676147
755.528,17620093.2091064
755.896,19175076.9395142
756.283,14973308.8227539
756.841,17950204.8747559
757.204,2563525.34014893
757.575,17525452.9726562
757.936,18548246.5067139
758.304,19243863.3293457
758.744,18296159.2832031
759.107,16728027.352356
759.554,17418958.0526123
760.126,16479956.2197876
760.57,16510128.2210083
760.937,18668706.5908813
761.297,19681145.7443848
761.657,19058290.5335693
762.015,20744337.3898315
762.453,21040469.637207
762.9,18954663.5753784
763.268,17209275.8356323
763.637,18817109.9283447
764.188,19278748.5152588
764.555,19672636.539978
764.923,19505531.5474243
765.361,18978476.3103027
765.723,18874580.1534424
766.093,18235394.7208862
766.465,17267067.5298462
766.828,19512222.8970337
767.384,19294415.0755005
767.755,19560360.9735107
768.117,18759155.9799194
768.665,17488786.9255981
769.036,19997293.3920898
769.399,19232967.8661499
770.067,20168562.4611816
770.422,21281248.0859375
770.786,20851240.9396973
771.153,19789838.4173584
771.51,20566382.9801025
771.868,21102184.7563477
772.226,21209504.0432129
772.585,18733103.8383179
772.943,21348305.8492432
773.383,20422070.480896
773.741,18025317.8269653
774.102,20751805.2617188
774.536,21566386.4733887
774.904,19474159.0259399
775.262,19342083.1027832
775.621,21619651.9845581
775.995,18054258.5574341
776.353,21443668.2883911
776.703,22950674.3010864
777.242,21058826.6981812
777.597,21908668.1661377
777.959,13700030.4182129
778.397,21078272.8692017
778.949,20957523.8273315
779.304,16230065.0216675
779.665,22217275.2279053
780.204,22045650.7054443
780.559,22203977.4016724
780.914,22241102.416687
781.269,22001816.4827271
781.7,21618528.7298584
782.063,20261141.9399414
782.42,21328621.3533936
782.849,22049806.9564819
783.205,21093471.477478
783.567,21231678.4515381
783.924,19958554.7130737
784.28,22438717.5979004
784.709,23053007.7565918
785.061,20990651.9483643
785.609,18070873.8851624
785.965,23892049.8796997
786.317,22979618.7613525
786.674,21767754.0449829
787.029,21379115.8377075
787.464,22393049.5383301
787.819,23479651.3551025
788.174,22352577.9912109
788.607,22423996.6779175
788.962,22630476.8416138
789.316,23976937.2322388
789.67,23021739.196167
790.098,20208306.6783447
790.449,23759943.8433228
790.799,24350867.286499
791.15,23753280.9473877
791.502,23322939.8912354
791.855,23652642.6803589
792.204,24485074.5532227
792.655,21626713.6524658
793.014,3586351.47302246
793.373,21659395.8184814
793.804,23350407.7384644
794.158,23491543.1016235
794.509,23475134.0947266
794.863,23280711.2285767
795.303,23159061.2122498
795.655,24240550.5581665
796.007,24496969.4796143
796.365,24874793.0947876
796.789,23683114.7697754
797.14,25792594.517395
797.49,24551358.7662354
798.031,23742667.8920288
798.38,23953360.7045288
798.735,23971717.6812134
799.085,23970127.8260498
799.437,24495010.9962158
799.786,25397349.201355
800.141,24418892.8071899
800.493,25623236.8899536
800.841,27389215.713501
801.267,24943061.9056396
801.615,23987153.9437256
801.965,22368306.3731689
802.321,23986236.6546021
802.669,27152109.9765015
803.097,16055731.1150513
803.448,22290190.7539673
803.8,24182731.4087524
804.151,25128334.2941895
804.774,17909232.2805786
805.126,26017176.3618774
805.476,24501175.9471436
805.9,25882815.8742676
806.248,27580393.8133545
806.596,25633969.4021606
806.95,24418475.9733887
807.301,24288516.1088867
807.731,25228224.1144409
808.083,24550585.9221802
808.434,25595984.4572144
808.788,24924965.5357666
809.221,24309918.1270752
809.571,25298839.1226807
809.923,24868954.1094971
810.279,23557520.5783691
810.635,24749723.9124146
810.985,25288226.9560547
811.338,26401301.1530762
811.69,26264035.3671265
812.313,18118978.3082886
812.67,24037217.8132324
813.024,24533699.9553833
813.567,23832381.3817749
814.001,24145546.7486572
814.351,26134406.2196655
814.893,24592576.7290039
815.244,24955424.3895874
815.598,25221119.0252686
816.135,25427298.0467529
816.491,25428613.8811646
816.843,25099621.9018555
817.195,25416949.6890259
817.625,23122280.1209717
817.974,26509622.6913452
818.322,27663862.9902344
818.671,27033569.9067993
819.018,27277904.5510254
819.443,28534075.0022583
819.791,22868387.4456177
820.142,27712308.2678223
820.678,27526898.8488159
821.026,28026317.4411011
821.374,23707267.0875854
821.722,28301681.9118652
822.145,20783456.5947266
822.564,31250121.4345703
822.909,27545349.4303589
823.254,32228488.3955078
823.785,10615409.3167725
824.13,32905928.6315308
824.475,29695083.4102173
824.82,30659351.6176147
825.166,31744639.0946045
825.7,30375712.7794189
826.122,30458173.8247681
826.466,31339321.2854004
826.902,28580711.5855408
827.246,31189315.2556152
827.591,31423428.6970825
828.126,29168062.3499146
828.474,31003940.1013794
828.819,30979008.355896
829.238,31771771.0560913
829.584,32371544.8326416
829.932,30752799.9487305
830.462,31652020.5605469
830.812,30611586.008667
831.161,29866208.862854
831.511,29419131.1255493
831.855,31776172.6030884
832.205,30295848.2806396
832.549,30799376.9864502
832.97,31126904.4858398
833.317,30626118.2111206
833.662,33083600.4853516
834.011,30840786.8594971
834.359,31433689.4091797
834.704,29450530.7979736
835.129,30978842.510498
835.554,29352314.0465698
835.902,30433425.7503662
836.249,31524207.5903931
836.596,30341001.7310181
837.017,30672560.9182129
837.365,32179439.230896
837.717,29883733.3538208
838.066,31106652.7523193
838.609,26861682.687439
838.961,26649910.3259888
839.309,29405615.0800781
839.659,30489858.1641235
840.003,32871946.1108398
840.349,32654603.2526245
840.769,31571783.3659058
841.116,31751788.0612793
841.464,29471566.3455811
841.812,30661634.3139648
842.347,33752150.9525757
842.693,32752951.2644653
843.039,31680996.5087891
843.386,32773540.2074585
843.73,33484228.9429932
844.076,31401167.3754272
844.421,32144866.7435303
844.844,31204224.9599609
845.493,29806932.03302
845.845,29544940.3422241
846.189,30091647.701416
846.732,30719571.6066895
847.081,30098002.5453491
847.431,32115424.9586792
847.78,29631569.2340698
848.129,30503614.5990601
848.48,30894488.5733643
848.828,30709598.1783447
849.249,32643253.390564
849.595,30774580.3956299
850.018,30564556.9179077
850.368,30998856.9440918
850.718,29624723.1183472
851.071,30449319.0567627
851.417,30004773.5450439
851.766,32580732.7380371
852.117,29606840.6340332
852.466,31534544.9234619
852.816,31138261.0698853
853.17,23220921.9142456
853.519,30801930.9830322
853.87,32474259.1672363
854.216,31119826.397583
854.565,29627163.6905518
854.914,29586983.0098267
855.262,32307838.045105
855.609,30422238.8779297
855.955,34026662.1171265
856.379,30734788.7960815
856.731,29661678.7515869
857.083,28733119.3812866
857.433,28453062.8043823
857.786,29787991.694458
858.133,30443858.28479
858.899,29391172.897583
859.249,29701260.5272217
859.598,18790752.2376709
859.947,30238206.2077026
860.301,28945490.5004272
860.728,29502588.21875
861.079,30821266.2062988
861.426,30765332.4542236
861.773,31357267.2355957
862.121,25439577.5214233
862.542,30155402.1025391
863.086,27669535.3339233
863.436,31769673.2012939
863.786,32000847.6594849
864.135,33061935.5316772
864.484,29246775.5337524
864.91,29595221.1033936
865.266,29454975.6998901
865.616,31688684.6729736
865.974,29261003.0380249
866.4,26619366.0827637
866.748,30592612.793335
867.094,34183902.0811768
867.519,29374217.1411133
867.87,27885961.6181641
868.226,28098913.7539673
868.58,28840283.3790283
869.013,27084784.3009033
869.37,27200471.9959106
869.725,27752042.5327759
870.268,28582547.9724121
870.625,29183856.4317627
870.979,31310989.7009888
871.333,28466100.6640625
871.687,28010412.8551636
872.044,29215280.2816162
872.59,27620517.7216797
872.946,25784234.0651855
