"rt","ions"
539.689,14360586.8312378
540.058,14750203.8785095
540.421,14873252.3478394
540.787,14358561.7434692
541.143,15531078.5010986
541.505,14642780.3290405
541.873,13695277.6806641
542.235,14956594.8761597
542.603,13947578.8470459
542.971,13841389.7260742
543.339,14276735.8601685
543.78,14494831.5709839
544.144,14560453.9041748
544.504,15336396.8948975
544.864,15043315.6369019
545.301,14649046.0214844
545.738,14638530.2153931
546.103,14405222.5160522
546.47,15041200.085083
546.829,15516365.6851196
547.374,14729661.2192993
547.739,13676076.1569824
548.099,15075299.8578491
548.459,14783475.1335449
548.823,14168476.9262085
549.266,14568285.4732056
549.628,15019089.5240479
549.987,15286430.4498291
550.348,14796015.3686523
550.785,14578704.0457764
551.15,15060381.6146851
551.513,15283939.578186
551.947,15044986.6259766
552.311,14083336.1661987
552.676,14541592.2672119
553.035,14996015.18396
553.393,16030611.9310303
553.752,17116675.5847778
554.108,15108979.2755737
554.474,14334298.8720093
554.836,14586339.8718872
555.199,14493173.0246582
555.568,13732629.7523804
555.932,14283682.1987305
556.29,17527029.6616821
556.655,15084969.4060669
557.025,13879289.4077148
557.389,14253138.8380737
557.753,14967642.7393188
558.115,14882365.8708496
558.475,15001291.5013428
558.909,14977367.5030518
559.27,15062100.2595825
559.638,14010286.6356812
560.001,14939358.135498
560.367,14663396.9293823
560.722,15646319.3824463
561.27,14715136.7669067
561.63,15890394.9852295
561.991,15565911.965332
562.653,14760841.461792
563.018,14374707.8026123
563.386,13973703.0484619
563.751,14549489.5056763
564.115,14549312.7924194
564.665,14835450.3946533
565.029,14912543.7054443
565.39,14884941.8198853
565.753,14226314.2434082
566.119,14212899.6394043
566.562,15232983.78125
566.925,13982903.4658813
567.287,14580853.0330811
567.646,14916240.038208
568.007,14324062.3535156
568.369,14210762.241394
568.911,14062525.3463745
569.271,15441315.6919556
569.627,16565302.1498413
569.988,15104254.5880737
570.35,15081704.0968018
570.713,14951339.2848511
571.153,15215598.6002808
571.511,15174833.5727539
571.872,14887200.0122681
572.235,15452030.8346558
572.596,14044741.1455078
572.955,15217488.1773071
573.317,14407504.5960083
573.679,14593155.4333496
574.041,14743045.8427734
574.404,14472172.3503418
574.765,14312829.7471924
575.124,15220485.2478638
575.486,15019925.2155151
575.922,14865214.3731079
576.358,15067695.324707
576.793,15165760.1630859
577.152,15294220.9437866
577.515,14358484.8103638
577.951,14785482.269104
578.313,14811479.8832397
578.679,13973360.6759644
579.045,14173947.0949707
579.493,13421433.4798584
579.859,14092521.00177
580.226,14747917.1221924
580.667,14386053.0906982
581.031,14388657.4988403
581.4,13513991.2515259
581.835,14768409.7333984
582.197,14699271.2871094
582.567,13741751.1452637
582.932,14140051.6179504
583.297,14032515.2735596
583.656,15098038.6553955
584.02,14527983.9594727
584.381,15200531.5415039
584.744,14602760.3079834
585.18,14219964.6177979
585.619,14138814.4725342
585.983,16134657.8568115
586.347,13266027.2263184
586.71,14189432.539978
587.142,15281968.6907349
587.506,14907447.5744629
587.865,14992423.6328125
588.227,14848933.4330444
588.592,15221466.3995361
588.954,15656552.1047363
589.313,15246975.7341309
589.676,15426946.5404053
590.031,15661070.6242676
590.468,15233913.5953979
590.835,14529453.5812378
591.201,14098772.0198975
591.567,14875906.0736694
591.933,14313258.8766479
592.372,14502912.2335205
592.811,14703214.7567139
593.171,15018916.6980591
593.536,14862943.3399048
593.898,14089070.1072388
594.259,15246846.9703369
594.693,14833780.8598633
595.132,14402689.3799438
595.572,14719432.0827026
596.006,14736766.6234131
596.367,14793388.6968384
596.733,14457222.9697266
597.094,14703406.7579956
597.455,15034703.0316162
597.821,14311094.8566895
598.186,14465832.9753418
598.553,14090820.2443848
598.92,14768094.8321533
599.354,16070883.3966064
599.713,15133973.9693604
600.08,15058845.7398071
600.446,13900504.1834106
600.807,15156164.1502686
601.171,14237384.5303345
601.542,13843359.8416748
601.983,13937881.4286499
602.35,14211632.486145
602.716,14211191.59198
603.083,14834283.2926025
603.446,14456636.0700684
603.805,14969269.7171631
604.167,14907663.2695923
604.532,14664074.7490234
604.899,14372900.1409302
605.265,14665607.094574
605.705,14295969.8027344
606.145,14069208.7867432
606.589,14373543.5195312
606.955,14306247.9813843
607.32,15346632.8939819
607.677,13001243.6137085
608.036,14193226.706604
608.476,14008020.9770508
608.838,14562518.1483765
609.207,13945458.421875
609.575,14917657.6210327
609.943,14875169.9893799
610.304,15326312.0263672
610.661,15761750.0685425
611.097,14435077.8898315
611.456,15458182.8016357
611.815,13499089.1705933
612.18,14795608.2797852
612.546,13722206.7366333
612.906,14124064.7747192
613.266,15525068.916626
613.624,15928588.546814
613.984,15111996.3739014
614.418,15869903.8166504
614.852,15569301.6852417
615.216,14937990.6769409
615.576,15615384.1560669
616.126,14461166.9035034
616.486,15210744.8511353
616.845,15663153.8599854
617.206,14697119.1620483
617.573,15322704.7809448
617.934,14689893.8425293
618.295,14668668.2470703
618.661,14326485.9151611
619.099,14501579.6224365
619.534,15600947.1904907
619.896,14474666.9282837
620.264,13897910.1117554
620.63,14581079.1820679
620.992,14587440.1401978
621.54,15083770.739624
621.9,14944123.2334595
622.262,14492104.2128296
622.626,14503272.5299683
622.992,14471574.1278687
623.351,15235039.3538818
623.783,15789065.8049316
624.218,14963628.2801514
624.575,15207676.9341431
624.948,14802952.6530151
625.314,15051690.4578857
625.67,15167627.276123
626.03,14966271.6098022
626.58,13927161.3946533
626.941,15194057.7440796
627.301,14860423.1185303
627.662,14748422.4580688
628.104,13832672.1998291
628.468,14209109.5628052
628.826,14963302.8753662
629.266,14403372.3898315
629.633,14233726.7021484
629.999,14226008.4533691
630.364,14573101.1690674
630.725,15384532.9755859
631.084,14467130.286499
631.444,14732664.1335449
631.884,15123964.6585083
632.245,15496444.1567993
632.609,14990615.1137695
632.975,14259742.1976929
633.417,14157283.0050659
633.858,13957894.3140869
634.224,14296206.3009033
634.588,14462795.8842163
634.956,14091731.7581177
635.321,14245371.5525513
635.688,14081392.4024048
636.056,13995691.6054688
636.42,14132882.6135864
637.085,13879241.880127
637.526,13649028.6429443
637.891,13861851.322876
638.256,14576146.8427734
638.613,15149753.0873413
638.971,15447249.9241333
639.405,14722442.302063
639.764,15096894.3634644
640.123,14043010.6326294
640.488,13776558.7774048
640.853,14215594.8272095
641.215,14069966.3811646
641.655,14188382.482666
642.019,14468865.1844482
