"rt","ions"
401.702,1919680.0
402.133,2227460.0
402.565,2252550.0
402.996,2165510.0
403.52,2650570.0
403.952,2619420.0
404.474,2298480.0
404.906,2522800.0
405.338,2327580.0
405.769,2224040.0
406.269,2290730.0
406.7,2294340.0
407.132,2174810.0
407.563,2145440.0
407.995,1893730.0
408.426,2406000.0
408.857,2160390.0
409.289,2289410.0
409.72,2742890.0
410.244,2947650.0
410.676,2857600.0
411.176,2694640.0
411.608,3049190.0
412.039,2968370.0
412.563,2537020.0
412.994,2362260.0
413.426,2585030.0
413.857,2604320.0
414.289,2595450.0
414.721,2896930.0
415.152,2261040.0
415.677,2183830.0
416.177,2682300.0
416.608,2262340.0
417.132,2409660.0
417.564,2655220.0
417.996,1781380.0
418.519,2418670.0
418.95,2389050.0
419.382,2603230.0
419.813,2596930.0
420.244,2401370.0
420.676,2204690.0
421.177,2070570.0
421.608,1944080.0
422.04,2175650.0
422.869,2217550.0
423.3,1999020.0
423.732,1241470.0
424.163,2889270.0
424.595,1990960.0
425.27,2017540.0
425.702,2256230.0
426.203,2334140.0
426.634,2516670.0
427.065,2419120.0
427.497,2243700.0
427.928,2195560.0
428.36,2429290.0
428.884,2523700.0
429.408,2199620.0
429.931,2948240.0
430.363,2429120.0
430.863,2493980.0
431.294,2339140.0
431.726,3003510.0
432.157,3160250.0
432.985,3349270.0
433.509,2316810.0
434.183,2477980.0
434.615,2333230.0
435.046,2619060.0
435.478,2356610.0
435.977,2570820.0
436.409,2300550.0
436.934,2422340.0
437.365,2358280.0
437.797,2179150.0
438.228,2445680.0
438.66,2161050.0
439.091,1688460.0
439.523,3410350.0
440.046,2853800.0
440.478,2007840.0
440.978,2411410.0
441.41,2564680.0
441.934,2825910.0
442.365,3188350.0
442.889,2763280.0
443.565,2666150.0
443.996,2295000.0
444.427,2579490.0
444.859,2533880.0
445.291,2912780.0
445.722,2875680.0
446.222,2783930.0
446.747,2901670.0
447.574,2271470.0
448.006,2751050.0
448.438,2652940.0
448.869,2789380.0
449.3,2954580.0
449.732,2838960.0
450.257,3018100.0
450.688,2755190.0
451.188,2757450.0
451.62,2929760.0
452.051,2020210.0
452.575,2346230.0
453.099,3501670.0
453.776,3043950.0
454.207,3427830.0
454.639,3260390.0
455.163,3051540.0
456.143,3227970.0
456.643,2909650.0
457.074,3692160.0
457.599,3075210.0
458.272,3537560.0
458.704,2907530.0
459.135,3195730.0
459.659,2939810.0
460.184,3028760.0
460.71,3059890.0
461.209,3058120.0
461.641,2527390.0
462.47,3400490.0
462.993,3145090.0
463.517,3150390.0
464.041,2558560.0
464.564,3275440.0
464.996,2914650.0
465.428,2689090.0
465.928,2991930.0
466.36,3173120.0
466.791,2776050.0
467.316,3475440.0
467.839,3231970.0
468.363,2807020.0
468.795,2588020.0
469.227,3042730.0
469.658,2871610.0
470.089,2866200.0
470.613,3068330.0
471.267,3376660.0
471.791,3242530.0
472.316,3367080.0
472.748,3020210.0
473.18,2933280.0
473.704,3202180.0
474.532,2979010.0
474.964,3473270.0
475.395,3237440.0
476.201,3980920.0
476.725,3980910.0
477.553,2999020.0
478.077,4030380.0
479.057,3909850.0
479.58,3717900.0
480.406,4486370.0
481.215,4252800.0
481.646,4401070.0
482.078,4339350.0
482.904,4439530.0
483.731,4293270.0
484.407,4463070.0
484.838,3979960.0
485.27,4014540.0
485.795,4287060.0
486.294,4286250.0
486.726,4143220.0
487.249,4065760.0
487.772,4626800.0
488.204,3909040.0
488.636,3956490.0
489.161,3751170.0
489.592,4089520.0
490.024,4180870.0
490.455,4392060.0
490.957,4223240.0
491.388,4426160.0
491.82,4558270.0
492.345,4768680.0
492.87,4219550.0
493.302,4447540.0
493.733,4749620.0
494.563,4394990.0
495.087,4573140.0
496.219,4651570.0
496.872,4447200.0
497.547,4728210.0
498.072,4889160.0
498.902,5075870.0
499.333,4873340.0
499.765,4758610.0
500.747,5301470.0
502.162,4591540.0
502.687,4825100.0
503.666,4983440.0
504.492,5182480.0
505.473,5559980.0
505.973,6057520.0
506.405,6569830.0
506.836,6826380.0
507.819,6162760.0
508.343,7322530.0
508.868,6811770.0
509.998,5870170.0
510.43,6408340.0
510.93,5970620.0
511.454,6988400.0
511.886,6163930.0
512.317,6744000.0
513.147,7481760.0
513.578,6591850.0
514.01,6503600.0
514.99,6013530.0
516.426,6596200.0
517.838,6190280.0
518.362,5946760.0
519.041,7137840.0
520.174,7207940.0
520.698,6604340.0
521.353,6618740.0
522.03,6953920.0
522.706,7122200.0
523.231,7413260.0
524.361,6788130.0
525.492,6604190.0
526.754,7377660.0
527.186,7480720.0
527.617,7020390.0
528.748,7135000.0
529.272,7735390.0
530.411,7032360.0
530.911,7909000.0
531.435,7246090.0
531.867,7842750.0
532.298,7208000.0
532.823,6876610.0
533.499,6546920.0
534.023,6477610.0
534.851,6663470.0
535.376,7446710.0
536.79,7247390.0
537.771,7417320.0
538.295,7955780.0
539.427,7964890.0
540.559,6756050.0
541.517,7001670.0
542.043,7181920.0
542.872,6746360.0
543.397,6807490.0
544.376,7463950.0
545.354,6904960.0
546.919,5757360.0
548.202,6726060.0
548.634,6299740.0
549.066,6506960.0
550.047,6141310.0
551.485,6502180.0
552.139,6633390.0
553.271,6014350.0
553.702,7150990.0
554.134,6398030.0
555.415,6495890.0
556.524,7462010.0
557.81,6955750.0
558.487,7532860.0
559.617,6996110.0
560.899,8749830.0
561.552,9107870.0
562.683,7393030.0
563.514,6684170.0
564.039,6727640.0
565.018,8650390.0
565.45,6421000.0
566.425,7028690.0
567.708,7281490.0
569.603,5430370.0
570.431,9932840.0
572.321,4534590.0
573.302,6799470.0
573.825,5063320.0
574.655,4994420.0
575.087,6386770.0
575.518,6802800.0
576.952,5751790.0
577.628,6006250.0
578.757,6458140.0
579.281,4582060.0
579.955,6710910.0
580.479,7109040.0
581.305,6424440.0
581.829,5881560.0
582.26,5393530.0
582.692,7206640.0
583.123,6176220.0
584.255,5778960.0
585.391,7387990.0
585.891,5941510.0
586.567,6782000.0
586.998,5740850.0
587.43,5413950.0
588.598,6531100.0
590.029,9015420.0
590.554,5391410.0
592.291,7009170.0
593.577,6639150.0
594.862,1.51246E7
595.293,5070710.0
595.716,6258430.0
596.777,1.55203E7
597.3,5210930.0
597.732,6340200.0
598.711,6478480.0
599.538,6099180.0
600.062,5678060.0
600.738,6983320.0
602.171,5862300.0
602.694,7096080.0
603.219,6859860.0
604.201,6768310.0
605.485,6057340.0
606.615,6633010.0
607.138,6810450.0
607.661,7452980.0
609.252,6884660.0
610.231,8026230.0
610.663,5172820.0
612.399,6073710.0
612.923,6269700.0
614.206,6770640.0
615.796,5347620.0
616.621,5804800.0
617.603,6157530.0
618.035,6390490.0
618.466,6343420.0
619.905,5605100.0
621.191,6436870.0
622.013,9084070.0
623.888,4194850.0
624.408,1.4462E7
626.204,5262910.0
627.274,1.41412E7
627.794,1.33552E7
629.69,6778210.0
630.62,7974250.0
632.198,6273170.0
632.724,6049680.0
633.856,6111020.0
634.38,6075130.0
635.817,6444660.0
637.557,6947540.0
638.083,6000150.0
639.829,6584170.0
640.813,6403620.0
642.247,5721550.0
642.773,5755610.0
643.297,5900710.0
644.578,7959620.0
645.009,6371300.0
645.441,5553480.0
646.705,6833660.0
647.689,7891440.0
648.976,6283630.0
649.499,8218620.0
651.398,6230390.0
652.221,7665770.0
653.353,6995740.0
653.877,7245290.0
655.162,6644610.0
656.746,8858980.0
657.57,8824930.0
659.461,6932090.0
660.595,8842580.0
662.792,6302800.0
664.687,7807120.0
665.118,7703050.0
665.55,1.28078E7
667.433,6244030.0
668.258,6922080.0
669.851,7147070.0
671.743,8335680.0
673.649,8140130.0
675.543,8729590.0
676.069,8060610.0
677.965,7474640.0
679.858,7819200.0
681.754,8429410.0
683.808,8122150.0
685.699,8746480.0
687.891,9504690.0
689.788,9611130.0
691.53,9131950.0
693.059,1.18736E7
693.582,1.06999E7
695.473,1.1208E7
697.665,1.13045E7
699.558,1.20925E7
701.451,9901220.0
703.583,9477730.0
705.477,1.12196E7
707.357,1.06048E7
709.177,1.05075E7
710.892,1.01419E7
713.047,1.04273E7
714.788,1.10225E7
716.627,1.13235E7
717.894,1.10954E7
718.8,1.19626E7
720.387,1.29405E7
722.332,1.79723E7
724.177,1.02822E7
725.906,6158760.0
726.362,6469300.0
727.794,1.0007E7
728.076,6726210.0
728.469,1.25895E7
730.242,8079670.0
731.687,1.10026E7
731.979,7901880.0
732.411,1.25483E7
732.93,9778730.0
733.452,8868070.0
733.869,3679190.0
734.142,2898130.0
734.386,5859490.0
734.621,5736900.0
734.897,5611720.0
735.705,4477900.0
736.01,7563120.0
736.442,2204590.0
736.81,5001970.0
737.213,4858200.0
737.67,4560150.0
738.102,5593870.0
738.534,6931740.0
738.965,5744070.0
739.487,6846670.0
740.008,5863470.0
740.44,7028190.0
740.905,4284510.0
741.195,7403040.0
741.463,8207060.0
741.894,7194110.0
742.236,6087540.0
742.667,7298370.0
743.046,5030050.0
743.477,4526710.0
743.908,5020150.0
744.228,4543490.0
744.544,4123540.0
744.976,3426710.0
745.408,5816160.0
745.969,5274830.0
746.4,3957700.0
746.832,4451820.0
747.151,3916020.0
747.582,3057740.0
748.014,3440520.0
748.445,4569290.0
748.877,2949920.0
749.308,3223960.0
749.676,2061360.0
750.107,2898950.0
750.539,3597220.0
751.203,2697050.0
751.634,3894000.0
751.997,4600040.0
752.429,4277790.0
752.86,2721550.0
753.384,2862210.0
753.816,2986840.0
754.247,1259580.0
754.679,2634150.0
755.11,3043320.0
755.542,2289040.0
756.042,781013.0
756.473,2111150.0
756.905,2363120.0
757.336,1238400.0
757.767,2280050.0
758.192,1023280.0
758.624,2587430.0
759.055,1780190.0
759.58,2128980.0
760.104,1945750.0
760.536,2780170.0
761.035,165704.0
761.378,2827640.0
761.694,659203.0
762.126,2280010.0
762.557,194116.0
762.989,1428590.0
763.42,1404860.0
763.744,3535140.0
764.175,2300580.0
764.666,2307770.0
765.098,767858.0
765.529,1248590.0
765.981,2472000.0
766.412,1732590.0
766.844,839823.0
767.275,2754480.0
767.707,2377430.0
768.139,2442370.0
768.57,1957230.0
769.001,2741140.0
769.421,2366180.0
769.852,272569.0
770.283,1733260.0
770.715,1775360.0
771.385,852222.0
771.817,860326.0
772.248,2096850.0
772.68,2181650.0
773.111,1154230.0
773.543,243961.0
773.974,1026080.0
774.406,1406520.0
774.837,2796240.0
775.269,1385860.0
775.7,25647.4
776.2,882202.0
776.631,672491.0
777.063,1894350.0
777.494,254485.0
777.926,432657.0
778.357,173028.0
778.789,255740.0
779.22,251157.0
779.652,432423.0
780.083,7686.81
780.514,36475.2
781.016,93400.8
781.447,12147.1
781.879,33514.5
782.31,34366.6
782.742,3237120.0
783.173,730887.0
783.604,550362.0
784.036,11562.5
784.467,51897.0
784.899,29901.9
785.33,7763.06
785.762,6862.93
786.262,6771.68
786.693,5473.69
787.125,14837.3
787.556,30696.8
787.988,6478.13
788.419,5978.73
788.85,50406.2
789.282,40713.2
789.713,39165.7
790.145,26614.0
790.577,6254.6
791.23,35031.5
791.661,6674.79
792.093,365699.0
792.524,7020.4
792.956,7060.3
793.387,49354.4
793.818,119215.0
794.25,7184.93
794.681,7819.36
795.113,46835.6
795.544,7202.91
796.044,7542.06
796.475,25987.9
796.907,296308.0
797.338,697913.0
797.77,525772.0
798.201,933890.0
798.633,7116.82
799.064,7746.09
799.496,54449.4
799.927,7917.84
800.359,9160.92
800.859,8898.64
801.29,46097.5
801.721,34799.4
802.153,6459.15
802.585,6738.46
803.016,10991.9
803.447,9182.37
803.879,9926.39
804.31,56843.5
804.742,53261.4
805.174,8390.17
805.605,6069.34
806.106,13588.2
806.537,71485.3
806.969,101588.0
807.4,7586.2
807.832,9630.19
808.263,10377.1
808.694,9075.31
809.126,46374.8
809.557,31263.5
809.989,6666.11
810.421,6708.2
810.92,5400.58
811.352,115651.0
811.783,16770.3
812.215,21834.7
812.647,5761.1
813.078,6667.49
813.51,7634.46
813.941,4819.65
814.372,5578.89
814.804,29686.1
815.235,36715.4
815.667,20165.1
816.167,7911.72
816.598,6344.03
817.029,10375.4
817.461,21960.2
817.892,6665.13
818.324,35277.9
818.755,9025.99
819.187,7711.28
819.618,7108.27
820.05,5949.77
820.481,7237.73
820.982,8615.74
821.414,29434.8
821.845,900193.0
822.277,375278.0
822.708,2067450.0
823.14,428543.0
823.571,1974930.0
824.003,592704.0
824.434,2429410.0
824.866,204288.0
825.297,1939980.0
825.729,1834320.0
826.23,1001580.0
826.661,308949.0
827.093,656399.0
827.524,185152.0
827.956,662034.0
828.387,1445290.0
828.818,1235170.0
829.25,583829.0
829.681,567494.0
830.113,1237720.0
830.544,428685.0
830.981,1714190.0
831.501,490927.0
831.859,2281250.0
832.291,2084920.0
832.612,2595670.0
833.043,723951.0
833.475,2164420.0
833.898,1533040.0
834.33,915371.0
834.761,123917.0
835.193,7578.14
835.624,48783.3
836.124,5344.55
836.555,1337670.0
836.987,8531.13
837.418,52007.5
837.85,6215.36
838.281,8443.07
838.713,57075.8
839.145,897763.0
839.576,724182.0
840.008,1538220.0
840.439,576605.0
840.939,1222400.0
841.37,554536.0
841.802,1540650.0
842.15,2148290.0
842.582,1553830.0
843.013,1755790.0
843.445,2140050.0
843.876,1793140.0
844.308,635637.0
844.683,1736050.0
845.114,1688020.0
845.546,8229.37
846.046,6238.95
846.478,8289.88
846.909,6195.36
847.341,58352.9
847.772,483862.0
848.204,41569.8
848.636,861541.0
849.067,4171240.0
849.499,3281730.0
849.931,1853720.0
850.321,2710730.0
850.975,2841960.0
851.407,3269390.0
851.838,3522020.0
852.27,3445310.0
852.644,2653540.0
853.075,1619910.0
853.507,2712110.0
853.938,3220960.0
854.37,2077140.0
854.801,2567490.0
855.233,3425850.0
855.664,3200980.0
856.164,2238170.0
856.554,2786990.0
856.87,3647680.0
857.302,147983.0
857.733,3663400.0
858.165,52127.1
858.69,186361.0
859.121,11859.3
859.553,7575.17
859.984,45056.8
860.416,58918.5
860.916,20100.9
861.347,367311.0
861.778,10988.8
862.21,22067.5
862.641,6810.53
863.073,7850.3
863.504,56429.9
863.935,1651880.0
864.367,1737240.0
864.799,1496510.0
865.23,1150460.0
865.662,1964990.0
866.162,2639870.0
866.593,1615080.0
867.024,2011410.0
867.456,1979100.0
867.887,2057160.0
868.319,2315380.0
868.75,2025160.0
869.182,2139900.0
869.614,1954460.0
870.046,3142570.0
870.477,2191560.0
870.977,2313310.0
871.408,3266580.0
871.84,3225720.0
872.272,3224540.0
872.65,2655940.0
873.082,2313260.0
873.513,2489330.0
873.945,1759140.0
874.377,2711910.0
874.808,2232660.0
875.24,1917790.0
875.671,2490270.0
876.092,2811050.0
876.524,3274350.0
876.918,3703710.0
877.35,2702080.0
877.781,2981760.0
878.212,3125590.0
878.889,3122280.0
879.32,1892370.0
879.752,1976900.0
880.183,1903320.0
880.615,2030580.0
881.115,1987590.0
881.546,1827050.0
881.952,3139310.0
882.383,2222980.0
882.815,2575100.0
883.181,3025170.0
883.612,2779560.0
884.137,2420050.0
884.517,2538550.0
884.949,2591960.0
885.298,3365970.0
885.945,785029.0
886.377,2368040.0
886.808,2604870.0
887.24,34320.7
887.671,8026.01
888.102,251766.0
888.534,358692.0
888.965,9971.49
889.397,754173.0
889.813,2855750.0
890.244,2014640.0
890.676,2541940.0
891.176,2931700.0
891.607,2757940.0
892.038,2884350.0
892.47,1889270.0
892.902,2122350.0
893.333,1736400.0
893.764,1895290.0
894.196,2435590.0
894.627,1928990.0
895.059,2048170.0
895.49,1643360.0
895.99,2339640.0
896.363,2714730.0
896.795,794250.0
897.226,2315010.0
897.751,2420420.0
898.158,2026640.0
898.589,1993210.0
899.021,2429110.0
899.452,1866990.0
899.865,1529350.0
900.198,888826.0
900.629,2813040.0
901.13,1738640.0
901.561,1645900.0
901.993,1190580.0
902.424,1651460.0
902.856,2012750.0
903.288,2060700.0
903.719,714939.0
904.151,519488.0
904.582,2112740.0
905.014,1770440.0
905.445,1751590.0
905.946,3386750.0
906.378,1840410.0
906.809,2033050.0
907.241,1769580.0
907.672,2026850.0
908.104,1690120.0
908.535,1340620.0
908.967,1547670.0
909.398,1743880.0
909.83,1668110.0
910.261,1276900.0
910.693,2352180.0
911.347,1469160.0
911.779,1579840.0
912.21,1414170.0
912.642,1628940.0
913.073,1088220.0
913.505,931901.0
913.936,1926740.0
914.368,1490110.0
914.8,773889.0
916.388,5.70799E7
916.814,3.14515E8
917.836,1.61458E9
918.785,1.07295E7
920.236,1.74925E9
921.302,5.56084E8
922.276,3.04285E8
923.371,7.31204E7
925.009,4.76457E8
926.094,2.86404E8
927.862,2.35317E9
929.126,3.49121E7
930.679,5.74129E7
932.668,7.76608E7
934.309,2.15787E9
935.347,1.38108E9
936.714,5.21605E9
937.796,7.10318E7
939.345,4392600.0
941.0,8.32772E8
942.389,7.86962E7
943.612,7279570.0
945.03,6.65797E7
945.218,1875710.0
945.72,6.34505E7
947.367,6.13138E8
948.468,5.95964E9
949.655,5.3702E7
951.274,1.90955E8
953.072,3862410.0
954.702,2557860.0
955.302,2376590.0
955.729,5000250.0
956.377,4.66731E7
956.572,1.41065E7
956.787,1.11164E7
958.669,4.73375E7
960.326,1886430.0
962.354,6.5377E7
963.996,1.48254E9
965.024,3.33712E8
966.119,8.83528E7
968.07,2.92503E9
969.096,3.49428E8
970.259,2167170.0
972.088,7.67081E7
973.742,5.14669E9
974.849,857630.0
976.4,2.13433E7
978.284,6.03574E7
979.937,1600370.0
981.582,3.26329E9
982.668,2398010.0
984.078,1.47138E8
985.72,1023040.0
987.705,6.72407E7
989.603,6.32955E7
991.371,1.48098E8
993.424,6.13107E7
995.317,5.32935E7
996.967,1.73018E9
998.002,9.19663E8
998.941,4.81088E9
999.877,7.40091E8
1000.81,2.36739E7
1002.11,1.06628E7
1002.65,8.02166E7
1003.17,4.54176E7
1004.94,1.22075E8
1006.59,5.17139E7
1008.16,3886050.0
1008.67,1.37253E8
1008.85,2248380.0
1009.08,1867550.0
1010.93,4.29508E7
1012.71,1776670.0
1014.41,2.58822E8
1016.02,6713060.0
1017.56,1.39468E7
1017.89,4790500.0
1018.15,7432770.0
1018.39,2.40556E8
1018.62,3.1559E8
1019.06,5.9994E7
1020.71,8.52932E8
1022.1,2.04922E9
1023.17,7.22417E8
1024.38,1.67676E7
1024.79,7.26323E9
1024.98,3.83098E7
1025.16,6.3944E9
1026.33,7.01472E7
1027.88,2.32955E9
1029.0,3.88701E8
1030.29,1.05999E9
1031.76,1.57631E9
1032.78,1.88204E9
1033.85,3.71626E9
1034.9,5.02313E9
1035.85,2.33644E7
1036.94,3.58181E9
1037.97,3.03148E9
1039.04,2.27605E9
1040.19,5.48388E8
1041.33,3.30936E9
1042.49,3.89829E9
1043.43,1.08388E8
1044.42,4.64216E7
1046.08,7.01928E9
1047.09,9.8061E9
1048.04,2.24541E9
1049.06,6.06801E8
1050.24,6.43174E9
1051.45,4.18375E7
1053.01,1.54069E9
1054.36,3.31991E9
1055.31,2.31594E9
1056.26,6.17262E9
1057.21,9.65102E9
1058.15,2.79872E9
1059.3,1.78382E8
1060.95,1.89036E9
1062.07,2.13297E9
1063.17,3.22919E9
1064.42,9.63324E9
1065.43,8.99374E8
1066.51,2.41053E9
1067.58,5.95612E9
1068.53,3.26823E9
1069.62,3.57025E9
1070.59,2.8358E8
1071.96,3.6887E8
1072.44,2.43747E7
1072.63,1.37705E9
1072.81,2.751E9
1073.79,5.31621E7
1075.15,2.24665E9
1076.17,1.38397E9
1077.22,2.06753E9
1078.34,4.15922E8
1079.54,2.40079E9
1080.66,6.25425E9
1081.65,1.08889E10
1082.59,1.13095E9
1083.54,1.36789E9
1083.8,3.27251E9
1084.89,1.18301E9
1086.16,1.34389E7
1087.15,3.28829E9
1087.33,2.05352E9
1087.51,2.48358E9
1088.55,1.38003E10
1089.56,4.51404E8
1090.66,1.10177E9
1091.9,2.79491E9
1093.08,9.4351E8
1094.3,4.09887E9
1095.28,1.92928E9
1096.3,5.86554E9
1097.34,4.92012E9
1098.28,3.61746E9
1099.29,4.54073E9
1100.39,5.51106E9
1101.49,7.42581E8
1102.58,3.42688E9
1103.66,2.41522E9
1105.02,4.67256E7
1106.67,1.14707E9
1108.3,7.77757E9
1109.23,1.94672E9
1110.32,5.01949E9
1111.26,9.22369E8
1112.26,9.19791E8
1112.44,1.78612E9
1112.7,6.05247E8
1113.42,9.02519E9
1113.6,1.89672E9
1113.78,1.26146E10
1114.78,9.24509E9
1115.72,2.5822E9
1117.05,5.36925E9
1117.99,1.75523E9
1119.07,1.03912E10
1120.01,5.97805E9
1120.98,9.90138E9
1121.93,9.08773E9
1122.86,1.42015E9
1124.24,5.66652E9
1125.26,8.94243E9
1126.2,4.24493E9
1127.33,1.5874E9
1128.64,9.43912E9
1129.62,6.78299E9
1130.6,4.78629E9
1131.61,5.791E9
1132.56,9.56677E9
1133.65,2.26307E9
1134.75,4.15094E9
1135.76,3.0744E9
1136.85,2.97022E9
1137.78,2.9634E9
1138.89,4.38653E9
1139.82,1.04067E9
1140.65,3.02478E9
1142.06,2.43405E9
1143.08,1.76559E9
1144.49,3.05991E9
1145.5,6.91864E9
1146.44,3.13152E8
1147.63,1.21862E10
1148.68,9.65762E8
1149.81,3.48238E9
1150.81,1.16255E9
1152.18,2.77344E9
1153.21,1.35298E9
1154.34,8.89588E8
1155.87,1.13952E9
1157.0,1.07346E9
1158.14,1.4092E10
1159.09,1.15619E9
1160.4,4.72696E9
1161.56,7.68833E9
1162.5,1.79347E9
1163.44,1.51092E10
1164.38,3.5316E9
1165.38,5.25797E8
1166.73,3.79374E9
1167.76,1.01671E10
1168.77,6.38393E9
1169.75,5.11365E9
1170.99,3.79031E7
1172.89,3279990.0
1174.52,4.45947E9
1175.53,9.79705E9
1176.48,2.69301E9
1177.6,5.97106E9
1178.55,1.12818E9
1179.87,7.10642E8
1181.03,1.6428E10
1182.12,1.81343E9
1183.45,6.8218E7
1184.73,1.16958E10
1185.74,2.76346E9
1186.82,5.29581E9
1187.75,8.23035E9
1188.7,1.22145E9
1190.13,4.63678E9
1191.07,8.22642E9
1192.02,8.09894E8
1193.53,6.80835E9
1194.47,2.47479E9
1195.48,1.61134E9
1196.41,1.54851E10
1197.35,1.65067E9
1198.59,1.12913E8
1200.46,3.90568E7
1202.27,4.01541E8
1203.89,5.8466E9
1204.83,3.54047E9
1205.82,4.07144E9
1206.77,7.73993E8
1208.08,2.50624E9
1208.86,4.13004E9
1209.05,3.008E9
1210.13,3.42247E9
1211.25,2.70405E9
1212.37,1.19404E9
1213.63,9.04031E9
1214.66,1.98851E9
1215.71,6.91902E9
1216.67,9.47918E9
1217.6,1.42328E9
1218.24,6.92022E9
1218.5,3.64053E9
1219.46,2.98207E9
1220.56,2.54662E9
1221.56,9.15555E9
1222.49,9.48778E9
1223.43,3.93329E9
1224.55,3.69724E9
1225.54,3.69718E9
1226.57,2.14589E8
1228.18,5.67956E9
1229.21,1.66118E9
1230.6,6.27336E8
1232.03,4.00617E9
1233.07,1.59008E9
1234.35,1.94716E9
1235.38,2.01298E7
1237.21,3.70973E7
1238.88,5071460.0
