"rt","ions"
602.783,1.28687E7
603.107,1.29613E7
603.434,1.27603E7
604.29,1.27342E7
604.615,1.3192E7
604.941,1.31393E7
605.676,1.37946E7
606.002,1.23419E7
606.326,1.29519E7
607.064,1.35117E7
607.391,1.27047E7
607.716,1.31095E7
608.342,1.34501E7
608.664,1.36102E7
608.989,1.32175E7
609.845,1.32714E7
610.172,1.27976E7
610.496,1.34079E7
610.823,1.17547E7
611.225,1.24388E7
611.626,1.26721E7
612.143,1.27476E7
612.545,1.28985E7
612.948,1.26079E7
613.273,1.3374E7
613.597,1.28245E7
614.339,1.26278E7
614.665,1.33776E7
614.989,1.30159E7
615.616,1.20757E7
615.943,1.19526E7
616.269,1.25042E7
616.901,1.30309E7
617.228,1.33347E7
617.554,1.24093E7
618.187,1.22217E7
618.515,1.27012E7
618.84,1.29213E7
619.694,1.26437E7
620.022,1.28503E7
620.352,1.14386E7
620.755,1.21686E7
621.157,1.28244E7
621.486,1.16156E7
621.814,1.22078E7
622.333,1.20718E7
622.661,1.24622E7
622.99,1.20112E7
623.317,1.2708E7
623.947,1.23798E7
624.274,1.28897E7
624.602,1.24764E7
625.231,1.13764E7
625.558,1.20884E7
625.886,1.24163E7
626.212,1.32277E7
626.54,1.22038E7
626.941,1.30251E7
627.268,1.32231E7
628.119,1.51882E7
628.442,1.36034E7
628.773,1.47883E7
629.296,1.6418E7
630.157,1.71632E7
630.491,1.66325E7
630.829,1.51721E7
631.793,1.25394E7
632.109,1.6492E7
632.426,1.63746E7
632.744,1.62668E7
633.062,1.57375E7
633.383,1.57696E7
633.704,1.58417E7
634.022,1.63874E7
634.342,1.5484E7
634.663,1.55967E7
634.982,1.61328E7
635.301,1.69906E7
635.621,1.72739E7
635.942,1.77344E7
636.261,1.74581E7
636.58,1.82952E7
636.901,1.77772E7
637.222,1.7744E7
637.544,1.63522E7
637.867,1.55743E7
638.188,1.67893E7
638.511,1.57749E7
638.836,1.56489E7
639.16,1.60448E7
639.484,1.55883E7
639.807,1.56446E7
640.13,1.60921E7
640.454,1.59745E7
640.776,1.76462E7
641.096,1.80111E7
641.42,1.62458E7
641.744,1.58425E7
642.076,1.53622E7
642.411,1.47621E7
642.743,1.51018E7
644.166,1.42691E7
645.593,1.38251E7
646.113,1.25035E7
647.541,1.2454E7
647.871,1.47855E7
648.201,1.31911E7
648.606,1.40417E7
649.578,1.34237E7
649.907,1.35864E7
650.238,1.2769E7
651.097,1.32233E7
651.424,1.43934E7
651.752,1.47774E7
652.152,1.51176E7
652.55,1.45474E7
653.066,1.33103E7
653.394,1.30644E7
653.725,1.27768E7
654.128,1.32839E7
654.641,1.48219E7
654.967,1.36606E7
655.297,1.16559E7
656.378,1.20291E7
656.704,1.32083E7
657.034,1.25031E7
657.779,1.34405E7
658.107,1.35122E7
658.433,1.38326E7
659.064,1.34154E7
659.392,1.31655E7
659.717,1.39369E7
660.459,1.25477E7
660.788,1.30125E7
661.113,1.51004E7
662.304,1.24625E7
662.63,1.29547E7
662.957,1.33368E7
663.285,1.33405E7
664.023,1.31317E7
664.349,1.27879E7
664.676,1.31435E7
664.999,1.45262E7
665.855,1.34644E7
666.18,1.31087E7
666.508,1.2896E7
667.027,1.27903E7
667.355,1.30712E7
667.683,1.24335E7
668.425,1.25895E7
668.754,1.15116E7
669.078,1.33511E7
669.467,1.97464E7
669.973,1.62611E7
670.289,1.74249E7
670.606,1.67178E7
670.924,1.65083E7
671.243,1.62792E7
671.561,1.6253E7
671.879,1.64187E7
672.2,1.60448E7
672.519,1.7248E7
672.837,1.85185E7
673.156,1.74348E7
673.477,1.65796E7
673.797,1.76189E7
674.119,1.73513E7
674.439,1.74587E7
674.758,1.85571E7
675.079,1.71693E7
675.412,1.53386E7
675.745,1.50695E7
676.08,1.46232E7
677.161,1.47606E7
677.564,1.53244E7
678.537,1.44581E7
678.863,1.64602E7
679.19,1.54627E7
680.159,1.57826E7
680.565,1.45832E7
681.755,1.54817E7
682.08,1.57464E7
682.404,1.67669E7
683.253,1.58379E7
683.582,1.5399E7
683.908,1.60445E7
684.231,1.66639E7
685.302,1.62186E7
685.625,1.73784E7
685.947,1.7205E7
686.574,1.62378E7
686.974,1.60624E7
687.373,1.65673E7
687.771,1.68788E7
688.621,1.68261E7
688.945,1.6613E7
689.267,1.845E7
689.59,1.74501E7
690.439,1.52722E7
690.764,1.49392E7
691.093,1.46619E7
691.72,1.48896E7
692.045,1.39657E7
692.371,1.37544E7
692.999,1.29103E7
693.326,1.3727E7
693.651,1.37447E7
694.056,1.31527E7
694.382,1.3779E7
694.708,1.36065E7
695.452,1.34039E7
695.78,1.45167E7
696.104,1.4899E7
696.422,1.60847E7
696.816,1.67499E7
697.135,1.68364E7
697.455,1.61217E7
697.776,1.58079E7
698.097,1.78058E7
698.419,1.53116E7
698.741,1.54126E7
699.064,1.57547E7
699.387,1.59139E7
699.71,1.58463E7
700.034,1.55261E7
700.358,1.56016E7
700.688,1.56398E7
701.022,1.54417E7
701.353,1.60246E7
702.444,1.44345E7
702.777,1.45897E7
703.11,1.45159E7
703.743,1.43023E7
704.074,1.4889E7
704.404,1.48481E7
704.734,1.32814E7
705.929,1.48915E7
706.257,1.46465E7
706.583,1.56552E7
707.214,1.45569E7
707.734,1.37049E7
708.256,1.37729E7
708.583,1.46367E7
708.911,1.45465E7
709.427,1.43617E7
709.94,1.45835E7
710.343,1.38175E7
710.749,1.40987E7
711.494,1.42549E7
711.822,1.32902E7
712.151,1.36191E7
712.893,1.40908E7
713.22,1.43615E7
713.549,1.42476E7
714.182,1.19073E7
714.51,1.36734E7
714.828,1.65965E7
715.145,1.67292E7
715.463,1.69506E7
715.781,1.64611E7
716.101,1.62264E7
716.422,1.60593E7
716.745,1.62134E7
717.068,1.57201E7
717.391,1.54636E7
717.714,1.59434E7
718.037,1.56333E7
718.361,1.59206E7
718.684,1.58391E7
719.008,1.64342E7
719.334,1.54793E7
719.66,1.82678E7
719.999,1.39407E7
720.335,1.47617E7
721.419,1.44281E7
721.754,1.37441E7
722.086,1.49036E7
722.833,1.3332E7
723.168,1.33139E7
723.502,1.37507E7
724.584,1.52942E7
724.918,1.23483E7
725.25,1.38321E7
725.878,1.42541E7
726.21,1.33301E7
726.541,1.3397E7
727.06,1.29741E7
727.389,1.32546E7
727.72,1.30679E7
728.351,1.31924E7
728.68,1.35673E7
729.009,1.32585E7
729.64,1.39151E7
729.967,1.40353E7
730.294,1.3861E7
730.812,1.3042E7
731.141,1.28539E7
731.471,1.23871E7
732.33,1.32033E7
732.735,1.2571E7
733.065,1.33301E7
734.039,1.24215E7
734.371,1.23361E7
734.701,1.3159E7
735.445,1.25663E7
735.774,1.31944E7
736.106,1.20789E7
736.618,1.39114E7
737.022,1.2431E7
737.879,1.37522E7
738.286,1.21763E7
738.62,1.17715E7
738.95,1.20511E7
739.693,1.23845E7
740.023,1.20458E7
740.358,1.17064E7
740.995,1.10725E7
741.327,1.24016E7
741.664,1.23258E7
742.418,1.0842E7
742.751,1.2163E7
743.083,1.22019E7
744.061,1.13577E7
744.397,1.10569E7
744.73,1.214E7
745.064,1.1502E7
746.147,1.20018E7
746.476,1.29008E7
746.802,1.47538E7
747.204,1.3759E7
747.832,1.27916E7
748.16,1.34065E7
748.495,1.11202E7
748.906,1.18846E7
749.426,1.26815E7
749.755,1.22871E7
750.084,1.32291E7
750.413,1.41735E7
751.371,2.30954E7
751.689,2.35763E7
752.008,2.17097E7
752.747,1.62105E7
753.07,1.62728E7
753.397,1.38864E7
753.725,1.37006E7
754.054,1.33569E7
754.381,1.46543E7
754.708,1.53202E7
755.034,1.44268E7
755.659,1.39414E7
755.984,1.5179E7
756.387,1.48115E7
757.123,1.45685E7
757.449,1.51661E7
757.775,1.47927E7
758.1,1.53491E7
758.427,1.49992E7
758.754,1.46404E7
759.081,1.45675E7
759.485,1.41995E7
759.81,1.48247E7
760.135,1.46659E7
760.761,1.50035E7
761.087,1.56892E7
761.414,1.39868E7
761.742,1.41532E7
762.071,1.40611E7
762.399,1.38612E7
762.727,1.39216E7
763.057,1.47135E7
763.46,1.54981E7
763.787,1.5069E7
764.114,1.4943E7
764.441,1.44604E7
764.959,1.35366E7
765.288,1.48348E7
765.615,1.43949E7
765.943,1.39795E7
766.273,1.28111E7
766.679,1.27472E7
767.008,1.38846E7
767.336,1.4394E7
767.853,1.50069E7
768.369,1.49173E7
768.703,1.23399E7
769.034,1.33896E7
769.363,1.41029E7
769.691,1.46614E7
770.02,1.4304E7
770.423,1.42275E7
770.828,1.34072E7
771.232,1.45396E7
771.563,1.38374E7
771.89,1.38845E7
772.219,1.3272E7
772.548,1.41962E7
772.954,1.37909E7
773.283,1.38289E7
773.613,1.32002E7
773.94,1.49447E7
774.269,1.47218E7
774.598,1.44032E7
774.925,1.57683E7
775.254,1.49447E7
775.582,1.43008E7
775.909,1.45496E7
776.238,1.4474E7
776.755,1.41439E7
777.084,1.37919E7
777.412,1.453E7
777.74,1.42368E7
778.071,1.32803E7
778.4,1.44548E7
778.728,1.40604E7
779.134,1.3758E7
779.465,1.35391E7
779.794,1.34651E7
780.124,1.27062E7
780.755,1.40135E7
781.087,1.37261E7
781.416,1.46661E7
781.822,1.38083E7
782.15,1.45558E7
782.477,1.40804E7
782.806,1.35385E7
783.136,1.47958E7
783.464,1.49497E7
783.871,1.35544E7
784.198,1.47699E7
784.524,1.53546E7
784.856,1.29681E7
785.189,1.3636E7
785.516,1.42722E7
785.846,1.37036E7
786.176,1.40767E7
786.582,1.33769E7
786.913,1.43324E7
787.241,1.51495E7
787.568,1.50618E7
787.895,1.47456E7
788.413,1.43098E7
788.74,1.45744E7
789.069,1.39986E7
789.395,1.55434E7
789.797,1.52606E7
790.123,1.46536E7
790.449,1.41841E7
790.852,1.51286E7
791.179,1.41094E7
791.509,1.49672E7
792.027,1.38293E7
792.354,1.53845E7
792.684,1.45876E7
793.013,1.41339E7
793.529,1.40349E7
793.857,1.41392E7
794.186,1.43772E7
794.59,1.39532E7
794.995,1.50827E7
795.322,1.50664E7
795.654,1.31863E7
796.058,1.47264E7
796.462,1.52724E7
796.788,1.56024E7
797.115,1.48309E7
797.447,1.41914E7
797.851,1.46591E7
798.18,1.35752E7
798.507,1.42267E7
798.836,1.44506E7
799.167,1.40798E7
799.494,1.53508E7
799.823,1.48674E7
800.154,1.45687E7
800.558,1.44896E7
800.887,1.46695E7
801.215,1.45263E7
801.62,1.45522E7
802.026,1.40567E7
802.428,1.51427E7
802.757,1.43966E7
803.087,1.40074E7
803.717,1.35616E7
804.048,1.43861E7
804.378,1.53455E7
804.706,1.49564E7
805.033,1.46662E7
805.435,1.62395E7
805.763,1.52426E7
806.089,1.61732E7
806.421,1.37851E7
806.751,1.40339E7
807.08,1.52111E7
807.485,1.48621E7
807.814,1.38547E7
808.142,1.40879E7
808.472,1.42568E7
808.878,1.46335E7
809.207,1.47555E7
809.535,1.42786E7
809.94,1.42832E7
810.268,1.57811E7
810.595,1.60695E7
810.924,1.43247E7
811.254,1.41384E7
811.584,1.41542E7
811.986,1.52272E7
812.389,1.45371E7
812.717,1.4911E7
813.046,1.44698E7
813.377,1.41077E7
813.711,1.31694E7
814.04,1.39077E7
814.371,1.40708E7
814.893,1.41069E7
815.224,1.42255E7
815.553,1.46452E7
815.884,1.47598E7
816.213,1.4464E7
816.542,1.45686E7
816.872,1.53857E7
817.201,1.4835E7
817.532,1.34638E7
817.863,1.39932E7
818.27,1.49228E7
818.6,1.45197E7
818.928,1.49105E7
819.331,1.44712E7
819.66,1.46281E7
819.988,1.49623E7
820.39,1.55082E7
