"rt","ions"
446.97,12121292.1685181
447.315,12084569.930481
447.66,13038461.7427979
448.003,12639791.1022339
448.343,13103177.2280273
448.685,12537937.7106934
449.299,12197945.4728394
449.641,12267564.3463745
449.983,12666588.001709
450.516,13011726.6634521
450.856,13369039.0255737
451.199,12549562.4268799
451.616,12910582.2261353
451.958,12354755.7271118
452.3,12682826.1358643
452.643,12156532.9890137
452.984,12694621.0245361
453.326,12571669.5827637
453.972,12549044.0913696
454.312,12992890.5061035
454.656,12571216.2487183
455.191,11913229.0182495
455.72,11910293.598999
456.062,11842471.2860718
456.404,12174549.380249
456.745,13089591.4801025
457.278,11972335.1040649
457.622,12227526.2581787
457.964,12514722.789978
458.307,12435502.7180176
458.648,13303360.2458496
458.989,12918780.2713013
459.332,12487648.3604736
459.86,13139234.0767822
460.201,12595934.6477661
460.545,12571926.4089355
460.887,12588320.0369873
461.227,12801768.2141113
461.57,12685057.75354
461.911,12472892.1801758
462.252,12738625.3666382
462.594,12495698.6389771
462.934,12565986.0046997
463.276,12162057.9205322
463.617,12432267.4783936
464.034,12701647.0302734
464.449,12462802.0774536
464.867,12381853.3977051
465.283,13422245.5808716
465.621,13431073.1462402
465.96,12998296.1704102
466.303,12700793.899231
466.947,12688013.1588745
467.289,12522598.4641724
467.633,12839300.7284546
468.163,12675784.0453491
468.504,12980807.1851196
468.844,13232436.6670532
469.184,12908324.8856201
469.527,12529126.9378662
469.868,12925931.3659058
470.209,12638342.9480591
470.553,12159669.9084473
471.083,12552339.9960327
471.423,12974856.2272339
471.764,12831555.6358032
472.106,12681466.2779541
472.443,13527809.6254272
472.858,12979301.1537476
473.275,12535638.3302612
473.616,13245953.7055664
473.958,4942288.60198975
474.309,11672391.7442627
474.659,12360509.2393799
475.306,11741421.3674927
475.651,13104816.0449829
475.993,13252659.2689819
476.522,13654148.630249
476.871,12607822.6540527
477.215,13339242.8101807
477.559,13480586.5715942
477.905,13259496.0280762
478.334,11649902.4626465
478.759,11843736.5917358
479.181,12887815.3238525
479.934,13674440.0135498
480.275,13599333.6903687
480.614,13379610.3933105
480.957,13107733.8170166
481.298,12898492.4648438
481.641,12357575.2615967
482.061,12657625.4196777
482.402,12697666.5530396
482.745,12388652.456604
483.273,12992126.9545288
483.614,13063575.7369995
483.955,12874800.5411987
484.296,12679158.1871948
484.638,13137018.3701172
485.056,12434893.387146
485.588,12558409.09375
486.119,12676010.3409424
486.535,12636231.8814697
486.875,13889117.7467651
487.213,13722171.4907837
487.553,12345347.1325073
487.969,12426225.5357666
488.311,12886764.6864014
488.655,12919113.951416
489.073,12668461.7214355
489.415,12649047.8863525
489.755,13023085.6506958
490.169,13156225.0392456
490.702,11962801.6698608
491.045,12321834.468811
491.386,13051338.8469238
491.728,12515212.2884521
492.069,12891771.0847778
492.484,13388793.6607666
492.899,13472437.6854858
493.314,13448474.118103
493.653,12941395.9753418
493.995,13240521.4702759
494.332,14374627.151062
494.67,13665772.6060791
495.314,12436064.0709229
495.655,12739367.350769
495.994,13727948.3244019
496.411,12809459.6932983
496.827,12393101.8689575
497.169,12541229.335022
497.586,13115423.4276733
497.926,13112570.0321045
498.264,13303841.8041992
498.604,13143581.6340332
499.135,12854690.3583984
499.474,13218189.3210449
499.818,12062837.5006104
500.158,12972355.588623
500.497,13072955.0444946
500.838,12940473.1112671
501.176,12833571.5993652
501.516,13203056.8013916
