"rt","ions"
588.954,9058461.64492798
589.321,10164896.3683472
589.684,10640665.7329102
590.053,9298320.91601562
590.428,9237283.04925537
591.088,10103352.4907837
591.459,8925700.003479
591.825,10175267.6493225
592.496,9098975.1368103
592.87,9029970.13024902
593.241,9307558.54782104
593.608,9800916.35516357
594.277,9546050.0776062
594.645,9610972.67553711
595.016,9322181.75112915
595.476,11811599.4336548
596.038,9886324.53424072
596.406,9774134.15182495
596.779,9046466.4586792
597.227,9107381.70187378
597.598,9840376.81103516
597.965,10135134.9058838
598.527,9363669.65496826
598.974,9111535.45648193
599.418,10166451.4881592
599.86,10112199.8312378
600.302,9990222.18463135
600.974,9534527.0736084
601.339,9706929.60928345
601.712,8896638.9342041
602.16,9123543.36367798
602.531,9314429.54522705
602.9,9765701.3991394
603.264,10035662.2040405
603.633,9144591.74597168
603.998,10123852.5864258
604.368,9327344.01593018
604.734,10307016.1405029
605.408,9080262.17349243
605.779,9629436.55502319
606.148,9817345.5703125
606.516,9745100.65319824
606.882,10126401.2309875
607.25,9530432.00241089
607.91,11361734.132019
608.27,10561853.3889771
608.632,10191930.5683594
609.189,8989167.65664673
609.561,9104826.46966553
609.928,9702539.30737305
610.482,8513238.13427734
610.853,8859724.18551636
611.23,8507292.00604248
611.679,9112672.69985962
612.133,8410400.99945068
612.586,8553420.86315918
613.035,9793222.94647217
613.497,8216740.79818726
613.959,7844940.29260254
614.336,8739868.08639526
614.71,9384446.71047974
615.073,10164385.2858887
615.437,9595987.815979
616.113,9168773.82440186
616.482,9755897.08636475
616.854,8653237.16244507
617.646,8349611.48077393
618.032,7863796.36715698
618.41,9072793.81506348
618.976,8250249.84234619
619.352,8915590.61184692
619.726,9232468.38977051
620.098,9314174.55056763
620.993,9548157.05758667
621.359,9660724.5736084
621.733,8648431.66860962
622.114,8409666.74008179
623.002,9601247.88534546
623.373,9562869.034729
623.74,9897173.97598267
624.184,9288823.65853882
624.553,9701668.32617188
624.922,9557366.17608643
625.294,8774545.38110352
625.666,9609702.82479858
626.226,8804400.05728149
626.606,8147822.66259766
626.988,8552105.09805298
627.553,9060804.72305298
627.928,8974450.61807251
628.302,9146446.93591309
628.983,8514675.07446289
629.357,9022651.55670166
629.73,9703576.76455688
630.111,8537325.15576172
630.898,9177263.00881958
631.276,8725564.20837402
631.655,8293241.50527954
632.22,9068280.01947021
632.594,9512719.01812744
632.973,8449440.36325073
633.645,9657580.82415771
634.093,9954528.14297485
634.542,9220745.45129395
634.914,9086606.64279175
635.286,9066269.30718994
636.182,9465803.87197876
636.551,9484321.6506958
636.924,9048446.78485107
637.298,9158617.60964966
637.965,8536000.71710205
638.415,9124898.32971191
638.779,11303003.7642212
639.135,12001013.2489014
639.489,11680396.0778198
639.844,11341684.5981445
640.202,11271483.7919922
640.634,10433856.8134155
641.081,10120330.6448364
641.528,10261005.6496582
641.893,10673383.0963745
642.27,8604798.09152222
642.723,9969851.95703125
643.28,9717558.59362793
643.658,8759743.49996948
644.037,9050083.11053467
644.407,10358365.2546082
645.306,9639254.36376953
645.673,10197860.936676
646.039,10384166.5192871
646.485,9879331.99398804
647.154,10217342.8129578
647.515,10844106.2441406
647.88,9697456.74676514
648.551,9887491.45941162
648.918,9338100.32571411
649.291,8977321.2550354
649.955,10949415.2763977
650.319,9679114.54473877
650.697,8903732.66116333
651.068,9546135.31259155
651.852,9093195.59613037
652.219,10417941.9816895
652.586,10102579.9895935
652.968,9095742.33602905
653.417,9923322.40444946
653.787,9720924.64639282
654.156,9170901.88821411
654.595,10753407.6005249
654.96,10315352.079834
655.324,10569004.0618896
655.766,10139284.7501221
656.133,9756408.77432251
656.504,9404921.11993408
656.948,9044493.44839478
657.317,9659663.26135254
657.687,9562133.82992554
658.369,8718760.55474854
658.746,9180147.3789978
659.114,9938639.44769287
659.785,9698613.87182617
660.155,9757720.30612183
660.527,9736513.2024231
661.424,10169379.036499
661.791,10105896.6548462
662.159,9890153.84164429
662.943,10439309.8206482
663.306,10854462.7422485
663.669,10711862.0899353
664.036,9939155.9977417
664.406,10087321.8347473
665.182,11501276.6302795
665.541,11373335.9071045
665.903,10504515.1792297
666.566,10274267.5266418
666.932,10247632.5001221
667.3,10177505.664856
667.96,11981952.678894
668.324,11116341.211853
668.682,11927737.2051392
669.119,10930084.3839111
669.489,9962375.17178345
670.124,11687086.1146851
670.561,11620269.5031738
671,10971244.883667
671.359,11672705.4544067
671.906,11844260.1183472
672.269,10968595.6561279
672.626,12011563.0733032
673.056,12539631.5125122
673.61,10266676.8495483
673.973,11760772.4487915
674.328,13277023.2618408
674.681,13155664.335144
675.034,12461869.4237671
675.69,12684865.1105957
676.041,13881866.62323
676.398,12069690.1959229
677.17,11211453.2837524
