"rt","ions"
435.046,16760535.9197388
435.438,16389710.7121582
435.849,14924432.9821167
436.23,17336369.3640747
436.69,17376594.3469849
437.425,11704650.8294983
437.974,10120029.1598816
438.345,734297.808074951
438.73,17352138.3548584
439.111,19214249.0776978
439.491,18048002.8449097
439.869,14449214.9418335
440.418,104902.102828979
440.882,16103696.2225342
441.262,17563848.3051147
441.811,6727867.16946411
442.195,16961484.539917
442.745,7398528.85870361
443.131,16719103.2062988
443.505,17846991.6810303
443.874,18562153.269043
444.247,16613614.6315308
444.796,6690248.10514832
445.176,17996411.9205322
445.551,18039861.3588867
446.005,17849076.7939453
446.38,17753087.6314697
446.748,19156882.574646
447.12,18794266.4359741
447.502,17478658.2601929
447.88,18125037.6090088
448.257,18245989.5474243
448.647,13619240.6557617
449.097,18313392.1488647
449.549,7666239.15896606
450.376,14817501.6939087
450.759,17223952.9298706
451.124,20062485.4390259
451.591,13305635.9553833
451.979,17036391.3404541
452.363,16615526.9789429
452.916,20484030.3693848
453.286,19331173.104126
453.665,17439161.2278442
454.049,20080793.1914062
454.439,16398827.1289673
454.987,6886100.80595398
455.379,16229630.6834717
455.766,14674243.4532471
456.146,16921263.156189
456.528,16797130.3353882
456.913,16546669.449707
457.31,16476519.3241577
457.689,17522174.9868774
458.067,17946507.2131958
458.447,18636172.7015381
458.819,20358518.1532593
459.209,27134745.460083
459.943,10441619.0266571
460.32,15553929.545105
460.701,16970485.9106445
461.081,14610939.3184509
461.47,10273501.4976501
461.856,19778253.5591431
462.312,17103675.5979004
462.695,17143635.9232788
463.073,19647248.708252
464.087,666453.0184021
464.481,15938423.0802002
464.886,14979756.0118408
465.277,15470905.4266968
465.748,15345860.4601746
466.214,17571609.2276306
466.671,18171403.9354248
468.04,14594785.425354
468.436,13602369.5029602
468.837,13649473.1072388
469.24,14507840.449646
469.739,13461792.4933167
470.196,16783266.3619385
471.009,14683129.336792
471.397,14693879.9881287
471.798,14796234.2610779
472.179,19108349.2937622
472.657,14446294.0646057
473.362,14395056.8452148
473.837,14444683.3417358
474.228,14486481.289978
474.624,14654961.1582642
475.021,14192819.7174988
475.411,17500704.1812744
476.333,14954967.3609314
476.883,8206210.75384521
477.297,12325480.8094482
477.766,14458651.2485046
478.161,18773866.8981018
478.556,17091896.2524719
478.94,17334135.776123
479.401,16467043.4423218
479.785,14737813.627594
480.172,15935766.7103882
480.643,14678939.2676392
481.041,16560092.3527832
481.428,15116153.7643738
481.829,14398751.4979858
482.281,17470854.4191284
482.681,14155482.504303
483.229,3435363.47686005
483.612,16289999.913208
484.091,15067202.9219055
484.474,16027502.7283325
484.867,16136569.6540222
485.315,18461940.6265869
485.709,14837107.1902161
486.124,12022731.0143738
486.524,16925678.2714844
488,15076749.712677
488.794,15759811.8132324
489.183,15459599.2926941
489.595,13094250.7378235
490.283,14683864.3442993
490.662,15766604.8078613
491.285,12933425.1832581
491.708,11193410.752655
492.104,14589278.4744873
492.902,13579715.1160583
493.386,13048022.9215698
493.771,18701511.0567627
494.185,12261556.1903992
494.581,280787.83416748
495.047,266214.646057129
495.441,14474510.9197998
495.828,16301340.6000977
496.216,12829318.9247437
496.617,13420991.5097046
497.307,14268003.5883789
497.701,13316655.458313
498.097,13114658.0953064
498.496,16737198.2650146
498.885,15178517.6271973
499.284,14323937.4786682
500.247,9917654.71670532
500.795,103394.959823608
501.219,11960818.4052734
501.611,15640884.6614685
502.006,13617213.6082458
502.405,13505617.4034729
502.966,18864986.3265991
503.347,14194496.4196777
503.751,15567728.7229614
504.127,515204.869995117
504.516,14269784.7659912
505.082,17038897.9136963
505.452,18503574.3214111
505.824,18098952.3046265
506.202,16433116.2233887
506.608,15971480.3751221
506.993,15593711.1013184
507.419,13185616.3734741
507.816,14190385.8995361
508.201,20532249.230957
508.803,15072763.9475098
509.353,10635090.6130371
509.901,10967611.9620514
510.281,10067667.4209595
510.66,16515703.3374023
511.031,18482421.9917603
511.409,18632383.5213623
511.78,18799644.5881958
512.176,2363529.41668701
512.57,15970385.4048767
512.958,15603234.7744751
513.693,8916150.65109253
514.115,5707105.49530029
514.515,14297271.7688599
514.991,13486918.0364685
515.459,15362960.8217773
515.931,14021182.4674683
516.618,16044583.6812134
517.015,14704256.9991455
517.423,12565304.399292
517.91,12045598.0592651
518.309,13316770.1545105
518.691,17661752.3898315
519.067,17341049.1756592
519.446,17622181.190979
