"rt","ions"
610.737,11425032.1240234
611.091,11503240.9909668
611.441,11863431.3878174
611.791,11177706.4783936
612.14,12542179.3178101
612.566,12042813.7542725
612.915,11922004.5400391
613.262,12533132.1027832
613.61,12761416.7981567
613.957,12763021.0842285
614.299,13833111.4196777
614.648,11647468.3207397
615,11875746.2489624
615.352,11624532.9671631
615.704,11557457.6356812
616.056,11744864.3463135
616.407,11960787.8662109
616.76,11429583.4926147
617.114,11173357.7348633
617.469,11540867.7455444
617.819,12209299.2335815
618.169,12108806.5145874
618.522,11143058.1951904
618.95,11876617.5910645
619.489,11864214.0599976
619.839,12000760.8087769
620.19,11704673.2214966
620.54,12065921.4573975
620.895,11443204.3178711
621.245,11974451.2477417
621.596,12360384.2112427
621.947,12098289.1352539
622.3,11144591.9882812
622.652,12264149.8527222
622.999,13152437.4927979
623.421,13481240.0467529
623.767,13331132.2058716
624.113,13264479.4421997
624.461,11993446.3883057
624.813,11696336.4130859
625.241,11565948.0412598
625.589,12707671.2409058
625.934,13320087.8751221
626.283,12884984.881897
626.633,12709495.8939209
626.977,14018991.4978027
627.322,13658732.0436401
627.668,12642913.0316772
628.207,11750912.9951172
628.559,12140079.6574097
628.911,11819333.7855835
629.263,11302501.3468018
629.616,11797954.7912598
629.966,12353715.8117676
630.314,12724496.9181519
630.661,12695240.6368408
631.01,12390565.5836182
631.438,12045696.663208
631.788,12679242.3986206
632.133,13186079.512146
632.483,13577167.7396851
633.018,12208018.6420898
633.44,13238919.1028442
633.787,12598897.37854
634.136,12508190.5906372
634.488,11780724.7121582
635.025,11647225.1196899
635.377,11431374.953186
635.73,11882712.49823
636.077,12198605.2982788
636.423,12586433.8320923
636.848,11318064.3701782
637.201,11747019.0897217
637.552,11994137.9958496
637.98,11793614.2149048
638.401,12952334.6422729
638.745,12983117.2017822
639.169,11999812.6838989
639.517,11726849.4953613
639.865,11976121.4996338
640.215,12088189.2191162
640.641,11438077.2808838
640.991,12033004.2902832
641.338,13363175.137085
641.682,13171657.9926147
642.027,12902244.0997925
642.342,12853700.7839355
642.682,12757371.5111084
643.028,12074653.7984619
643.453,12155158.1306763
643.802,11967790.7924805
644.151,12347415.6149292
644.684,13047429.6452026
645.03,12577698.6195068
645.377,12399708.2218018
645.719,13829369.9681396
646.063,13051076.3137817
646.409,13056931.0961914
646.757,11879988.6762085
647.108,11527260.8554688
647.538,11555347.632019
647.89,11138115.3731079
648.245,11669046.8052979
648.596,12360145.0664062
648.942,12732533.1992798
649.289,13320421.9418945
649.633,13039425.3237915
649.978,12827946.135437
650.33,11000954.3433228
650.685,11366273.111145
651.041,11167609.9495239
651.467,12491130.9154663
651.81,13810245.0653076
652.158,12545817.9163818
652.509,11992828.6009521
652.861,11596438.3937378
653.211,12530162.3938599
653.562,12018013.4273682
653.915,11994089.2290039
654.34,12205079.8526611
654.688,13124651.2627563
655.035,13067151.0443726
655.381,12933595.8688965
655.803,12938812.7567749
656.153,12264692.6233521
656.505,11551366.2351685
656.928,13091436.3449097
657.278,12261389.5990601
657.628,12151613.194397
657.981,11615421.8253174
658.337,10886023.1425171
658.693,10764273.5405273
659.238,11047399.5250549
659.591,12142334.6184692
659.943,12013977.7924805
660.594,12153611.9828491
660.944,12144611.7318115
661.296,11905736.0823364
661.723,11511287.5948486
662.079,10987468.4855347
662.434,11046769.6523438
662.978,11970510.3448486
663.326,13373788.3623047
663.675,13447819.6741333
664.021,13197269.9612427
664.373,12157799.4199219
664.799,12415621.9400635
665.888,16015240.4885254
666.233,13655121.1204834
666.577,15431275.1421509
667.22,14002427.2481689
667.568,12859069.5056763
667.915,13183964.3505859
668.564,12882415.6146851
668.914,12925815.2931519
669.262,13750533.1819458
669.609,14534458.3875122
670.255,13122123.9661255
670.602,14011945.0335083
670.949,13547810.0302124
671.593,14258389.0241699
671.94,14328648.5131226
672.283,15307085.6396484
672.701,14730112.4779053
673.122,14290142.0372925
673.54,15345030.3955078
673.886,14265158.7662964
674.233,14104363.3892212
674.578,14288080.8076782
675.004,13308805.7344971
675.734,14027666.5093384
676.083,13370049.3475952
676.432,14031097.8671875
676.784,14588948.7642822
677.127,15327989.4732056
677.47,15259710.8475952
677.892,14861333.4234619
678.53,17244468.9395142
678.87,16970330.4542236
679.211,16158031.6604614
679.633,13930778.2541504
680.058,13280105.0512085
680.41,12868082.2155762
680.756,13953844.7672729
681.107,13346473.0875244
681.455,13444720.3199463
681.877,14270517.6068115
682.298,15118613.4420776
682.643,15279460.8135986
682.987,15376241.2548828
683.407,14716656.8699951
683.827,15087225.2590332
684.168,15572194.8585205
684.517,13008285.6183472
684.87,13437004.0202637
685.214,15707638.6398926
685.746,14536952.9190063
686.089,14745114.1055908
686.435,14806086.2849731
686.78,14983220.5176392
687.126,14165078.8562012
687.549,13609498.4046021
687.896,14185736.9934692
688.243,13674179.7142944
688.667,14007291.3432617
689.092,13869850.3556519
689.44,13534035.2388916
689.788,14517961.300293
690.135,13647200.4030151
690.485,13254290.3794556
690.909,13342355.2962646
691.256,14159493.2298584
691.603,14085923.960022
691.951,13704475.2885132
692.303,12450137.9200439
692.728,13126142.5509644
693.079,12932747.3831787
693.43,13496934.2078247
693.85,14308486.4335327
694.275,13567344.2437134
694.624,12588577.5473022
694.976,12417907.7086792
695.51,13960548.9385376
695.856,14185304.1310425
696.206,13152859.8268433
696.555,13614466.1362305
696.899,13949449.1305542
697.329,11613271.5280151
697.759,12395104.2312012
698.185,13231676.1743774
698.536,12720577.1463623
698.89,12097222.0633545
699.321,11605131.3856201
699.678,11683767.8164062
700.032,12243641.4865112
700.38,13136413.4605713
700.729,13034271.5361938
701.08,12577488.197876
701.432,12182331.3305054
701.785,12492894.6781006
702.209,13541595.4975586
702.632,14233107.6938477
702.979,14316492.298584
703.323,15525102.4415894
704.538,12873643.1380005
704.894,11646727.8932495
705.248,13838195.302002
706.113,18392218.005188
706.45,20358451.68396
706.786,21239455.987854
707.644,25464684.5145264
707.978,25267692.3167725
708.32,23162197.8665771
708.729,24754199.385376
709.09,11613461.7825317
709.415,27334221.2756348
709.754,26739096.8502197
710.092,26681915.532959
710.431,25863217.2159424
710.764,28702683.9130859
711.102,27919431.864502
711.434,28250305.5672607
711.772,28600919.4647217
712.107,28453477.109314
712.443,28177197.2030029
712.78,27840302.0065918
713.116,29351160.6673584
713.529,29373011.5938721
713.939,30582325.243042
714.274,30715514.2652588
714.603,31671064.4818115
714.937,32082809.2362061
715.274,30047414.6737671
715.608,32049041.9077148
715.982,22121123.3786011
716.303,32567778.6339111
716.636,36725932.6416016
716.959,37601623.3433838
717.287,38694064.5544434
717.617,39779147.8406982
717.945,38869018.022583
718.278,37704682.5817871
718.605,35769917.821167
719.011,37562891.0827637
719.344,37266232.5178223
719.672,36083050.911377
720.011,35788799.1774902
720.342,32584854.9981689
720.68,33992636.7902832
721.01,33293162.2401123
721.346,32457507.0490723
721.682,33403103.9277344
722.014,34504496.5766602
722.352,34416710.8935547
722.681,16715115.5980225
723.016,37077718.15625
723.358,35376356.067627
723.697,36812119.635498
724.032,33909465.7878418
724.362,36575135.9906006
724.694,40774424.0516357
725.019,36783603.3536377
725.35,37849303.2755127
725.686,35346139.342041
726.016,35912645.6885986
726.348,35581953.5605469
726.683,34358308.8424072
727.007,37125067.3175049
727.338,39230101.4378662
727.667,40591919.5848389
728.077,37871143.0814209
728.403,39002535.5681152
728.732,41335853.9758301
729.068,39539195.4036865
729.393,36089303.4744873
729.728,41207145.9239502
730.051,36716212.864502
730.38,42508998.4831543
730.715,41365332.9831543
