"rt","ions"
430.088,32919981.9049072
430.416,37994545.9017334
430.746,39304906.4365234
431.148,42281693.1707764
431.476,38535321.9468994
431.804,36707784.7764893
432.132,37876472.0249023
432.461,37552273.4713135
432.789,40078618.2078857
433.117,39812461.1365967
433.447,38156251.710083
433.776,38180878.3883057
434.105,38882370.9182129
434.432,39806083.7550049
434.759,39413683.7485352
435.162,38790573.1553955
435.488,38766118.9291992
435.815,40968778.440918
436.147,41631326.8952637
436.475,39210988.6867676
436.803,41384924.708374
437.13,37975346.8166504
437.458,38892361.5443115
437.785,39488869.9388428
438.112,38959439.6408691
438.438,37635534.0028076
438.766,40207395.0532227
439.093,40804120.2259521
439.42,38379802.9830322
439.747,39402833.4649658
440.071,41022042.0456543
440.397,39559764.3443604
440.726,38302201.28479
441.051,41737612.3305664
441.377,39678927.5443115
441.778,35239264.8985596
442.104,41178635.0980225
442.431,41080650.5178223
442.757,41317282.7434082
443.272,38893423.4833984
443.6,39201140.4541016
443.929,39403119.2391357
444.258,37220974.696167
444.585,39344866.7583008
444.912,34522257.4035645
445.24,37737987.8966064
445.569,37726769.1335449
445.972,39313402.6652832
446.299,37714960.4537354
446.629,37291199.213623
446.96,38622472.9017334
447.289,38938143.8118896
447.617,42383483.8015137
448.019,40781311.0411377
448.346,40590388.9971924
448.674,40867107.2891846
449,40608244.541748
449.328,40338313.1856689
449.652,39410267.4056396
449.978,41130512.3791504
450.305,39298605.612915
450.63,42510873.7265625
450.956,40421742.381958
451.281,42240950.5201416
451.608,40915518.9229736
451.941,39110533.8068848
452.269,39658907.1140137
452.596,40206922.5310059
452.921,42048911.902832
453.246,41192230.0454102
453.646,41686263.3465576
453.972,41936459.4888916
454.296,43140147.7697754
454.622,42794915.4346924
454.949,39652528.7727051
455.465,37408917.4626465
455.791,41640959.9827881
456.118,39404258.6636963
456.446,39130586.1418457
456.847,41750328.1590576
457.177,38043777.2972412
457.505,38061375.6972656
457.834,37781221.4907227
458.163,37256116.6101074
458.491,38164062.7984619
458.821,27417719.7733154
459.15,39186024.9071045
459.481,35333511.6452637
459.811,36513425.8557129
460.141,36701754.876709
460.469,37637834.9887695
460.985,37554459.2398682
461.313,39921939.8503418
461.643,37001709.6737061
461.971,40040234.5388184
462.296,41242638.7362061
462.623,39794618.2891846
462.95,40558162.7150879
463.277,38607190.8076172
463.605,38618002.2695312
463.933,36493153.8140869
464.262,40614892.6143799
464.589,39065327.4229736
464.918,38686847.0849609
465.245,41738063.4238281
465.574,35423348.2774658
465.903,38151599.5825195
466.232,36697997.1628418
466.65,38968774.1618652
467.167,36306988.5671387
467.498,36019321.4072266
467.828,37695668.9301758
468.158,36172070.5767822
468.488,36561847.8405762
468.818,37006239.2072754
469.151,35217192.0861816
469.482,34667160.7840576
469.888,36267023.105835
470.216,38444237.770874
470.545,36800074.0450439
470.874,39388790.0356445
471.2,39348733.3682861
471.529,38768989.8671875
471.857,37404179.994873
472.188,37126418.3370361
472.517,38051573.5880127
472.845,38287947.4378662
473.248,38718394.4960938
473.575,38013524.5765381
473.904,37698525.1959229
474.24,36825230.5836182
474.569,37817174.0236816
474.899,37497341.7896729
475.228,38490148.5
475.634,35525566.4744873
475.964,30509097.5195312
476.294,35458176.8929443
476.623,36601111.4477539
477.027,37411609.5925293
477.356,36221353.9366455
477.686,36431625.911377
478.015,38130278.6253662
478.342,42919895.557251
478.673,35501838.0582275
479.002,36558108.7109375
479.329,39428328.7825928
479.657,39739598.1343994
480.175,36893159.303833
480.503,39212377.479248
480.834,35130902.7329102
481.167,34602164.3319092
481.497,38089870.1689453
481.822,42503569.7492676
482.148,42048782.9838867
482.474,42657617.8060303
482.802,40665760.9230957
483.131,37710363.1777344
483.46,39087780.401123
483.789,34300857.0369873
484.118,38646243.5692139
484.446,37391169.2989502
484.775,38405180.934082
485.102,32915615.6529541
485.431,39893227.9312744
485.759,38108423.9195557
486.088,37177652.661377
486.605,36945186.9825439
486.934,37983637.1102295
487.262,39736469.9829102
487.59,37769348.293335
487.92,39641922.0974121
488.249,38698492.4462891
488.578,28933237.9759521
488.908,37011014.1751709
489.237,37777418.223999
489.565,38499343.8530273
489.896,34447198.6993408
490.301,36551921.8436279
490.632,37300415.8857422
490.959,38469375.2122803
491.361,39774447.3149414
491.689,38838792.265625
492.017,39055857.7921143
492.344,39907263.6757812
492.746,38740341.8433838
493.077,37972235.9071045
493.406,38347374.6519775
