"rt","ions"
434.4,24868730.3930664
434.766,25561960.6604614
435.128,20038430.6188354
435.907,24369426.7927856
436.268,25212440.6980591
436.63,24612878.4349365
436.991,26407866.7352295
437.361,24255886.4464722
437.719,28285368.9509277
438.072,31676175.6043091
438.44,23548416.1316528
438.88,22447980.0618286
439.244,27040255.9082031
439.598,24149587.8832397
439.964,23487194.8209229
440.402,25935287.5688477
440.763,25872267.6924438
441.122,26895397.8428955
441.481,26477853.3528442
441.843,26621032.5455933
442.202,26276847.0377808
442.557,26081493.1289062
442.923,25184136.8883667
443.289,25078762.8916626
443.659,23942112.1029053
444.023,23589567.5308228
444.376,1405039.70874023
444.737,21710085.102417
445.099,25199013.9795532
445.474,22772277.1363525
445.845,21991229.8014526
446.214,24184059.7037354
446.585,23300405.3845825
446.948,25411422.9126587
447.314,24701833.4869385
447.68,25910470.2385864
448.047,24771002.4612427
448.413,24512495.8563232
448.786,24074379.6421509
449.151,24339848.9163208
449.593,24493916.8099976
449.961,24874712.7915039
450.326,24367371.0587769
450.688,28831784.7756348
451.059,27086489.9509888
451.418,27359321.4661255
451.786,24186892.2394409
452.146,28022677.3408813
452.583,27735583.3483887
453.024,24512670.2452393
453.388,26114319.8634033
453.755,25393371.0161743
454.118,28519912.8598633
454.497,31454179.1897583
454.854,22447200.7277222
455.22,24428403.3763428
455.672,23009817.8170776
456.045,23530810.6066284
456.41,22768758.1144409
456.852,23516772.2827148
457.223,23138929.5571899
457.589,24600714.2415161
457.956,24064057.5286865
458.32,24311432.5031128
458.687,24638640.2728271
459.052,25150145.9321899
459.421,23639753.8721313
459.786,27460073.0166016
460.171,24928691.7352905
460.532,15061414.493103
460.897,23842289.0394287
461.264,23753910.5076294
461.943,29548903.1610718
462.305,25803515.7026367
462.67,25001776.5272217
463.037,23424453.7768555
463.408,23341399.8037109
463.78,23585256.0957031
464.155,24522206.8829346
464.519,25192075.2474365
464.885,27127459.2229614
465.248,24228594.7261353
465.611,25377331.4709473
465.976,24477389.3397217
466.344,23203432.7333374
466.706,25081698.9547119
467.072,25086399.7491455
467.428,31929536.7252197
467.869,23541845.8909912
468.231,29591543.0777588
468.594,26839969.7471924
469.041,25329994.6925049
469.41,28361688.9043579
469.786,23111192.8495483
470.226,25003148.9155273
470.616,9794707.44134521
470.987,23558968.8223877
471.349,25005647.2192383
471.793,23955181.2301025
472.159,24680485.2583008
472.525,24417112.9056396
472.895,24573471.0858765
473.444,15742792.9077759
473.808,23212315.4005737
474.364,26698220.7200317
474.725,26529737.0936279
475.092,22537229.9819946
475.46,22751125.65625
475.898,24597084.0028076
476.262,26068707.0626221
476.622,24296274.0891724
477.179,23860506.935791
477.615,24335076.2229614
477.975,24649184.3649292
478.347,22436280.1029663
478.725,21643758.8571167
479.076,31634135.2406616
479.43,29832956.6153564
480.217,24631601.4725952
480.589,25581471.5048828
480.948,22912664.7922974
481.507,23245738.8161621
481.877,22253599.4111938
482.242,24314093.6062622
482.7,22042407.3986816
483.064,23607451.6083984
483.424,23747161.2525635
483.786,24903628.3792114
484.147,25486513.3807983
484.509,24639350.8640747
484.871,24761597.9237671
485.229,28641651.0837402
485.599,24116618.800293
485.96,26059051.4998779
486.325,24954449.2566528
486.689,24643039.6082153
487.059,22563580.0941162
487.423,23454851.5014038
487.783,25755126.8204956
488.225,23139427.9983521
488.586,23872798.9898682
488.951,24095256.3121948
489.309,26605999.0355225
489.685,23927290.7105103
490.05,24606729.2127686
490.411,28077454.0023193
490.763,24730203.5215454
491.14,24936786.9957886
491.505,24586796.3052979
491.94,25605645.8057251
492.296,25179700.7877808
492.656,24366815.007019
493.017,24800200.6708374
493.381,24260179.1344604
493.749,22848673.5216675
494.121,23639055.5046997
494.484,21890553.3613281
494.832,31817076.9440918
495.194,23897175.8395996
495.631,24557565.2778931
495.997,24265867.0800171
496.363,23641436.9729614
496.725,23703915.9829102
497.088,25157368.6704102
497.455,24940145.2902222
497.824,24247611.2362671
498.191,24773650.3100586
498.556,24196255.3021851
498.926,23035000.3962402
499.288,29241242.3515015
499.837,16058248.2904358
500.216,20748744.1085815
500.58,24497359.1488037
500.941,26305365.8031006
501.316,19904241.0401611
501.686,22442198.0898438
502.062,20378521.7671509
502.491,32289787.7647095
503.036,26428824.7891235
503.401,24580132.0539551
503.766,27791244.739624
504.207,25297179.5291138
504.644,24320952.2279663
505.007,22720917.1349487
505.443,24894885.7368774
505.805,20760602.3686523
506.169,25100551.2306519
506.53,25574633.7047119
506.976,23041856.210144
507.345,28068468.9300537
507.722,21872534.4656982
508.161,28402592.9052734
508.523,26396341.5707397
508.962,23510243.4714966
509.331,22288362.0238647
509.707,20055514.8656006
510.07,24591628.9180908
510.431,25508267.9300537
510.804,22741893.6494141
511.251,21766089.5215454
511.614,27452316.5809937
511.977,24979763.9667358
512.359,21493920.0905762
512.722,23603196.4727173
513.09,24240277.7583618
513.453,24030083.5639038
513.815,22144846.1453857
514.177,23709165.7525635
514.536,24769226.9533081
514.898,24288184.9328003
515.263,24125063.3627319
515.624,24500084.7980957
515.986,24992193.1692505
516.348,24668128.8377686
516.726,22207269.2399292
517.072,34282989.2421875
517.437,22570792.6512451
517.881,23958177.4429321
518.247,24637732.5490112
518.694,24394648.6174927
519.134,24865558.7357788
519.912,25010043.7745972
520.283,24118368.8908691
520.648,21515468.7662964
521.021,21509527.4824829
521.474,23739175.5847778
521.839,23292778.1203003
522.205,20624828.8673706
522.772,23499908.6602173
523.14,21651043.0690308
523.502,21891188.2791748
524.056,24248009.2860718
524.503,22195669.2379761
524.865,22318171.6535645
525.424,20879487.4277954
525.791,24132924.0905151
526.157,21389062.4609375
526.518,23834448.7759399
526.879,21891047.1260986
527.243,21721975.2416992
527.607,23975117.8775024
527.974,23515410.9976196
528.42,23713851.8600464
528.781,24290886.8858032
529.144,24148123.1236572
529.503,24456541.5771484
529.94,24565443.795105
530.309,23692218.0699463
530.667,25334908.3812866
531.03,25091047.7544556
531.398,24612303.9621582
531.761,24784285.0734253
532.144,530280.8152771
532.496,29405859.1777954
532.829,37604404.3094482
533.204,19005058.3537598
533.581,21155695.744873
534.248,20960441.2901611
534.603,20035520.2557373
534.966,24092550.8665771
535.35,23064749.4599609
535.778,29168754.3126221
536.154,21036018.0608521
536.532,24801974.9862671
536.908,21131496.140686
537.283,21565714.2075806
537.722,24159948.079834
538.093,24593931.9145508
538.534,24781755.9346313
538.905,22170068.2705078
539.279,20650565.3261108
539.72,21241510.8701172
540.161,23058650.3989258
540.523,23670664.901001
540.894,23944909.4906006
541.256,24955790.2044678
541.625,24337216.9118042
541.98,28321373.2253418
542.346,23812966.0131836
542.713,24582613.2991943
543.089,20503977.0565796
543.463,21893018.4349365
543.834,22996214.2518311
544.198,23266165.769165
544.562,26674203.3596191
544.922,25752743.0188599
545.287,23443440.1968384
545.652,23380363.7907104
546.015,22537210.5934448
546.394,20577953.8933716
546.765,22670993.4467163
547.129,22622131.2197266
547.699,22626356.7822876
548.059,24641277.9311523
548.425,24153786.8929443
548.787,25217720.0521851
549.158,23509685.2980347
549.53,23176107.6251831
549.896,29529937.394043
550.261,21624297.338623
550.631,20522653.7678833
551.003,584841.364013672
551.375,6013484.53137207
551.817,22718486.246582
552.181,22672565.9703979
552.546,24005672.2144165
552.917,21243018.5074463
553.29,27526293.1732788
553.663,21245378.6300659
554.022,22397107.0742798
554.389,22134101.3711548
554.839,22131023.8924561
555.205,22764597.0171509
555.567,22984619.5619507
555.938,22282141.8902588
556.305,22933727.2791138
556.677,21380871.4390869
557.04,21018744.4046631
557.408,24436054.5560303
557.776,23669920.2907715
558.218,22664288.5895386
558.583,23178456.6195068
558.949,22725766.0111084
559.319,19447486.6381226
559.677,23519777.5895386
560.05,2554516.48843384
560.675,12947527.9603882
561.047,25720655.312561
561.595,15497450.8341064
561.976,24545971.835144
562.347,828373.654541016
562.791,20209839.4067993
563.167,21197568.5203247
563.544,23650440.8399048
563.909,22519938.7198486
564.359,22758790.411438
564.723,23462870.3865356
565.088,22984536.0054321
565.445,26267485.7018433
565.805,24711041.7262573
566.163,24598419.2441406
566.537,21869491.7275391
566.917,20762543.2062378
567.281,23863622.107605
567.842,20877225.3739624
568.202,25701542.939209
568.75,14941208.5766296
569.197,23405543.5966187
569.557,22966895.3198853
569.92,22531189.4710693
570.286,24074206.0567627
570.645,24770610.840271
571.004,23799962.0870972
571.364,23846490.9522095
571.727,23470273.8185425
572.102,20657730.0476074
572.468,23287210.8978882
572.834,23368396.230957
573.199,23730835.1394653
573.562,22341315.746582
573.927,23650281.4130249
574.301,22453172.8916016
574.681,23204269.8711548
575.045,20034877.7028198
575.416,22711612.5988159
575.968,23987372.8292236
576.33,24871025.1359863
576.693,28042612.7695923
577.063,19988091.7364502
577.426,21331934.5955811
577.798,21028219.800354
578.238,23413451.4868774
578.601,23651538.2393799
578.968,23019106.5674438
579.329,23514521.0727539
579.693,23744035.3118286
580.053,26408585.0739136
580.418,23453400.190918
580.802,20177620.6413574
581.35,15619930.4407349
581.901,22728960.1453857
582.263,23499443.4574585
582.633,21594613.0160522
582.998,23468649.581543
583.369,21151358.7992554
583.742,22782137.213623
584.104,24921819.9385376
584.473,22070511.5565186
584.84,22751939.2741089
585.204,24076802.4940796
585.571,25103924.1124268
585.95,23155678.9302368
586.333,18696281.1937866
586.702,23193741.7203979
587.07,23160415.8833008
587.431,25037566.0073853
588.055,13888366.3120422
588.425,7306502.56881714
588.798,21141155.0255737
589.245,21835581.4411011
589.622,22330863.7660522
589.984,25315083.7565308
590.329,24582858.55896
590.699,21680558.6159668
591.062,429338.622955322
591.599,30103568.6793213
592.148,15000194.7962952
592.52,25487407.2955322
592.884,24295628.2501831
593.247,24655541.9659424
593.601,26363365.3197632
594.149,15722736.0491638
594.586,25628142.5947876
594.943,24511818.3441162
595.312,22504632.3468628
595.675,23314337.0269165
596.039,23395136.3373413
596.402,24786058.0165405
596.766,23974659.2858887
597.128,21757070.5831909
597.502,21197794.4436646
598.051,15693700.5293884
598.786,14297209.5849609
599.152,26605807.6446533
599.516,24157628.0159302
599.882,24565411.7537842
600.241,24736399.4765625
600.608,25937874.9519043
600.98,23357202.8144531
601.342,23814668.3167114
601.704,22149631.3890381
602.159,20720871.3568115
602.538,23195092.3413086
602.909,20943007.527771
603.289,23289439.7348633
603.652,23332504.0600586
604.2,14939190.717041
604.569,23678473.342041
604.934,21165715.0372314
605.484,25169348.0883179
605.852,21345589.7249756
606.234,22583102.8861694
606.622,19577668.4492188
607.063,21696224.2172241
607.43,22584092.7679443
607.793,23005554.9267578
608.152,23533414.6431885
608.52,23442716.6869507
608.881,23466152.5553589
609.252,21949784.2858276
609.62,24168896.2600098
609.994,21702300.6924438
610.359,25918929.3997192
610.724,28860346.8900146
611.099,21562017.9921265
611.454,31587557.5203247
611.817,21897130.7202759
612.254,30448719.3898315
612.614,25355170.0268555
612.976,23905504.5136719
613.336,24459753.0436401
613.706,25005548.1395874
614.077,24797266.0393066
614.443,24763655.7051392
614.802,22675573.0043945
615.168,23062651.887146
615.537,28975103.7730713
615.978,22073797.447998
616.347,19038938.1184082
616.715,23350061.8446045
617.083,21881745.711792
617.551,21102092.0999146
617.917,21884200.1439819
618.288,21451736.0423584
618.657,21029234.0346069
619.032,20740274.1139526
619.396,21292609.6396484
619.766,21161013.8088989
620.212,22709555.2235718
620.577,23141038.4009399
620.94,23632293.0853882
621.305,23818098.6817017
621.675,23805668.9827271
622.056,22401374.5145874
622.435,22516210.3969116
