"rt","ions"
442.66,17707181.5996094
443.521,18038950.2331543
443.855,19741083.0187988
444.188,18250940.1845703
444.824,18563573.8046875
445.159,17657627.4830322
445.495,18529466.1326904
445.903,17767391.8239746
446.427,16193213.0117188
446.766,15419741.4326782
447.107,15658016.1531982
447.521,17308742.6978149
447.939,15864795.4169922
448.36,15555210.1417236
448.701,16525487.8977661
449.224,19209146.5134277
449.636,16572475.036377
450.046,18149016.9378662
450.461,16094126.883667
450.801,15549971.4278564
451.144,15877948.0780029
451.484,16042596.7628174
452.014,15854201.8574829
452.436,15813288.4921265
452.968,16832530.6951904
454.062,17016209.3135986
454.402,17283571.7696533
454.743,16946532.072937
455.724,15169484.1078491
456.067,16516753.1113892
456.409,16579394.6960449
456.752,15858804.0542603
457.096,15545151.2077026
457.441,15569375.6724243
457.858,17129123.1179199
458.197,17658017.3153076
458.538,16471823.4267578
458.879,16247440.5872803
459.224,15016686.9238892
459.569,15091466.2767944
459.99,15813515.8670654
460.329,17537686.0205078
460.669,15890463.2849731
461.009,16525529.725647
461.349,17450638.2845459
461.686,17600352.2230225
462.026,17034247.0068359
462.443,16869718.8884888
462.784,18352092.6616821
463.123,17678207.1565552
463.65,17772797.0897827
463.989,17541576.1502075
464.329,16891150.5905762
464.668,16846171.4557495
465.087,16488270.1883545
465.43,16334515.0133667
465.77,17256586.7634277
466.188,16440883.7763062
466.533,16152506.7263184
466.875,17563093.3676147
467.213,17989647.8504639
467.855,17751743.5304565
468.199,16227418.2422485
468.546,15130226.9283447
468.888,16740721.0379028
469.419,17381841.5998535
469.759,17172763.6240845
470.104,15800720.2659912
470.451,15325159.8952026
470.87,16542165.1999512
471.291,15935917.5632324
471.636,17182051.7565918
471.975,17694674.1182861
472.506,15904039.8198853
472.851,15411691.7550659
473.198,16373242.3702393
473.539,17233232.8001099
473.957,16817366.2207642
474.488,16787392.0363159
474.906,16436642.803772
475.325,16864826.9440308
475.669,16052656.9318848
476.016,15408745.520874
476.436,15905620.3956299
476.776,17365936.6846924
477.12,16134876.5134888
477.468,14885039.4772339
477.816,15097939.2002563
478.236,15892735.0985718
478.657,15736102.4258423
478.999,16101681.8206177
479.343,16702549.0942383
479.984,17887514.8849487
480.323,17857854.1974487
480.662,17685959.5228882
481.002,17225192.4436646
481.342,17339958.1860352
481.682,17233623.6725464
482.098,16969539.1253052
482.439,16802178.3057251
482.78,17665705.4639282
483.119,18604194.171875
483.532,18586823.7012329
483.872,17187402.6497192
484.208,19420191.3169556
484.543,19293446.5376587
484.954,19732681.9647827
485.483,17674406.4725342
485.899,17550734.4833984
486.241,17216982.5490723
486.583,16861755.2301025
487.114,17082991.998291
487.454,18261330.3213501
487.794,18201965.4113159
488.212,16797500.4891968
488.632,15994435.4364624
488.975,16731161.4651489
489.317,17465931.1826782
489.658,17836355.4916382
489.998,17980617.3598022
490.34,17031718.546875
490.986,16391092.9008789
491.333,15443565.5777588
491.679,15422108.6932983
492.02,18098931.2731323
492.361,17792188.357666
492.702,17498302.0797119
493.235,16167101.131897
493.768,16024566.5700684
494.112,16268186.3067627
494.454,17080604.5767212
494.799,15823876.2190552
495.216,18150530.9400024
495.558,17142766.4200439
495.898,17272958.9746704
496.431,15225027.6196899
496.774,16631299.9403076
497.117,17050304.067749
497.458,17757859.3230591
497.803,16529087.4289551
498.149,15739545.9421997
498.493,17005590.4801636
499.022,17949214.5559692
499.891,16336411.8100586
500.238,15458875.4031372
500.582,16171466.1697388
501.111,16564714.1900635
501.455,15767021.1314697
501.803,15282315.62146
502.149,16277846.0198364
502.68,16889363.8035889
503.025,15601889.6466064
503.373,15076274.7492676
503.719,15432133.0200195
504.368,15543460.6254272
504.713,16826542.7330322
505.058,16182436.8583374
505.707,16202250.4291382
506.054,15718937.6427612
506.402,15439387.1309814
506.746,16584242.196106
507.09,17137218.3821411
507.432,16765771.4100342
507.775,16422769.117981
508.117,17498477.3972168
508.46,17357548.0884399
508.804,16667907.6947021
509.675,15516199.5516357
510.019,16684638.7297974
510.361,16741910.5760498
510.892,16844994.9710693
511.242,15985235.2936401
511.588,15770359.4165039
511.935,15919771.5915527
512.277,17414498.0690308
512.81,16448324.1297607
513.456,15508048.7731934
513.799,17585540.1774902
514.141,16870727.8070679
514.561,16117833.5251465
514.979,16903957.4116211
515.398,16519866.819519
515.744,16323723.8873291
516.09,15763305.6554565
516.511,15612527.0325317
516.855,17369530.2677612
517.199,16292287.5562134
517.542,16624128.7416992
518.306,15572475.5293579
518.651,17051284.1911011
518.999,15347081.8828735
520.425,18716091.1209106
520.837,19149344.5343018
522.266,17838639.6178589
522.607,17376530.2504883
522.949,17238339.1729126
523.37,16164919.4959717
524.129,16689152.5261841
524.472,16747009.8494263
524.816,19464985.750061
526.244,23301895.4960327
527.674,23396253.8494873
529.104,17275002.6005859
530.534,17245654.2260132
531.291,17349120.7788696
531.632,5819543.46905518
531.973,16121695.1653442
532.317,17076631.6577148
532.735,16983314.9612427
533.079,16655867.196106
533.428,14954200.8297729
533.78,14924366.7527466
534.129,15159262.753418
534.479,14763724.8865967
534.904,15434091.4846802
535.33,14530775.8221436
535.865,15203877.821167
536.212,15888085.3934937
536.56,15258324.2952271
536.982,15929744.7052612
537.404,16060967.3619385
537.943,15375662.9019165
538.293,17712173.1014404
538.637,16723586.7999878
539.393,16915381.2797241
539.736,20616715.3448486
540.077,21353212.7218628
541.505,19329044.2210083
542.824,18039936.171875
543.161,19650899.2998047
543.497,19720592.5633545
544.024,17346620.6607056
544.444,15685203.7883911
544.864,16998339.1437988
545.502,16769097.2669678
545.843,16977992.0203857
546.184,17342361.9941406
546.823,19085703.8414307
