"rt","ions"
490.308,16182278.1715698
490.655,16446957.1525269
491.003,16389021.4694824
491.354,15581559.4512939
491.7,16622504.8746338
492.045,17091820.1517334
492.389,16028764.6630859
492.737,15917072.9119263
493.159,15792321.3842163
493.577,17415042.1602173
493.925,15599390.6157227
494.273,16168536.1538086
494.612,17839102.8914795
494.956,16619020.6685181
495.301,12750921.6387329
495.65,14854275.6824341
495.997,16437583.2167969
496.344,16734805.940979
496.69,16183096.5167236
497.04,15661216.3450317
497.407,15058230.7796021
497.759,15720961.8381958
498.107,15585083.6854858
498.455,16475300.1906128
498.8,16431601.9813843
499.146,16323834.0057373
499.494,15708569.2874756
499.839,16725085.9325562
500.188,15857377.1963501
500.535,16180911.2368774
500.881,16579388.8881226
501.23,12952512.5378418
501.581,16421825.3508911
501.925,17106759.5575562
502.268,16975798.0123901
502.615,16556067.1053467
502.962,16519371.4343872
503.308,16759827.1330566
503.659,16551547.946106
504.006,15450240.8109131
504.355,15016033.9985352
504.707,15873589.4124146
505.051,17645545.0418701
505.401,14880716.7138062
505.752,16213698.2035522
506.176,15688445.7592163
506.523,15941307.9744263
506.873,17125066.887146
507.237,15588364.5298462
507.581,15878801.4611816
507.926,16319100.1086426
508.341,18870589.2850342
508.762,16575197.0592041
509.107,16891293.7814331
509.458,16868267.0103149
509.805,16049561.5321045
510.159,14819019.9364014
510.512,15480464.9692993
510.864,12110007.0718994
511.217,15666025.87323
511.572,15457952.8580933
511.925,15781196.7635498
512.275,14873969.0817261
512.628,15103245.1025391
512.982,14220460.0135498
513.335,14839822.0887451
513.687,15275301.9155884
514.04,14317681.4639282
514.39,15560620.4451904
514.819,14236196.7910767
515.254,14181922.1528931
515.607,14430071.4589233
515.96,15376127.7620239
516.312,15881186.3928833
516.661,15918551.9855347
517.006,16351365.6868286
517.355,15900733.1168823
517.701,16331415.8462524
518.048,16050396.9888916
518.402,12544120.5152588
518.758,14962201.6341553
519.107,16323359.4775391
519.451,16564336.111084
519.8,16145597.1396484
520.148,12779370.9101562
520.501,16200954.4636841
520.857,15437866.1513062
521.206,15284426.3707886
521.553,15574541.8074951
521.906,15133444.3435669
522.256,11622841.4075928
522.682,15138914.0241089
523.033,15410739.4147949
523.384,15597178.3190918
523.733,15836547.1538086
524.095,15142748.2713013
524.444,14484889.0756836
524.795,14470735.0237427
525.223,15007078.5840454
525.57,15361846.144104
525.925,15855017.8900146
526.276,14981584.017395
526.629,14738713.3520508
526.98,14956598.4147339
527.326,15784613.0808105
527.758,15231941.6535034
528.104,16116349.944519
528.454,14902808.5516968
528.807,14974215.2293701
529.156,15061715.2718506
529.522,15438192.0673218
529.871,15549692.0141602
530.221,14987020.524231
530.573,15129268.5537109
530.926,15551676.5640259
531.276,13079375.4465942
531.628,15478821.3151855
531.976,15318706.9642944
532.325,15214182.2996216
532.678,15000654.5262451
533.035,14756171.1663208
533.386,15046670.133606
533.738,15067384.5964355
534.091,15787646.5192871
534.438,15368797.9866943
534.787,15187986.9798584
535.141,14987324.0823364
535.494,15907721.8654785
535.845,15383485.1640625
536.199,14650136.1079712
536.553,14953121.7193604
536.908,14954352.3242188
537.331,16430042.5335693
537.676,17423385.4664307
538.022,16335968.520874
538.371,15848902.1565552
538.725,16268049.1049194
539.071,16590217.4797363
539.421,15176043.1896362
539.776,13793563.9345093
540.132,14953001.5430298
540.491,12185452.5368042
540.843,15675560.789978
541.192,15714192.2866211
541.549,14973985.4380493
541.901,14513214.5640869
542.255,13502581.4906006
542.611,14086256.9057007
542.966,14325344.5167847
543.322,13371848.6524658
543.68,14045992.9168701
544.042,12372807.8882446
544.399,14948800.642334
544.755,14303424.0911865
545.109,15511729.9848633
545.463,15719623.6141357
545.822,11963943.7985229
546.184,14902597.7171631
546.541,14177449.2576904
546.974,14932861.5748291
547.331,14314334.411438
547.699,12965214.8464966
548.054,14137369.6035767
548.412,13445808.9384155
548.77,13452145.152771
549.127,14240469.3953247
549.56,14262901.9955444
549.909,15898113.7937012
550.26,16851764.737854
550.608,16150782.9397583
550.96,15539123.4865112
551.307,14195490.1916504
551.656,16220244.6071777
552.006,15703126.9318848
552.363,14989691.9597168
552.716,15180874.4909058
553.076,14973134.2843628
553.414,16700365.2172241
553.763,15588955.3647461
