"rt","ions"
581.735,14860460.3687744
582.081,15331096.9917603
582.429,14721212.3045654
582.962,14457520.7491455
583.31,14294848.6409912
583.657,14800641.0869141
584.003,15007115.5512695
584.351,13998433.8480225
584.706,13257088.6106567
585.054,14488449.546875
585.478,13681202.3977661
585.829,13822644.9788208
586.177,14696554.9807739
586.525,14691840.293335
586.946,15095192.3589478
587.296,14041783.5145264
587.719,14416766.6348267
588.062,16206685.2402954
588.408,14914302.4766846
588.754,14997502.6266479
589.102,14608352.9375
589.451,13920141.4515381
589.878,13934936.2357788
590.229,13614499.8106689
590.579,14250423.5862427
590.929,14405456.9327393
591.277,14665168.5333252
591.628,14751550.4828491
591.972,15753622.6523438
592.397,14551820.6424561
592.746,14553217.5927734
593.094,13636902.5933838
593.439,16138866.3891602
593.782,16265535.1051025
594.124,15822642.7224731
594.468,15926674.3857422
594.811,16334616.1559448
595.152,16720640.4360962
595.492,17330966.0725708
595.834,15377238.1980591
596.181,14859911.0270386
596.528,14396129.8381348
596.876,14748076.7052002
597.224,15074868.2370605
597.761,14568425.2322998
598.185,14683579.1176147
598.534,13959611.7647705
598.883,14278037.5087891
599.304,15328609.125
599.65,14894607.1820679
600,13924272.8595581
600.353,13412653.7244263
600.705,13750180.2409668
601.129,14175004.9225464
601.482,13345730.5388184
601.832,14551486.942627
602.18,14602119.4981079
602.603,15444791.117981
602.948,16665827.0302124
603.291,16496899.6659546
603.712,14979909.213501
604.058,14770074.2301025
604.407,14340678.2518311
604.75,16222915.9506836
605.094,16346337.345459
605.439,15354514.0495605
605.786,14841659.3843994
606.132,14843836.2709961
606.475,16400548.6984863
606.821,15065029.9172363
607.165,15622679.9266357
607.584,16249963.1572266
608.004,15125378.0465698
608.353,13645282.005249
608.703,14309780.3156128
609.05,15687964.8435059
609.392,16669949.8658447
609.737,14541858.2362061
610.164,13841915.1372681
610.514,13029938.0777588
610.869,13107685.0969849
611.293,15127573.6905518
611.641,14971489.0586548
611.989,15700883.7351685
612.329,17638908.6212158
612.673,15633280.4423828
613.018,14946215.5759277
613.368,14504968.2077637
613.719,14692232.0307617
614.143,14836907.8543701
614.486,16032876.2038574
614.834,14195565.0733643
615.184,13999703.0680542
615.605,15495384.6864624
615.953,15183955.4093018
616.298,16003811.3823853
616.645,15512771.0860596
616.992,15309839.7518921
617.339,15454086.7763062
617.685,15242349.855835
618.031,14928405.7216797
618.454,14873963.3518066
618.798,16012720.5935059
619.14,16724847.545166
619.481,16893205.4628906
619.826,13985882.2942505
620.174,14597249.149292
620.52,16312935.3734741
620.941,15222572.6407471
621.29,15336895.4422607
621.636,14591284.1031494
622.166,16634320.9433594
622.506,17034598.1325684
622.855,13651657.3048096
623.283,13934131.5840454
623.634,14920338.9414673
623.984,14162965.6838379
624.52,15314324.826355
624.867,15543248.0841675
625.213,15580050.6721802
625.562,14496418.6435547
625.914,14458536.0454102
626.26,16242822.4520874
626.682,15069569.7748413
627.105,15428350.7476196
627.451,15247146.1315918
627.798,14513175.4889526
628.227,13896374.5838013
628.574,15595992.5525513
628.92,14821514.0357056
629.458,13608433.8311157
629.81,14145144.4831543
630.156,15266760.2246094
630.579,14824520.9723511
630.931,13802129.2041626
631.281,14342276.9953613
631.629,14666462.8408203
631.975,15067954.4852905
632.323,14295260.8881226
632.673,14471933.9250488
633.026,13777342.4605713
633.567,13528591.9928589
633.921,13424474.6365967
634.272,14430445.0803833
634.619,14457965.21875
634.969,13779109.0117798
635.322,13411767.8132324
635.678,13192166.3414307
636.032,13867454.2134399
636.457,14929549.4811401
636.805,14880822.3896484
637.156,14247781.6972046
637.691,15948919.9058228
638.036,15907423.5942383
638.386,14178959.3687744
638.736,14609872.2156982
639.084,15493325.7071533
639.431,16055672.6083374
639.851,15528000.6587524
640.279,13810051.9252319
640.626,15487227.0663452
640.975,14775299.121582
641.325,14729661.7440796
641.749,14458156.2705688
642.097,15064815.1390991
642.447,14619509.5618286
642.798,14491855.1054077
643.338,14187929.4918213
643.689,13724348.7562256
644.036,16774499.8787842
644.379,16954637.8167114
644.909,15306588.3942871
645.261,14829965.1599121
645.603,17607988.1178589
645.944,17125742.2489624
646.29,15931178.1940308
646.632,17107376.4987793
646.976,16271971.7006226
647.319,15924704.2264404
647.74,15853139.4654541
648.162,15488066.8956909
648.509,15611630.8436279
648.856,15209607.9935303
649.205,15202184.7978516
649.629,14797805.8720093
650.051,15845371.2363892
650.397,15599069.4003906
650.934,14949558.0916138
651.287,13934012.0452271
651.64,14389809.6664429
652.066,15030354.3970947
652.597,16051871.7294922
652.943,15090363.795105
653.295,14410865.9093018
653.645,14748620.3016357
653.995,15406099.0870972
654.42,14693504.7207031
654.773,13737250.1877441
655.125,15157890.9671631
655.467,17335399.1453247
655.812,16326551.3837891
656.16,14908413.2862549
656.511,15136373.4723511
656.861,14796085.1553345
657.21,14756332.5876465
657.556,17866917.6879883
657.972,16275088.3407593
658.32,15169559.9961548
658.67,15056405.3521118
659.021,15580975.5431519
659.372,15292995.7077637
659.795,15667851.6051025
660.225,13789664.9804688
660.575,15393694.2058105
660.924,16382176.6360474
661.272,15486898.133667
661.687,16067691.5301514
662.028,17960920.0402222
662.447,17454226.0983887
662.788,17891650.1600952
663.134,15976813.5611572
663.481,16496175.4918213
663.831,14850292.2775269
664.184,14334236.7385864
664.536,15546562.7294922
665.184,15442452.7832642
665.61,15318809.0136108
665.958,15734075.3157959
666.308,16154992.604187
666.733,14983443.2142334
667.381,15150258.1687012
667.734,14802797.8605957
668.387,18544546.6760254
668.728,19041174.6279907
669.075,16444305.0758667
669.718,18469774.7915649
670.058,20550094.9664917
670.392,20736842.0717773
671.036,17131453.805542
671.379,18868526.8671265
671.721,18247490.5101318
672.477,17314041.3731689
672.82,17808067.5820312
673.165,17072829.1096191
673.512,17595053.7070312
673.855,18485516.6501465
674.202,17208710.0612183
674.549,16825774.1055908
674.891,17982784.7493896
675.534,17590969.8587646
675.869,21890428.4384766
676.209,19724697.8143921
676.549,18983024.8153687
676.969,17605954.5556641
677.393,15880835.9567871
677.742,15564749.1414185
678.089,17598071.7382812
678.428,20203634.0947876
678.77,19016774.8933105
679.303,16945927.7766113
679.651,15978073.0997925
679.994,18339115.4937134
680.412,18631439.4703979
680.827,19553442.3991699
681.17,18111847.1025391
